,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
117,117,1,1,1,1,0.022824964,1,-0.48322523
118,118,1,1,1,1,0.022186005,1,-0.4869614
119,119,1,0,0,0,0.021751627,1,-0.4895619
120,120,1,0,0,0,0.017073689,1,-0.52132237
121,121,1,1,1,1,0.014416533,1,-0.5434285
122,122,1,1,1,1,0.014217952,1,-0.54523844
123,123,1,1,1,1,0.014081329,1,-0.54649824
124,124,1,1,1,1,0.013987001,1,-0.54737514
125,125,1,1,1,1,0.013921714,1,-0.54798543
126,126,1,1,1,0,0.01387645,1,-0.54841024
127,127,1,1,1,1,0.054787856,1,-0.3663205
128,128,1,1,1,1,0.036244087,1,-0.421967
129,129,1,1,1,0,0.027075516,1,-0.4606983
130,130,1,1,1,1,0.08523044,1,-0.30527088
131,131,1,1,1,1,0.0497266,1,-0.37947497
132,132,1,0,0,1,0.033838116,1,-0.43112284
133,133,1,1,1,1,0.11370748,1,-0.26412383
134,134,1,1,1,1,0.088434994,1,-0.30007198
135,135,1,1,1,1,0.073958285,1,-0.3250928
136,136,1,1,1,1,0.06520379,1,-0.3425079
137,137,1,1,1,1,0.059689865,1,-0.35462922
138,138,1,1,1,1,0.056113023,1,-0.36306596
139,139,1,1,1,0,0.053743474,1,-0.36893812
140,140,0,1,0,1,0.1851073,1,-0.19063991
141,141,1,1,1,1,0.1261697,1,-0.2489254
142,142,1,1,1,1,0.09529313,1,-0.28949353
143,143,1,1,1,1,0.07797559,1,-0.31772992
144,144,1,1,1,1,0.06767473,1,-0.33738315
145,145,1,1,1,1,0.06126546,1,-0.35106227
146,146,1,1,1,1,0.057144113,1,-0.36058328
147,147,1,1,1,1,0.054430787,1,-0.36721012
148,148,1,1,1,1,0.0526144,1,-0.37182257
149,149,1,0,0,1,0.051384095,1,-0.37503293
150,150,1,0,0,1,0.11794781,0,-0.25879756
151,151,1,1,1,1,0.20052196,0,-0.1778949
152,152,1,1,1,1,0.19775149,0,-0.18012941
153,153,1,1,1,0,0.19584025,0,-0.18168467
154,154,1,1,1,1,0.49925795,0,-0.00038178932
155,155,1,0,0,0,0.39177743,0,-0.056575954
156,156,1,1,1,0,0.19465967,0,-0.18265112
157,157,0,1,0,0,0.42405617,0,-0.03937824
158,158,0,0,1,1,0.615179,0,0.060343172
159,159,0,0,1,1,0.7693887,0,0.15497717
160,160,0,0,1,1,0.8477351,0,0.22084475
161,161,0,0,1,1,0.8882878,0,0.26669016
162,162,0,0,1,1,0.9106379,0,0.29859972
163,163,0,1,0,0,0.92372847,0,0.3208095
164,164,0,0,1,1,0.9540749,0,0.39021805
165,165,0,0,1,1,0.95906264,0,0.40567663
166,166,0,0,1,1,0.9622236,0,0.41643617
167,167,0,0,1,1,0.96428394,0,0.42392507
168,168,0,0,1,1,0.96565366,0,0.42913753
169,169,0,0,1,0,0.96657693,0,0.43276554
170,170,0,0,1,1,0.8772024,0,0.2529053
171,171,0,0,1,1,0.9176536,0,0.31010363
172,172,1,0,0,0,0.93821955,0,0.34991503
173,173,0,1,0,0,0.8202259,0,0.19523935
174,174,0,0,1,1,0.86914986,0,0.24354938
175,175,0,0,1,1,0.9223295,0,0.31827673
176,176,0,0,1,0,0.9467881,0,0.3702888
177,177,0,1,0,0,0.8509782,0,0.22410506
178,178,1,1,1,0,0.881186,0,0.25773
179,179,0,0,1,0,0.89895445,0,0.2811338
180,180,1,1,1,0,0.80133045,0,0.17938636
181,181,0,0,1,1,0.8207259,0,0.19567597
182,182,0,1,0,0,0.91595715,0,0.30724266
183,183,0,1,0,1,0.9224986,0,0.31858063
184,184,0,0,1,1,0.754025,0,0.14408675
185,185,1,1,1,0,0.84863126,0,0.22173987
186,186,0,1,0,0,0.90003645,0,0.28267327
187,187,1,0,0,1,0.92603725,0,0.3250844
188,188,0,0,1,1,0.95014757,0,0.37913287
189,189,0,1,0,0,0.96231276,0,0.41675192
190,190,0,0,1,1,0.96980774,0,0.4462711
191,191,0,0,1,1,0.9752309,0,0.47245488
192,192,0,0,1,0,0.9784325,0,0.4906794
193,193,0,0,1,1,0.9238211,0,0.32097876
194,194,0,0,1,1,0.95235205,0,0.38524836
195,195,0,1,0,0,0.9658706,0,0.42998156
196,196,0,0,1,0,0.9707618,0,0.45052764
197,197,1,1,1,1,0.9110659,0,0.29927763
198,198,0,0,1,1,0.7349633,0,0.13119282
199,199,0,0,1,0,0.8347197,0,0.20830452
