,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,0.0
2,2,1,1,1,1,0.21138074,0,-0.39421886
3,3,1,1,1,0,0.14576845,0,-0.52942353
4,4,0,0,1,1,0.3528737,0,-0.18157564
5,5,0,0,1,1,0.6704435,0,0.21264322
6,6,1,1,1,0,0.76165086,0,0.3478479
7,7,0,0,1,1,0.8263815,0,0.4671488
8,8,0,0,1,1,0.84749234,0,0.51351976
9,9,0,0,1,0,0.85423154,0,0.52942353
10,10,1,1,1,0,0.61533105,0,0.14065917
11,11,0,1,0,1,0.64712626,0,0.18157564
12,12,1,1,1,0,0.33999342,0,-0.19861016
13,13,1,1,1,0,0.55423903,0,0.065216914
14,14,0,1,0,0,0.62715137,0,0.15570131
15,15,0,1,0,0,0.6510508,0,0.18673462
16,16,1,1,1,0,0.6590826,0,0.19737807
17,17,0,0,1,1,0.6618166,0,0.20102844
18,18,0,1,0,0,0.8238584,0,0.46191332
19,19,0,0,1,1,0.8244644,0,0.46316528
20,20,0,1,0,0,0.8636243,0,0.5526406
21,21,0,0,1,1,0.8637931,0,0.55307
22,22,0,1,0,1,0.87540823,0,0.5837572
23,23,0,1,0,0,0.6532865,0,0.18968563
24,24,0,1,0,0,0.8173877,0,0.44875032
25,25,0,1,0,0,0.85759974,0,0.53760135
26,26,0,1,0,0,0.8695823,0,0.56807446
27,27,0,0,1,1,0.8734901,0,0.5785258
28,28,0,0,1,0,0.8773237,0,0.58905053
29,29,1,0,0,1,0.65988004,0,0.19844136
30,30,0,0,1,0,0.82229245,0,0.45869353
31,31,0,0,1,1,0.6256129,0,0.15373299
32,32,0,0,1,1,0.81468517,0,0.44335997
33,33,0,0,1,1,0.8596638,0,0.5426929
34,34,0,0,1,0,0.8728373,0,0.576761
35,35,0,1,0,0,0.65671355,0,0.19422643
36,36,1,1,1,0,0.6594073,0,0.1978109
37,37,1,1,1,0,0.66032887,0,0.19904026
38,38,0,0,1,1,0.6606446,0,0.19946189
39,39,0,0,1,1,0.8241345,0,0.4624834
40,40,1,1,1,1,0.8636443,0,0.5526915
41,41,0,0,1,1,0.62942576,0,0.15861727
42,42,0,0,1,0,0.65318835,0,0.18955582
43,43,0,0,1,1,0.34341773,0,-0.19405209
44,44,1,0,0,1,0.55702984,0,0.06860132
45,45,1,0,0,0,0.62947714,0,0.15868318
46,46,1,1,1,0,0.3354887,0,-0.20464043
47,47,0,0,1,1,0.54531646,0,0.054423343
