,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,0,1,0,1,0.49543563,1,-0.007359309
4,4,0,0,1,0,0.49092796,1,-0.014628353
5,5,0,0,1,1,0.49092796,1,-0.014628353
6,6,0,0,1,1,0.4954916,1,-0.0072690435
7,7,0,1,0,1,0.5,1,0.0
8,8,1,1,1,1,0.49554688,1,-0.0071798847
9,9,1,1,1,1,0.4911491,1,-0.0142717045
10,10,1,0,0,0,0.48680657,1,-0.02127654
11,11,1,1,1,1,0.48669538,1,-0.021455964
12,12,1,1,1,0,0.48240814,1,-0.02837488
13,13,1,0,0,0,0.48273352,1,-0.027849624
14,14,0,0,1,0,0.48262373,1,-0.028026849
15,15,1,1,1,1,0.48251528,1,-0.028201899
16,16,0,0,1,1,0.4782791,1,-0.035042394
17,17,0,0,1,0,0.48272958,1,-0.027855987
18,18,1,1,1,1,0.48256785,1,-0.028117035
19,19,1,1,1,1,0.47838357,1,-0.034873627
20,20,1,0,0,0,0.4742536,1,-0.041547347
21,21,0,0,1,0,0.47409412,1,-0.041805193
22,22,1,1,1,1,0.47393656,1,-0.042059876
23,23,1,1,1,1,0.469861,1,-0.04865174
24,24,0,1,0,1,0.46583936,1,-0.05516275
25,25,0,0,1,0,0.4618714,1,-0.0615939
26,26,0,0,1,0,0.46171626,1,-0.061845463
27,27,0,0,1,0,0.46156305,1,-0.062093936
28,28,1,1,1,1,0.46141174,1,-0.06233936
29,29,1,1,1,1,0.45749775,1,-0.06869163
30,30,0,0,1,0,0.4536369,1,-0.07496598
31,31,0,0,1,1,0.45348787,1,-0.0752084
32,32,1,1,1,1,0.45786914,1,-0.06808853
33,33,1,1,1,1,0.45405513,1,-0.07428593
34,34,1,1,1,1,0.45029318,1,-0.080407314
35,35,1,1,1,0,0.44658294,1,-0.08645362
36,36,1,1,1,0,0.44743365,1,-0.085066445
37,37,0,0,1,0,0.44827422,1,-0.08369629
38,38,0,0,1,0,0.44807371,1,-0.08402306
39,39,0,0,1,0,0.4478757,1,-0.084345825
40,40,1,1,1,1,0.44768012,1,-0.08466463
41,41,0,0,1,0,0.44399872,1,-0.090670586
42,42,1,1,1,1,0.44380587,1,-0.090985484
43,43,1,0,0,0,0.440176,1,-0.09691778
44,44,0,0,1,0,0.43998587,1,-0.09722881
45,45,0,0,1,1,0.43979806,1,-0.09753603
46,46,1,0,0,0,0.44411537,1,-0.09048016
47,47,0,0,1,0,0.4438765,1,-0.09087016
48,48,0,0,1,0,0.44364062,1,-0.09125537
49,49,1,1,1,1,0.44340762,1,-0.09163585
50,50,1,1,1,0,0.4398229,0,-0.097495385
51,51,1,1,1,0,0.4407838,0,-0.09592373
52,52,0,0,1,1,0.44173336,0,-0.09437136
53,53,1,1,1,0,0.44601017,0,-0.08738787
54,54,0,0,1,0,0.4469503,0,-0.08585454
55,55,0,0,1,1,0.4466673,0,-0.08631601
56,56,0,0,1,1,0.45090416,0,-0.07941252
57,57,1,1,1,0,0.45509604,0,-0.0725937
58,58,0,0,1,1,0.45602798,0,-0.07107917
59,59,0,0,1,1,0.46017605,0,-0.06434399
60,60,0,0,1,1,0.46427864,0,-0.057691414
61,61,1,0,0,1,0.46833566,0,-0.051120438
62,62,0,0,1,0,0.47234705,0,-0.044630058
63,63,0,0,1,1,0.47176057,0,-0.045578595
64,64,0,0,1,0,0.47573298,0,-0.039156187
65,65,1,1,1,0,0.47510454,0,-0.04017186
66,66,1,0,0,1,0.47603017,0,-0.038675915
67,67,1,1,1,0,0.4799648,0,-0.032319825
68,68,0,0,1,1,0.48087984,0,-0.030842228
69,69,1,1,1,1,0.48476917,0,-0.024564097
70,70,1,1,1,0,0.48111415,0,-0.030463932
71,71,1,1,1,0,0.48206297,0,-0.02893209
72,72,1,1,1,0,0.48300028,0,-0.02741904
73,73,1,1,1,0,0.48392618,0,-0.025924549
74,74,0,0,1,0,0.48484087,0,-0.024448385
75,75,0,0,1,1,0.4841232,0,-0.02560657
76,76,0,0,1,1,0.48797515,0,-0.019391239
77,77,1,1,1,0,0.49178126,0,-0.013252143
78,78,0,0,1,1,0.4926854,0,-0.011794087
79,79,1,0,0,1,0.49644592,0,-0.0057302895
80,80,0,0,1,1,0.5001607,0,0.00025913247
81,81,0,0,1,0,0.50382996,0,0.006175091
82,82,1,1,1,0,0.50288975,0,0.004659178
83,83,0,0,1,1,0.503783,0,0.0060993503
84,84,0,0,1,1,0.50741833,0,0.01196134
85,85,0,0,1,1,0.5110083,0,0.01775143
86,86,1,1,1,0,0.5145531,0,0.0234705
87,87,0,0,1,1,0.5154346,0,0.024893008
88,88,1,0,0,1,0.5189342,0,0.030541932
89,89,0,0,1,1,0.52238894,0,0.03612157
90,90,0,0,1,1,0.5257992,0,0.041632768
91,91,1,1,1,0,0.5291653,0,0.04707637
92,92,0,0,1,0,0.53003377,0,0.04848143
93,93,0,0,1,1,0.5288084,0,0.046498954
94,94,0,0,1,1,0.5321459,0,0.051900104
95,95,0,0,1,1,0.5354397,0,0.057235003
96,96,1,1,1,0,0.53869003,0,0.06250447
97,97,0,0,1,1,0.5395456,0,0.0638923
98,98,1,1,1,0,0.5427519,0,0.06909713
99,99,0,1,0,0,0.5435958,0,0.070467934
100,100,0,0,1,1,0.54442906,1,0.07182192
101,101,1,1,1,1,0.54759073,1,0.07696292
102,102,0,0,1,0,0.54388696,1,0.070940994
103,103,0,0,1,0,0.54248255,1,0.06865962
104,104,0,0,1,0,0.54109466,1,0.06640623
105,105,0,0,1,0,0.53972316,1,0.06418048
106,106,1,1,1,0,0.5383679,1,0.061982024
107,107,0,0,1,0,0.539238,1,0.06339327
108,108,0,1,0,1,0.53789914,1,0.061221782
109,109,1,1,1,1,0.5342185,1,0.05525641
110,110,1,1,1,0,0.53057927,1,0.049364205
