,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,0,1,0,0.4663718,1,-0.076816924
2,2,0,0,1,0,0.4663718,1,-0.076816924
3,3,1,1,1,1,0.4663718,1,-0.076816924
4,4,0,1,0,1,0.4372858,1,-0.14379911
5,5,1,0,0,0,0.41226393,1,-0.20220569
6,6,1,1,1,1,0.41226393,1,-0.20220569
7,7,0,0,1,0,0.39080498,1,-0.25313458
8,8,1,0,0,0,0.39080498,1,-0.25313458
9,9,1,1,1,0,0.39080498,1,-0.25313458
10,10,1,1,1,1,0.40441698,1,-0.2207262
11,11,0,0,1,0,0.38408348,1,-0.26928395
12,12,1,1,1,1,0.38408348,1,-0.26928395
13,13,1,1,1,1,0.36667538,1,-0.31162494
14,14,1,0,0,0,0.35177317,1,-0.34854507
15,15,1,1,1,1,0.35177317,1,-0.34854507
16,16,0,1,0,1,0.33900923,1,-0.3807384
17,17,1,0,0,0,0.3280666,1,-0.40881008
18,18,0,0,1,0,0.3280666,1,-0.40881008
19,19,0,0,1,1,0.3280666,1,-0.40881008
20,20,1,1,1,1,0.35842043,1,-0.33199313
21,21,0,0,1,1,0.34861022,1,-0.35647085
22,22,1,1,1,1,0.37573636,1,-0.28948867
23,23,0,1,0,1,0.36699817,1,-0.31083253
24,24,0,1,0,1,0.3594492,1,-0.32944378
25,25,1,0,0,0,0.35292286,1,-0.34567225
26,26,1,1,1,1,0.34558508,1,-0.3640826
27,27,0,1,0,1,0.33999434,1,-0.37823337
28,28,0,1,0,1,0.33515543,1,-0.39057246
29,29,0,1,0,1,0.3309641,1,-0.4013318
30,30,1,1,1,0,0.3273311,1,-0.41071364
31,31,1,0,0,0,0.35436392,1,-0.3420774
32,32,1,1,1,1,0.34794948,1,-0.3581307
33,33,1,0,0,0,0.341229,1,-0.37509876
34,34,1,0,0,0,0.33573234,1,-0.3890968
35,35,1,0,0,0,0.3309754,1,-0.40130267
36,36,1,1,1,1,0.32685545,1,-0.41194585
37,37,0,0,1,0,0.3211723,1,-0.42674154
38,38,1,0,0,0,0.31763425,1,-0.4360221
39,39,1,1,1,1,0.31456625,1,-0.44411448
40,40,1,1,1,1,0.30970845,1,-0.4570159
41,41,1,1,1,1,0.30550653,1,-0.46826556
42,42,1,1,1,1,0.3018688,1,-0.47807494
43,43,0,0,1,0,0.29871693,1,-0.48662847
44,44,1,1,1,1,0.29613104,1,-0.4936848
45,45,1,1,1,0,0.29341197,1,-0.5011432
46,46,1,1,1,1,0.31961113,1,-0.43082982
47,47,0,0,1,0,0.31372705,1,-0.44633546
48,48,1,1,1,1,0.3114085,1,-0.4524884
49,49,1,0,0,1,0.3063469,1,-0.46600887
50,50,1,0,0,1,0.33360013,0,-0.39455712
51,51,1,1,1,0,0.35831556,0,-0.33225322
52,52,1,1,1,0,0.38493773,0,-0.26722574
53,53,1,1,1,0,0.40873393,0,-0.21052365
54,54,1,1,1,0,0.42984277,0,-0.16108102
55,55,0,0,1,1,0.4484625,0,-0.11796843
56,56,1,1,1,0,0.47212654,0,-0.06364118
