,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,1,0,1,0.31082952,1,-0.23294863
2,2,1,1,1,1,0.21698083,1,-0.3754555
3,3,0,0,1,0,0.17060646,1,-0.46263438
4,4,1,1,1,1,0.17060646,1,-0.46263438
5,5,1,1,1,1,0.14633635,1,-0.5159663
6,6,1,1,1,1,0.13294713,1,-0.54859215
7,7,1,0,0,0,0.12527806,1,-0.5685511
8,8,1,1,1,1,0.12527806,1,-0.5685511
9,9,0,0,1,1,0.12077566,1,-0.5807611
10,10,1,1,1,1,0.23346266,1,-0.34781247
11,11,1,1,1,1,0.22892474,1,-0.35528192
12,12,0,0,1,0,0.22617939,1,-0.3598514
13,13,1,1,1,1,0.17665865,1,-0.45029315
14,14,1,1,1,1,0.17527317,1,-0.45308852
15,15,1,1,1,0,0.17442983,1,-0.4547986
16,16,1,1,1,0,0.31823748,1,-0.22289613
17,17,0,0,1,0,0.43119752,1,-0.08102925
18,18,0,0,1,0,0.38554353,1,-0.13635722
19,19,0,0,1,0,0.35852388,1,-0.17020422
20,20,1,1,1,0,0.34241465,1,-0.1909102
21,21,1,1,1,1,0.41195163,1,-0.10412282
22,22,0,0,1,1,0.27474663,1,-0.28397906
23,23,0,0,1,0,0.44578284,1,-0.063697375
24,24,1,1,1,1,0.36508715,1,-0.16188817
25,25,1,1,1,1,0.28303882,1,-0.27191564
26,26,1,1,1,1,0.23875651,1,-0.3392252
27,27,1,1,1,1,0.21412197,1,-0.38040197
28,28,1,1,1,1,0.19998983,1,-0.40559196
29,29,1,1,1,1,0.19169542,1,-0.421002
30,30,1,1,1,1,0.18675208,1,-0.4304291
31,31,1,0,0,0,0.1837767,1,-0.43619618
32,32,1,1,1,1,0.15495081,1,-0.49626464
33,33,0,0,1,0,0.15337834,1,-0.49979264
34,34,1,1,1,0,0.13776821,1,-0.5365397
35,35,1,0,0,1,0.2601701,1,-0.3057493
36,36,0,0,1,1,0.41929212,1,-0.09528072
37,37,1,1,1,1,0.5285732,1,0.033473905
38,38,0,0,1,0,0.45035523,1,-0.058288198
39,39,0,0,1,0,0.32601842,1,-0.21247089
40,40,1,0,0,0,0.25948432,1,-0.3067925
41,41,1,1,1,1,0.22341405,1,-0.36449397
42,42,1,1,1,1,0.19189271,1,-0.42062965
43,43,1,0,0,0,0.1743451,1,-0.45497078
44,44,1,1,1,1,0.15765294,1,-0.49026978
45,45,1,1,1,1,0.14834958,1,-0.51127803
46,46,1,1,1,1,0.14288479,1,-0.52412987
47,47,1,0,0,0,0.13962509,1,-0.531992
48,48,1,1,1,1,0.13099168,1,-0.5535863
49,49,1,1,1,1,0.12913159,1,-0.558396
50,50,1,0,0,1,0.1280048,0,-0.5613383
51,51,0,0,1,1,0.23728429,0,-0.3416
52,52,1,0,0,1,0.33000872,0,-0.2071746
53,53,1,1,1,0,0.39482927,0,-0.12493955
54,54,1,0,0,1,0.5897748,0,0.10620909
55,55,0,0,1,1,0.6306464,0,0.15651657
56,56,1,1,1,1,0.6547954,0,0.1872923
57,57,1,1,1,0,0.5810979,0,0.09574937
58,58,0,0,1,1,0.7175024,0,0.2726964
59,59,0,0,1,1,0.7303619,0,0.29152352
60,60,0,0,1,1,0.73804414,0,0.30304107
61,61,0,0,1,1,0.7426736,0,0.31008694
62,62,0,0,1,1,0.74547917,0,0.31439728
63,63,0,0,1,1,0.7471855,0,0.31703413
64,64,0,0,1,1,0.7482256,0,0.3186472
65,65,0,0,1,1,0.74886054,0,0.31963405
66,66,0,0,1,1,0.7492484,0,0.32023773
67,67,0,0,1,1,0.7494855,0,0.32060704
68,68,0,0,1,1,0.74963045,0,0.32083297
69,69,0,0,1,1,0.7497191,0,0.32097116
70,70,0,0,1,1,0.7497733,0,0.3210557
71,71,1,1,1,0,0.7498065,0,0.32110745
72,72,1,1,1,0,0.8126898,0,0.4293552
73,73,0,0,1,1,0.84474075,0,0.49557602
74,74,0,1,0,0,0.84475493,0,0.49560764
75,75,0,0,1,1,0.86206067,0,0.5361184
76,76,0,0,1,1,0.86206853,0,0.53613776
77,77,0,0,1,1,0.86207336,0,0.53614956
78,78,0,1,0,0,0.8620763,0,0.53615683
79,79,1,1,1,0,0.8718429,0,0.5609394
80,80,0,0,1,1,0.87752235,0,0.5761001
81,81,0,0,1,1,0.87752396,0,0.5761046
82,82,0,0,1,1,0.877525,0,0.57610726
83,83,0,0,1,1,0.87752557,0,0.57610893
84,84,0,0,1,1,0.8775259,0,0.57610995
85,85,0,0,1,1,0.87752616,0,0.5761106
86,86,0,0,1,1,0.8775263,0,0.57611096
87,87,0,0,1,1,0.8775264,0,0.5761112
88,88,0,0,1,1,0.87752646,0,0.5761113
89,89,0,0,1,1,0.87752646,0,0.57611144
90,90,1,1,1,0,0.87752646,0,0.5761115
91,91,1,1,1,0,0.880893,0,0.5853861
92,92,0,0,1,1,0.8829128,0,0.59105986
93,93,0,1,0,0,0.8829128,0,0.5910599
94,94,0,1,0,0,0.88413376,0,0.5945309
95,95,0,0,1,1,0.8848752,0,0.59665424
96,96,0,0,1,1,0.8848752,0,0.59665424
97,97,0,1,0,0,0.8848752,0,0.59665424
98,98,0,1,0,0,0.88532674,0,0.5979532
99,99,0,0,1,0,0.88560224,0,0.59874785
100,100,0,1,0,1,0.77735907,1,0.36579925
101,101,0,1,0,1,0.6120078,1,0.13333675
102,102,1,1,1,1,0.4924186,1,-0.008872721
103,103,1,1,1,1,0.41880202,1,-0.09586969
104,104,0,0,1,0,0.37528566,1,-0.14909028
105,105,1,0,0,0,0.26958856,1,-0.29159713
106,106,1,0,0,0,0.21505867,1,-0.378776
107,107,1,1,1,1,0.18588214,1,-0.4321079
108,108,0,0,1,0,0.16962622,1,-0.46466574
109,109,0,0,1,0,0.15449171,1,-0.49729162
110,110,1,1,1,0,0.1457888,1,-0.5172506
111,111,1,1,1,1,0.26117796,1,-0.30421928
112,112,1,1,1,1,0.19930516,1,-0.40684554
113,113,1,0,0,0,0.1672508,1,-0.46962738
114,114,1,0,0,0,0.16151848,1,-0.4818373
115,115,1,1,1,1,0.15809056,1,-0.48930678
116,116,1,1,1,1,0.14139113,1,-0.5277137
117,117,1,1,1,1,0.13191935,1,-0.5512092
118,118,1,1,1,0,0.12639418,1,-0.5655827
119,119,1,1,1,1,0.23739131,1,-0.34142703
120,120,1,0,0,0,0.18323804,1,-0.43724793
121,121,0,0,1,0,0.18091205,1,-0.4418174
122,122,0,0,1,1,0.17950049,1,-0.44461277
123,123,1,0,0,1,0.32534033,1,-0.21337423
124,124,0,0,1,0,0.4388555,1,-0.07191351
125,125,1,1,1,0,0.32163835,1,-0.21832323
126,126,0,0,1,0,0.46247724,1,-0.043993253
127,127,1,1,1,1,0.38781124,1,-0.13355973
128,128,1,1,1,0,0.29147407,1,-0.25986162
129,129,0,0,1,0,0.4119056,1,-0.10417843
130,130,1,1,1,1,0.36740163,1,-0.15897092
131,131,1,1,1,1,0.26618117,1,-0.29668003
132,132,1,1,1,1,0.21382193,1,-0.38092387
133,133,0,0,1,0,0.18569995,1,-0.43246025
134,134,1,1,1,1,0.16899456,1,-0.4659797
135,135,1,0,0,0,0.1543955,1,-0.49750718
136,136,1,1,1,1,0.14546467,1,-0.51801276
137,137,0,0,1,0,0.13745986,1,-0.53729975
138,138,1,1,1,1,0.13245462,1,-0.54984415
139,139,1,1,1,1,0.1278886,1,-0.561643
140,140,1,1,1,1,0.12516204,1,-0.568861
141,141,1,1,1,1,0.12351873,1,-0.5732766
142,142,1,1,1,1,0.12252259,1,-0.57597786
143,143,1,0,0,0,0.121916614,1,-0.5776304
144,144,0,0,1,1,0.11913628,1,-0.58530444
145,145,1,1,1,1,0.22785947,1,-0.3570504
146,146,1,1,1,1,0.2272521,1,-0.3580613
147,147,1,1,1,1,0.22688109,1,-0.35867974
148,148,0,0,1,0,0.22665434,1,-0.35905808
149,149,1,1,1,1,0.1756276,1,-0.45237178
150,150,1,1,1,0,0.17551309,0,-0.45260322
151,151,1,1,1,0,0.32054082,0,-0.21979618
152,152,1,1,1,1,0.43426287,0,-0.07737594
153,153,0,0,1,0,0.31801316,0,-0.22319867
154,154,1,1,1,0,0.2772708,0,-0.28028354
155,155,0,0,1,1,0.38539368,0,-0.13654229
156,156,0,0,1,1,0.5523477,0,0.061484538
157,157,0,0,1,1,0.6511828,0,0.1826279
158,158,0,0,1,0,0.7063158,0,0.25673762
159,159,1,0,0,1,0.5587966,0,0.069125794
160,160,0,1,0,1,0.6548033,0,0.18730246
161,161,0,0,1,1,0.5360734,0,0.042287864
162,162,0,1,0,0,0.59668136,0,0.11458271
163,163,1,0,0,1,0.70778894,0,0.25881833
164,164,0,0,1,1,0.73804665,0,0.30304486
165,165,1,1,1,0,0.75552875,0,0.33010054
166,166,0,0,1,1,0.8068892,0,0.41833702
167,167,0,0,1,1,0.8155518,0,0.4348884
168,168,0,0,1,1,0.8207013,0,0.44501373
169,169,0,0,1,0,0.8237957,0,0.45120794
170,170,0,1,0,0,0.6811337,0,0.22204863
171,171,1,1,1,0,0.7198045,0,0.27602747
172,172,0,1,0,0,0.7419951,0,0.3090492
173,173,1,1,1,0,0.75499153,0,0.32925028
174,174,1,1,1,0,0.7627209,0,0.34160835
175,175,0,0,1,1,0.76736575,0,0.34916842
176,176,0,0,1,1,0.8191441,0,0.4419283
177,177,0,0,1,1,0.84612465,0,0.4986744
178,178,0,0,1,1,0.8609475,0,0.5333889
179,179,0,0,1,1,0.8694122,0,0.55462563
180,180,0,0,1,1,0.8743717,0,0.56761724
181,181,0,1,0,1,0.87732553,0,0.57556486
182,182,1,1,1,0,0.76618767,0,0.34724113
183,183,1,1,1,1,0.81842595,0,0.4405122
184,184,1,1,1,0,0.7118751,0,0.26462236
185,185,0,0,1,1,0.79132986,0,0.38996997
186,186,0,0,1,1,0.7940608,0,0.39483196
187,187,0,1,0,1,0.7957184,0,0.3978063
188,188,0,0,1,1,0.6954255,0,0.24153936
189,189,0,0,1,0,0.6967412,0,0.24335891
190,190,1,0,0,0,0.5098458,0,0.011523392
191,191,0,1,0,1,0.39045778,0,-0.13030252
192,192,1,1,1,0,0.3160146,0,-0.22589917
193,193,0,0,1,1,0.45616278,0,-0.05143201
194,194,1,0,0,1,0.5802697,0,0.0947543
195,195,0,0,1,0,0.65239006,0,0.1841841
