,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,0,0.86551255,1,0.37266666
2,2,1,1,1,1,0.6693916,1,0.14119926
3,3,1,1,1,1,0.23931907,1,-0.23146741
4,4,1,0,0,0,0.13448747,1,-0.37266666
5,5,1,0,0,0,0.09112262,1,-0.4603671
6,6,1,0,0,1,0.078275226,1,-0.4935958
7,7,1,1,1,1,0.33915445,1,-0.13351914
8,8,0,0,1,0,0.28204387,1,-0.18701796
9,9,1,1,1,1,0.107686415,1,-0.4232556
10,10,1,0,0,0,0.0983349,1,-0.4435257
11,11,1,1,1,1,0.0651894,1,-0.5330335
12,12,0,1,0,1,0.062889785,1,-0.5407136
13,13,1,0,0,0,0.062038418,1,-0.54362357
14,14,1,0,0,0,0.05288064,1,-0.57753706
15,15,1,1,1,1,0.04975618,1,-0.5903865
16,16,1,1,1,1,0.04949639,1,-0.591489
17,17,1,1,1,1,0.049398296,1,-0.5919068
18,18,1,1,1,1,0.049361177,1,-0.59206504
19,19,1,1,1,1,0.04934712,1,-0.592125
20,20,1,1,1,1,0.049341794,1,-0.59214777
21,21,1,1,1,1,0.04933978,1,-0.59215635
22,22,1,0,0,0,0.04933901,1,-0.5921596
23,23,1,1,1,1,0.048210565,1,-0.59702814
24,24,1,1,1,1,0.048210282,1,-0.5970294
25,25,1,0,0,0,0.048210174,1,-0.5970298
26,26,1,1,1,1,0.047789056,1,-0.59887445
27,27,1,1,1,1,0.047789015,1,-0.5988746
28,28,1,1,1,1,0.047789,1,-0.5988747
29,29,1,1,1,1,0.047788996,1,-0.59887475
30,30,1,1,1,1,0.047788993,1,-0.59887475
31,31,1,1,1,1,0.047788993,1,-0.59887475
32,32,1,1,1,1,0.047788993,1,-0.59887475
33,33,1,1,1,1,0.047788993,1,-0.59887475
34,34,1,1,1,1,0.047788993,1,-0.59887475
35,35,1,1,1,0,0.047788993,1,-0.59887475
36,36,1,0,0,1,0.24413517,1,-0.22620808
37,37,1,1,1,1,0.6744142,1,0.14575969
38,38,0,1,0,0,0.3945568,1,-0.085707724
39,39,0,1,0,1,0.7301729,1,0.19925852
40,40,1,1,1,1,0.41898835,1,-0.065437615
41,41,0,1,0,0,0.30407217,1,-0.16572803
42,42,0,1,0,1,0.69931257,1,0.16893971
43,43,1,1,1,1,0.40508553,1,-0.07692507
44,44,1,1,1,0,0.29949036,1,-0.1700805
