,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
36,36,0,0,1,1,0.99644893,0,0.59999996
37,37,0,0,1,1,0.99644893,0,0.6
38,38,0,0,1,1,0.99644893,0,0.6
39,39,0,0,1,1,0.99644893,0,0.6
40,40,0,0,1,1,0.99644893,0,0.6
41,41,0,0,1,1,0.99644893,0,0.6
42,42,0,0,1,0,0.99644893,0,0.6
43,43,1,1,1,0,0.50321716,0,0.0013697762
44,44,1,1,1,0,0.50321716,0,0.0013697762
45,45,1,1,1,0,0.50321716,0,0.0013697762
46,46,0,1,0,0,0.50321716,0,0.0013697762
47,47,1,1,1,0,0.50321716,0,0.0013697762
48,48,1,1,1,0,0.50321716,0,0.0013697762
49,49,0,0,1,0,0.50321716,0,0.0013697762
50,50,0,0,1,0,0.50000733,1,3.1271447e-06
51,51,1,1,1,1,0.5,1,7.1391475e-09
52,52,1,1,1,1,0.003596922,1,-0.5986302
53,53,1,1,1,1,0.0035511972,1,-0.59999686
54,54,1,0,0,0,0.0035510936,1,-0.59999996
55,55,1,0,0,1,0.0035510934,1,-0.59999996
56,56,0,1,0,1,0.49678284,1,-0.0013697691
57,57,0,0,1,0,0.4967828,1,-0.0013697762
58,58,1,0,0,0,0.0035968164,1,-0.59863335
59,59,0,0,1,0,0.0035511968,1,-0.59999686
60,60,1,1,1,1,0.0035510934,1,-0.59999996
61,61,1,1,1,1,0.0035510934,1,-0.59999996
62,62,1,1,1,1,0.0035510934,1,-0.59999996
63,63,1,1,1,1,0.0035510934,1,-0.59999996
64,64,1,0,0,0,0.0035510934,1,-0.59999996
65,65,1,1,1,1,0.0035510932,1,-0.6
66,66,1,1,1,1,0.0035510932,1,-0.6
67,67,1,0,0,0,0.0035510932,1,-0.6
68,68,1,0,0,0,0.0035510932,1,-0.6
69,69,1,1,1,1,0.0035510932,1,-0.6
70,70,1,1,1,1,0.0035510932,1,-0.6
71,71,1,1,1,0,0.0035510932,1,-0.6
72,72,1,0,0,0,0.4967828,1,-0.0013697762
73,73,0,0,1,1,0.4967828,1,-0.0013697762
74,74,0,0,1,0,0.99635667,1,0.5972605
75,75,0,0,1,0,0.49999267,1,-3.1271447e-06
76,76,1,1,1,0,0.49679014,1,-0.0013666562
77,77,1,1,1,1,0.49999997,1,-7.1391475e-09
78,78,1,1,1,1,0.0035970265,1,-0.5986271
79,79,1,1,1,1,0.0035513008,1,-0.59999377
80,80,1,1,1,0,0.003551197,1,-0.59999686
81,81,1,1,1,1,0.49679014,1,-0.0013666562
82,82,1,1,1,1,0.0035969215,1,-0.59863025
83,83,1,1,1,1,0.0035513006,1,-0.59999377
84,84,1,1,1,0,0.003551197,1,-0.59999686
85,85,0,0,1,0,0.49679014,1,-0.0013666562
86,86,0,0,1,0,0.49678284,1,-0.0013697691
87,87,1,1,1,1,0.4967828,1,-0.0013697762
88,88,1,0,0,0,0.0035968164,1,-0.59863335
89,89,1,1,1,1,0.0035968164,1,-0.59863335
90,90,1,1,1,0,0.0035511968,1,-0.59999686
91,91,1,0,0,0,0.49678284,1,-0.0013697691
92,92,1,1,1,1,0.49678284,1,-0.0013697691
93,93,1,1,1,1,0.0035968164,1,-0.59863335
94,94,1,1,1,1,0.0035511968,1,-0.59999686
95,95,1,1,1,1,0.0035510934,1,-0.59999996
96,96,1,1,1,1,0.0035510932,1,-0.6
97,97,1,1,1,1,0.0035510932,1,-0.6
98,98,1,1,1,1,0.0035510932,1,-0.6
99,99,1,1,1,0,0.0035510932,1,-0.6
100,100,0,0,1,0,0.4967828,0,-0.0013697762
101,101,0,0,1,0,0.4967828,0,-0.0013697762
102,102,1,1,1,0,0.4967828,0,-0.0013697762
103,103,0,0,1,1,0.49999267,0,-3.1271447e-06
104,104,0,0,1,1,0.996403,0,0.5986271
105,105,0,0,1,0,0.9964487,0,0.59999377
106,106,0,0,1,1,0.5032098,0,0.001366642
107,107,0,0,1,1,0.9964031,0,0.59863025
108,108,0,0,1,1,0.9964487,0,0.59999377
109,109,0,0,1,1,0.9964488,0,0.59999686
110,110,0,0,1,1,0.9964488,0,0.59999686
111,111,0,0,1,1,0.9964488,0,0.59999686
112,112,0,0,1,1,0.9964488,0,0.59999686
113,113,0,0,1,1,0.9964488,0,0.59999686
114,114,0,0,1,1,0.9964488,0,0.59999686
115,115,0,1,0,0,0.9964488,0,0.59999686
116,116,0,0,1,0,0.99644893,0,0.59999996
117,117,0,1,0,0,0.50321716,0,0.0013697691
118,118,1,1,1,0,0.50321716,0,0.0013697762
119,119,1,1,1,0,0.50321716,0,0.0013697762
120,120,0,0,1,1,0.50321716,0,0.0013697762
121,121,0,0,1,1,0.99640316,0,0.59863335
122,122,0,1,0,1,0.9964488,0,0.59999686
123,123,1,1,1,0,0.5032098,0,0.0013666562
124,124,0,0,1,0,0.9964031,0,0.59863025
125,125,0,0,1,1,0.50000733,0,3.120022e-06
126,126,0,1,0,0,0.99635684,0,0.5972667
127,127,0,0,1,1,0.9964031,0,0.59863025
128,128,0,0,1,0,0.9964487,0,0.59999377
129,129,0,0,1,1,0.5032098,0,0.001366649
130,130,0,0,1,1,0.9964031,0,0.59863025
131,131,0,0,1,1,0.9964487,0,0.59999377
132,132,0,0,1,0,0.9964488,0,0.59999686
133,133,1,1,1,0,0.5032098,0,0.0013666562
134,134,1,1,1,0,0.50321716,0,0.0013697691
135,135,1,0,0,1,0.50321716,0,0.0013697762
136,136,0,0,1,1,0.99640316,0,0.59863335
137,137,0,0,1,0,0.9964488,0,0.59999686
138,138,1,1,1,0,0.50321716,0,0.0013697691
139,139,1,1,1,1,0.50321716,0,0.0013697691
140,140,1,0,0,0,0.0036433393,0,-0.5972605
141,141,1,1,1,0,0.003597027,0,-0.5986271
142,142,0,0,1,1,0.4967975,0,-0.0013635219
143,143,0,0,1,0,0.9963568,0,0.5972636
144,144,0,1,0,0,0.5,0,1.6298362e-11
145,145,1,1,1,0,0.5032025,0,0.0013635291
146,146,0,0,1,1,0.5032098,0,0.001366642
147,147,0,0,1,1,0.99640316,0,0.59863335
148,148,0,0,1,1,0.9964488,0,0.59999686
149,149,0,0,1,1,0.99644893,0,0.59999996
150,150,0,0,1,0,0.99644893,1,0.59999996
151,151,1,1,1,1,0.50321716,1,0.0013697691
152,152,1,0,0,0,0.0036433395,1,-0.5972605
153,153,1,1,1,0,0.003597027,1,-0.5986271
154,154,0,0,1,0,0.4967975,1,-0.0013635219
155,155,1,1,1,1,0.49679017,1,-0.001366642
156,156,1,1,1,1,0.003596817,1,-0.59863335
157,157,1,1,1,1,0.003551197,1,-0.59999686
158,158,1,1,1,1,0.0035510936,1,-0.59999996
159,159,1,1,1,1,0.0035510934,1,-0.59999996
160,160,1,0,0,0,0.0035510934,1,-0.59999996
161,161,1,1,1,1,0.0035510932,1,-0.6
162,162,1,1,1,1,0.0035510932,1,-0.6
163,163,1,1,1,1,0.0035510932,1,-0.6
164,164,1,1,1,1,0.0035510932,1,-0.6
165,165,1,1,1,1,0.0035510932,1,-0.6
166,166,1,1,1,0,0.0035510932,1,-0.6
167,167,1,1,1,0,0.4967828,1,-0.0013697762
168,168,1,1,1,1,0.49999267,1,-3.1271286e-06
169,169,1,1,1,0,0.0035969215,1,-0.59863025
170,170,0,1,0,1,0.49679017,1,-0.001366649
171,171,1,1,1,0,0.0035968167,1,-0.59863335
172,172,1,1,1,1,0.49679014,1,-0.0013666562
173,173,1,1,1,0,0.0035968167,1,-0.59863335
174,174,1,0,0,0,0.49679014,1,-0.0013666562
175,175,1,1,1,0,0.49679014,1,-0.0013666562
176,176,1,1,1,1,0.49999267,1,-3.1200218e-06
177,177,1,1,1,0,0.0035969215,1,-0.59863025
178,178,1,1,1,1,0.49679017,1,-0.001366649
179,179,1,1,1,1,0.0035968167,1,-0.59863335
180,180,1,1,1,1,0.0035511968,1,-0.59999686
181,181,1,0,0,0,0.0035510934,1,-0.59999996
182,182,1,0,0,0,0.0035510934,1,-0.59999996
183,183,1,0,0,1,0.0035510934,1,-0.59999996
184,184,1,1,1,1,0.49678284,1,-0.0013697691
185,185,1,1,1,0,0.4967828,1,-0.0013697762
186,186,0,0,1,0,0.99635667,1,0.5972605
187,187,0,0,1,1,0.49999267,1,-3.1271447e-06
188,188,0,0,1,0,0.9963568,1,0.5972636
189,189,1,1,1,1,0.49999267,1,-3.1200218e-06
190,190,1,1,1,1,0.0036431265,1,-0.5972667
191,191,1,1,1,0,0.0035969217,1,-0.59863025
192,192,0,1,0,1,0.4999927,1,-3.112899e-06
193,193,1,1,1,1,0.0036431265,1,-0.5972667
194,194,1,1,1,1,0.0035969217,1,-0.59863025
195,195,1,0,0,0,0.003596817,1,-0.59863335
196,196,1,1,1,0,0.003551197,1,-0.59999686
197,197,1,1,1,1,0.49679014,1,-0.0013666562
198,198,1,0,0,0,0.0035969215,1,-0.59863025
199,199,1,1,1,1,0.0035968167,1,-0.59863335
