,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,0.0
1,1,1,1,1,0,0.68126965,0,0.10630168
2,2,0,0,1,1,0.68126965,0,0.10630168
3,3,0,1,0,0,0.799736,0,0.19376995
4,4,0,0,1,1,0.799736,0,0.19376995
5,5,0,1,0,1,0.86977166,0,0.2657415
6,6,0,0,1,1,0.7575563,0,0.15943983
7,7,0,0,1,1,0.8267127,0,0.21866024
8,8,0,0,1,0,0.871099,0,0.26738858
9,9,0,0,1,1,0.8080844,0,0.20118208
10,10,1,1,1,0,0.85911304,0,0.25300702
11,11,0,0,1,1,0.874629,0,0.27184042
12,12,0,1,0,0,0.90441245,0,0.31448358
13,13,0,1,0,0,0.9135664,0,0.32998028
14,14,0,0,1,1,0.9204954,0,0.34273145
15,15,0,0,1,1,0.93701667,0,0.37781954
16,16,0,1,0,0,0.9481492,0,0.40669107
17,17,0,0,1,1,0.9517137,0,0.41718313
18,18,0,0,1,0,0.9589432,0,0.44093952
19,19,0,0,1,1,0.9262829,0,0.3541853
20,20,0,0,1,1,0.94161075,0,0.389103
21,21,0,0,1,1,0.95192707,0,0.41783434
22,22,0,0,1,1,0.95909363,0,0.44147536
23,23,0,0,1,1,0.9642123,0,0.4609279
24,24,1,1,1,0,0.96795624,0,0.47693405
25,25,0,1,0,1,0.9698155,0,0.48556724
26,26,0,1,0,0,0.9405274,0,0.3863692
27,27,0,1,0,0,0.9496585,0,0.4110477
28,28,0,1,0,0,0.95615995,0,0.43135393
29,29,0,0,1,1,0.96090096,0,0.4480625
30,30,0,0,1,0,0.96428746,0,0.46123287
31,31,0,0,1,1,0.931739,0,0.36576813
32,32,0,0,1,0,0.9433215,0,0.39351854
33,33,0,0,1,1,0.90163875,0,0.31005076
34,34,0,0,1,1,0.92304134,0,0.34767255
35,35,0,0,1,1,0.9373571,0,0.37862894
36,36,0,0,1,1,0.94723165,0,0.4041008
37,37,0,0,1,1,0.9542355,0,0.42505983
38,38,0,0,1,0,0.9593258,0,0.44230556
39,39,0,0,1,1,0.92431164,0,0.3501942
40,40,0,1,0,0,0.9382221,0,0.3807038
41,41,0,0,1,1,0.9436772,0,0.39445215
42,42,0,0,1,1,0.95248705,0,0.4195564
43,43,0,0,1,0,0.95873827,0,0.44021294
44,44,0,0,1,1,0.9246678,0,0.3509081
45,45,0,0,1,1,0.9394625,0,0.38372704
46,46,0,0,1,1,0.9495504,0,0.41073146
47,47,1,1,1,0,0.956636,0,0.4329515
48,48,1,1,1,0,0.9598684,0,0.44426405
49,49,0,0,1,1,0.96235365,0,0.45357236
50,50,0,0,1,0,0.96681136,1,0.47185573
51,51,0,0,1,0,0.9381783,1,0.38059813
52,52,0,0,1,0,0.89872247,1,0.30550858
53,53,0,0,1,1,0.85089,1,0.24372265
54,54,0,1,0,1,0.8945347,1,0.29918495
55,55,0,0,1,0,0.8073746,1,0.20054244
56,56,0,0,1,1,0.7309671,1,0.13987683
57,57,0,0,1,0,0.8025717,1,0.196261
58,58,0,1,0,1,0.72598785,1,0.13635394
59,59,0,1,0,1,0.5973325,1,0.055187866
60,60,0,1,0,1,0.47929242,1,-0.011598061
61,61,0,0,1,0,0.38329983,1,-0.06655156
62,62,0,1,0,0,0.30410898,1,-0.11584492
63,63,1,1,1,1,0.40340203,1,-0.054760654
64,64,1,1,1,1,0.31179103,1,-0.11080034
65,65,1,1,1,1,0.24577738,1,-0.1569115
66,66,1,1,1,0,0.19902715,1,-0.19485317
67,67,1,0,0,0,0.2982045,1,-0.119771056
68,68,1,1,1,1,0.24127583,1,-0.16033114
69,69,1,1,1,0,0.18788034,1,-0.20485297
70,70,1,1,1,1,0.27567667,1,-0.1351852
71,71,1,0,0,0,0.21148632,1,-0.18416212
72,72,1,1,1,1,0.17444095,1,-0.2175362
73,73,1,1,1,1,0.13676192,1,-0.2578359
74,74,1,0,0,0,0.111114904,1,-0.29099572
75,75,1,1,1,1,0.09316098,1,-0.31845692
76,76,1,1,1,0,0.07794445,1,-0.34574184
77,77,1,1,1,1,0.13337678,1,-0.26189104
78,78,1,0,0,0,0.105456695,1,-0.2991977
79,79,1,0,0,0,0.091166094,1,-0.32179362
80,80,1,0,0,1,0.08073971,1,-0.3403862
81,81,1,1,1,1,0.14405057,1,-0.2493831
82,82,0,0,1,0,0.11905573,1,-0.28008017
83,83,1,1,1,1,0.09744555,1,-0.3115017
