,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.14890169,1,-0.17472328
2,2,0,0,1,1,0.048390955,1,-0.2985662
3,3,1,1,1,0,0.2252028,1,-0.1238429
4,4,1,1,1,1,0.4089893,1,-0.0368988
5,5,1,1,1,1,0.18294226,1,-0.14999658
6,6,1,1,1,1,0.09142664,1,-0.23015966
7,7,1,1,1,1,0.05400134,1,-0.2869788
8,8,0,0,1,0,0.036790073,1,-0.3272519
9,9,1,1,1,0,0.022473583,1,-0.37813228
10,10,1,0,0,0,0.089950055,1,-0.23195437
11,11,1,0,0,0,0.06452158,1,-0.2680181
12,12,1,1,1,1,0.05073403,1,-0.29357988
13,13,1,1,1,1,0.025615726,1,-0.36469305
14,14,1,1,1,1,0.015650254,1,-0.41509768
15,15,1,1,1,1,0.011009315,1,-0.4508242
16,16,1,1,1,1,0.00857245,1,-0.47614697
17,17,1,1,1,1,0.0071770158,1,-0.4940956
18,18,1,1,1,1,0.0063269055,1,-0.50681746
19,19,1,1,1,1,0.005785702,1,-0.5158347
20,20,1,1,1,1,0.00543022,1,-0.52222604
21,21,1,1,1,1,0.0051914942,1,-0.5267562
22,22,1,0,0,0,0.005028638,1,-0.5299671
23,23,1,1,1,1,0.004200546,1,-0.5480852
24,24,1,1,1,1,0.004106626,1,-0.5503611
25,25,1,1,1,0,0.0040413258,1,-0.55197424
26,26,1,1,1,1,0.022416215,1,-0.37839437
27,27,1,1,1,1,0.013505954,1,-0.43008515
28,28,1,1,1,1,0.009409595,1,-0.46672332
29,29,1,1,1,1,0.0072774747,1,-0.49269223
30,30,1,0,0,0,0.00606394,1,-0.51109886
31,31,1,1,1,1,0.005338597,1,-0.52394086
32,32,1,1,1,1,0.00469007,1,-0.53698736
33,33,1,1,1,1,0.004278486,1,-0.54623467
34,34,1,0,0,0,0.0040087337,1,-0.5527891
35,35,1,0,0,0,0.0036619955,1,-0.56189144
36,36,1,1,1,1,0.0034344858,1,-0.5683431
37,37,1,0,0,0,0.003279436,1,-0.57298887
38,38,1,1,1,1,0.003133633,1,-0.57756174
39,39,1,1,1,1,0.0030326617,1,-0.58085465
40,40,1,1,1,1,0.0029630647,1,-0.58318865
41,41,1,1,1,1,0.0029147011,1,-0.5848429
42,42,1,1,1,1,0.0028808988,1,-0.5860155
43,43,1,1,1,0,0.0028571768,1,-0.5868466
44,44,1,1,1,1,0.016021129,1,-0.41271242
45,45,1,1,1,0,0.009665276,1,-0.46401033
46,46,1,1,1,1,0.037361827,1,-0.32564673
47,47,1,0,0,0,0.017744144,1,-0.40229866
48,48,1,0,0,0,0.01718921,1,-0.4055399
49,49,1,1,1,1,0.016806237,1,-0.40783727
50,50,1,1,1,0,0.009842838,0,-0.46216774
51,51,1,1,1,0,0.037251864,0,-0.3259536
52,52,1,1,1,0,0.09205338,0,-0.22940576
53,53,1,1,1,0,0.16713713,0,-0.16097318
54,54,1,1,1,0,0.24561898,0,-0.11246853
55,55,1,1,1,0,0.3145132,0,-0.07808871
56,56,0,0,1,1,0.3691238,0,-0.053720474
57,57,1,1,1,0,0.76692295,0,0.11937443
58,58,0,0,1,1,0.79630256,0,0.1366465
59,59,0,0,1,0,0.93004805,0,0.25933522
60,60,0,0,1,1,0.84707105,0,0.17157304
61,61,0,1,0,1,0.9445077,0,0.28409097
62,62,0,1,0,0,0.77088624,0,0.12161003
63,63,0,1,0,0,0.8590641,0,0.18116772
64,64,0,1,0,0,0.9027987,0,0.22338188
65,65,0,0,1,1,0.9260298,0,0.25330305
66,66,0,0,1,1,0.9652076,0,0.33305514
67,67,0,0,1,1,0.97990394,0,0.389583
68,68,0,0,1,1,0.986436,0,0.42964962
69,69,0,0,1,1,0.9897485,0,0.4580486
70,70,0,0,1,1,0.99159807,0,0.47817767
71,71,0,0,1,1,0.9927047,0,0.49244505
72,72,0,0,1,0,0.9934002,0,0.5025577
73,73,0,1,0,1,0.96585405,0,0.33500218
74,74,0,1,0,0,0.8594492,0,0.18148686
75,75,0,0,1,1,0.9218924,0,0.24739932
76,76,0,1,0,0,0.9537646,0,0.30336016
77,77,0,1,0,1,0.9704819,0,0.35007855
78,78,0,1,0,0,0.88893694,0,0.20846902
79,79,0,0,1,0,0.94383943,0,0.28282022
80,80,0,0,1,1,0.8137012,0,0.1477617
81,81,0,0,1,0,0.90571326,0,0.22675623
82,82,1,0,0,0,0.7460719,0,0.108023845
83,83,1,0,0,1,0.5592514,0,0.02386698
84,84,0,0,1,1,0.7999896,0,0.13894033
85,85,1,0,0,0,0.9002495,0,0.22050369
86,86,0,0,1,0,0.7376044,0,0.10359208
87,87,1,1,1,0,0.5515126,0,0.020725768
88,88,0,0,1,1,0.6753707,0,0.0734255
89,89,0,0,1,1,0.86873376,0,0.18941359
90,90,0,0,1,0,0.93761694,0,0.2716253
91,91,0,1,0,0,0.82465184,0,0.15517326
92,92,0,1,0,0,0.8722351,0,0.19252653
93,93,0,1,0,0,0.8988963,0,0.21900234
94,94,0,0,1,0,0.9146867,0,0.23776825
95,95,0,1,0,1,0.82473034,0,0.15522766
96,96,1,1,1,0,0.48455417,0,-0.0061944476
97,97,0,0,1,1,0.6317894,0,0.054113723
98,98,0,0,1,1,0.845461,0,0.17033269
99,99,0,0,1,1,0.9256221,0,0.25270805
100,100,0,0,1,0,0.9570511,1,0.31109527
101,101,0,0,1,0,0.85489297,1,0.17775652
102,102,0,0,1,0,0.69647455,1,0.08324675
103,103,1,0,0,0,0.5404653,1,0.016258739
104,104,0,0,1,0,0.42274702,1,-0.031221997
105,105,1,0,0,0,0.34360301,1,-0.06487608
