,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,1,1,1,1,0.10548472,1,-0.5030824
4,4,1,1,1,1,0.07705717,1,-0.584345
5,5,1,0,0,0,0.07318277,1,-0.59747124
6,6,1,1,1,1,0.07318277,1,-0.59747124
7,7,1,1,1,1,0.07257402,1,-0.59959155
8,8,1,1,1,1,0.072476126,1,-0.59993404
9,9,0,1,0,1,0.07246033,1,-0.59998935
10,10,1,1,1,1,0.072457775,1,-0.5999983
11,11,1,1,1,1,0.072457366,1,-0.5999997
12,12,1,1,1,1,0.0724573,1,-0.59999996
13,13,1,1,1,1,0.072457284,1,-0.59999996
14,14,1,1,1,1,0.072457284,1,-0.6
15,15,1,1,1,1,0.072457284,1,-0.6
16,16,1,0,0,1,0.072457284,1,-0.6
17,17,0,0,1,1,0.39847443,1,-0.09691759
18,18,1,1,1,1,0.48337564,1,-0.015655033
19,19,1,1,1,1,0.48337564,1,-0.015655033
20,20,0,0,1,0,0.48337564,1,-0.015655033
21,21,1,1,1,1,0.10447511,1,-0.5056112
22,22,1,0,0,0,0.10447511,1,-0.5056112
23,23,0,0,1,0,0.076933816,1,-0.58475345
24,24,1,1,1,0,0.073163755,1,-0.5975372
25,25,0,0,1,1,0.40098542,1,-0.094454825
26,26,0,1,0,1,0.8491027,1,0.40656263
27,27,0,0,1,0,0.4837978,1,-0.015257224
28,28,0,0,1,0,0.1348592,1,-0.43741062
29,29,1,1,1,1,0.10447924,1,-0.50560075
30,30,1,1,1,1,0.08032465,1,-0.573737
31,31,1,1,1,1,0.07693695,1,-0.5847431
32,32,1,0,0,0,0.07640218,1,-0.58652085
33,33,1,1,1,1,0.07316424,1,-0.59753555
34,34,1,0,0,0,0.07308154,1,-0.5978227
35,35,0,0,1,0,0.07257105,1,-0.5996019
36,36,1,1,1,1,0.072488904,1,-0.59988934
37,37,1,0,0,0,0.07247565,1,-0.5999357
38,38,1,1,1,1,0.07246239,1,-0.59998214
39,39,1,0,0,0,0.07246025,1,-0.5999896
40,40,1,0,0,0,0.07245811,1,-0.5999971
41,41,1,1,1,1,0.07245776,1,-0.5999983
42,42,1,1,1,1,0.07245742,1,-0.59999955
43,43,0,0,1,0,0.07245736,1,-0.5999997
44,44,1,1,1,1,0.072457306,1,-0.5999999
45,45,1,1,1,0,0.0724573,1,-0.59999996
46,46,1,1,1,0,0.39847445,1,-0.096917555
47,47,0,1,0,1,0.4833757,1,-0.015654996
48,48,1,1,1,1,0.104475126,1,-0.5056111
49,49,1,0,0,0,0.07693383,1,-0.5847534
50,50,1,1,1,0,0.07693382,0,-0.58475345
51,51,0,0,1,0,0.40098542,0,-0.094454825
52,52,1,1,1,0,0.40098542,0,-0.094454825
53,53,0,0,1,1,0.4837978,0,-0.0152572235
54,54,0,1,0,0,0.8882396,0,0.48782519
55,55,0,1,0,0,0.89352304,0,0.5006179
56,56,0,0,1,1,0.89435554,0,0.5026843
57,57,0,0,1,1,0.9228224,0,0.5839469
58,58,0,1,0,0,0.92670244,0,0.59707314
59,59,0,1,0,0,0.9267987,0,0.5974069
60,60,0,0,1,1,0.92681426,0,0.59746087
61,61,0,0,1,1,0.927423,0,0.5995811
62,62,0,0,1,1,0.92752093,0,0.5999236
63,63,0,0,1,0,0.9275367,0,0.599979
64,64,1,0,0,1,0.60151327,0,0.096905485
65,65,0,0,1,1,0.90062535,0,0.51872677
66,66,0,0,1,1,0.92370045,0,0.5868633
67,67,0,0,1,1,0.92693186,0,0.59786934
68,68,1,1,1,0,0.9274419,0,0.5996471
69,69,0,0,1,0,0.92744434,0,0.5996558
70,70,1,0,0,1,0.60146755,0,0.096860595
71,71,0,0,1,1,0.9006254,0,0.5187268
72,72,0,0,1,0,0.92370266,0,0.5868706
73,73,0,1,0,0,0.59936213,0,0.094795406
74,74,0,0,1,1,0.59936357,0,0.094796814
75,75,1,1,1,0,0.900499,0,0.51839465
76,76,0,1,0,0,0.90049905,0,0.5183949
77,77,0,0,1,1,0.9004991,0,0.5183949
78,78,0,1,0,0,0.923687,0,0.5868184
79,79,0,0,1,1,0.923687,0,0.5868184
80,80,0,1,0,0,0.9269323,0,0.59787077
81,81,0,0,1,1,0.9269323,0,0.59787077
82,82,0,0,1,1,0.92744446,0,0.59965605
83,83,0,0,1,1,0.92752683,0,0.5999445
84,84,0,0,1,1,0.9275401,0,0.599991
85,85,0,0,1,1,0.9275423,0,0.59999853
86,86,0,1,0,0,0.9275426,0,0.5999998
87,87,0,0,1,1,0.9275426,0,0.5999998
88,88,0,0,1,1,0.9275427,0,0.59999996
89,89,0,1,0,0,0.9275427,0,0.59999996
90,90,0,0,1,1,0.9275427,0,0.59999996
91,91,0,1,0,1,0.9275427,0,0.6
92,92,1,1,1,0,0.6015256,0,0.09691759
93,93,0,1,0,0,0.9006294,0,0.51873744
94,94,0,0,1,1,0.92370355,0,0.5868737
95,95,0,0,1,1,0.92370355,0,0.5868737
96,96,0,0,1,1,0.92370355,0,0.5868737
97,97,0,0,1,1,0.92370355,0,0.5868737
98,98,0,1,0,0,0.92370355,0,0.5868737
99,99,0,1,0,0,0.9269349,0,0.5978797
100,100,0,0,1,0,0.9274449,1,0.59965754
101,101,0,0,1,0,0.6011767,1,0.09657511
102,102,1,1,1,0,0.5162609,1,0.015312547
103,103,0,0,1,0,0.5165656,1,0.015599712
104,104,0,0,1,0,0.5026275,1,0.0024734254
105,105,1,0,0,0,0.50037515,1,0.00035314503
106,106,0,0,1,0,0.5000113,1,1.0657603e-05
107,107,1,1,1,1,0.49995255,1,-4.466416e-05
108,108,1,0,0,0,0.10548541,1,-0.50308067
109,109,1,1,1,1,0.105481826,1,-0.5030896
110,110,1,1,1,1,0.07705725,1,-0.5843447
111,111,1,1,1,1,0.073183194,1,-0.59746975
