,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,0.0
1,1,1,0,0,0,0.010911406,0,-0.5705878
2,2,1,1,1,0,0.010911406,0,-0.5705878
3,3,1,1,1,0,0.44499028,0,-0.027970372
4,4,0,1,0,1,0.4972925,0,-0.0013711153
5,5,1,0,0,1,0.010905677,0,-0.57065505
6,6,1,1,1,0,0.49986726,0,-6.721245e-05
7,7,0,0,1,1,0.9864271,0,0.54261416
8,8,0,0,1,1,0.9890883,0,0.57058454
9,9,0,0,1,0,0.9892046,0,0.5719557
10,10,1,1,1,1,0.5028337,0,0.0014350329
11,11,1,1,1,1,0.01357962,0,-0.5425504
12,12,1,1,1,1,0.011028909,0,-0.5692167
13,13,1,1,1,0,0.010916856,0,-0.5705239
14,14,0,0,1,1,0.49999967,0,-1.6152968e-07
15,15,0,0,1,1,0.9864278,0,0.5426206
16,16,0,0,1,1,0.98897135,0,0.56922
17,17,0,0,1,1,0.9890832,0,0.5705239
18,18,0,0,1,1,0.9890886,0,0.5705879
19,19,0,0,1,1,0.98908883,0,0.570591
20,20,0,0,1,1,0.9890889,0,0.57059115
21,21,0,0,1,1,0.9890889,0,0.57059115
22,22,0,0,1,0,0.9890889,0,0.57059115
23,23,0,1,0,0,0.5000065,0,3.303078e-06
24,24,1,1,1,0,0.55501,0,0.027970534
25,25,0,1,0,0,0.5576829,0,0.029341495
26,26,1,1,1,0,0.5578138,0,0.0294087
27,27,0,0,1,1,0.55782026,0,0.029411994
28,28,0,0,1,1,0.9892108,0,0.5720295
29,29,0,0,1,1,0.99123746,0,0.5986287
30,30,0,1,0,0,0.99132645,0,0.5999326
31,31,0,0,1,1,0.99132645,0,0.5999328
32,32,0,1,0,1,0.9913308,0,0.5999967
33,33,1,0,0,0,0.5578142,0,0.029408868
34,34,1,1,1,0,0.01372583,0,-0.54117584
35,35,0,0,1,0,0.5028468,0,0.0014416309
36,36,1,1,1,0,0.44780466,0,-0.026528588
37,37,0,0,1,1,0.50013953,0,7.0669135e-05
38,38,0,0,1,1,0.9889772,0,0.5692874
39,39,0,0,1,1,0.9911382,0,0.59719056
