,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
56,56,1,1,1,1,0.16007921,1,-0.37469223
57,57,1,1,1,1,0.10456168,1,-0.4854285
58,58,1,1,1,0,0.08661289,1,-0.5324843
59,59,1,1,1,1,0.2854224,1,-0.20744148
60,60,1,1,1,0,0.13786715,1,-0.4143577
61,61,0,0,1,0,0.3327767,1,-0.15724525
62,62,1,0,0,1,0.31454456,1,-0.17607541
63,63,1,1,1,1,0.6708637,1,0.16096151
64,64,1,0,0,0,0.4179956,1,-0.07482074
65,65,0,1,0,0,0.22725846,1,-0.2766402
66,66,0,0,1,0,0.46489367,1,-0.03179401
67,67,1,1,1,1,0.37283808,1,-0.11755433
68,68,1,0,0,0,0.16991626,1,-0.35854894
69,69,1,1,1,1,0.14836998,1,-0.39499158
70,70,0,1,0,1,0.09970624,1,-0.4973988
71,71,1,1,1,1,0.08370728,1,-0.5409153
72,72,1,1,1,0,0.077642545,1,-0.559407
73,73,0,0,1,0,0.2722713,1,-0.22222629
74,74,1,1,1,0,0.2589106,1,-0.23771206
75,75,0,0,1,1,0.39705124,1,-0.0944319
76,76,0,0,1,1,0.746413,1,0.24402617
77,77,0,0,1,0,0.84759283,1,0.38784912
78,78,1,1,1,0,0.61295944,1,0.1039261
79,79,0,0,1,0,0.674613,1,0.16481097
80,80,0,1,0,1,0.5486883,1,0.04416192
81,81,1,1,1,1,0.22853182,1,-0.27500445
82,82,1,1,1,1,0.1398392,1,-0.41062966
83,83,1,1,1,1,0.11188893,1,-0.46826166
84,84,1,1,1,1,0.101567,1,-0.49275157
85,85,1,1,1,1,0.09744228,1,-0.5031582
86,86,1,0,0,0,0.09573521,1,-0.50758034
87,87,1,1,1,0,0.0778197,1,-0.55884844
88,88,1,0,0,1,0.27803922,1,-0.21568906
89,89,1,1,1,1,0.6167704,1,0.107563816
90,90,1,1,1,1,0.39999706,1,-0.091654
91,91,0,0,1,0,0.314322,1,-0.17630878
92,92,1,1,1,1,0.15462825,1,-0.38398558
93,93,1,1,1,1,0.1349484,1,-0.41995844
94,94,1,1,1,0,0.12724699,1,-0.4352446
95,95,1,1,1,1,0.39464977,1,-0.09670169
96,96,1,0,0,1,0.21118008,1,-0.29788122
97,97,1,1,1,1,0.454677,1,-0.04109201
98,98,1,1,1,1,0.36354935,1,-0.12658039
99,99,1,0,0,0,0.32723823,1,-0.16290747
100,100,1,1,1,0,0.1462387,0,-0.39882708
101,101,0,0,1,1,0.42402974,0,-0.069225214
102,102,0,0,1,1,0.68496615,0,0.17556264
103,103,0,1,0,0,0.7750187,0,0.27958176
104,104,0,0,1,0,0.8648878,0,0.41964138
105,105,0,0,1,0,0.628454,0,0.11880429
106,106,1,0,0,0,0.49001178,0,-0.009032152
107,107,1,1,1,0,0.4303851,0,-0.06335443
108,108,0,0,1,1,0.49575517,0,-0.0038380844
109,109,0,0,1,1,0.8033476,0,0.31811696
110,110,0,0,1,1,0.8821135,0,0.45492718
111,111,0,0,1,1,0.906344,0,0.5130627
112,112,0,0,1,1,0.9152181,0,0.53776664
113,113,0,0,1,1,0.91875285,0,0.5482642
114,114,0,0,1,1,0.9202138,0,0.55272496
115,115,0,0,1,0,0.9208274,0,0.5546205
116,116,0,0,1,1,0.71722835,0,0.21038748
117,117,0,0,1,1,0.85937107,0,0.40914908
118,118,0,0,1,1,0.89877903,0,0.49361
119,119,0,0,1,0,0.91233706,0,0.5295004
120,120,0,0,1,0,0.7075534,0,0.19971307
121,121,0,0,1,1,0.56551075,0,0.059574604
122,122,1,1,1,0,0.8215025,0,0.34506327
123,123,0,0,1,1,0.83732337,0,0.3703539
124,124,1,1,1,0,0.8979948,0,0.49166825
125,125,1,1,1,0,0.90226823,0,0.5024152
126,126,0,0,1,0,0.90403533,0,0.5069819
127,127,0,0,1,1,0.7200074,0,0.21349418
128,128,0,0,1,1,0.87205106,0,0.43381926
129,129,1,1,1,0,0.9116065,0,0.5274433
130,130,0,0,1,0,0.9122958,0,0.52938384
131,131,1,1,1,1,0.72939384,0,0.22412953
132,132,1,1,1,1,0.3702246,0,-0.12008438
133,133,1,1,1,0,0.23534958,0,-0.2663532
134,134,1,1,1,0,0.5182746,0,0.016530488
135,135,1,1,1,0,0.64678305,0,0.13673788
136,136,1,1,1,0,0.696547,0,0.1878183
137,137,1,1,1,1,0.71645314,0,0.20952421
138,138,0,0,1,1,0.36384594,0,-0.12629071
139,139,1,1,1,1,0.5972183,0,0.089034334
140,140,0,0,1,1,0.44092324,0,-0.05366544
141,141,0,1,0,0,0.54174685,0,0.037833877
142,142,0,0,1,1,0.80620927,0,0.32223415
143,143,0,0,1,1,0.8316792,0,0.3611155
144,144,0,0,1,1,0.84166497,0,0.37763757
145,145,0,0,1,0,0.8457604,0,0.3846584
146,146,0,0,1,1,0.5469802,0,0.042603254
147,147,1,1,1,0,0.7449567,0,0.24229032
148,148,0,0,1,0,0.8329306,0,0.36314216
149,149,1,1,1,0,0.61194265,0,0.10295782
150,150,1,0,0,0,0.6643359,1,0.1543121
151,151,0,0,1,0,0.5482375,1,0.043750465
152,152,0,0,1,1,0.49642643,1,-0.0032311333
153,153,0,1,0,1,0.8059389,1,0.32184324
154,154,1,0,0,0,0.49848145,1,-0.0013730242
155,155,1,0,0,0,0.28467017,1,-0.20827582
156,156,0,0,1,1,0.21242453,1,-0.29619622
157,157,0,0,1,0,0.51269615,1,0.011481779
158,158,0,0,1,0,0.28961667,1,-0.20281336
159,159,1,1,1,1,0.21414761,1,-0.29387504
160,160,1,1,1,0,0.12923688,1,-0.4312212
161,161,1,1,1,0,0.34536603,1,-0.14454594
162,162,1,1,1,0,0.47488466,1,-0.022727383
163,163,1,0,0,0,0.5320716,1,0.029037684
164,164,1,1,1,0,0.48932022,1,-0.009657678
165,165,1,0,0,0,0.51364374,1,0.012339151
166,166,1,0,0,1,0.49546123,1,-0.0041038934
167,167,0,1,0,1,0.8141771,1,0.3339474
168,168,1,0,0,0,0.49807125,1,-0.0017438912
169,169,0,0,1,0,0.28932643,1,-0.20313233
170,170,1,1,1,1,0.21801852,1,-0.2887095
171,171,1,1,1,1,0.12916942,1,-0.43135673
172,172,1,1,1,1,0.10188188,1,-0.49197266
173,173,1,1,1,1,0.09191778,1,-0.51773053
174,174,1,1,1,1,0.08795508,1,-0.528676
175,175,1,0,0,0,0.08631839,1,-0.53332704
176,176,1,1,1,1,0.07444607,1,-0.56969184
177,177,1,1,1,1,0.07384583,1,-0.57166827
178,178,1,1,1,1,0.07359212,1,-0.57250816
179,179,1,1,1,0,0.073484555,1,-0.572865
180,180,1,1,1,1,0.2672587,1,-0.22797814
181,181,1,0,0,0,0.13162486,1,-0.4264619
182,182,1,1,1,1,0.12400585,1,-0.4419146
183,183,1,1,1,1,0.08881717,1,-0.52625746
184,184,1,1,1,0,0.07679434,1,-0.5620977
185,185,1,0,0,1,0.26354054,1,-0.23228905
186,186,0,0,1,1,0.61532557,1,0.10618308
187,187,0,0,1,1,0.7513926,1,0.250012
188,188,0,1,0,1,0.7984186,1,0.31113005
189,189,0,1,0,1,0.61538416,1,0.10623904
190,190,1,1,1,0,0.5211932,1,0.019173523
191,191,0,0,1,1,0.8096286,1,0.3272148
192,192,0,1,0,1,0.8267111,1,0.35318604
193,193,0,0,1,1,0.6491116,1,0.13904528
194,194,1,1,1,1,0.66014946,1,0.1500814
195,195,1,0,0,0,0.56497884,1,0.059085313
196,196,1,1,1,1,0.22368659,1,-0.28126356
197,197,1,1,1,1,0.1953876,1,-0.31993106
198,198,0,0,1,0,0.18421203,1,-0.33636227
199,199,0,1,0,1,0.10641504,1,-0.48098868
