,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.2961226,1,-0.101868734
3,3,1,0,0,0,0.1701366,1,-0.18644208
4,4,1,1,1,1,0.1701366,1,-0.18644208
5,5,1,1,1,1,0.10142919,1,-0.25665644
6,6,1,0,0,0,0.06434986,1,-0.31494975
7,7,1,1,1,1,0.06434986,1,-0.31494975
8,8,1,1,1,1,0.043594584,1,-0.36334592
9,9,1,1,1,1,0.03137844,1,-0.40352535
10,10,1,0,0,1,0.023816409,1,-0.43688306
11,11,1,1,1,1,0.054813527,1,-0.3350143
12,12,1,1,1,1,0.043821026,1,-0.3627085
13,13,0,0,1,0,0.03632481,1,-0.38570076
14,14,1,1,1,1,0.031515438,1,-0.40299615
15,15,0,1,0,1,0.026922587,1,-0.42208475
16,16,1,1,1,1,0.023609921,1,-0.43793246
17,17,1,0,0,0,0.021164812,1,-0.4510895
18,18,1,1,1,1,0.018778844,1,-0.46544847
19,19,1,0,0,0,0.01714241,1,-0.4763717
20,20,1,1,1,0,0.015516218,1,-0.4882928
21,21,1,1,1,1,0.033521242,1,-0.39549273
22,22,1,0,0,0,0.027318986,1,-0.4203171
23,23,1,1,1,1,0.02517039,1,-0.43021423
24,24,1,1,1,1,0.02121163,1,-0.4508239
25,25,1,1,1,1,0.018393442,1,-0.46793443
26,26,1,0,0,0,0.01633564,1,-0.48213995
27,27,1,1,1,1,0.01525052,1,-0.49035668
28,28,1,0,0,0,0.013816027,1,-0.50215036
29,29,1,0,0,0,0.013047896,1,-0.50897205
30,30,1,1,1,1,0.012442319,1,-0.51463556
31,31,1,1,1,1,0.011460157,1,-0.5244269
32,32,1,1,1,0,0.010703279,1,-0.5325558
33,33,1,0,0,0,0.023707407,1,-0.4374359
34,34,0,0,1,0,0.022799818,1,-0.44213787
35,35,1,1,1,0,0.02207218,1,-0.4460415
36,36,1,1,1,1,0.04229336,1,-0.36707115
37,37,1,1,1,1,0.03141673,1,-0.4033772
