,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.68126965,0,0.10630168
3,3,1,1,1,0,0.799736,0,0.19376995
4,4,0,0,1,0,0.799736,0,0.19376995
5,5,0,0,1,1,0.7575563,0,0.15943983
6,6,0,1,0,0,0.84515387,0,0.23749363
7,7,0,0,1,1,0.84515387,0,0.23749363
8,8,0,0,1,0,0.8962307,0,0.3017187
9,9,0,0,1,1,0.85496,0,0.24826336
10,10,0,0,1,1,0.90197384,0,0.31058034
11,11,0,0,1,1,0.9299396,0,0.36185667
12,12,0,0,1,1,0.94721293,0,0.4040484
13,13,0,0,1,0,0.958327,0,0.43876505
14,14,0,1,0,0,0.92955345,0,0.36102927
15,15,0,0,1,1,0.92955345,0,0.36102927
16,16,0,0,1,1,0.94696915,0,0.40336758
17,17,0,0,1,0,0.95816684,0,0.43820485
18,18,0,0,1,1,0.92933744,0,0.3605683
19,19,0,0,1,0,0.94683284,0,0.4029883
20,20,0,0,1,1,0.91447103,0,0.3315911
21,21,0,0,1,1,0.9375733,0,0.37914494
22,22,0,0,1,1,0.95207053,0,0.41827372
23,23,0,0,1,1,0.96154225,0,0.45047006
24,24,0,0,1,1,0.9679625,0,0.4769622
25,25,0,1,0,1,0.9724564,0,0.49876076
26,26,0,0,1,0,0.9429154,0,0.39245906
27,27,1,1,1,0,0.8977986,0,0.3040939
28,28,0,0,1,1,0.9095029,0,0.3229273
29,29,0,0,1,1,0.9274137,0,0.35651943
30,30,0,0,1,1,0.9396382,0,0.38416004
31,31,0,0,1,1,0.94822377,0,0.4069036
32,32,0,0,1,0,0.95440924,0,0.42561767
33,33,0,0,1,1,0.91620064,0,0.3347145
34,34,0,0,1,1,0.93194324,0,0.3662183
35,35,0,1,0,0,0.9427928,0,0.39214057
36,36,0,0,1,1,0.9484806,0,0.40763727
37,37,0,0,1,0,0.9554394,0,0.4289669
38,38,0,0,1,1,0.9191699,0,0.3402159
39,39,0,0,1,1,0.9351661,0,0.37349054
40,40,0,1,0,0,0.94606566,0,0.40086994
41,41,0,0,1,1,0.9505304,0,0.4136211
42,42,0,0,1,1,0.95757425,0,0.43614972
43,43,0,0,1,0,0.9626412,0,0.45468694
44,44,0,0,1,1,0.93076456,0,0.36363825
45,45,0,0,1,0,0.9438933,0,0.39502227
46,46,1,1,1,0,0.90445,0,0.31454435
47,47,0,0,1,1,0.9107357,0,0.3250364
48,48,0,0,1,0,0.93144304,0,0.36511838
49,49,0,1,0,0,0.8894496,0,0.29179737
50,50,0,0,1,0,0.8953715,1,0.30043054
51,51,1,0,0,1,0.8475754,1,0.24009979
52,52,0,0,1,0,0.89288837,1,0.2967595
53,53,0,0,1,0,0.84476584,1,0.23707911
54,54,0,0,1,1,0.79301834,1,0.18797229
55,55,0,1,0,0,0.85985553,1,0.2538674
56,56,0,0,1,0,0.8658615,1,0.260971
57,57,0,0,1,0,0.8164816,1,0.20888983
58,58,0,0,1,0,0.76610774,1,0.16603585
59,59,0,0,1,0,0.7179852,1,0.13077426
60,60,0,0,1,0,0.6741814,1,0.10175996
61,61,1,1,1,1,0.63565624,1,0.07788611
62,62,1,1,1,1,0.45976603,1,-0.022570474
63,63,1,0,0,0,0.32039675,1,-0.10522922
64,64,0,1,0,1,0.29063076,1,-0.124873355
65,65,0,1,0,1,0.20127584,1,-0.1928875
66,66,1,1,1,1,0.1445195,1,-0.24885161
67,67,1,1,1,1,0.108388685,1,-0.2949006
68,68,1,1,1,1,0.08486069,1,-0.3327911
69,69,1,1,1,1,0.06908348,1,-0.36396855
70,70,1,1,1,1,0.058185555,1,-0.38962233
71,71,1,1,1,1,0.050449774,1,-0.41073105
72,72,1,0,0,0,0.044825148,1,-0.42809993
73,73,1,1,1,1,0.040131733,1,-0.44426373
74,74,1,1,1,1,0.036377322,1,-0.45855537
75,75,1,1,1,0,0.033543725,1,-0.47031498
76,76,1,1,1,1,0.06474773,1,-0.37368947
77,77,1,1,1,0,0.054074977,1,-0.4004847
78,78,1,0,0,0,0.09451349,1,-0.31623098
79,79,1,0,0,0,0.0866874,1,-0.32953104
80,80,1,1,1,1,0.080692776,1,-0.34047475
81,81,1,1,1,1,0.063139424,1,-0.3774499
82,82,1,1,1,0,0.051436752,1,-0.40787417
83,83,1,1,1,1,0.08835632,1,-0.3266065
84,84,1,1,1,1,0.0681382,1,-0.36603868
85,85,1,1,1,0,0.054810695,1,-0.39848468
86,86,1,1,1,1,0.09290556,1,-0.31888056
87,87,1,1,1,1,0.071079805,1,-0.35968152
88,88,1,0,0,1,0.056779698,1,-0.3932538
89,89,1,1,1,1,0.107661344,1,-0.29595694
90,90,1,1,1,1,0.09011321,1,-0.32358125
91,91,1,1,1,1,0.07765247,1,-0.34631136
92,92,1,1,1,1,0.06860441,1,-0.3650144
93,93,1,1,1,1,0.061902262,1,-0.38040382
94,94,1,1,1,1,0.05685134,1,-0.39306673
95,95,1,1,1,1,0.052988343,1,-0.40348613
96,96,1,1,1,1,0.049996935,1,-0.41205955
97,97,1,1,1,1,0.047656197,1,-0.41911402
98,98,1,0,0,0,0.045808606,1,-0.42491865
99,99,1,1,1,1,0.038275465,1,-0.4511615
100,100,1,1,1,0,0.037038732,0,-0.4559377
101,101,1,1,1,1,0.07401985,0,-0.35356605
102,102,1,0,0,1,0.06391169,0,-0.3756332
103,103,1,1,1,0,0.11116487,0,-0.29092494
104,104,1,1,1,0,0.1901501,0,-0.2027808
105,105,0,0,1,1,0.2827695,0,-0.1302531
106,106,0,0,1,1,0.39348233,0,-0.060552552
107,107,0,0,1,1,0.49428213,0,-0.0032008127
108,108,0,0,1,1,0.5779453,0,0.04398995
109,109,0,0,1,1,0.64378184,0,0.08281995
110,110,0,0,1,1,0.69426376,0,0.11477046
111,111,0,0,1,1,0.7326269,0,0.14106031
112,112,1,1,1,1,0.7617995,0,0.16269241
113,113,0,0,1,1,0.6962294,0,0.116068736
114,114,0,0,1,1,0.7224403,0,0.13386828
115,115,0,0,1,1,0.7429306,0,0.1485143
116,116,0,1,0,0,0.7590306,0,0.16056548
117,117,0,0,1,1,0.83655924,0,0.22850378
118,118,0,1,0,0,0.8460181,0,0.23841986
119,119,0,0,1,1,0.8912108,0,0.29432157
120,120,0,0,1,1,0.8967361,0,0.30248082
121,121,0,0,1,1,0.9010948,0,0.3091945
122,122,0,0,1,1,0.90455765,0,0.31471872
123,123,0,1,0,1,0.90732527,0,0.31926423
124,124,0,0,1,1,0.8641838,0,0.2589602
125,125,0,0,1,1,0.86729026,0,0.26270035
126,126,0,0,1,1,0.86980104,0,0.2657779
127,127,0,1,0,0,0.87183666,0,0.2683102
128,128,0,0,1,1,0.91070986,0,0.32499185
129,129,0,1,0,0,0.9119132,0,0.32707548
130,130,0,0,1,1,0.9352633,0,0.3737149
131,131,0,0,1,1,0.9360011,0,0.3754294
132,132,0,0,1,1,0.93660235,0,0.3768401
133,133,0,0,1,1,0.9370931,0,0.37800092
134,134,0,1,0,0,0.9374942,0,0.37895605
135,135,0,1,0,0,0.9517627,0,0.41733235
136,136,0,1,0,0,0.96112776,0,0.44890958
137,137,0,0,1,1,0.9675006,0,0.47489226
138,138,0,0,1,1,0.96767676,0,0.47567818
139,139,0,1,0,0,0.96782094,0,0.47632486
140,140,0,0,1,0,0.97225344,0,0.4977042
141,141,1,0,0,1,0.9427133,0,0.39193463
142,142,0,1,0,1,0.9497125,0,0.4112059
143,143,0,0,1,1,0.90924877,0,0.3224958
144,144,0,0,1,0,0.9181752,0,0.33835277
145,145,0,1,0,0,0.8521332,0,0.24509867
146,146,0,0,1,1,0.87968457,0,0.27840698
147,147,0,0,1,0,0.9003163,0,0.30797637
148,148,0,0,1,1,0.8341034,0,0.22600526
149,149,0,0,1,1,0.86905533,0,0.2648586
150,150,0,1,0,1,0.8929354,1,0.29682833
151,151,0,1,0,1,0.8259678,1,0.21793376
152,152,0,0,1,0,0.74902725,1,0.15301688
153,153,1,1,1,0,0.6275672,1,0.07302087
154,154,1,1,1,1,0.7108896,1,0.12590696
155,155,1,1,1,1,0.61089015,1,0.063121565
156,156,1,1,1,0,0.520461,1,0.011459833
157,157,0,0,1,0,0.631287,1,0.07525266
158,158,1,1,1,1,0.516839,1,0.0094295
159,159,1,1,1,1,0.42137238,1,-0.044381496
160,160,1,1,1,1,0.3467083,1,-0.088658825
161,161,1,0,0,1,0.2903094,1,-0.12509157
162,162,1,1,1,1,0.3725492,1,-0.07295119
163,163,0,0,1,1,0.32398605,1,-0.10292915
164,164,1,1,1,1,0.39437988,1,-0.060026463
165,165,1,1,1,1,0.3531543,1,-0.08469325
166,166,1,1,1,1,0.32076934,1,-0.10498984
167,167,0,1,0,1,0.29534203,1,-0.12169049
168,168,1,0,0,0,0.27532426,1,-0.1354323
169,169,1,0,0,0,0.18616438,1,-0.20643233
170,170,1,1,1,1,0.13094896,1,-0.26485333
171,171,1,0,0,0,0.12202488,1,-0.2761605
172,172,1,1,1,1,0.08973319,1,-0.3242311
173,173,1,1,1,1,0.08444879,1,-0.333535
174,174,1,1,1,1,0.080314174,1,-0.34119052
175,175,1,1,1,0,0.077051535,1,-0.3474897
176,176,1,1,1,0,0.14672469,1,-0.2463712
177,177,0,0,1,0,0.2375846,1,-0.1631678
178,178,1,1,1,1,0.1902151,1,-0.20272174
179,179,0,0,1,0,0.15199916,1,-0.24056113
180,180,0,0,1,0,0.12438163,1,-0.27310732
181,181,1,1,1,0,0.10499272,1,-0.29988733
182,182,1,1,1,1,0.1671703,1,-0.22472104
183,183,1,1,1,1,0.12747553,1,-0.26917362
184,184,1,1,1,1,0.101120286,1,-0.30575055
185,185,1,1,1,1,0.083180055,1,-0.33584717
186,186,1,1,1,0,0.07064223,1,-0.3606116
187,187,1,1,1,1,0.123157576,1,-0.2746868
188,188,1,0,0,0,0.09821165,1,-0.31028697
189,189,1,1,1,1,0.085121155,1,-0.3323224
190,190,1,1,1,0,0.07017281,1,-0.36161527
191,191,1,1,1,1,0.119553894,1,-0.27941668
192,192,1,1,1,1,0.093387045,1,-0.31808287
193,193,1,1,1,1,0.075836286,1,-0.34989858
194,194,1,1,1,1,0.063722014,1,-0.3760775
195,195,1,1,1,1,0.0551323,1,-0.39761835
196,196,1,1,1,1,0.048894275,1,-0.41534278
197,197,1,0,0,0,0.044269454,1,-0.42992702
198,198,1,1,1,1,0.039100114,1,-0.4480584
199,199,1,1,1,1,0.03600261,1,-0.46005875
