,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
42,42,1,0,0,0,0.024827026,1,-0.54055136
43,43,1,1,1,1,0.024827026,1,-0.54055136
44,44,1,0,0,0,0.023071107,1,-0.55161816
45,45,1,1,1,1,0.023071107,1,-0.55161816
46,46,1,0,0,0,0.021732088,1,-0.56062484
47,47,1,1,1,1,0.021732088,1,-0.56062484
48,48,1,1,1,0,0.02069869,1,-0.56795484
49,49,1,0,0,0,0.041534822,1,-0.46222556
50,50,1,1,1,0,0.041534822,0,-0.46222556
51,51,1,1,1,0,0.072125524,0,-0.37617862
52,52,1,1,1,1,0.11115963,0,-0.30615002
53,53,1,1,1,0,0.07940824,0,-0.3608525
54,54,0,0,1,1,0.1198079,0,-0.29367697
55,55,1,1,1,0,0.22517253,0,-0.18198225
56,56,1,1,1,0,0.2963942,0,-0.12731196
57,57,1,1,1,0,0.362994,0,-0.08281899
58,58,1,1,1,0,0.42152837,0,-0.046608727
59,59,0,0,1,1,0.47093618,0,-0.017139295
60,60,0,0,1,1,0.6226694,0,0.07376258
61,61,0,0,1,1,0.73169965,0,0.14774235
62,62,0,0,1,1,0.80409884,0,0.2079502
63,63,0,0,1,1,0.85130215,0,0.2569499
64,64,0,0,1,1,0.8824302,0,0.2968279
65,65,0,0,1,1,0.9034389,0,0.3292823
66,66,0,0,1,1,0.91799355,0,0.35569507
67,67,0,0,1,0,0.92833316,0,0.3771909
68,68,0,0,1,0,0.87232584,0,0.28299037
69,69,0,1,0,1,0.80235565,0,0.20632602
70,70,1,1,1,0,0.69114304,0,0.11861476
71,71,0,0,1,1,0.7463444,0,0.15892637
72,72,0,0,1,0,0.8043963,0,0.20822841
73,73,0,1,0,0,0.7166677,0,0.13665777
74,74,0,0,1,1,0.75965226,0,0.16946505
75,75,0,0,1,1,0.81961125,0,0.22291258
76,76,0,0,1,1,0.8592523,0,0.2664104
77,77,1,1,1,0,0.8858955,0,0.3018108
78,78,0,0,1,1,0.9029809,0,0.32851073
79,79,0,0,1,1,0.9188209,0,0.35732105
80,80,0,0,1,1,0.92993253,0,0.38076812
81,81,0,0,1,1,0.9379196,0,0.3998503
82,82,0,0,1,1,0.94378376,0,0.4153802
83,83,0,1,0,0,0.9481677,0,0.42801908
84,84,0,0,1,1,0.95495814,0,0.44974864
85,85,0,0,1,1,0.9578689,0,0.4600347
86,86,0,1,0,0,0.96010417,0,0.4684059
87,87,0,0,1,0,0.9644582,0,0.48609033
88,88,0,0,1,1,0.93012714,0,0.38120848
89,89,0,0,1,1,0.94089365,0,0.4075459
90,90,0,0,1,1,0.9484876,0,0.42898044
91,91,0,0,1,1,0.9539772,0,0.44642475
92,92,0,0,1,1,0.9580294,0,0.46062165
93,93,0,0,1,1,0.9610732,0,0.47217572
94,94,0,0,1,1,0.96339303,0,0.4815789
95,95,0,0,1,1,0.96518224,0,0.4892316
96,96,0,0,1,1,0.96657586,0,0.49545968
97,97,0,0,1,1,0.96767014,0,0.50052834
98,98,0,0,1,1,0.9685351,0,0.50465345
99,99,0,0,1,1,0.9692225,0,0.5080106
100,100,0,0,1,0,0.96977115,1,0.51074284
101,101,0,0,1,0,0.93847924,1,0.40127173
102,102,0,0,1,0,0.89282185,1,0.3121795
103,103,1,1,1,1,0.8358305,1,0.23967251
104,104,0,1,0,0,0.72447765,1,0.14237012
105,105,0,0,1,0,0.76629686,1,0.17487605
106,106,0,1,0,1,0.68714553,1,0.115866795
107,107,1,0,0,1,0.5518071,1,0.030626768
108,108,0,0,1,1,0.65482974,1,0.09429728
109,109,0,0,1,0,0.72952473,1,0.14611502
110,110,0,0,1,1,0.6271725,1,0.07659176
111,111,0,1,0,1,0.7097897,1,0.13170552
112,112,0,0,1,0,0.60426885,1,0.062333602
113,113,1,1,1,1,0.49234888,1,-0.0045072194
114,114,1,1,1,1,0.39795563,1,-0.060965013
115,115,1,0,0,1,0.32607213,1,-0.10691275
116,116,1,1,1,1,0.4165571,1,-0.049615897
117,117,0,0,1,0,0.35643914,1,-0.08701009
118,118,0,0,1,1,0.26256502,1,-0.15207423
119,119,0,0,1,0,0.34665418,1,-0.09333144
120,120,1,1,1,1,0.25585708,1,-0.15721881
121,121,1,1,1,1,0.21852665,1,-0.18765178
122,122,1,0,0,1,0.19116455,1,-0.21241942
123,123,1,1,1,1,0.2617182,1,-0.15271893
124,124,1,1,1,1,0.23614438,1,-0.17287587
125,125,1,0,0,0,0.21664384,1,-0.18928045
126,126,1,0,0,0,0.15266176,1,-0.2523884
127,127,1,1,1,1,0.11278128,1,-0.3037483
128,128,1,0,0,0,0.10402316,1,-0.31709903
129,129,1,1,1,1,0.08038397,1,-0.3588979
130,130,0,0,1,1,0.07509589,1,-0.36976328
131,131,1,1,1,0,0.12095173,1,-0.2920862
132,132,1,1,1,1,0.21669714,1,-0.1892342
133,133,1,0,0,0,0.18617104,1,-0.21722363
134,134,0,0,1,1,0.14133093,1,-0.2657015
135,135,1,1,1,1,0.21186583,1,-0.19346009
136,136,1,1,1,1,0.18718614,1,-0.21623906
137,137,1,1,1,1,0.16878165,1,-0.23477755
138,138,1,1,1,0,0.15489158,1,-0.24986495
139,139,0,0,1,0,0.2647075,1,-0.150449
140,140,1,1,1,1,0.20086801,1,-0.20335062
141,141,1,1,1,1,0.1693933,1,-0.23413645
142,142,1,1,1,0,0.14678146,1,-0.25919124
143,143,1,1,1,1,0.24230951,1,-0.16788718
144,144,1,1,1,0,0.1987788,1,-0.2052748
145,145,1,1,1,1,0.3010948,1,-0.12400771
146,146,1,1,1,0,0.2402253,1,-0.16956384
147,147,0,1,0,0,0.34417734,1,-0.09494462
148,148,1,1,1,1,0.44217232,1,-0.034216356
149,149,1,1,1,1,0.34181577,1,-0.09648786
150,150,0,0,1,1,0.269068,0,-0.14716703
151,151,1,0,0,1,0.36976156,0,-0.078525886
152,152,1,1,1,0,0.46160206,0,-0.022662826
153,153,1,1,1,0,0.5804215,0,0.04778705
154,154,1,0,0,1,0.6712502,0,0.105122134
155,155,0,0,1,0,0.73547333,0,0.15058585
156,156,0,0,1,0,0.62605983,0,0.0758914
157,157,1,1,1,0,0.5256154,0,0.015101913
158,158,0,1,0,1,0.60334295,0,0.06176362
159,159,1,1,1,0,0.4797142,0,-0.011955849
160,160,0,0,1,1,0.5670632,0,0.03974287
161,161,0,0,1,1,0.6665013,0,0.10196455
162,162,0,0,1,1,0.73812985,0,0.15260318
163,163,1,1,1,0,0.78853637,0,0.19381502
164,164,0,1,0,1,0.83227515,0,0.23588961
165,165,1,0,0,0,0.7457147,0,0.15843697
166,166,1,1,1,0,0.6330134,0,0.08028218
167,167,0,0,1,1,0.7059099,0,0.12894268
168,168,1,1,1,0,0.7689082,0,0.17703176
169,169,0,0,1,1,0.8132213,0,0.2166337
170,170,1,1,1,0,0.8502856,0,0.25577062
171,171,0,0,1,1,0.87606716,0,0.28800038
172,172,0,0,1,1,0.8977061,0,0.31985164
173,173,0,1,0,0,0.91277665,0,0.34577352
174,174,0,0,1,1,0.92595387,0,0.37200347
175,175,0,1,0,0,0.9351963,0,0.39309978
176,176,0,0,1,0,0.9434465,0,0.4144468
177,177,0,1,0,0,0.8977495,0,0.31992117
178,178,0,0,1,1,0.9080821,0,0.33729428
179,179,0,0,1,1,0.9259802,0,0.37206006
180,180,1,1,1,0,0.9381184,0,0.4003539
181,181,0,0,1,1,0.9434632,0,0.41449288
182,182,0,0,1,1,0.95124817,0,0.4375196
183,183,1,1,1,0,0.9568221,0,0.45625973
184,184,0,0,1,1,0.9599375,0,0.4677666
185,185,0,0,1,1,0.9637361,0,0.4830181
186,186,0,0,1,0,0.9665694,0,0.4954304
187,187,1,1,1,0,0.9354992,0,0.39383736
188,188,0,0,1,1,0.93923175,0,0.40320215
189,189,0,1,0,0,0.9495506,0,0.43221617
190,190,0,1,0,0,0.95197296,0,0.4398376
191,191,0,0,1,1,0.9538625,0,0.44604027
192,192,0,0,1,0,0.9604273,0,0.4696531
193,193,0,1,0,0,0.9283262,0,0.37717548
194,194,0,0,1,1,0.93057376,0,0.3822235
195,195,0,1,0,0,0.9449524,0,0.41865602
196,196,0,0,1,1,0.9463857,0,0.4227643
197,197,0,1,0,0,0.95573044,0,0.45241463
198,198,0,1,0,0,0.9566812,0,0.45575812
199,199,0,0,1,1,0.9574405,0,0.4584792
