,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,1,0,1,0.5,1,0.0
3,3,0,0,1,0,0.49445793,1,-0.0066466243
4,4,0,0,1,0,0.49445793,1,-0.0066466243
5,5,1,1,1,1,0.49445793,1,-0.0066466243
6,6,0,0,1,0,0.48897862,1,-0.013219619
7,7,0,0,1,0,0.48897862,1,-0.013219619
8,8,0,0,1,0,0.48897862,1,-0.013219619
9,9,0,0,1,1,0.48897862,1,-0.013219619
10,10,1,0,0,0,0.49451932,1,-0.006572995
11,11,0,1,0,1,0.49445793,1,-0.0066466243
12,12,0,1,0,1,0.4890393,1,-0.013146806
13,13,0,0,1,0,0.4836832,1,-0.01957498
14,14,1,1,1,1,0.48362255,1,-0.019647794
15,15,1,1,1,1,0.47832954,1,-0.026004758
16,16,1,1,1,1,0.47309992,1,-0.0322913
17,17,1,0,0,1,0.467934,1,-0.038508207
18,18,0,1,0,1,0.47339734,1,-0.031933587
19,19,0,0,1,1,0.46828827,1,-0.038081624
20,20,0,1,0,1,0.4736915,1,-0.031579837
21,21,1,1,1,1,0.46863863,1,-0.037659764
22,22,0,1,0,1,0.46364808,1,-0.04367234
23,23,1,1,1,1,0.45871997,1,-0.049618315
24,24,1,1,1,1,0.45385435,1,-0.055498417
25,25,1,1,1,1,0.4490513,1,-0.061313383
26,26,0,1,0,0,0.44431075,1,-0.06706393
27,27,0,1,0,1,0.4451013,1,-0.06610415
28,28,1,1,1,0,0.44041276,1,-0.07180163
29,29,0,0,1,1,0.44124502,1,-0.07078937
30,30,0,0,1,0,0.4465389,1,-0.064359605
31,31,1,1,1,1,0.44630143,1,-0.0646477
32,32,1,1,1,1,0.441653,1,-0.07029328
33,33,0,0,1,0,0.4370661,1,-0.07587631
34,34,1,1,1,1,0.4368323,1,-0.07616121
35,35,0,0,1,0,0.43230733,1,-0.0816824
36,36,0,0,1,0,0.43207672,1,-0.08196414
37,37,1,1,1,0,0.4318487,1,-0.082242765
38,38,0,1,0,1,0.43282002,1,-0.08105617
39,39,1,1,1,1,0.42834422,1,-0.086529344
40,40,1,0,0,0,0.4239295,1,-0.091941886
41,41,1,1,1,1,0.42370507,1,-0.092217416
42,42,1,1,1,1,0.4193518,1,-0.09757
43,43,1,1,1,1,0.41505906,1,-0.10286329
44,44,0,1,0,1,0.4108265,1,-0.10809794
45,45,1,1,1,1,0.40665376,1,-0.113274604
46,46,1,0,0,0,0.40254045,1,-0.11839393
47,47,1,1,1,1,0.4023219,1,-0.11866641
48,48,1,1,1,1,0.39826834,1,-0.12372901
49,49,0,0,1,0,0.39427334,1,-0.12873554
50,50,1,1,1,0,0.39405873,0,-0.129005
51,51,1,1,1,0,0.39540988,0,-0.12730944
52,52,1,1,1,0,0.39674768,0,-0.12563267
53,53,1,1,1,0,0.39807215,0,-0.123974465
54,54,1,1,1,0,0.39938343,0,-0.12233464
55,55,1,1,1,0,0.4006816,0,-0.120712966
56,56,1,1,1,0,0.40196678,0,-0.119109266
57,57,0,1,0,1,0.403239,0,-0.11752333
58,58,1,1,1,0,0.39916986,0,-0.12260158
59,59,0,1,0,0,0.40047017,0,-0.12097696
60,60,0,0,1,1,0.40175745,0,-0.119370334
61,61,0,0,1,1,0.40688267,0,-0.112990186
62,62,1,1,1,1,0.41197112,0,-0.10668072
63,63,0,1,0,0,0.4078906,0,-0.11173852
64,64,0,0,1,1,0.40921625,0,-0.11009366
65,65,1,1,1,1,0.41425696,0,-0.10385408
66,66,1,1,1,0,0.41020006,0,-0.108874075
67,67,0,0,1,1,0.4115582,0,-0.10719182
68,68,1,1,1,0,0.41655138,0,-0.10102137
69,69,1,1,1,1,0.41790056,0,-0.09935776
70,70,0,0,1,1,0.4138482,0,-0.1043592
71,71,1,1,1,0,0.41879386,0,-0.0982571
72,72,0,1,0,0,0.42017514,0,-0.09655652
73,73,1,1,1,0,0.42154232,0,-0.09487477
74,74,0,0,1,1,0.42289555,0,-0.09321165
75,75,1,1,1,0,0.42781523,0,-0.08717715
76,76,0,0,1,1,0.4291586,0,-0.08553246
77,77,0,0,1,1,0.43404156,0,-0.0795648
78,78,1,1,1,0,0.43888307,0,-0.07366326
79,79,1,1,1,1,0.44021946,0,-0.07203678
80,80,0,0,1,1,0.4360827,0,-0.07707495
81,81,0,0,1,1,0.44087547,0,-0.07123878
82,82,0,0,1,1,0.44562602,0,-0.06546726
83,83,1,0,0,1,0.45033374,0,-0.059759684
84,84,1,0,0,1,0.45499805,0,-0.054115325
85,85,0,1,0,0,0.4596185,0,-0.0485335
86,86,0,0,1,1,0.4609975,0,-0.04686923
87,87,1,1,1,0,0.4655755,0,-0.041349232
88,88,0,0,1,1,0.46694162,0,-0.039703403
89,89,0,0,1,1,0.4714762,0,-0.034244556
90,90,1,1,1,0,0.47596517,0,-0.02884618
91,91,1,1,1,1,0.47731936,0,-0.02721858
92,92,1,0,0,0,0.47312957,0,-0.032255635
93,93,0,0,1,1,0.4720421,0,-0.033563685
94,94,0,0,1,0,0.47649392,0,-0.028210621
95,95,1,1,1,0,0.47536844,0,-0.029563483
96,96,1,1,1,1,0.47675395,0,-0.027898112
97,97,0,0,1,1,0.47259566,0,-0.032897815
98,98,0,0,1,1,0.47701108,0,-0.027589066
99,99,1,0,0,0,0.48138115,0,-0.022339124
100,100,1,1,1,1,0.4801698,1,-0.023793964
101,101,0,1,0,1,0.47605494,1,-0.028738283
102,102,1,1,1,0,0.4719888,1,-0.033627827
103,103,0,0,1,0,0.47349462,1,-0.031816583
104,104,0,0,1,1,0.47229847,1,-0.03325531
105,105,1,1,1,1,0.47664297,1,-0.02803147
106,106,0,1,0,1,0.47260472,1,-0.032886915
107,107,0,1,0,1,0.4686147,1,-0.037688576
108,108,1,0,0,1,0.46467283,1,-0.042437043
109,109,1,1,1,1,0.46896148,1,-0.03727107
