,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,0,0.96332735,0,0.44016567
3,3,1,1,1,0,0.7048831,0,0.11725597
4,4,0,0,1,0,0.7048831,0,0.11725597
5,5,1,1,1,1,0.55772537,0,0.03123588
6,6,1,0,0,1,0.045807153,0,-0.4089298
7,7,1,1,1,0,0.5154415,0,0.0083209425
8,8,0,0,1,1,0.9212524,0,0.33123067
9,9,0,1,0,0,0.9639044,0,0.4423823
10,10,0,0,1,1,0.98061246,0,0.5284024
11,11,0,0,1,1,0.9843792,0,0.5580121
12,12,0,0,1,1,0.9852547,0,0.5658999
13,13,0,0,1,1,0.98547965,0,0.5680011
14,14,0,0,1,1,0.985539,0,0.56856084
15,15,0,1,0,0,0.98555475,0,0.56870997
16,16,0,0,1,1,0.9877873,0,0.5916249
17,17,0,0,1,1,0.9877909,0,0.5916646
18,18,0,0,1,1,0.98779184,0,0.5916752
19,19,0,0,1,1,0.9877921,0,0.591678
20,20,0,0,1,1,0.98779213,0,0.5916788
21,21,0,0,1,0,0.98779213,0,0.591679
22,22,0,0,1,1,0.75492084,0,0.15151335
23,23,1,0,0,1,0.9713277,0,0.47442308
24,24,0,1,0,0,0.9846543,0,0.56044316
25,25,0,0,1,0,0.9853244,0,0.5665475
26,26,0,0,1,1,0.75186294,0,0.14929676
27,27,0,0,1,1,0.9721208,0,0.4783108
28,28,0,0,1,1,0.98526084,0,0.565957
29,29,0,0,1,1,0.98757774,0,0.58930516
30,30,0,0,1,1,0.98813176,0,0.59552485
31,31,0,1,0,0,0.9882752,0,0.59718174
32,32,0,1,0,0,0.9884142,0,0.5988079
33,33,0,0,1,0,0.98845106,0,0.5992411
34,34,1,0,0,0,0.7657487,0,0.15951674
35,35,0,0,1,0,0.5780252,0,0.04237835
36,36,1,1,1,0,0.5207303,0,0.011173795
37,37,1,1,1,0,0.5209441,0,0.011289191
38,38,1,1,1,0,0.5210011,0,0.0113199325
39,39,1,1,1,0,0.5210163,0,0.011328122
40,40,1,1,1,0,0.5210203,0,0.011330303
41,41,1,1,1,0,0.5210214,0,0.011330884
42,42,0,0,1,0,0.52102166,0,0.011331039
43,43,0,0,1,1,0.50560296,0,0.0030184402
44,44,0,0,1,1,0.96353763,0,0.44096974
45,45,0,0,1,1,0.98433614,0,0.5576358
46,46,0,0,1,1,0.98752385,0,0.58871454
47,47,0,1,0,0,0.98825896,0,0.5969936
48,48,0,0,1,1,0.98825896,0,0.5969937
49,49,0,1,0,0,0.9884475,0,0.5991991
50,50,0,1,0,1,0.9884475,1,0.5991991
51,51,0,0,1,0,0.76510435,1,0.15903346
52,52,1,1,1,0,0.11074754,1,-0.2805447
53,53,0,0,1,1,0.578001,1,0.042365007
54,54,0,0,1,0,0.93781483,1,0.36543122
55,55,0,1,0,1,0.5210148,1,0.011327329
56,56,1,1,1,1,0.07272752,1,-0.34281826
57,57,1,0,0,0,0.03746952,1,-0.4371593
58,58,1,1,1,0,0.01895658,1,-0.5314892
59,59,1,1,1,1,0.29635546,1,-0.11645509
60,60,1,1,1,1,0.03515755,1,-0.4460596
61,61,1,1,1,0,0.018631529,1,-0.5338631
62,62,1,1,1,1,0.2953772,1,-0.11708748
63,63,1,1,1,0,0.03511514,1,-0.4462281
64,64,0,0,1,0,0.3326853,1,-0.09374233
65,65,1,1,1,0,0.2926285,1,-0.11887094
66,66,1,0,0,0,0.4537761,1,-0.02497207
67,67,0,0,1,1,0.4414868,1,-0.031666093
68,68,0,0,1,0,0.9534691,1,0.40671638
69,69,1,1,1,1,0.649937,1,0.08333162
70,70,1,1,1,1,0.07843056,1,-0.3318203
71,71,0,1,0,1,0.036087744,1,-0.44241282
72,72,1,0,0,0,0.029204238,1,-0.47187364
73,73,1,1,1,1,0.015619895,1,-0.5580203
74,74,1,1,1,1,0.014748712,1,-0.5658684
75,75,1,1,1,1,0.014524825,1,-0.567959
76,76,1,1,1,0,0.01446575,1,-0.56851596
77,77,1,1,1,1,0.2780529,1,-0.12849861
78,78,1,1,1,0,0.03382533,1,-0.45144784
79,79,1,1,1,1,0.3268259,1,-0.097312786
80,80,1,1,1,1,0.03590033,1,-0.44314024
81,81,1,1,1,0,0.0184421,1,-0.5352654
82,82,0,0,1,0,0.29144633,1,-0.11964098
83,83,0,0,1,0,0.2575445,1,-0.14258963
84,84,1,0,0,0,0.24896058,1,-0.14870293
85,85,1,1,1,1,0.24670644,1,-0.15033145
86,86,1,1,1,1,0.027585283,1,-0.47977874
87,87,1,1,1,1,0.014569386,1,-0.56754035
88,88,1,1,1,0,0.012276071,1,-0.59091926
89,89,1,0,0,0,0.23764504,1,-0.15698147
90,90,1,1,1,0,0.23706195,1,-0.15741529
91,91,1,1,1,1,0.4229893,1,-0.041818377
92,92,1,1,1,1,0.033887926,1,-0.45119014
93,93,1,1,1,0,0.015368155,1,-0.5602429
94,94,1,1,1,1,0.24837112,1,-0.14912784
95,95,1,1,1,1,0.027585756,1,-0.47977635
96,96,1,0,0,0,0.014535564,1,-0.567858
97,97,1,0,0,0,0.014523278,1,-0.56797355
98,98,1,1,1,1,0.014520006,1,-0.56800437
99,99,1,1,1,0,0.012226721,1,-0.59146845
100,100,0,0,1,1,0.23687652,0,-0.15755339
101,101,0,1,0,1,0.89074945,0,0.2826041
102,102,1,1,1,0,0.42271322,0,-0.041970734
103,103,0,0,1,1,0.910087,0,0.3117313
104,104,0,0,1,1,0.9602789,0,0.4289851
105,105,0,0,1,1,0.96824,0,0.46022037
106,106,0,0,1,1,0.970086,0,0.46854118
107,107,0,0,1,1,0.97055995,0,0.47075775
108,108,0,0,1,1,0.97068495,0,0.47134823
109,109,0,0,1,1,0.97071815,0,0.47150552
110,110,0,0,1,1,0.970727,0,0.47154742
111,111,0,1,0,1,0.97072935,0,0.47155857
112,112,0,0,1,0,0.71762973,0,0.12561576
113,113,1,1,1,1,0.08821681,0,-0.31454694
114,114,1,0,0,1,0.046535373,0,-0.40670285
115,115,1,0,0,1,0.34928513,0,-0.08379233
116,116,0,0,1,1,0.5041357,0,0.0022279737
117,117,0,1,0,0,0.5465384,0,0.025142968
118,118,0,0,1,1,0.9634827,0,0.44075918
119,119,0,0,1,1,0.9650444,0,0.44686353
120,120,0,1,0,0,0.9654494,0,0.44848967
121,121,0,0,1,1,0.9845149,0,0.5592059
122,122,0,0,1,0,0.9845638,0,0.5596391
123,123,0,0,1,1,0.7084736,0,0.1195888
124,124,0,0,1,0,0.9639423,0,0.44252926
125,125,0,1,0,0,0.6584368,0,0.08839185
