,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,1,0,1,0.49543563,1,-0.007359309
2,2,1,1,1,0,0.49092796,1,-0.014628353
3,3,0,0,1,0,0.49103922,1,-0.014448928
4,4,1,0,0,0,0.49103922,1,-0.014448928
5,5,0,0,1,0,0.49103922,1,-0.014448928
6,6,0,0,1,0,0.49103922,1,-0.014448928
7,7,0,0,1,0,0.49103922,1,-0.014448928
8,8,0,0,1,0,0.49103922,1,-0.014448928
9,9,1,1,1,1,0.49103922,1,-0.014448928
10,10,0,0,1,0,0.48658687,1,-0.021631014
11,11,0,0,1,0,0.48658687,1,-0.021631014
12,12,1,0,0,1,0.48658687,1,-0.021631014
13,13,1,1,1,1,0.4911491,1,-0.0142717045
14,14,0,0,1,0,0.48675132,1,-0.021365698
15,15,0,0,1,0,0.48669538,1,-0.021455964
16,16,0,0,1,0,0.4866401,1,-0.021545121
17,17,1,0,0,0,0.48658553,1,-0.021633187
18,18,0,0,1,0,0.48653162,1,-0.021720173
19,19,0,0,1,1,0.48647836,1,-0.02180609
20,20,0,0,1,1,0.49098793,1,-0.014531645
21,21,0,0,1,0,0.4954436,1,-0.0073464247
22,22,1,1,1,0,0.49528098,1,-0.007608644
23,23,1,1,1,1,0.4954995,1,-0.0072563174
24,24,0,0,1,0,0.49115163,1,-0.014267621
25,25,1,1,1,1,0.49099103,1,-0.014526624
26,26,1,1,1,1,0.48669788,1,-0.02145193
27,27,1,1,1,1,0.48245928,1,-0.028292295
28,28,1,1,1,1,0.47827518,1,-0.035048757
29,29,1,1,1,1,0.47414535,1,-0.04172235
30,30,1,1,1,0,0.47006968,1,-0.048314087
31,31,1,0,0,0,0.47059405,1,-0.047465663
32,32,0,0,1,0,0.47043592,1,-0.047721487
33,33,0,0,1,1,0.47027975,1,-0.047974177
34,34,1,1,1,0,0.47467607,1,-0.040864456
35,35,0,1,0,1,0.4751945,1,-0.04002644
36,36,1,1,1,1,0.47115508,1,-0.04655801
37,37,1,0,0,1,0.4671689,1,-0.05300947
38,38,1,1,1,1,0.47150812,1,-0.045986954
39,39,1,0,0,1,0.46757045,1,-0.05235928
40,40,1,1,1,1,0.47185683,1,-0.0454229
41,41,0,0,1,0,0.46796712,1,-0.051717065
42,42,0,0,1,1,0.46765333,1,-0.052225072
43,43,1,0,0,1,0.47189108,1,-0.04536754
44,44,1,1,1,0,0.4760808,1,-0.038594116
45,45,0,0,1,0,0.47678775,1,-0.037451774
46,46,1,0,0,0,0.47637373,1,-0.03812074
47,47,1,1,1,0,0.47596484,1,-0.0387815
48,48,0,0,1,0,0.47666308,1,-0.03765317
49,49,0,0,1,0,0.4762592,1,-0.038305826
50,50,1,1,1,0,0.47586027,0,-0.038950477
51,51,1,1,1,0,0.47654995,0,-0.037835985
52,52,0,0,1,1,0.47723126,0,-0.036735162
53,53,1,1,1,1,0.4813937,0,-0.030012598
54,54,0,0,1,0,0.47751015,0,-0.03628459
55,55,1,1,1,0,0.477065,0,-0.03700379
56,56,0,0,1,1,0.47778565,0,-0.03583954
57,57,1,1,1,1,0.48190284,0,-0.029190607
58,58,1,0,0,1,0.47805777,0,-0.035399947
59,59,1,0,0,1,0.4821246,0,-0.02883257
60,60,1,1,1,0,0.4861439,0,-0.022345744
61,61,0,0,1,0,0.48690385,0,-0.021119615
62,62,1,1,1,1,0.48631376,0,-0.022071663
63,63,0,1,0,0,0.48250416,0,-0.02821988
64,64,1,1,1,0,0.48330113,0,-0.02693338
65,65,0,0,1,1,0.48408845,0,-0.025662657
66,66,1,1,1,0,0.4880666,0,-0.019243719
67,67,0,0,1,1,0.48884466,0,-0.017988581
68,68,0,0,1,1,0.49277577,0,-0.011648376
69,69,1,0,0,0,0.4966595,0,-0.005385934
70,70,1,0,0,1,0.49593157,0,-0.006559614
71,71,1,1,1,0,0.49977696,0,-0.00035958903
72,72,0,1,0,0,0.5005459,0,0.00088015216
73,73,1,1,1,0,0.5013054,0,0.0021046873
74,74,0,0,1,1,0.5020556,0,0.003314203
75,75,0,0,1,1,0.50585365,0,0.009438181
76,76,1,0,0,1,0.50960445,0,0.015487046
77,77,0,0,1,1,0.5133082,0,0.021461718
78,78,1,1,1,0,0.5169651,0,0.027363108
79,79,0,0,1,1,0.5177052,0,0.028557789
80,80,1,1,1,0,0.52131504,0,0.034386795
81,81,1,1,1,0,0.52204555,0,0.03556682
82,82,0,1,0,0,0.522767,0,0.036732376
83,83,1,1,1,0,0.5234795,0,0.037883632
84,84,0,0,1,0,0.5241832,0,0.03902077
85,85,0,1,0,0,0.5231919,0,0.03741897
86,86,0,0,1,1,0.52388704,0,0.03854216
87,87,1,1,1,0,0.5274608,0,0.044319317
88,88,1,0,0,1,0.52814674,0,0.045428727
89,89,0,0,1,1,0.5316734,0,0.051135026
90,90,0,0,1,1,0.53515357,0,0.05677133
91,91,1,1,1,0,0.53858775,0,0.062338505
92,92,1,1,1,0,0.53926325,0,0.06343431
93,93,1,1,1,1,0.5399304,0,0.06451668
94,94,0,0,1,1,0.5360515,0,0.058226455
95,95,0,0,1,1,0.53944266,0,0.063725345
96,96,0,0,1,1,0.5427886,0,0.06915679
97,97,0,0,1,1,0.5460898,0,0.074521616
98,98,0,0,1,1,0.5493465,0,0.07982063
99,99,1,1,1,0,0.55255914,0,0.08505466
100,100,0,0,1,0,0.5532621,1,0.0862009
101,101,0,0,1,0,0.55191916,1,0.08401142
102,102,1,1,1,1,0.5505919,1,0.0818488
103,103,0,0,1,0,0.5467662,1,0.07562167
104,104,0,0,1,0,0.5454526,1,0.07348557
105,105,0,0,1,0,0.54415447,1,0.07137567
106,106,1,1,1,1,0.5428717,1,0.06929165
107,107,0,0,1,0,0.5390824,1,0.0631409
108,108,0,0,1,0,0.53781325,1,0.061082445
109,109,0,0,1,0,0.5365591,1,0.059049234
110,110,0,0,1,0,0.53532,1,0.05704096
111,111,1,1,1,1,0.5340956,1,0.05505732
112,112,1,0,0,1,0.5303431,1,0.048982017
113,113,1,1,1,1,0.53367865,1,0.054382015
114,114,0,0,1,0,0.52997184,1,0.048381224
115,115,0,0,1,0,0.52871984,1,0.046355683
116,116,0,0,1,0,0.52748287,1,0.044354983
117,117,0,0,1,0,0.52626073,1,0.042378824
118,118,0,0,1,0,0.52505326,1,0.040426902
119,119,0,0,1,0,0.5238603,1,0.038498923
120,120,1,1,1,0,0.5226817,1,0.036594592
121,121,0,0,1,0,0.5235681,1,0.038026717
122,122,1,1,1,0,0.5224039,1,0.03614574
123,123,1,1,1,1,0.5232794,1,0.0375603
124,124,1,0,0,0,0.51958835,1,0.031598195
