,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.9847352,0,0.48195764
3,3,0,0,1,0,0.9932174,0,0.5767767
4,4,0,0,1,0,0.72731614,0,0.11347346
5,5,1,1,1,0,0.548103,0,0.022324458
6,6,1,1,1,1,0.548103,0,0.022324458
7,7,1,0,0,1,0.018454626,0,-0.45963317
8,8,1,1,1,1,0.50949186,0,0.0043920525
9,9,1,1,1,0,0.3139327,0,-0.090426974
10,10,0,0,1,1,0.96171814,0,0.37287623
11,11,0,0,1,0,0.9822422,0,0.4641673
12,12,0,1,0,0,0.5003674,0,0.00016999681
13,13,1,1,1,1,0.68772596,0,0.091319
14,14,1,1,1,0,0.03833599,0,-0.37270623
15,15,1,1,1,1,0.53874177,0,0.017960351
16,16,1,1,1,0,0.033991806,0,-0.3871386
17,17,0,0,1,0,0.53263605,0,0.015120965
18,18,1,1,1,0,0.3410789,0,-0.07616459
19,19,1,1,1,0,0.5064295,0,0.002974857
20,20,0,0,1,1,0.5399966,0,0.018544536
21,21,0,1,0,1,0.98481107,0,0.4825429
22,22,1,1,1,0,0.50788504,0,0.003648401
23,23,0,0,1,1,0.96719456,0,0.39138964
24,24,0,0,1,1,0.9848282,0,0.48267543
25,25,0,0,1,1,0.9869817,0,0.50063473
26,26,0,1,0,0,0.9873684,0,0.504168
27,27,0,0,1,0,0.9934281,0,0.58045113
28,28,0,0,1,1,0.7021479,0,0.09918863
29,29,0,0,1,1,0.9853099,0,0.486464
30,30,0,0,1,1,0.9923434,0,0.5626555
31,31,0,0,1,1,0.99326783,0,0.5776452
32,32,0,0,1,1,0.99343616,0,0.58059424
33,33,0,0,1,1,0.9934688,0,0.58117443
34,34,0,1,0,0,0.9934752,0,0.5812886
35,35,0,0,1,0,0.9942646,0,0.5962963
36,36,0,0,1,1,0.7288355,0,0.11436112
37,37,0,0,1,1,0.98707795,0,0.5015042
38,38,0,0,1,1,0.9932692,0,0.5776696
39,39,0,0,1,1,0.9940822,0,0.5926542
40,40,0,0,1,1,0.99423033,0,0.5956022
41,41,0,0,1,1,0.994259,0,0.5961822
42,42,0,0,1,1,0.9942646,0,0.5962963
43,43,0,0,1,1,0.99426574,0,0.5963188
44,44,0,0,1,1,0.994266,0,0.5963232
45,45,0,0,1,1,0.994266,0,0.596324
46,46,0,1,0,0,0.994266,0,0.5963242
47,47,0,0,1,1,0.99440974,0,0.5992768
48,48,0,1,0,1,0.99440974,0,0.59927684
49,49,1,1,1,1,0.7348399,0,0.11790007
50,50,0,0,1,0,0.54996717,1,0.023195332
51,51,1,1,1,1,0.018591506,1,-0.45876232
52,52,1,1,1,1,0.015869357,1,-0.47739425
53,53,1,1,1,1,0.015381935,1,-0.48105985
54,54,1,1,1,1,0.01528779,1,-0.481781
55,55,1,1,1,1,0.015269336,1,-0.4819229
56,56,1,1,1,1,0.015265708,1,-0.48195082
57,57,1,1,1,1,0.0152649935,1,-0.4819563
58,58,1,1,1,1,0.015264854,1,-0.48195738
59,59,1,1,1,1,0.015264826,1,-0.48195758
60,60,1,1,1,1,0.01526482,1,-0.48195764
61,61,1,1,1,1,0.015264819,1,-0.48195764
62,62,1,0,0,1,0.015264819,1,-0.48195764
63,63,1,1,1,1,0.30581266,1,-0.094819024
64,64,1,0,0,0,0.30581266,1,-0.094819024
65,65,1,1,1,1,0.013020798,1,-0.5006121
66,66,1,1,1,1,0.013020798,1,-0.5006121
67,67,1,1,1,1,0.013020798,1,-0.5006121
68,68,1,1,1,1,0.013020798,1,-0.5006121
69,69,1,1,1,1,0.013020798,1,-0.5006121
70,70,1,1,1,1,0.013020798,1,-0.5006121
71,71,1,1,1,0,0.013020798,1,-0.5006121
72,72,0,1,0,1,0.45976737,1,-0.018654436
73,73,1,1,1,1,0.029076088,1,-0.40579304
74,74,1,1,1,1,0.015264819,1,-0.48195764
75,75,1,0,0,0,0.013434927,1,-0.49694204
76,76,1,1,1,1,0.006782586,1,-0.5767767
77,77,1,1,1,1,0.00661303,1,-0.57972467
78,78,1,1,1,1,0.006580171,1,-0.5803046
79,79,1,1,1,0,0.006573726,1,-0.58041877
80,80,1,1,1,0,0.29912853,1,-0.09848355
81,81,0,0,1,1,0.4920706,1,-0.0036689409
82,82,0,0,1,1,0.9820016,1,0.46258226
83,83,0,0,1,0,0.9917754,1,0.5543112
84,84,0,1,0,0,0.6860173,1,0.09040011
85,85,1,1,1,1,0.71967226,1,0.10905368
86,86,1,1,1,1,0.039458133,1,-0.3692341
87,87,1,1,1,0,0.017884327,1,-0.46333113
88,88,1,1,1,0,0.50024664,1,0.000114105285
89,89,0,0,1,0,0.68767405,1,0.091291055
90,90,0,0,1,0,0.5000485,1,2.2448761e-05
91,91,1,1,1,1,0.46131593,1,-0.017933486
92,92,1,1,1,1,0.015265393,1,-0.48195323
93,93,1,1,1,1,0.006991514,1,-0.5732432
94,94,1,1,1,1,0.0059920084,1,-0.59120333
95,95,1,1,1,1,0.0058127763,1,-0.59473675
96,96,1,1,1,1,0.0057781474,1,-0.5954319
97,97,1,1,1,1,0.0057713585,1,-0.5955687
98,98,1,1,1,0,0.005770024,1,-0.5955956
99,99,1,1,1,1,0.2723928,1,-0.113643244
100,100,1,0,0,1,0.013001831,0,-0.5007829
101,101,1,0,0,0,0.45182553,0,-0.02235786
102,102,1,1,1,0,0.02802157,0,-0.41019148
103,103,1,1,1,1,0.49049395,0,-0.004398624
104,104,1,1,1,0,0.028898774,0,-0.4065217
105,105,1,1,1,0,0.49205396,0,-0.0036766422
106,106,0,1,0,0,0.6577804,0,0.07557799
107,107,0,0,1,1,0.6874498,0,0.091170326
108,108,0,0,1,0,0.9865518,0,0.49682665
109,109,0,0,1,1,0.6939261,0,0.09467672
110,110,0,0,1,1,0.98663074,0,0.49751648
111,111,0,0,1,1,0.99321705,0,0.57677007
112,112,0,0,1,1,0.9940674,0,0.5923622
113,113,0,0,1,1,0.99422175,0,0.5954298
114,114,0,0,1,0,0.99425167,0,0.5960333
115,115,0,0,1,1,0.7285505,0,0.114194356
116,116,0,0,1,1,0.9870616,0,0.50135636
117,117,0,0,1,1,0.99326086,0,0.5775255
118,118,0,0,1,1,0.99407494,0,0.5925108
119,119,0,1,0,0,0.9942232,0,0.595459
120,120,0,0,1,1,0.99437356,0,0.5985266
121,121,0,0,1,1,0.9944015,0,0.5991066
122,122,0,1,0,0,0.994407,0,0.59922075
123,123,0,0,1,0,0.99443597,0,0.59982425
124,124,1,1,1,0,0.7348214,0,0.11788905
