,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.22672927,1,-0.3309348
2,2,1,1,1,1,0.14466731,1,-0.47933987
3,3,1,1,1,1,0.11672889,1,-0.5458909
4,4,1,0,0,0,0.10579614,1,-0.5757352
5,5,1,1,1,0,0.10579614,1,-0.5757352
6,6,1,1,1,1,0.27744648,1,-0.25818387
7,7,1,1,1,1,0.16028556,1,-0.4467153
8,8,1,1,1,1,0.12243835,1,-0.53126067
9,9,0,0,1,0,0.10811933,1,-0.5691744
10,10,0,0,1,0,0.10811933,1,-0.5691744
11,11,1,0,0,0,0.10811933,1,-0.5691744
12,12,1,0,0,0,0.10811933,1,-0.5691744
13,13,1,0,0,1,0.10811933,1,-0.5691744
14,14,1,0,0,0,0.29251006,1,-0.23823962
15,15,0,0,1,0,0.17365876,1,-0.42076933
16,16,0,0,1,1,0.13431044,1,-0.5026233
17,17,1,1,1,1,0.31592068,1,-0.20839532
18,18,1,0,0,0,0.3024592,1,-0.22539742
19,19,1,0,0,1,0.17174204,1,-0.42438802
20,20,1,1,1,1,0.3368683,1,-0.18268895
21,21,0,1,0,1,0.33058336,1,-0.19031341
22,22,1,1,1,1,0.3277843,1,-0.19373254
23,23,1,1,1,0,0.32653305,1,-0.19526581
24,24,0,1,0,0,0.622557,1,0.1349814
25,25,0,0,1,0,0.74066997,1,0.2830781
26,26,0,0,1,1,0.5558676,1,0.060531326
27,27,0,0,1,0,0.7467389,1,0.2916668
28,28,1,1,1,0,0.5593898,1,0.06438285
29,29,0,0,1,0,0.61890376,1,0.13079564
30,30,0,0,1,0,0.5267337,1,0.028871976
31,31,1,1,1,0,0.4844021,1,-0.01683488
32,32,1,1,1,1,0.51199764,1,0.012947407
33,33,1,1,1,0,0.24427933,1,-0.30463177
34,34,0,1,0,1,0.39401546,1,-0.116112806
35,35,1,1,1,0,0.20686568,1,-0.3625078
36,36,0,0,1,0,0.3712907,1,-0.14206685
37,37,1,1,1,1,0.35373273,1,-0.16256371
38,38,1,1,1,1,0.18799981,1,-0.39464355
39,39,1,0,0,1,0.13600284,1,-0.49871787
40,40,1,1,1,1,0.3416168,1,-0.17697474
41,41,1,1,1,1,0.30383083,1,-0.22364604
42,42,1,1,1,1,0.28767294,1,-0.24457543
43,43,1,1,1,1,0.2805958,1,-0.25396103
44,44,1,0,0,1,0.27745682,1,-0.25816992
45,45,1,0,0,0,0.3959876,1,-0.113886796
46,46,1,1,1,1,0.19635825,1,-0.38011897
47,47,1,1,1,1,0.19525641,1,-0.3820064
48,48,1,1,1,1,0.19476382,1,-0.38285282
49,49,1,1,1,0,0.19454323,1,-0.38323238
50,50,0,1,0,0,0.45152435,0,-0.052467816
51,51,1,1,1,1,0.5879227,0,0.09586092
52,52,1,0,0,1,0.34867,0,-0.16855703
53,53,0,0,1,1,0.5397582,0,0.042988062
54,54,0,1,0,0,0.62505597,0,0.13785377
55,55,1,0,0,1,0.78555554,0,0.35021245
56,56,1,1,1,0,0.8109286,0,0.39275423
57,57,1,1,1,0,0.8592534,0,0.48798478
58,58,0,0,1,1,0.8773342,0,0.53069013
59,59,1,1,1,0,0.88474476,0,0.5497677
60,60,0,0,1,1,0.8917892,0,0.5689185
61,61,0,1,0,0,0.89481205,0,0.5774737
62,62,0,1,0,0,0.89777136,0,0.5860618
63,63,0,0,1,1,0.8990743,0,0.589913
64,64,0,0,1,1,0.9003576,0,0.5937495
65,65,0,0,1,1,0.9009283,0,0.59546995
66,66,1,1,1,0,0.9011833,0,0.5962415
67,67,0,1,0,0,0.90175205,0,0.5979685
68,68,0,0,1,1,0.90200615,0,0.598743
69,69,1,1,1,0,0.90211946,0,0.599089
70,70,0,0,1,1,0.90223306,0,0.59943634
71,71,0,0,1,1,0.9022838,0,0.5995915
72,72,0,0,1,1,0.90230656,0,0.59966105
73,73,0,1,0,0,0.90231675,0,0.5996922
74,74,0,0,1,0,0.90236765,0,0.599848
75,75,0,0,1,1,0.7304668,0,0.2689272
76,76,0,0,1,1,0.8420694,0,0.4514632
77,77,0,0,1,1,0.8783796,0,0.53332
78,78,0,0,1,1,0.89218545,0,0.57002807
79,79,0,0,1,0,0.8979168,0,0.5864895
80,80,0,0,1,1,0.72607195,0,0.26293668
81,81,0,1,0,0,0.84074044,0,0.4487768
82,82,0,0,1,1,0.8407751,0,0.44884664
83,83,0,0,1,1,0.87792945,0,0.53218514
84,84,0,0,1,1,0.8920176,0,0.56955767
85,85,0,0,1,1,0.89785814,0,0.58631706
86,86,0,0,1,1,0.90038526,0,0.5938327
87,87,0,0,1,1,0.90150034,0,0.597203
88,88,0,0,1,1,0.90199673,0,0.5987144
89,89,0,0,1,1,0.90221864,0,0.5993922
90,90,0,0,1,1,0.902318,0,0.5996961
91,91,0,0,1,1,0.9023625,0,0.5998324
92,92,0,0,1,1,0.9023825,0,0.5998935
93,93,0,1,0,0,0.90239143,0,0.5999209
94,94,0,1,0,0,0.9024017,0,0.5999522
95,95,0,0,1,1,0.9024063,0,0.5999663
96,96,0,0,1,1,0.90241027,0,0.59997857
97,97,0,0,1,1,0.90241206,0,0.5999841
98,98,0,0,1,0,0.9024129,0,0.59998655
99,99,0,0,1,0,0.7305585,0,0.2690529
100,100,0,0,1,0,0.609992,1,0.12064832
101,101,0,0,1,0,0.5499714,1,0.054097474
102,102,0,1,0,1,0.5224634,1,0.024253283
103,103,1,1,1,1,0.24288352,1,-0.30667523
104,104,1,1,1,1,0.15615682,1,-0.45507744
105,105,1,1,1,0,0.12632775,1,-0.52162725
106,106,1,0,0,0,0.30627495,1,-0.22053619
107,107,1,1,1,0,0.29583547,1,-0.23391958
108,108,1,0,0,0,0.40935248,1,-0.09889769
109,109,0,0,1,0,0.40398386,1,-0.10489936
110,110,0,0,1,0,0.40158373,1,-0.107590765
111,111,1,1,1,1,0.4005089,1,-0.10879771
112,112,1,1,1,1,0.19690639,1,-0.37918302
113,113,1,1,1,1,0.13525647,1,-0.5004352
114,114,0,0,1,0,0.1133628,1,-0.5548097
115,115,1,1,1,1,0.11316127,1,-0.55535096
116,116,1,0,0,0,0.10440159,1,-0.57973474
117,117,1,1,1,1,0.10431749,1,-0.5799775
118,118,0,0,1,0,0.10059007,1,-0.5909122
119,119,0,1,0,0,0.10055357,1,-0.59102106
120,120,0,1,0,1,0.27241677,1,-0.26498985
121,121,1,0,0,0,0.15879264,1,-0.44971856
122,122,1,1,1,1,0.15876848,1,-0.44976738
123,123,0,0,1,0,0.12190288,1,-0.5326075
124,124,1,0,0,0,0.121894196,1,-0.5326294
125,125,1,1,1,1,0.1218903,1,-0.5326392
126,126,0,0,1,0,0.107900105,1,-0.56978816
127,127,1,1,1,1,0.10789853,1,-0.56979257
128,128,1,1,1,1,0.10209605,1,-0.58645177
129,129,1,1,1,0,0.09958493,1,-0.59392244
130,130,1,1,1,1,0.27142742,1,-0.26633778
131,131,1,1,1,1,0.15847038,1,-0.45036986
132,132,1,1,1,1,0.1217878,1,-0.5328976
133,133,1,1,1,1,0.10785789,1,-0.5699065
134,134,1,1,1,0,0.10207869,1,-0.58650285
135,135,0,0,1,1,0.2738736,1,-0.26301053
136,136,0,0,1,1,0.5626214,1,0.06792229
137,137,1,1,1,1,0.6903991,1,0.21632646
138,138,0,0,1,0,0.5282003,1,0.030459207
139,139,1,1,1,1,0.29583132,1,-0.23392493
140,140,1,0,0,0,0.23573002,1,-0.3172756
141,141,0,0,1,0,0.16578849,1,-0.43583655
142,142,1,1,1,1,0.1402901,1,-0.48900425
143,143,1,1,1,0,0.124394946,1,-0.5263822
144,144,1,1,1,1,0.31287292,1,-0.21220927
145,145,1,1,1,1,0.18372966,1,-0.4022557
146,146,1,0,0,1,0.14097281,1,-0.48748052
147,147,1,1,1,1,0.3387762,1,-0.18038836
148,148,1,1,1,1,0.30779687,1,-0.21860674
149,149,1,1,1,1,0.29442728,1,-0.23574547
150,150,0,0,1,1,0.28854296,0,-0.2434312
151,151,0,0,1,0,0.40325317,0,-0.10571817
152,152,1,1,1,0,0.19943136,0,-0.37489668
153,153,1,1,1,0,0.45617348,0,-0.04740847
154,154,1,0,0,1,0.59114337,0,0.09945099
155,155,0,1,0,0,0.7591556,0,0.30967486
156,156,1,1,1,0,0.8009449,0,0.3755328
157,157,0,0,1,1,0.8178278,0,0.40506628
158,158,0,0,1,1,0.8642677,0,0.4993395
159,159,0,0,1,0,0.88162696,0,0.54161555
160,160,0,0,1,1,0.7008481,0,0.22963911
161,161,0,0,1,1,0.8262887,0,0.42067057
162,162,0,1,0,0,0.86728233,0,0.5063371
163,163,0,0,1,0,0.87283266,0,0.51958114
164,164,1,1,1,0,0.6988418,0,0.22706282
165,165,0,0,1,1,0.70345545,0,0.23300202
166,166,0,0,1,1,0.8326277,0,0.4327593
167,167,0,0,1,1,0.8739631,0,0.52233887
168,168,0,0,1,1,0.88947505,0,0.5625101
169,169,0,0,1,1,0.8958719,0,0.58052456
170,170,0,1,0,0,0.89863276,0,0.588603
171,171,0,0,1,1,0.8995287,0,0.5912664
172,172,0,0,1,1,0.900736,0,0.5948891
173,173,0,0,1,1,0.9012732,0,0.5965137
174,174,0,0,1,0,0.9015132,0,0.59724224
175,175,1,1,1,0,0.7287898,0,0.26663414
176,176,0,1,0,0,0.7296641,0,0.2678285
177,177,0,0,1,0,0.7300556,0,0.2683641
178,178,1,1,1,1,0.6095132,0,0.12010555
179,179,1,0,0,1,0.31416568,0,-0.21058905
180,180,1,1,1,0,0.54975384,0,0.053860374
181,181,0,0,1,0,0.7061518,0,0.23649782
182,182,1,1,1,1,0.5223709,0,0.024153255
183,183,0,0,1,1,0.30286467,0,-0.22487924
184,184,1,1,1,1,0.51003736,0,0.010831334
185,185,1,1,1,0,0.40760788,0,-0.1008453
186,186,0,0,1,1,0.6609087,0,0.18000901
187,187,0,0,1,1,0.74254084,0,0.28571153
188,188,0,0,1,1,0.77468336,0,0.33311298
189,189,0,0,1,1,0.7881405,0,0.3543698
190,190,0,0,1,1,0.79398125,0,0.3639022
191,191,0,0,1,1,0.7965614,0,0.36817697
192,192,0,0,1,1,0.79771066,0,0.37009394
193,193,0,0,1,1,0.79822445,0,0.3709536
194,194,0,0,1,1,0.7984546,0,0.3713391
195,195,1,1,1,0,0.7985577,0,0.371512
196,196,0,0,1,0,0.8634478,0,0.49745885
197,197,0,1,0,0,0.64968187,0,0.16660158
198,198,1,1,1,0,0.6957263,0,0.22308144
199,199,1,0,0,1,0.7152309,0,0.24840939
