,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.24310127,1,-0.32438317
2,2,1,0,0,0,0.37245005,1,-0.14900911
3,3,0,0,1,0,0.37245005,1,-0.14900911
4,4,0,0,1,0,0.37245005,1,-0.14900911
5,5,1,1,1,1,0.37245005,1,-0.14900911
6,6,1,0,0,0,0.20174725,1,-0.3928322
7,7,1,0,0,1,0.20174725,1,-0.3928322
8,8,0,0,1,0,0.4403706,1,-0.06844903
9,9,1,0,0,0,0.29865953,1,-0.2438231
10,10,0,0,1,0,0.24310127,1,-0.32438317
11,11,1,0,0,0,0.22005947,1,-0.36138937
12,12,1,1,1,1,0.2100144,1,-0.37838858
13,13,1,1,1,1,0.15225922,1,-0.4903915
14,14,1,1,1,1,0.13043366,1,-0.54184127
15,15,1,1,1,1,0.12133174,1,-0.56547534
16,16,1,1,1,1,0.11733727,1,-0.5763319
17,17,1,1,1,1,0.115540884,1,-0.58131903
18,18,1,1,1,1,0.114723735,1,-0.5836099
19,19,1,0,0,0,0.11435006,1,-0.58466226
20,20,1,1,1,1,0.11161022,1,-0.592471
21,21,1,1,1,1,0.111442514,1,-0.5929544
22,22,1,1,1,1,0.11136554,1,-0.5931765
23,23,1,1,1,0,0.1113302,1,-0.59327847
24,24,0,1,0,0,0.28056964,1,-0.26894218
25,25,1,1,1,1,0.39651847,1,-0.1199546
26,26,1,1,1,0,0.21146443,1,-0.37589863
27,27,0,0,1,0,0.35617247,1,-0.16908626
28,28,1,1,1,1,0.3532977,1,-0.17267331
29,29,1,1,1,0,0.196597,1,-0.40205488
30,30,0,1,0,1,0.345049,1,-0.18304072
31,31,1,1,1,1,0.19397664,1,-0.40681726
32,32,1,1,1,1,0.14377482,1,-0.50961155
33,33,1,1,1,1,0.12459547,1,-0.5568313
34,34,1,0,0,1,0.11654535,1,-0.5785222
35,35,1,1,1,1,0.2899602,1,-0.25578678
36,36,1,0,0,0,0.28283063,1,-0.26575077
37,37,1,1,1,0,0.17549899,1,-0.44188175
38,38,0,0,1,1,0.3947428,1,-0.12207564
39,39,0,0,1,1,0.6046917,1,0.12139976
40,40,0,0,1,1,0.69352376,1,0.23324296
41,41,1,1,1,1,0.73037535,1,0.2846194
42,42,1,1,1,1,0.5926993,1,0.107142806
