,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,0.0
2,2,0,0,1,0,0.40462005,0,-0.56064594
3,3,1,1,1,0,0.40462005,0,-0.56064594
4,4,0,0,1,1,0.49366677,0,-0.036772843
5,5,0,0,1,1,0.58926237,0,0.5238731
6,6,1,1,1,1,0.59537995,0,0.56064594
7,7,1,1,1,0,0.50591785,0,0.034360908
8,8,0,0,1,1,0.59535366,0,0.5604877
9,9,0,1,0,0,0.5957539,0,0.56289965
10,10,0,0,1,0,0.6014663,0,0.59740835
11,11,1,1,1,0,0.5063587,0,0.036920667
12,12,0,1,0,1,0.50674844,0,0.0391841
13,13,1,0,0,1,0.4111645,0,-0.52131337
14,14,0,0,1,1,0.5004427,0,0.0025700908
15,15,1,1,1,0,0.5063606,0,0.03693168
16,16,0,0,1,1,0.5954079,0,0.5608145
17,17,0,0,1,0,0.5957819,0,0.5630683
18,18,1,1,1,1,0.5004427,0,0.00257018
19,19,1,1,1,0,0.4107641,0,-0.5237142
20,20,0,0,1,1,0.50041556,0,0.0024126614
21,21,1,1,1,1,0.58966625,0,0.5262954
22,22,0,0,1,0,0.50002724,0,0.0001582468
23,23,1,0,0,0,0.41036198,0,-0.52612615
24,24,1,1,1,1,0.40462017,0,-0.56064516
25,25,1,1,1,1,0.39890596,0,-0.5951546
26,26,1,1,1,0,0.39853212,0,-0.59741807
27,27,0,0,1,1,0.49364132,0,-0.036920626
28,28,1,1,1,0,0.58886015,0,0.5214612
29,29,0,0,1,1,0.594978,0,0.55822426
30,30,0,0,1,1,0.60104346,0,0.59484863
31,31,0,0,1,1,0.60144025,0,0.5972508
32,32,0,0,1,1,0.6014663,0,0.59740835
33,33,0,1,0,0,0.60146797,0,0.5974187
34,34,0,0,1,1,0.6018661,0,0.59983003
35,35,1,1,1,0,0.60186625,0,0.5998307
36,36,1,1,1,0,0.60189235,0,0.5999889
37,37,1,1,1,1,0.6018941,0,0.59999925
38,38,1,1,1,1,0.5067777,0,0.03935399
39,39,1,1,1,0,0.5004446,0,0.0025811894
40,40,0,0,1,1,0.595408,0,0.56081516
41,41,0,0,1,1,0.595408,0,0.5608152
42,42,0,0,1,1,0.595408,0,0.5608152
43,43,0,0,1,1,0.595408,0,0.5608152
44,44,0,0,1,1,0.595408,0,0.5608152
45,45,1,1,1,1,0.595408,0,0.5608152
46,46,0,0,1,1,0.50633514,0,0.03678395
47,47,0,1,0,0,0.50633514,0,0.03678395
48,48,0,0,1,1,0.5957803,0,0.56305856
49,49,0,0,1,1,0.5957803,0,0.56305856
50,50,1,1,1,0,0.5957803,1,0.56305856
51,51,0,0,1,0,0.60149413,1,0.59757704
52,52,0,0,1,0,0.5063605,1,0.036931094
53,53,0,0,1,0,0.50002724,1,0.000158247
54,54,0,0,1,1,0.49961182,1,-0.002253689
55,55,0,0,1,0,0.5949796,1,0.55823404
56,56,1,1,1,1,0.5059161,1,0.03435058
57,57,1,1,1,1,0.41071123,1,-0.5240313
58,58,1,0,0,0,0.40461844,1,-0.5606556
59,59,1,1,1,1,0.39892867,1,-0.5950172
60,60,0,1,0,1,0.3985319,1,-0.5974194
61,61,0,0,1,0,0.3985059,1,-0.597577
62,62,0,0,1,1,0.39813375,1,-0.59983075
63,63,0,0,1,0,0.49322596,1,-0.03933265
64,64,0,1,0,1,0.40419367,1,-0.56321543
65,65,1,1,1,0,0.40419197,1,-0.56322575
66,66,0,0,1,0,0.49955556,1,-0.0025805118
67,67,1,1,1,1,0.49363762,1,-0.036942057
68,68,0,0,1,0,0.40459198,1,-0.56081516
69,69,1,1,1,0,0.404218,1,-0.5630689
70,70,0,1,0,1,0.49366486,1,-0.036783945
71,71,0,1,0,0,0.40424424,1,-0.56291074
72,72,1,1,1,1,0.49366665,1,-0.03677357
73,73,1,1,1,1,0.40424433,1,-0.5629101
74,74,1,1,1,1,0.39853188,1,-0.59741944
75,75,1,1,1,1,0.39815816,1,-0.5996829
76,76,0,0,1,0,0.39813367,1,-0.5998314
77,77,0,0,1,1,0.39810926,1,-0.5999792
78,78,1,0,0,0,0.49322417,1,-0.039342985
79,79,1,1,1,1,0.40419346,1,-0.5632167
80,80,1,1,1,0,0.40419185,1,-0.5632264
81,81,1,1,1,1,0.49955544,1,-0.0025811505
82,82,1,1,1,1,0.4103073,1,-0.52645427
83,83,1,1,1,1,0.40459198,1,-0.56081516
84,84,0,0,1,0,0.404218,1,-0.5630689
85,85,0,0,1,1,0.3985302,1,-0.5974299
86,86,0,0,1,0,0.49327675,1,-0.039037686
87,87,0,0,1,1,0.40421972,1,-0.56305856
88,88,0,0,1,0,0.49366498,1,-0.03678327
89,89,1,1,1,1,0.40424424,1,-0.56291074
90,90,0,0,1,0,0.40421972,1,-0.56305856
91,91,0,0,1,1,0.39850748,1,-0.5975673
92,92,0,0,1,0,0.4932514,1,-0.039184827
93,93,0,0,1,0,0.4041952,1,-0.5632064
94,94,1,0,0,0,0.39850587,1,-0.597577
95,95,0,0,1,0,0.39813367,1,-0.5998314
96,96,1,1,1,1,0.39810923,1,-0.5999792
97,97,1,0,0,0,0.39810765,1,-0.59998894
98,98,0,0,1,0,0.39810604,1,-0.59999865
99,99,1,0,0,0,0.39810592,1,-0.59999925
100,100,1,1,1,0,0.39810592,0,-0.5999993
101,101,0,1,0,1,0.49322227,0,-0.039354037
102,102,1,1,1,0,0.40419173,0,-0.5632272
103,103,1,0,0,1,0.49363762,0,-0.036942147
104,104,0,1,0,0,0.5892342,0,0.52370375
105,105,0,1,0,0,0.59497774,0,0.5582229
106,106,1,1,1,0,0.59535354,0,0.560487
107,107,1,1,1,0,0.5953782,0,0.5606355
108,108,1,1,1,1,0.5953798,0,0.5606452
109,109,0,0,1,1,0.5,0,-4.4653003e-08
110,110,0,0,1,1,0.50633323,0,0.0367728
111,111,1,1,1,0,0.50674856,0,0.039184738
112,112,1,1,1,0,0.5957802,0,0.56305784
113,113,0,0,1,0,0.60146797,0,0.5974188
114,114,1,1,1,0,0.5063605,0,0.036931045
115,115,0,1,0,0,0.50674856,0,0.039184783
116,116,1,1,1,0,0.506774,0,0.039332606
117,117,0,0,1,1,0.5067757,0,0.0393423
118,118,1,1,1,0,0.595808,0,0.56322575
119,119,1,1,1,1,0.59580815,0,0.5632264
120,120,1,1,1,0,0.5004445,0,0.0025805088
121,121,1,1,1,0,0.5896926,0,0.52645355
122,122,0,0,1,1,0.5954079,0,0.5608145
123,123,1,1,1,0,0.6010976,0,0.5951761
124,124,0,0,1,1,0.6014698,0,0.5974298
125,125,0,0,1,1,0.6018419,0,0.5996836
126,126,0,0,1,1,0.60186636,0,0.5998314
127,127,0,1,0,0,0.601868,0,0.5998411
128,128,1,0,0,1,0.60189235,0,0.59998894
129,129,1,1,1,1,0.6018925,0,0.5999896
130,130,0,0,1,0,0.5067776,0,0.03935336
131,131,0,0,1,1,0.41116798,0,-0.5212925
132,132,0,0,1,1,0.5004445,0,0.0025805593
133,133,1,1,1,0,0.50636226,0,0.03694147
134,134,1,1,1,1,0.595408,0,0.56081516
135,135,1,1,1,1,0.50594705,0,0.03453021
136,136,0,0,1,1,0.5000019,0,1.1104462e-05
137,137,1,1,1,1,0.5003901,0,0.0022648415
138,138,1,1,1,1,0.5000001,0,7.2834325e-07
139,139,1,0,0,0,0.49997455,0,-0.00014777515
140,140,1,1,1,0,0.40462008,0,-0.5606459
141,141,1,1,1,0,0.49999833,0,-9.692593e-06
142,142,1,1,1,0,0.50633144,0,0.036762513
143,143,1,1,1,0,0.50674677,0,0.039174408
144,144,1,0,0,1,0.506774,0,0.039332606
145,145,0,0,1,1,0.5958063,0,0.5632154
146,146,0,0,1,1,0.60149413,0,0.5975769
147,147,1,1,1,0,0.60186625,0,0.5998307
148,148,0,1,0,0,0.601868,0,0.59984106
149,149,1,1,1,0,0.60186803,0,0.5998418
150,150,0,1,0,1,0.6018681,1,0.5998418
151,151,1,1,1,0,0.50675046,1,0.039195884
152,152,1,0,0,0,0.59578204,1,0.5630689
