,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,0.0
1,1,0,0,1,1,0.4818655,0,-0.012747013
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,0,0.50038546,0,0.00027081056
4,4,0,0,1,1,0.5007627,0,0.00053586776
5,5,0,0,1,1,0.51851124,0,0.01301207
6,6,1,1,1,0,0.53583795,0,0.025223214
7,7,0,0,1,1,0.53620523,0,0.025482642
8,8,0,0,1,1,0.55307853,0,0.03743436
9,9,0,0,1,0,0.56947607,0,0.049132165
10,10,0,0,1,1,0.5676638,0,0.047834437
11,11,0,0,1,1,0.5836231,0,0.05931129
12,12,0,0,1,1,0.5990757,0,0.07054432
13,13,0,0,1,1,0.61401176,0,0.0815387
14,14,0,1,0,1,0.6284258,0,0.092299506
15,15,0,1,0,0,0.6116718,0,0.07980641
16,16,0,0,1,0,0.6123738,0,0.08032574
17,17,0,0,1,1,0.60937655,0,0.07811092
18,18,0,0,1,0,0.6236151,0,0.08869017
19,19,0,1,0,1,0.6204127,0,0.086297646
20,20,0,0,1,1,0.6038718,0,0.07405893
21,21,0,0,1,1,0.6179515,0,0.08446425
22,22,1,1,1,0,0.6315431,0,0.09464851
23,23,1,0,0,1,0.6325603,0,0.09541682
24,24,1,1,1,0,0.6456482,0,0.105384715
25,25,0,0,1,1,0.64662707,0,0.1061367
26,26,0,0,1,1,0.6592128,0,0.11589283
27,27,1,1,1,0,0.67131764,0,0.12544169
28,28,0,0,1,0,0.67224157,0,0.1261777
29,29,1,1,1,0,0.66796124,0,0.12277667
30,30,0,0,1,1,0.6688702,0,0.12349705
31,31,0,1,0,0,0.6806365,0,0.13291529
32,32,1,1,1,0,0.6815084,0,0.13362037
33,33,0,0,1,1,0.6823606,0,0.13431045
34,34,0,0,1,0,0.6936249,0,0.14352861
35,35,0,0,1,1,0.6891002,0,0.1398039
36,36,0,0,1,1,0.70009106,0,0.14890535
37,37,0,0,1,0,0.71063006,0,0.15781344
38,38,0,0,1,1,0.7058916,0,0.15378526
39,39,0,0,1,1,0.7161894,0,0.16258967
40,40,0,0,1,1,0.7260547,0,0.17120704
41,41,0,0,1,1,0.73550093,0,0.17964132
42,42,0,1,0,0,0.744542,0,0.18789642
43,43,0,1,0,1,0.74527264,0,0.18857186
44,44,1,1,1,0,0.73199147,0,0.17648591
45,45,0,0,1,1,0.73301536,0,0.17740376
46,46,0,0,1,0,0.7419204,0,0.18548349
47,47,0,0,1,0,0.73661053,0,0.18064454
48,48,1,1,1,1,0.73134595,0,0.17590839
49,49,0,1,0,0,0.71788746,0,0.16405973
50,50,0,0,1,1,0.7192116,1,0.1652098
51,51,0,0,1,0,0.72844225,1,0.17332129
52,52,1,1,1,1,0.722994,1,0.16851343
53,53,0,0,1,1,0.7095502,1,0.15689206
54,54,0,0,1,0,0.71889365,1,0.16493337
55,55,0,0,1,1,0.71324927,1,0.16005681
56,56,0,0,1,0,0.7224435,1,0.16803089
57,57,1,1,1,1,0.7167663,1,0.16308853
58,58,0,0,1,0,0.7034376,1,0.15171406
59,59,1,1,1,0,0.6976605,1,0.1468767
60,60,0,0,1,1,0.6995954,1,0.14849089
61,61,0,0,1,0,0.70909387,1,0.1565033
62,62,0,0,1,0,0.70330036,1,0.1515985
63,63,0,1,0,1,0.6975659,1,0.1467979
64,64,0,0,1,0,0.68398756,1,0.13563077
65,65,0,0,1,1,0.6781774,1,0.13093217
66,66,1,0,0,0,0.68821704,1,0.13908038
67,67,1,0,0,0,0.68235815,1,0.13430847
68,68,1,0,0,0,0.6765672,1,0.12963796
69,69,1,0,0,0,0.6708464,1,0.12506665
70,70,0,0,1,0,0.6651976,1,0.120592475
71,71,1,1,1,0,0.6596226,1,0.116213344
72,72,0,0,1,0,0.66194147,1,0.11803048
73,73,1,1,1,0,0.65645975,1,0.11374439
74,74,0,0,1,1,0.65873957,1,0.11552292
75,75,0,1,0,1,0.66959846,1,0.1240749
76,76,1,1,1,1,0.6555916,1,0.11306863
77,77,0,1,0,1,0.64161515,1,0.102296196
78,78,0,0,1,0,0.6276985,1,0.091752626
79,79,1,0,0,0,0.6218572,1,0.0873759
80,80,1,1,1,1,0.6161057,1,0.08309216
81,81,1,0,0,0,0.6021187,1,0.072772585
82,82,1,0,0,0,0.5963865,1,0.06857985
83,83,1,1,1,1,0.5907505,1,0.0644762
84,84,0,0,1,1,0.5767795,1,0.05437586
85,85,1,1,1,0,0.5888638,1,0.0631064
86,86,1,1,1,1,0.59280175,1,0.06596766
87,87,1,1,1,0,0.57906425,1,0.056021117
88,88,0,1,0,1,0.5832379,1,0.0590329
89,89,0,0,1,0,0.56961775,1,0.049233686
90,90,1,0,0,0,0.56374365,1,0.04503173
91,91,0,0,1,1,0.557977,1,0.040919047
92,92,1,1,1,0,0.5701858,1,0.049640752
93,93,1,1,1,1,0.5745835,1,0.052796736
94,94,0,0,1,1,0.5610913,1,0.043138657
95,95,0,1,0,1,0.57302177,1,0.051675066
96,96,1,1,1,0,0.559806,1,0.042222176
97,97,0,0,1,0,0.56470305,1,0.04571712
98,98,0,0,1,0,0.55854714,1,0.041325163
99,99,1,1,1,1,0.55250454,1,0.037026513
100,100,1,1,1,0,0.5393434,0,0.027700197
101,101,0,1,0,0,0.5444578,0,0.03131903
102,102,0,0,1,1,0.54945445,0,0.034860983
103,103,1,1,1,1,0.56145865,0,0.04340067
104,104,1,0,0,1,0.5484104,0,0.034120362
105,105,1,1,1,0,0.5601657,0,0.04247862
106,106,0,0,1,1,0.56529826,0,0.046142485
107,107,1,1,1,0,0.57670623,0,0.054323174
108,108,0,0,1,0,0.5816821,0,0.0579092
109,109,0,0,1,1,0.5751015,0,0.05316908
110,110,0,1,0,0,0.58633953,0,0.061276674
111,111,0,0,1,1,0.5911775,0,0.064786516
112,112,1,1,1,0,0.6020495,0,0.07272186
113,113,1,1,1,0,0.6067257,0,0.07615714
114,114,1,1,1,0,0.61128366,0,0.07951943
115,115,0,0,1,1,0.61572605,0,0.08281028
116,116,0,0,1,1,0.62613314,0,0.09057704
117,117,1,1,1,0,0.6362074,0,0.098178804
118,118,1,0,0,1,0.6404408,0,0.10139975
119,119,1,1,1,0,0.65013576,0,0.10884
120,120,0,0,1,1,0.654207,0,0.11199252
121,121,0,0,1,1,0.66352475,0,0.11927471
122,122,0,0,1,1,0.6725231,0,0.12640218
123,123,1,1,1,0,0.6812092,0,0.13337824
124,124,0,0,1,1,0.68501174,0,0.13646379
125,125,0,0,1,0,0.69333816,0,0.14329164
126,126,0,1,0,0,0.685949,0,0.13722742
127,127,0,0,1,1,0.6896409,0,0.1402474
128,128,1,1,1,0,0.69787943,0,0.14705902
129,129,0,0,1,1,0.7014156,0,0.15001485
130,130,0,0,1,1,0.70930344,0,0.15668176
131,131,0,0,1,0,0.71690327,0,0.16320704
132,132,0,1,0,0,0.709497,0,0.15684667
133,133,1,1,1,0,0.7128799,0,0.1597397
134,134,1,1,1,0,0.7161681,0,0.16257127
135,135,0,0,1,1,0.71936435,0,0.16534269
136,136,0,0,1,1,0.72679853,0,0.17186445
137,137,0,0,1,1,0.73395455,0,0.17824768
138,138,0,0,1,1,0.74084175,0,0.18449527
139,139,0,0,1,0,0.7474693,0,0.19061014
140,140,0,0,1,0,0.7401337,0,0.1838481
141,141,0,0,1,1,0.7328214,0,0.1772297
142,142,1,1,1,0,0.7397512,0,0.18349893
143,143,0,0,1,1,0.7427132,0,0.18621147
144,144,0,0,1,1,0.7493318,0,0.19234751
145,145,1,1,1,0,0.75569904,0,0.19835319
146,146,0,0,1,1,0.7584787,0,0.2010081
147,147,0,0,1,1,0.7645559,0,0.20688619
148,148,0,0,1,1,0.7704007,0,0.21263939
149,149,0,1,0,0,0.77602196,0,0.21827038
150,150,0,0,1,1,0.77858275,1,0.22086889
151,151,0,0,1,0,0.7839445,1,0.22638023
152,152,0,1,0,0,0.77677023,1,0.21902749
153,153,1,0,0,0,0.7792708,1,0.22157077
154,154,0,0,1,1,0.772143,1,0.21437424
155,155,0,0,1,0,0.77780515,1,0.2200776
156,156,1,1,1,1,0.7706759,1,0.21291278
157,157,0,0,1,0,0.76019216,1,0.20265503
158,158,0,0,1,0,0.75283873,1,0.19564244
159,159,0,1,0,1,0.7454963,1,0.18877882
160,160,0,1,0,1,0.73450035,1,0.178739
161,161,0,0,1,0,0.7234488,1,0.16891247
162,162,0,0,1,0,0.7157321,1,0.16219467
163,163,0,0,1,1,0.70805496,1,0.15561959
164,164,0,0,1,0,0.7154268,1,0.1619312
165,165,1,1,1,0,0.7077514,1,0.15536173
166,166,1,1,1,1,0.7114226,1,0.15849097
167,167,0,0,1,0,0.69997317,1,0.14880674
168,168,0,1,0,1,0.6922297,1,0.14237683
