,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.14890169,1,-0.17472328
3,3,1,1,1,1,0.048390955,1,-0.2985662
4,4,1,1,1,1,0.020742135,1,-0.38634536
5,5,1,1,1,1,0.01125771,1,-0.44856277
6,6,1,1,1,1,0.007279647,1,-0.4926621
7,7,1,1,1,1,0.0053397287,1,-0.52391946
8,8,1,1,1,1,0.0042852974,1,-0.54607457
9,9,1,1,1,1,0.0036661294,1,-0.56177795
10,10,1,0,0,0,0.0032820604,1,-0.5729084
11,11,1,0,0,1,0.0032820604,1,-0.5729084
12,12,1,1,1,1,0.018473802,1,-0.39818513
13,13,1,1,1,0,0.01709936,1,-0.40607435
14,14,1,1,1,1,0.085958116,1,-0.2369429
15,15,1,1,1,1,0.05160259,1,-0.29178673
16,16,1,1,1,1,0.035604004,1,-0.33065975
17,17,1,1,1,0,0.027279953,1,-0.35821274
18,18,1,1,1,1,0.11654626,1,-0.20301884
19,19,1,1,1,1,0.06468832,1,-0.26774156
20,20,1,1,1,1,0.041926667,1,-0.31361666
21,21,1,1,1,1,0.030667042,1,-0.34613267
22,22,1,1,1,1,0.02452181,1,-0.36917984
23,23,1,0,0,1,0.020910965,1,-0.38551557
24,24,1,1,1,1,0.06844983,1,-0.26167268
25,25,1,1,1,1,0.061440844,1,-0.27325132
26,26,1,1,1,1,0.056885216,1,-0.28145823
27,27,1,1,1,1,0.05385046,1,-0.28727522
28,28,1,1,1,1,0.051792596,1,-0.2913983
29,29,1,1,1,1,0.05037925,1,-0.29432067
30,30,1,0,0,0,0.049399678,1,-0.29639205
31,31,1,1,1,1,0.021360818,1,-0.3833362
32,32,1,1,1,1,0.02105674,1,-0.38480437
33,33,1,1,1,1,0.02084378,1,-0.385845
34,34,1,1,1,1,0.020694112,1,-0.3865826
35,35,1,1,1,1,0.020588666,1,-0.3871054
36,36,1,1,1,1,0.020514246,1,-0.38747597
