,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.51261985,0,0.070461
2,2,1,1,1,1,0.51261985,0,0.070461
3,3,1,1,1,0,0.5,0,0.0
4,4,0,0,1,1,0.5014823,0,0.008274588
5,5,0,0,1,1,0.51261985,0,0.070461
6,6,0,0,1,1,0.5224394,0,0.12534454
7,7,1,1,1,0,0.5310917,0,0.17378286
8,8,0,0,1,1,0.5323947,0,0.18108572
9,9,1,1,1,0,0.5400127,0,0.22383566
10,10,1,1,1,0,0.5411597,0,0.2302809
11,11,0,0,1,1,0.54217166,0,0.23596926
12,12,1,1,1,0,0.5488745,0,0.27369887
13,13,1,1,1,0,0.5497651,0,0.27871922
14,14,1,1,1,0,0.5505509,0,0.28315
15,15,1,0,0,1,0.55124414,0,0.28706044
16,16,0,0,1,1,0.5571392,0,0.32035926
17,17,1,0,0,1,0.5623287,0,0.34974766
18,18,1,1,1,0,0.5668975,0,0.37568483
19,19,0,0,1,1,0.56750464,0,0.37913603
20,20,0,1,0,0,0.5715261,0,0.40202728
21,21,0,0,1,1,0.5720605,0,0.4050732
22,22,1,0,0,1,0.5756008,0,0.4252762
23,23,0,1,0,0,0.5787189,0,0.44310665
24,24,0,1,0,0,0.57918847,0,0.44579488
25,25,0,0,1,1,0.5796028,0,0.4481674
26,26,0,0,1,1,0.5823479,0,0.46390396
27,27,1,1,1,0,0.58476645,0,0.47779247
28,28,0,0,1,0,0.58513075,0,0.4798864
29,29,0,0,1,1,0.5749717,0,0.42168292
30,30,1,0,0,1,0.5783116,0,0.44077557
31,31,1,1,1,0,0.5812534,0,0.45762607
32,32,0,1,0,1,0.5815757,0,0.4594741
33,33,0,0,1,1,0.5695275,0,0.39064407
34,34,0,0,1,1,0.5721382,0,0.40551576
35,35,1,1,1,0,0.5744389,0,0.41864097
36,36,1,1,1,0,0.5761397,0,0.428355
37,37,1,1,1,0,0.57763916,0,0.4369283
38,38,0,0,1,0,0.57896143,0,0.44449475
39,39,1,1,1,0,0.5686442,0,0.3856176
40,40,0,0,1,0,0.5698176,0,0.3922955
41,41,1,1,1,0,0.5606676,0,0.3403326
42,42,1,1,1,0,0.5617076,0,0.3462263
43,43,1,1,1,0,0.562625,0,0.35142785
44,44,1,1,1,1,0.56343436,0,0.35601857
45,45,0,0,1,1,0.5516959,0,0.2896092
46,46,1,1,1,0,0.5560517,0,0.31420952
47,47,1,1,1,0,0.55814683,0,0.32605994
48,48,1,1,1,1,0.55999434,0,0.33651868
49,49,1,1,1,0,0.5491565,0,0.2752882
50,50,1,1,1,1,0.55206805,1,0.2917093
51,51,1,1,1,0,0.54213107,1,0.23574102
52,52,0,0,1,0,0.5458755,1,0.25680637
53,53,1,1,1,1,0.5372029,1,0.20805678
54,54,1,1,1,1,0.5279506,1,0.15618731
55,55,0,0,1,1,0.51976866,1,0.11040913
56,56,0,0,1,0,0.5246739,1,0.13784546
57,57,0,0,1,0,0.5164033,1,0.09159879
58,58,0,0,1,0,0.5090964,1,0.050783094
59,59,0,0,1,0,0.50264424,1,0.014760598
60,60,0,0,1,1,0.49694896,1,-0.017031599
61,61,0,0,1,0,0.50454485,1,0.02537072
62,62,0,0,1,1,0.49862644,1,-0.0076674744
63,63,0,0,1,0,0.5060252,1,0.03363517
64,64,0,0,1,1,0.4999331,1,-0.00037356166
65,65,0,0,1,0,0.5071782,1,0.040072523
66,66,1,0,0,1,0.5009509,1,0.00530782
67,67,1,1,1,1,0.50807625,1,0.04508671
68,68,1,1,1,1,0.5008392,1,0.004684496
69,69,1,1,1,0,0.49445164,1,-0.030973084
70,70,0,0,1,0,0.5014363,1,0.008017783
71,71,0,0,1,0,0.49510315,1,-0.02733576
72,72,1,1,1,1,0.48951498,1,-0.05853756
73,73,0,0,1,0,0.48306203,1,-0.09458659
74,74,1,0,0,0,0.47813633,1,-0.1221242
75,75,1,1,1,1,0.47379258,1,-0.14642794
76,76,1,1,1,1,0.46811238,1,-0.17824355
77,77,1,1,1,1,0.463106,1,-0.2063229
78,78,0,1,0,1,0.4586937,1,-0.23110473
79,79,0,0,1,0,0.45480493,1,-0.25297633
80,80,0,0,1,1,0.4509965,1,-0.27442595
81,81,0,0,1,0,0.46015462,1,-0.22289564
82,82,0,0,1,0,0.45571098,1,-0.24787779
83,83,1,1,1,1,0.45179498,1,-0.26992616
84,84,0,0,1,0,0.44837147,1,-0.28922927
85,85,1,1,1,0,0.44492522,1,-0.30868837
86,86,0,0,1,0,0.45439854,1,-0.25526363
87,87,1,1,1,0,0.45134932,1,-0.27243757
88,88,0,0,1,0,0.45972902,1,-0.22528674
89,89,1,1,1,1,0.45703256,1,-0.24044386
90,90,1,1,1,1,0.4519077,1,-0.2692912
91,91,0,0,1,0,0.44739306,1,-0.29475084
92,92,1,1,1,1,0.4450244,1,-0.30812797
93,93,1,1,1,1,0.44105136,1,-0.3305978
94,94,1,1,1,1,0.43755114,1,-0.35042882
95,95,1,1,1,1,0.43446714,1,-0.367931
96,96,1,1,1,1,0.4317495,1,-0.38337785
97,97,1,1,1,1,0.4293544,1,-0.39701065
98,98,1,1,1,1,0.42724332,1,-0.4090425
99,99,0,0,1,0,0.42538235,1,-0.4196614
100,100,1,1,1,0,0.42331576,0,-0.43146762
101,101,1,1,1,0,0.43403628,0,-0.37037846
102,102,0,0,1,1,0.44354972,0,-0.31646335
103,103,0,0,1,1,0.45419276,0,-0.25642207
104,104,1,0,0,1,0.46362114,0,-0.20343177
105,105,1,0,0,1,0.4719642,0,-0.15666437
106,106,0,0,1,1,0.4793407,0,-0.115389094
107,107,1,1,1,0,0.48585853,0,-0.078960985
108,108,1,1,1,0,0.49437922,0,-0.031377375
109,109,0,1,0,1,0.50190216,0,0.010618253
110,110,1,1,1,0,0.49591944,0,-0.022778876
111,111,0,1,0,0,0.5032616,0,0.018206988
112,112,0,0,1,1,0.5097405,0,0.054379676
113,113,0,1,0,1,0.5154962,0,0.08652985
114,114,0,0,1,1,0.50859684,0,0.0479936
115,115,0,0,1,1,0.51367736,0,0.07636822
116,116,0,0,1,1,0.518159,0,0.101410665
117,117,0,0,1,1,0.52211183,0,0.123512246
118,118,1,1,1,0,0.5255982,0,0.14301834
119,119,1,1,1,0,0.53210616,0,0.17946859
120,120,1,1,1,1,0.5378409,0,0.2116383
121,121,0,0,1,1,0.5303397,0,0.16956918
122,122,1,0,0,1,0.53341115,0,0.18678457
123,123,1,0,0,1,0.5361198,0,0.20197827
124,124,1,1,1,0,0.53850865,0,0.21538769
125,125,1,0,0,1,0.5444387,0,0.24871995
126,126,0,0,1,1,0.5465413,0,0.26055464
127,127,1,1,1,0,0.5483955,0,0.27099952
128,128,1,1,1,0,0.5536106,0,0.3004174
129,129,0,0,1,1,0.5582035,0,0.32638058
130,130,0,0,1,0,0.5598319,0,0.3355989
131,131,0,0,1,1,0.54879904,0,0.27327362
132,132,0,0,1,1,0.5515398,0,0.28872854
133,133,1,1,1,0,0.5539561,0,0.3023685
134,134,0,0,1,1,0.5580095,0,0.3252827
135,135,0,0,1,1,0.56013596,0,0.33732083
136,136,0,0,1,1,0.5620108,0,0.3479453
137,137,1,1,1,0,0.5636641,0,0.35732207
138,138,0,0,1,1,0.56722486,0,0.37754533
139,139,1,1,1,0,0.56868,0,0.38582096
140,140,0,0,1,1,0.57181424,0,0.4036693
141,141,0,0,1,1,0.5730952,0,0.41097307
142,142,0,0,1,0,0.5742249,0,0.4174191
143,143,0,1,0,0,0.56284,0,0.35264716
144,144,0,1,0,0,0.56561536,0,0.3683995
145,145,1,1,1,0,0.56806135,0,0.38230196
146,146,1,1,1,0,0.5702174,0,0.39457178
147,147,0,0,1,1,0.572118,0,0.4054007
148,148,0,0,1,1,0.5744486,0,0.41869625
149,149,0,1,0,0,0.5765028,0,0.4304304
150,150,1,1,1,1,0.57817394,1,0.43998766
151,151,0,1,0,1,0.56729805,1,0.37796152
152,152,1,1,1,0,0.55764484,1,0.32321942
153,153,0,0,1,0,0.561556,1,0.34536698
154,154,1,1,1,1,0.5509253,1,0.28526217
155,155,0,0,1,0,0.54188323,1,0.2343478
156,156,0,0,1,0,0.53243315,1,0.18130139
157,157,1,1,1,0,0.52407324,1,0.13448448
158,158,0,1,0,1,0.52863324,1,0.16001026
159,159,1,1,1,1,0.52006704,1,0.11207742
160,160,0,0,1,0,0.51249677,1,0.06977357
161,161,0,0,1,0,0.50509727,1,0.028454607
162,162,1,1,1,1,0.4985647,1,-0.008012062
163,163,1,1,1,1,0.491877,1,-0.04534796
164,164,1,1,1,1,0.48597696,1,-0.078299314
165,165,0,0,1,0,0.480773,1,-0.10738103
166,166,0,0,1,0,0.47501877,1,-0.13956523
167,167,0,0,1,0,0.46994576,1,-0.16796988
168,168,1,1,1,1,0.4654736,1,-0.19303884
169,169,0,1,0,1,0.4609006,1,-0.21870534
170,170,0,1,0,1,0.45687008,1,-0.2413577
171,171,1,1,1,1,0.45331752,1,-0.2613499
172,172,1,1,1,1,0.4501861,1,-0.27899426
173,173,1,1,1,1,0.4474257,1,-0.2945666
174,174,1,1,1,1,0.44499215,1,-0.30831018
175,175,0,1,0,1,0.44284657,1,-0.32043982
176,176,1,1,1,0,0.44095472,1,-0.331145
177,177,1,1,1,0,0.45175844,1,-0.27013198
178,178,1,1,1,0,0.46133173,1,-0.21628405
179,179,1,1,1,1,0.46980476,1,-0.16875975
180,180,1,1,1,0,0.46471798,1,-0.19727747
181,181,0,0,1,0,0.4727999,1,-0.15198521
182,182,1,1,1,1,0.4688499,1,-0.17411019
183,183,1,1,1,1,0.4634134,1,-0.20459783
184,184,0,0,1,0,0.4586225,1,-0.23150516
185,185,1,1,1,1,0.45515043,1,-0.25103188
186,186,1,1,1,1,0.4509338,1,-0.27477935
187,187,0,0,1,1,0.44721818,1,-0.295738
188,188,0,0,1,0,0.45666507,1,-0.24251063
189,189,0,1,0,0,0.45249277,1,-0.265995
190,190,1,1,1,1,0.4617329,1,-0.2140314
191,191,1,0,0,1,0.45735493,1,-0.23863113
192,192,0,0,1,0,0.46621218,1,-0.18889661
193,193,0,0,1,0,0.46147782,1,-0.21546367
194,194,1,1,1,1,0.4573052,1,-0.23891082
195,195,1,0,0,0,0.45344684,1,-0.2606217
196,196,0,0,1,0,0.44977447,1,-0.28131533
197,197,0,0,1,0,0.4465379,1,-0.29957882
198,198,1,1,1,0,0.44368517,1,-0.31569752
199,199,1,0,0,0,0.45277634,1,-0.26439777
