,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,1,0,0,1,0.2219403,1,-0.18541418
5,5,1,1,1,1,0.5,1,0.0
6,6,0,1,0,1,0.2959295,1,-0.12811682
7,7,1,1,1,1,0.18760225,1,-0.21664251
8,8,1,1,1,1,0.13244657,1,-0.27781168
9,9,1,1,1,1,0.10289667,1,-0.3200781
10,10,1,1,1,1,0.086035706,1,-0.34928322
11,11,1,1,1,1,0.07588942,1,-0.36946326
12,12,1,0,0,0,0.06953267,1,-0.3834072
13,13,1,0,0,0,0.04826739,1,-0.44070458
14,14,1,1,1,1,0.037349302,1,-0.4802957
15,15,1,1,1,1,0.03507505,1,-0.48993063
16,16,1,1,1,1,0.03358218,1,-0.49658814
17,17,1,1,1,0,0.032586668,1,-0.50118834
18,18,1,1,1,0,0.1036016,1,-0.31895274
19,19,0,0,1,0,0.21316801,1,-0.19303228
20,20,1,1,1,1,0.18377002,1,-0.22038881
21,21,1,1,1,0,0.103700794,1,-0.31879494
22,22,1,1,1,1,0.20385222,1,-0.20137703
23,23,1,1,1,1,0.11225714,1,-0.30565825
24,24,1,1,1,1,0.07206627,1,-0.3777141
25,25,1,0,0,0,0.052539784,1,-0.42750296
26,26,1,1,1,1,0.046526123,1,-0.44640568
27,27,1,1,1,1,0.037224732,1,-0.48080862
28,28,1,0,0,0,0.031870954,1,-0.50458026
29,29,1,1,1,0,0.029254384,1,-0.5176416
30,30,1,1,1,1,0.08637156,1,-0.34865302
31,31,1,1,1,1,0.056083918,1,-0.4173001
32,32,1,1,1,1,0.04132465,1,-0.46473363
33,33,1,1,1,1,0.03338056,1,-0.49750906
34,34,1,1,1,1,0.028775124,1,-0.5201561
35,35,1,1,1,1,0.025959503,1,-0.5358047
36,36,1,1,1,1,0.02417256,1,-0.5466175
37,37,1,0,0,0,0.023008497,1,-0.5540889
38,38,1,0,0,0,0.021675216,1,-0.5631139
39,39,1,1,1,1,0.020798393,1,-0.56935006
40,40,1,1,1,1,0.020098865,1,-0.5745126
41,41,1,1,1,1,0.019629024,1,-0.5780798
42,42,1,0,0,1,0.01931068,1,-0.58054465
43,43,1,0,0,0,0.06283456,1,-0.39943948
44,44,1,1,1,1,0.042691104,1,-0.45971426
45,45,1,1,1,1,0.04222267,1,-0.46141744
46,46,1,1,1,1,0.04190187,1,-0.46259427
47,47,1,0,0,0,0.041681565,1,-0.46340743
48,48,1,1,1,1,0.031771816,1,-0.5050559
49,49,1,1,1,1,0.031655088,1,-0.50561774
50,50,1,1,1,0,0.03157467,0,-0.506006
51,51,1,1,1,0,0.10240935,0,-0.3208601
52,52,1,1,1,0,0.21328562,0,-0.19292864
53,53,1,0,0,0,0.33021986,0,-0.10453104
54,54,1,0,0,1,0.28866324,0,-0.13330914
55,55,1,0,0,0,0.5542804,0,0.032220062
56,56,0,0,1,1,0.43472132,0,-0.038817357
57,57,0,1,0,0,0.65919346,0,0.09751165
58,58,1,1,1,0,0.7451547,0,0.15859231
59,59,0,0,1,0,0.7955108,0,0.2007976
60,60,0,0,1,1,0.677296,0,0.109583534
61,61,0,0,1,1,0.8276936,0,0.23197095
62,62,0,1,0,0,0.89487123,0,0.31653777
