,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.6891705,0,0.23294863
2,2,1,1,1,0,0.6891705,0,0.23294863
3,3,0,1,0,0,0.6891705,0,0.23294863
4,4,0,0,1,1,0.6891705,0,0.23294863
5,5,0,0,1,1,0.7830192,0,0.3754555
6,6,0,1,0,0,0.82939357,0,0.46263438
7,7,0,0,1,1,0.82939357,0,0.46263438
8,8,0,1,0,0,0.8536636,0,0.5159663
9,9,0,1,0,0,0.8536636,0,0.5159663
10,10,0,1,0,0,0.8536636,0,0.5159663
11,11,0,1,0,0,0.8536636,0,0.5159663
12,12,0,0,1,1,0.8536636,0,0.5159663
13,13,0,0,1,1,0.86705285,0,0.54859215
14,14,0,0,1,1,0.87472194,0,0.5685511
15,15,0,0,1,0,0.87922436,0,0.5807611
16,16,1,0,0,1,0.77107525,0,0.35528192
17,17,0,0,1,0,0.82334137,0,0.45029315
18,18,0,0,1,1,0.7194186,0,0.27546787
19,19,0,0,1,1,0.79774463,0,0.40146673
20,20,0,0,1,1,0.8369525,0,0.47854683
21,21,0,1,0,0,0.8577715,0,0.52570075
22,22,0,0,1,1,0.8577715,0,0.52570075
23,23,0,0,1,1,0.8693818,0,0.55454725
24,24,0,0,1,0,0.87608016,0,0.57219416
25,25,0,0,1,1,0.76789784,0,0.3500411
26,26,1,1,1,0,0.82174176,0,0.44708708
27,27,0,1,0,1,0.82174176,0,0.44708708
28,28,0,0,1,1,0.67523277,0,0.21413843
29,29,0,1,0,1,0.71806335,0,0.27350652
30,30,0,0,1,0,0.6101092,0,0.13099968
31,31,1,1,1,1,0.44415104,0,-0.065630384
32,32,1,1,1,0,0.37231016,0,-0.15280928
33,33,1,1,1,1,0.5228917,0,0.026807465
34,34,1,1,1,0,0.41847715,0,-0.09626021
35,35,0,1,0,0,0.5522775,0,0.061401483
36,36,0,1,0,0,0.6317085,0,0.15785138
37,37,1,1,1,0,0.6772656,0,0.21685484
38,38,1,1,1,1,0.70362335,0,0.25295034
39,39,1,0,0,0,0.5358994,0,0.0420832
40,40,1,1,1,1,0.4335662,0,-0.07820569
41,41,1,1,1,0,0.3299864,0,-0.20720413
42,42,0,1,0,0,0.4546889,0,-0.053170603
43,43,1,1,1,0,0.53502923,0,0.041059766
44,44,1,1,1,1,0.5835554,0,0.09870541
45,45,0,1,0,0,0.4162179,0,-0.09897837
46,46,1,0,0,0,0.51113844,0,0.013036759
47,47,0,1,0,0,0.44844207,0,-0.060550243
48,48,0,0,1,1,0.50681466,0,0.007975267
49,49,0,0,1,0,0.6614206,0,0.19590688
50,50,0,0,1,0,0.5661988,1,0.077925846
51,51,0,1,0,1,0.5049139,1,0.005750675
52,52,1,1,1,1,0.34676304,1,-0.18527731
53,53,0,0,1,0,0.26255232,1,-0.30213913
54,54,0,0,1,0,0.23439373,1,-0.34629247
55,55,1,1,1,0,0.21823326,1,-0.37330335
56,56,1,1,1,0,0.32648852,1,-0.2118452
57,57,1,1,1,1,0.40456128,1,-0.113072805
58,58,1,1,1,1,0.2736459,1,-0.2855972
59,59,0,0,1,0,0.20801084,1,-0.3911394
60,60,1,1,1,0,0.19885942,1,-0.40766338
61,61,1,1,1,1,0.30621243,1,-0.23928042
62,62,1,1,1,1,0.22062361,1,-0.36922038
63,63,1,1,1,1,0.17744638,1,-0.44871145
64,64,1,0,0,0,0.15446998,1,-0.49734032
65,65,1,1,1,1,0.15001082,1,-0.5074489
66,66,1,0,0,0,0.13750122,1,-0.5371977
67,67,0,1,0,1,0.1350136,1,-0.54338163
68,68,0,0,1,0,0.12791242,1,-0.56158054
69,69,1,1,1,1,0.12647688,1,-0.5653636
70,70,1,1,1,1,0.12233202,1,-0.57649684
71,71,1,1,1,1,0.11985441,1,-0.58330756
72,72,0,0,1,0,0.1183602,1,-0.5874741
73,73,1,1,1,0,0.117537215,1,-0.5897884
74,74,1,1,1,1,0.22645636,1,-0.35938862
75,75,1,0,0,0,0.17611416,1,-0.45138967
76,76,1,1,1,0,0.17541309,1,-0.45280543
77,77,1,1,1,1,0.28011882,1,-0.27613866
78,78,1,1,1,1,0.20250683,1,-0.401011
79,79,0,1,0,1,0.16358225,1,-0.4774019
80,80,1,1,1,1,0.14288297,1,-0.5241342
81,81,1,0,0,1,0.131328,1,-0.5527229
82,82,0,0,1,0,0.25049314,1,-0.32064033
83,83,1,1,1,1,0.19671796,1,-0.41161194
84,84,1,1,1,1,0.18744248,1,-0.42910108
