,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.45253205,1,-0.20441914
2,2,1,1,1,1,0.42164937,1,-0.33919296
3,3,1,1,1,0,0.40160337,1,-0.42804953
4,4,1,1,1,1,0.43464556,1,-0.2822137
5,5,1,1,1,1,0.41004238,1,-0.39048302
6,6,0,0,1,0,0.3940564,1,-0.46186516
7,7,0,0,1,0,0.3940564,1,-0.46186516
8,8,0,0,1,0,0.3940564,1,-0.46186516
9,9,1,0,0,1,0.3940564,1,-0.46186516
10,10,1,1,1,1,0.44032395,1,-0.25744602
11,11,0,0,1,0,0.4295487,1,-0.30450836
12,12,1,1,1,1,0.4137275,1,-0.37415367
13,13,0,0,1,1,0.40673378,1,-0.40518194
14,14,1,1,1,0,0.44279718,1,-0.24668005
15,15,1,1,1,0,0.4853965,1,-0.0627179
16,16,0,0,1,0,0.51363784,1,0.058568615
17,17,0,1,0,0,0.49037033,1,-0.04135
18,18,1,1,1,1,0.50899273,1,0.038614374
19,19,0,1,0,1,0.47368586,1,-0.11308414
20,20,0,0,1,0,0.45052937,1,-0.21309918
21,21,1,1,1,1,0.435387,1,-0.27897567
22,22,1,1,1,1,0.42034975,1,-0.34491575
23,23,0,1,0,0,0.41051415,1,-0.38839012
24,24,1,1,1,1,0.4506367,1,-0.2126337
25,25,1,1,1,1,0.4303095,1,-0.30117637
26,26,0,0,1,1,0.4170308,1,-0.35955268
27,27,1,1,1,1,0.45388335,1,-0.19856602
28,28,0,0,1,0,0.44501108,1,-0.2370536
29,29,1,0,0,1,0.42252633,1,-0.335334
30,30,1,1,1,1,0.45454267,1,-0.19571127
31,31,1,0,0,0,0.448688,1,-0.22108619
32,32,1,1,1,1,0.42295423,1,-0.33345187
33,33,0,0,1,0,0.41915485,1,-0.35018158
34,34,1,1,1,1,0.40245113,1,-0.42426443
35,35,1,1,1,1,0.39998242,1,-0.43529436
36,36,1,1,1,0,0.39835757,1,-0.4425664
37,37,1,0,0,0,0.44365665,1,-0.24294174
38,38,0,0,1,0,0.43245575,1,-0.29178467
39,39,0,1,0,1,0.42510784,1,-0.3239869
40,40,1,1,1,1,0.40862098,1,-0.3967932
41,41,0,1,0,0,0.39786017,1,-0.4447945
42,42,0,0,1,0,0.43698,1,-0.2720227
43,43,0,0,1,0,0.43211988,1,-0.29325366
44,44,1,1,1,1,0.42892265,1,-0.30725124
45,45,1,1,1,1,0.40840298,1,-0.3977617
46,46,1,1,1,1,0.39504227,1,-0.45743534
47,47,1,1,1,1,0.38631722,1,-0.49677828
48,48,0,0,1,0,0.3806041,1,-0.5227171
49,49,1,1,1,0,0.3785793,1,-0.53194577
50,50,0,0,1,1,0.420415,0,-0.34462816
51,51,1,0,0,1,0.46597937,0,-0.14629348
52,52,1,1,1,1,0.4963827,0,-0.015531134
53,53,0,0,1,1,0.47755054,0,-0.0964515
54,54,1,1,1,0,0.4976151,0,-0.010239699
55,55,0,0,1,0,0.53275347,0,0.14082852
56,56,1,1,1,0,0.49842763,0,-0.0067510484
57,57,0,1,0,0,0.52161187,0,0.09284845
58,58,0,0,1,1,0.5368527,0,0.15851454
59,59,1,1,1,0,0.56155515,0,0.26563427
60,60,1,1,1,0,0.57145995,0,0.308928
61,61,1,1,1,0,0.57795954,0,0.33747163
62,62,0,0,1,0,0.58223015,0,0.3562905
63,63,1,1,1,0,0.55163676,0,0.22249553
64,64,1,1,1,0,0.554494,0,0.23490283
65,65,1,1,1,0,0.5563758,0,0.24308299
66,66,1,1,1,0,0.55761564,0,0.24847616
67,67,0,0,1,1,0.55843264,0,0.2520319
68,68,0,0,1,0,0.5849355,0,0.36823982
69,69,1,1,1,0,0.55576724,0,0.24043675
70,70,0,1,0,0,0.55630636,0,0.24278106
71,71,0,0,1,1,0.5566618,0,0.24432665
72,72,0,0,1,1,0.58408594,0,0.36448503
73,73,0,1,0,0,0.60189676,0,0.44370562
74,74,1,1,1,0,0.6021242,0,0.44472465
75,75,0,0,1,0,0.6022742,0,0.44539648
76,76,0,1,0,0,0.5678696,0,0.2932076
77,77,0,0,1,1,0.5679709,0,0.29365054
78,78,0,0,1,1,0.59159017,0,0.39773133
79,79,1,1,1,0,0.6069412,0,0.46635193
80,80,1,1,1,1,0.60700613,0,0.46664396
81,81,0,0,1,0,0.5608171,0,0.26241738
82,82,1,0,0,1,0.5240271,0,0.10323991
83,83,0,0,1,1,0.54707414,0,0.2027131
84,84,0,0,1,1,0.56216556,0,0.26829594
85,85,1,0,0,1,0.57205456,0,0.3115348
86,86,1,1,1,0,0.5785436,0,0.34004223
87,87,1,1,1,0,0.59430724,0,0.40981448
88,88,0,0,1,1,0.604597,0,0.4558154
89,89,0,0,1,1,0.6087752,0,0.47461042
90,90,1,1,1,0,0.61152124,0,0.487002
91,91,0,0,1,1,0.61821216,0,0.51733047
92,92,0,1,0,0,0.620007,0,0.52550024
93,93,1,1,1,0,0.62438595,0,0.54549587
94,94,1,1,1,0,0.627262,0,0.558679
95,95,0,0,1,1,0.6291533,0,0.56737065
96,96,1,1,1,1,0.63032335,0,0.572757
97,97,1,0,0,1,0.5862532,0,0.3740683
98,98,1,1,1,1,0.58705544,0,0.3776195
99,99,1,1,1,1,0.5571899,0,0.24662375
100,100,1,1,1,0,0.5372566,1,0.16025807
101,101,0,1,0,1,0.57118803,1,0.3077362
102,102,0,0,1,0,0.54657465,1,0.20054959
103,103,1,1,1,1,0.49964407,1,-0.0015282276
104,104,0,0,1,1,0.483191,1,-0.07219651
105,105,1,1,1,1,0.49976534,1,-0.0010075626
106,106,0,1,0,1,0.48891544,1,-0.047599263
107,107,1,0,0,0,0.48176718,1,-0.07831724
108,108,0,0,1,0,0.4452992,1,-0.2358014
109,109,1,1,1,1,0.42154986,1,-0.33963093
110,110,1,1,1,1,0.41695592,1,-0.35988334
111,111,0,0,1,1,0.41393495,1,-0.3732358
112,112,1,1,1,1,0.44496092,1,-0.2372716
113,113,0,0,1,1,0.4429363,1,-0.24607489
114,114,0,0,1,0,0.46362936,1,-0.15643351
115,115,0,0,1,0,0.43017808,1,-0.30175197
116,116,0,0,1,0,0.40844822,1,-0.39756063
117,117,1,1,1,1,0.39430955,1,-0.46072742
118,118,0,0,1,0,0.39301887,1,-0.46653143
119,119,1,1,1,1,0.38380256,1,-0.5081774
120,120,1,1,1,1,0.38295978,1,-0.51200396
121,121,1,1,1,1,0.38240454,1,-0.51452684
122,122,0,0,1,0,0.38203862,1,-0.5161902
123,123,1,1,1,1,0.376018,1,-0.5436474
124,124,1,0,0,0,0.3757783,1,-0.5447441
125,125,1,1,1,1,0.37183064,1,-0.56284666
126,126,0,0,1,0,0.37167332,1,-0.56356966
127,127,0,0,1,1,0.36908033,1,-0.5755048
