,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.010104078,1,-0.48273745
2,2,1,1,1,1,0.0041492255,1,-0.5770825
3,3,1,0,0,0,0.003485019,1,-0.59552103
4,4,1,1,1,1,0.003485019,1,-0.59552103
5,5,1,1,1,1,0.0033681605,1,-0.59912467
6,6,1,1,1,0,0.0033457824,1,-0.5998289
7,7,1,1,1,0,0.2472469,1,-0.117229104
8,8,0,0,1,0,0.445816,1,-0.02291097
9,9,0,0,1,0,0.445816,1,-0.02291097
10,10,0,1,0,1,0.445816,1,-0.02291097
11,11,1,1,1,1,0.009687481,1,-0.48721513
12,12,1,1,1,1,0.0041150255,1,-0.5779576
13,13,1,1,1,0,0.0034793827,1,-0.5956921
14,14,1,0,0,0,0.24867876,1,-0.11642061
15,15,1,0,0,0,0.24867876,1,-0.11642061
16,16,0,1,0,1,0.24867876,1,-0.11642061
17,17,1,1,1,1,0.008156498,1,-0.5054904
18,18,1,1,1,0,0.003978327,1,-0.58152926
19,19,0,0,1,1,0.25362268,1,-0.11365266
20,20,0,0,1,0,0.97083753,1,0.3690848
21,21,1,1,1,1,0.45428583,1,-0.019307632
22,22,1,1,1,1,0.019848127,1,-0.41060442
23,23,1,1,1,1,0.009699936,1,-0.48707852
24,24,1,1,1,1,0.008427155,1,-0.5020244
25,25,1,1,1,0,0.008198478,1,-0.5049454
26,26,1,1,1,1,0.4461261,1,-0.022778833
27,27,1,1,1,1,0.019723171,1,-0.41128284
28,28,1,1,1,0,0.009687847,1,-0.4872111
29,29,0,0,1,0,0.4542735,1,-0.019312881
30,30,1,1,1,1,0.28816384,1,-0.09521935
31,31,1,1,1,1,0.009751762,1,-0.48651192
32,32,1,0,0,1,0.004740832,1,-0.5629852
33,33,1,1,1,1,0.28843012,1,-0.09508271
34,34,1,1,1,1,0.26019338,1,-0.11002845
35,35,1,0,0,0,0.25488907,1,-0.112949416
36,36,1,1,1,1,0.0082530435,1,-0.50424117
37,37,1,1,1,1,0.008208786,1,-0.504812
38,38,1,1,1,0,0.008200164,1,-0.5049236
39,39,0,1,0,1,0.44746622,1,-0.02220793
40,40,1,1,1,1,0.01984809,1,-0.41060463
41,41,1,0,0,1,0.009751762,1,-0.48651192
42,42,0,0,1,1,0.31818438,1,-0.080247566
43,43,0,0,1,0,0.49798602,1,-0.0008482506
44,44,1,1,1,1,0.011597015,1,-0.4680681
45,45,1,1,1,1,0.010088342,1,-0.48290324
46,46,1,0,0,1,0.009817032,1,-0.4858026
47,47,1,0,0,0,0.28980678,1,-0.094377436
48,48,1,0,0,0,0.008539689,1,-0.5006157
49,49,1,1,1,0,0.004035915,1,-0.58000994
