,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
96,96,0,1,0,0,0.86694,0,0.33863735
97,97,0,0,1,1,0.87795967,0,0.35653958
98,98,0,0,1,0,0.88663065,0,0.37163207
99,99,0,0,1,1,0.8469084,0,0.30907455
100,100,0,1,0,1,0.86143345,1,0.33015907
101,101,1,1,1,1,0.8167697,1,0.27005664
102,102,0,1,0,1,0.76923066,1,0.2175416
103,103,0,0,1,1,0.7211195,1,0.17165615
104,104,0,0,1,0,0.7411552,1,0.19007891
105,105,0,1,0,1,0.67301756,1,0.1304313
106,106,0,0,1,0,0.62245303,1,0.09033846
107,107,0,0,1,0,0.55268645,1,0.03822083
108,108,0,0,1,0,0.48987693,1,-0.007317412
109,109,1,1,1,1,0.4351891,1,-0.047106855
110,110,1,1,1,1,0.38827,1,-0.08213833
111,111,1,1,1,0,0.34887356,1,-0.112747386
112,112,1,0,0,0,0.4127017,1,-0.06374765
113,113,1,1,1,1,0.366974,1,-0.09851403
114,114,0,0,1,0,0.32574934,1,-0.13144475
115,115,0,0,1,1,0.28995636,1,-0.16182218
116,116,0,0,1,0,0.34903365,1,-0.11262006
117,117,1,0,0,0,0.30905005,1,-0.14537394
118,118,0,0,1,0,0.27628708,1,-0.17399295
119,119,0,0,1,1,0.24948716,1,-0.19899905
120,120,1,1,1,0,0.30936956,1,-0.14510366
121,121,1,1,1,1,0.36746466,1,-0.098132506
122,122,1,1,1,1,0.3240608,1,-0.1328357
123,123,1,1,1,1,0.2884367,1,-0.16315794
124,124,1,1,1,0,0.2592981,1,-0.18965225
125,125,1,1,1,1,0.31896427,1,-0.13705723
126,126,1,1,1,0,0.28426504,1,-0.16684653
127,127,1,1,1,0,0.34338346,1,-0.11713052
128,128,1,1,1,1,0.39943084,1,-0.07369071
129,129,1,0,0,1,0.3504693,1,-0.111479476
130,130,1,1,1,1,0.4118431,1,-0.06438792
131,131,1,1,1,1,0.3683995,1,-0.09740618
132,132,0,0,1,0,0.33208767,1,-0.12625618
133,133,1,1,1,1,0.29106057,1,-0.16085419
134,134,1,0,0,0,0.26313245,1,-0.18606213
135,135,1,1,1,1,0.23199888,1,-0.21629246
136,136,1,1,1,0,0.21099162,1,-0.23831812
137,137,0,0,1,0,0.26771146,1,-0.18181856
138,138,0,0,1,0,0.24004155,1,-0.20823257
139,139,1,1,1,1,0.21751894,1,-0.23131204
140,140,1,1,1,1,0.19369619,1,-0.25768974
141,141,0,0,1,0,0.17454875,1,-0.28073746
142,142,1,1,1,1,0.15904738,1,-0.30090335
143,143,1,0,0,0,0.14470036,1,-0.32104152
144,144,1,0,0,0,0.13304445,1,-0.33866167
145,145,1,1,1,1,0.12351995,1,-0.3540574
146,146,1,1,1,1,0.113357544,1,-0.37165332
147,147,1,0,0,1,0.10508261,1,-0.3870279
148,148,1,1,1,1,0.14218858,1,-0.32473537
149,149,1,1,1,1,0.13335924,1,-0.33816904
150,150,1,1,1,0,0.12602845,0,-0.34990683
151,151,1,1,1,0,0.17163315,0,-0.28441817
152,152,1,1,1,0,0.22142033,0,-0.22719684
153,153,1,1,1,0,0.27275303,0,-0.17719921
154,154,1,1,1,0,0.32323986,0,-0.13351335
155,155,1,1,1,1,0.3710611,0,-0.09534243
156,156,0,1,0,0,0.31815007,0,-0.13773492
157,157,0,1,0,1,0.36630952,0,-0.09903107
158,158,0,0,1,0,0.3142932,0,-0.1409579
159,159,1,1,1,1,0.28944188,0,-0.16227394
160,160,1,0,0,1,0.24958163,0,-0.1989079
161,161,0,1,0,1,0.3133036,0,-0.1417883
162,162,1,1,1,0,0.27650335,0,-0.17379753
163,163,1,1,1,0,0.33237618,0,-0.12602122
164,164,0,0,1,1,0.38546342,0,-0.08427623
165,165,0,0,1,1,0.4525916,0,-0.034367483
166,166,1,1,1,0,0.5127828,0,0.009240732
167,167,0,1,0,1,0.5629176,0,0.045715783
168,168,1,1,1,0,0.5025479,0,0.0018415069
169,169,1,1,1,0,0.5540951,0,0.039250646
170,170,0,0,1,1,0.5982389,0,0.07193721
171,171,0,0,1,1,0.6477154,0,0.11004027
172,172,0,0,1,1,0.68853295,0,0.14333317
173,173,0,0,1,1,0.72197235,0,0.17242312
174,174,0,0,1,1,0.74931055,0,0.19784074
175,175,0,1,0,0,0.7716854,0,0.22004959
176,176,0,1,0,1,0.7983345,0,0.24860977
177,177,0,0,1,1,0.7492888,0,0.1978198
178,178,0,0,1,1,0.76891947,0,0.21722499
179,179,0,1,0,0,0.785171,0,0.23418045
180,180,1,1,1,0,0.8130049,0,0.26554695
181,181,0,0,1,1,0.8349793,0,0.2929537
182,182,0,0,1,0,0.845969,0,0.30776867
183,183,0,1,0,0,0.7950707,0,0.24496871
184,184,0,0,1,1,0.8158228,0,0.2689156
185,185,0,0,1,1,0.83255124,0,0.28978828
186,186,0,1,0,0,0.84615445,0,0.30802593
187,187,0,0,1,1,0.86063266,0,0.32894975
188,188,0,0,1,1,0.8708784,0,0.34488508
189,189,0,1,0,0,0.87929887,0,0.3588087
190,190,0,0,1,0,0.8896322,0,0.37709108
191,191,0,0,1,1,0.8500657,0,0.3135123
192,192,0,0,1,1,0.86375904,0,0.33370444
193,193,0,0,1,0,0.8748472,0,0.3513475
194,194,0,1,0,0,0.83349836,0,0.29101864
195,195,0,1,0,0,0.8454088,0,0.306993
196,196,0,0,1,1,0.8552375,0,0.32095078
197,197,0,0,1,1,0.8703157,0,0.34398255
198,198,0,0,1,1,0.8823764,0,0.36410677
199,199,1,1,1,0,0.8921069,0,0.38169047
