,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,0,0,1,0.18564852,1,-0.20861323
2,2,0,0,1,1,0.5,1,0.0
3,3,0,0,1,0,0.7240151,1,0.13608077
4,4,0,1,0,1,0.52873373,1,0.016234547
5,5,0,0,1,0,0.29955775,1,-0.11984622
6,6,1,1,1,1,0.19726433,1,-0.19802326
7,7,1,1,1,1,0.11582105,1,-0.28679028
8,8,1,1,1,1,0.07995172,1,-0.344694
9,9,0,0,1,0,0.06234461,1,-0.38246524
10,10,1,1,1,1,0.044271387,1,-0.433461
11,11,1,1,1,1,0.03744347,1,-0.45809963
12,12,1,1,1,1,0.03354748,1,-0.47417167
13,13,1,1,1,1,0.031220106,1,-0.48465565
14,14,1,1,1,1,0.029786961,1,-0.49149448
15,15,1,1,1,1,0.028886687,1,-0.4959555
16,16,1,1,1,1,0.028313715,1,-0.4988655
17,17,1,1,1,1,0.027945919,1,-0.5007637
18,18,1,1,1,1,0.027708508,1,-0.50200194
19,19,1,1,1,1,0.0275547,1,-0.50280964
20,20,1,1,1,1,0.027454816,1,-0.50333655
21,21,1,1,1,1,0.02738985,1,-0.5036802
22,22,1,1,1,1,0.027347554,1,-0.5039044
23,23,1,1,1,1,0.027319996,1,-0.5040507
24,24,1,0,0,0,0.027302034,1,-0.50414604
25,25,1,1,1,0,0.021692079,1,-0.53741115
26,26,1,1,1,1,0.08860554,1,-0.32886013
27,27,1,1,1,1,0.054933093,1,-0.4014332
28,28,1,1,1,1,0.039899986,1,-0.44877344
29,29,1,1,1,1,0.032310277,1,-0.479654
30,30,1,1,1,1,0.0281325,1,-0.49979773
31,31,1,1,1,1,0.025695123,1,-0.5129377
32,32,1,1,1,1,0.024217311,1,-0.5215091
33,33,1,1,1,1,0.02329833,1,-0.52710027
34,34,1,1,1,0,0.022717306,1,-0.5307475
35,35,1,1,1,0,0.09112513,1,-0.32451338
36,36,1,1,1,0,0.20644207,1,-0.18998452
37,37,1,1,1,1,0.32639197,1,-0.10222983
38,38,1,1,1,1,0.14217073,1,-0.2535997
39,39,1,1,1,1,0.07605515,1,-0.35233998
40,40,1,1,1,1,0.04956229,1,-0.41674936
41,41,1,1,1,1,0.037274044,1,-0.45876434
42,42,1,1,1,1,0.030896865,1,-0.4861712
43,43,1,1,1,1,0.027320312,1,-0.50404894
44,44,1,1,1,1,0.025207639,1,-0.51571083
45,45,1,0,0,1,0.023916187,1,-0.52331805
46,46,1,1,1,1,0.08438176,1,-0.336404
47,47,1,1,1,1,0.081703916,1,-0.34136626
48,48,1,1,1,1,0.07999908,1,-0.34460318
49,49,0,1,0,1,0.07890456,1,-0.34671468
50,50,1,0,0,1,0.07819799,0,-0.34809202
51,51,1,1,1,0,0.16757104,0,-0.22616589
52,52,1,0,0,1,0.46735367,0,-0.01845111
53,53,0,0,1,1,0.6065709,0,0.061082676
54,54,0,0,1,1,0.6901078,0,0.11296347
55,55,1,1,1,1,0.7389426,0,0.14680588
56,56,1,1,1,0,0.62767506,0,0.073687345
57,57,0,0,1,1,0.8406067,0,0.23460452
58,58,0,0,1,0,0.8604713,0,0.2566803
59,59,1,1,1,0,0.60891044,0,0.062467374
60,60,0,1,0,0,0.7661488,0,0.16743547
61,61,0,0,1,1,0.84183997,0,0.23590733
62,62,0,0,1,1,0.90487707,0,0.31783327
63,63,0,0,1,1,0.9328548,0,0.3712745
64,64,0,0,1,1,0.94677144,0,0.4061348
65,65,0,0,1,1,0.95433265,0,0.42887458
66,66,1,1,1,0,0.9587018,0,0.44370797
67,67,0,0,1,1,0.969567,0,0.48837295
68,68,0,1,0,0,0.9715266,0,0.49804896
69,69,0,0,1,1,0.9767152,0,0.5271844
70,70,0,0,1,0,0.9777112,0,0.5334962
71,71,0,0,1,0,0.9114746,0,0.32900017
72,72,0,0,1,1,0.8000077,0,0.19560513
73,73,0,0,1,0,0.904492,0,0.31720328
74,74,1,0,0,1,0.7911387,0,0.18790989
75,75,0,0,1,0,0.90137416,0,0.3121836
