,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,1,1,1,0,0.033015,1,-0.5444661
5,5,1,0,0,0,0.4224842,1,-0.05039388
6,6,1,1,1,1,0.4224842,1,-0.05039388
7,7,1,1,1,1,0.032103736,1,-0.5491304
8,8,1,1,1,1,0.024304656,1,-0.5952917
9,9,1,0,0,0,0.023684056,1,-0.5995642
10,10,1,1,1,1,0.023684056,1,-0.5995642
11,11,1,1,1,0,0.023627404,1,-0.5999597
12,12,1,1,1,1,0.41473058,1,-0.055530168
13,13,1,1,1,1,0.03201223,1,-0.5496058
14,14,1,1,1,1,0.024298185,1,-0.59533566
15,15,1,1,1,1,0.023683473,1,-0.5995683
16,16,1,1,1,1,0.02362735,1,-0.59996
17,17,1,1,1,1,0.023622163,1,-0.5999963
18,18,1,1,1,1,0.023621682,1,-0.59999967
19,19,1,1,1,1,0.023621637,1,-0.59999996
20,20,1,1,1,1,0.023621634,1,-0.6
21,21,1,0,0,0,0.023621634,1,-0.6
22,22,1,1,1,1,0.023621634,1,-0.6
23,23,1,1,1,0,0.023621634,1,-0.6
24,24,1,1,1,0,0.41472495,1,-0.0555339
25,25,1,1,1,1,0.49203002,1,-0.005140024
26,26,1,1,1,1,0.032920923,1,-0.54494184
27,27,1,0,0,0,0.024361746,1,-0.594904
28,28,1,1,1,1,0.024361746,1,-0.594904
29,29,1,1,1,0,0.023689203,1,-0.5995283
30,30,0,1,0,1,0.4147907,1,-0.055490244
31,31,1,1,1,0,0.032012943,1,-0.5496021
32,32,1,1,1,1,0.42176494,1,-0.050869245
33,33,1,1,1,1,0.032095257,1,-0.54917437
34,34,1,0,0,0,0.024304057,1,-0.5952958
35,35,1,0,0,0,0.024304057,1,-0.5952958
36,36,1,1,1,1,0.024304057,1,-0.5952958
37,37,1,1,1,0,0.023684002,1,-0.5995646
38,38,1,1,1,0,0.41478562,1,-0.0554936
39,39,0,1,0,1,0.4920358,1,-0.005136294
40,40,0,0,1,0,0.032920994,1,-0.5449415
41,41,1,1,1,1,0.032920994,1,-0.5449415
42,42,1,0,0,0,0.02436175,1,-0.594904
43,43,1,1,1,1,0.02436175,1,-0.594904
44,44,1,1,1,1,0.023689205,1,-0.5995283
45,45,1,1,1,1,0.02362788,1,-0.59995633
46,46,1,1,1,1,0.023622211,1,-0.599996
47,47,1,1,1,1,0.023621686,1,-0.5999996
