,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.13168857,1,-0.21230188
2,2,1,1,1,0,0.042907782,1,-0.3494836
3,3,1,0,0,0,0.118549466,1,-0.22582357
4,4,1,1,1,0,0.118549466,1,-0.22582357
5,5,0,0,1,0,0.21477856,1,-0.14591895
6,6,1,1,1,0,0.21477856,1,-0.14591895
7,7,0,0,1,0,0.30202797,1,-0.09428751
8,8,1,1,1,1,0.30202797,1,-0.09428751
9,9,1,1,1,1,0.081108846,1,-0.27322704
10,10,1,1,1,1,0.030632203,1,-0.38885123
11,11,1,1,1,1,0.016010946,1,-0.46356335
12,12,1,1,1,1,0.010485374,1,-0.5118396
13,13,1,1,1,1,0.007967644,1,-0.54303396
14,14,1,1,1,1,0.006670017,1,-0.56319064
15,15,1,1,1,0,0.0059455354,1,-0.57621515
16,16,1,1,1,1,0.035304267,1,-0.3723292
17,17,1,1,1,1,0.017575871,1,-0.45288745
18,18,0,0,1,0,0.011140699,1,-0.5049412
19,19,1,1,1,1,0.011140699,1,-0.5049412
20,20,1,0,0,0,0.008286833,1,-0.5385765
21,21,1,1,1,1,0.008286833,1,-0.5385765
22,22,1,0,0,0,0.0068417126,1,-0.56031036
23,23,1,1,1,1,0.0068417126,1,-0.56031036
24,24,1,1,1,1,0.006044059,1,-0.574354
25,25,1,1,1,1,0.005578531,1,-0.5834285
26,26,1,1,1,1,0.0052968687,1,-0.5892921
27,27,1,1,1,1,0.005122439,1,-0.59308094
28,28,1,1,1,1,0.0050127804,1,-0.59552914
29,29,1,0,0,0,0.0049431687,1,-0.5971111
30,30,1,1,1,1,0.0049431687,1,-0.5971111
31,31,1,1,1,1,0.0048987004,1,-0.5981333
32,32,1,1,1,0,0.0048701786,1,-0.5987938
33,33,1,1,1,1,0.031146133,1,-0.38691872
34,34,1,1,1,1,0.016186664,1,-0.46231464
35,35,1,0,0,1,0.010560011,1,-0.51103276
36,36,1,1,1,1,0.06574572,1,-0.29873085
37,37,1,1,1,1,0.050516207,1,-0.33021072
38,38,1,1,1,1,0.04251973,1,-0.35055187
39,39,1,1,1,1,0.038011752,1,-0.36369556
40,40,1,0,0,0,0.03534685,1,-0.37218854
41,41,1,1,1,1,0.018452436,1,-0.4473087
42,42,1,1,1,1,0.017589819,1,-0.45279655
43,43,1,0,0,1,0.017053619,1,-0.4563426
44,44,1,1,1,1,0.06918254,1,-0.2925806
45,45,1,1,1,1,0.067883104,1,-0.29487193
46,46,0,1,0,1,0.06705552,1,-0.2963525
47,47,1,1,1,1,0.066525765,1,-0.29730922
48,48,1,1,1,0,0.06618553,1,-0.29792738
49,49,0,0,1,0,0.3177234,1,-0.08602495
50,50,1,1,1,0,0.15312792,0,-0.19250982
51,51,0,0,1,0,0.378991,0,-0.055586185
52,52,1,1,1,0,0.24878217,0,-0.124392815
53,53,1,1,1,0,0.42089584,0,-0.035917763
54,54,0,0,1,1,0.5470606,0,0.021251589
55,55,0,0,1,1,0.8428942,0,0.18909313
56,56,0,0,1,1,0.9336049,0,0.2975462
57,57,0,0,1,1,0.96324426,0,0.36762464
58,58,0,0,1,0,0.97511536,0,0.41290677
59,59,0,0,1,0,0.8851509,0,0.22986455
60,60,0,0,1,1,0.72935855,0,0.111589335
61,61,0,0,1,1,0.9001159,0,0.24746609
62,62,0,0,1,0,0.9515944,0,0.33526468
63,63,0,0,1,1,0.83151865,0,0.17969507
64,64,1,1,1,0,0.9301814,0,0.29147354
65,65,0,1,0,1,0.94871277,0,0.3284143
66,66,1,0,0,1,0.77619267,0,0.13998216
67,67,0,1,0,0,0.8682174,0,0.21220933
68,68,0,0,1,1,0.9364155,0,0.30275324
69,69,0,0,1,1,0.9570704,0,0.34942383
70,70,0,0,1,1,0.9668253,0,0.37958062
71,71,0,0,1,0,0.9719509,0,0.39906687
72,72,0,0,1,1,0.85459447,0,0.19935627
73,73,0,0,1,1,0.9248925,0,0.28261244
74,74,0,0,1,1,0.9520608,0,0.33640957
75,75,0,0,1,1,0.9643437,0,0.3711713
76,76,0,0,1,1,0.9706044,0,0.39363307
77,77,0,0,1,0,0.97406834,0,0.40814704
78,78,0,0,1,1,0.8609528,0,0.20522355
79,79,0,0,1,1,0.927199,0,0.2864037
80,80,0,0,1,0,0.9530444,0,0.33885932
81,81,0,0,1,1,0.8061952,0,0.16045235
82,82,0,0,1,1,0.90783024,0,0.25747415
83,83,0,0,1,1,0.9450278,0,0.3201661
84,84,0,0,1,1,0.96099484,0,0.36067536
85,85,0,0,1,1,0.9688357,0,0.38685098
86,86,0,0,1,1,0.97306657,0,0.4037647
87,87,0,1,0,0,0.97549766,0,0.4146937
88,88,0,1,0,0,0.98528343,0,0.4731999
89,89,0,0,1,0,0.98943734,0,0.51100445
90,90,0,0,1,0,0.9379899,0,0.30576453
91,91,0,0,1,1,0.8232095,0,0.17314595
92,92,0,0,1,0,0.9348107,0,0.29975456
93,93,0,0,1,1,0.81813234,0,0.16926253
94,94,1,1,1,0,0.93343896,0,0.29724523
95,95,0,0,1,1,0.94571924,0,0.32167315
96,96,0,0,1,1,0.97320735,0,0.4043709
97,97,0,0,1,1,0.9831631,0,0.45780718
98,98,0,0,1,1,0.98755556,0,0.49233574
99,99,0,0,1,1,0.98977023,0,0.5146468
100,100,0,0,1,0,0.99098897,1,0.52906346
101,101,0,0,1,0,0.947693,1,0.32607707
102,102,0,0,1,0,0.8496222,1,0.19491468
103,103,0,1,0,0,0.7268488,1,0.110162325
104,104,0,0,1,1,0.75378895,1,0.12594676
105,105,0,0,1,0,0.92542905,1,0.28348476
106,106,1,1,1,1,0.8229925,1,0.1729782
107,107,1,1,1,1,0.43567255,1,-0.029124372
108,108,0,0,1,1,0.19482943,1,-0.15971567
109,109,1,1,1,1,0.4582994,1,-0.018819107
110,110,1,1,1,1,0.285598,1,-0.10320244
111,111,0,0,1,0,0.19761468,1,-0.15772788
112,112,1,1,1,1,0.07737547,1,-0.27898753
113,113,1,1,1,1,0.05778196,1,-0.3142199
114,114,1,0,0,0,0.04770611,1,-0.33698574
115,115,1,0,0,0,0.024365615,1,-0.41533932
116,116,1,1,1,1,0.015677765,1,-0.46596852
117,117,1,1,1,0,0.013783562,1,-0.480679
118,118,1,1,1,1,0.07807924,1,-0.2778825
119,119,1,1,1,0,0.039518107,1,-0.35914466
120,120,1,1,1,0,0.14541087,1,-0.19935142
121,121,1,1,1,1,0.29864645,1,-0.09609886
122,122,1,1,1,0,0.10459946,1,-0.24168271
123,123,0,0,1,0,0.25034788,1,-0.1234518
124,124,1,0,0,0,0.19982333,1,-0.15616655
125,125,1,1,1,1,0.17147627,1,-0.17730564
126,126,1,1,1,0,0.058271866,1,-0.31321102
127,127,1,0,0,0,0.15753795,1,-0.18872623
128,128,1,1,1,1,0.14209314,1,-0.20238553
129,129,1,1,1,1,0.048822537,1,-0.33424988
130,130,1,1,1,0,0.023511197,1,-0.41945583
131,131,1,1,1,0,0.08870848,1,-0.2622109
132,132,1,0,0,1,0.19359303,1,-0.16060498
133,133,0,0,1,0,0.5940824,1,0.042870756
134,134,1,0,0,0,0.41649613,1,-0.037952527
135,135,0,0,1,0,0.30978033,1,-0.09017758
