,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,0,0.5,0,0.0
4,4,0,0,1,1,0.5,0,0.0
5,5,0,0,1,1,0.5188917,0,0.0076798545
6,6,1,1,1,0,0.53748894,0,0.015261409
7,7,1,1,1,1,0.53748894,0,0.015261409
8,8,1,1,1,0,0.5186501,0,0.0075815544
9,9,1,1,1,0,0.5188917,0,0.0076798545
10,10,1,1,1,0,0.5191302,0,0.0077768965
11,11,0,0,1,1,0.5193656,0,0.007872697
12,12,0,0,1,1,0.53772336,0,0.015357208
13,13,0,0,1,0,0.5557466,0,0.02274592
14,14,0,1,0,1,0.554809,0,0.022360206
15,15,1,1,1,0,0.5362982,0,0.014774924
16,16,0,0,1,1,0.53676736,0,0.014966588
17,17,0,0,1,1,0.5545791,0,0.022265663
18,18,0,0,1,1,0.5720265,0,0.029471312
19,19,0,1,0,1,0.5890769,0,0.03658473
20,20,0,0,1,1,0.57111716,0,0.029094087
21,21,0,0,1,1,0.58796054,0,0.036116455
22,22,1,0,0,0,0.6043889,0,0.04304894
23,23,1,1,1,0,0.6024192,0,0.042212836
24,24,0,0,1,1,0.6030912,0,0.04249792
25,25,1,0,0,1,0.6191257,0,0.049352374
26,26,1,1,1,0,0.6347044,0,0.05611909
27,27,1,1,1,0,0.63534653,0,0.05640053
28,28,0,0,1,1,0.63598,0,0.05667837
29,29,0,0,1,1,0.6510639,0,0.06335847
30,30,0,0,1,0,0.66566396,0,0.06995308
31,31,1,1,1,0,0.6630964,0,0.06878341
32,32,0,0,1,1,0.6636994,0,0.06905769
33,33,0,0,1,0,0.6778829,0,0.075582854
34,34,1,0,0,1,0.67521554,0,0.07434464
35,35,0,1,0,0,0.6889981,0,0.080802135
36,36,0,0,1,1,0.689569,0,0.081072904
