,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,1,0,0,0.5,0,0.0
4,4,1,1,1,0,0.5,0,0.0
5,5,1,1,1,0,0.5,0,0.0
6,6,1,0,0,1,0.5,0,0.0
7,7,1,1,1,1,0.5929096,0,0.22037159
8,8,0,0,1,0,0.5,0,0.0
9,9,0,0,1,1,0.4655293,0,-0.0809394
10,10,0,0,1,1,0.5375605,0,0.0882207
11,11,0,0,1,0,0.58252424,0,0.19525068
12,12,0,1,0,0,0.5181628,0,0.042598434
13,13,1,0,0,1,0.55250204,0,0.12353783
14,14,1,0,0,0,0.60396034,0,0.24732421
15,15,0,0,1,1,0.5447853,0,0.10527401
16,16,0,0,1,1,0.5992347,0,0.23576844
17,17,0,0,1,1,0.6325458,0,0.3183341
18,18,1,1,1,1,0.6530082,0,0.37057453
19,19,0,0,1,1,0.5850796,0,0.20141445
20,20,1,1,1,0,0.5987016,0,0.2344677
21,21,1,1,1,0,0.6441554,0,0.34780934
22,22,0,0,1,1,0.6716826,0,0.41952217
23,23,0,0,1,1,0.67950284,0,0.44043544
24,24,0,0,1,1,0.6843996,0,0.45366755
25,25,0,0,1,1,0.68747693,0,0.46203968
26,26,0,0,1,1,0.6894156,0,0.46733686
27,27,0,1,0,0,0.6906387,0,0.47068846
28,28,1,0,0,0,0.70693105,0,0.5160622
29,29,1,1,1,0,0.6243696,0,0.29781118
30,30,0,0,1,1,0.63578606,0,0.32651976
31,31,0,0,1,1,0.6676359,0,0.4088009
32,32,0,0,1,0,0.6870448,0,0.46086133
33,33,1,1,1,0,0.6145634,0,0.2734291
34,34,0,0,1,1,0.6218782,0,0.29159343
35,35,1,1,1,0,0.66176957,0,0.39337403
36,36,0,1,0,0,0.6661448,0,0.40486684
37,37,0,0,1,1,0.66889834,0,0.4121385
38,38,0,0,1,1,0.69276655,0,0.4765365
39,39,1,1,1,1,0.7073621,0,0.517282
40,40,0,0,1,1,0.6258492,0,0.30151132
41,41,0,0,1,1,0.636091,0,0.32729158
42,42,0,1,0,0,0.6425086,0,0.34360313
43,43,0,0,1,1,0.67465997,0,0.42745358
44,44,1,1,1,0,0.67851317,0,0.4377741
45,45,0,0,1,0,0.6979319,0,0.49082744
46,46,0,0,1,1,0.6159999,0,0.2769858
47,47,0,0,1,1,0.64970785,0,0.3620568
48,48,1,0,0,1,0.6703116,0,0.4158824
49,49,0,0,1,1,0.68302375,0,0.44993863
50,50,0,1,0,1,0.69092953,1,0.47148645
51,51,1,0,0,0,0.6191015,1,0.28468245
52,52,0,0,1,1,0.5331991,1,0.077944495
53,53,0,1,0,0,0.5709706,1,0.16751008
54,54,1,1,1,1,0.61305034,1,0.26968816
55,55,1,1,1,0,0.5484607,1,0.113966085
56,56,0,0,1,0,0.59925175,1,0.23581013
57,57,1,1,1,1,0.5307196,1,0.07210794
58,58,1,1,1,0,0.46967846,1,-0.07117122
59,59,0,0,1,1,0.5249525,1,0.058545645
60,60,0,0,1,0,0.5742403,1,0.17534056
61,61,0,0,1,0,0.5123109,1,0.028866755
62,62,0,0,1,0,0.4728084,1,-0.063809276
63,63,0,0,1,0,0.44795832,1,-0.1224467
64,64,1,1,1,0,0.43236068,1,-0.15954742
65,65,0,1,0,0,0.46700087,1,-0.077473745
66,66,1,1,1,1,0.48910543,1,-0.025544578
67,67,1,1,1,0,0.41010508,1,-0.21305986
68,68,1,0,0,0,0.45265263,1,-0.11133181
69,69,1,1,1,1,0.44274938,1,-0.13480596
70,70,1,0,0,0,0.37843502,1,-0.2908128
71,71,0,0,1,0,0.3724927,1,-0.30566522
72,72,1,1,1,1,0.36875257,1,-0.31506255
73,73,1,1,1,1,0.3304853,1,-0.41377026
74,74,1,1,1,1,0.30734697,1,-0.476224
75,75,1,1,1,1,0.29318306,1,-0.5157394
76,76,1,1,1,1,0.28442153,1,-0.54074126
77,77,1,1,1,0,0.27896026,1,-0.55656034
78,78,0,0,1,0,0.35647517,1,-0.34619772
79,79,1,0,0,0,0.3541513,1,-0.35214353
80,80,1,0,0,0,0.3526845,1,-0.35590553
81,81,1,1,1,1,0.35175788,1,-0.3582858
