,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,1,1,1,1,0.39798832,1,-0.34645987
5,5,0,0,1,0,0.35692507,1,-0.49286234
6,6,1,0,0,0,0.35692507,1,-0.49286234
7,7,1,0,0,0,0.35692507,1,-0.49286234
8,8,0,0,1,0,0.35692507,1,-0.49286234
9,9,1,1,1,1,0.35692507,1,-0.49286234
10,10,0,0,1,0,0.3401481,1,-0.5547272
11,11,0,1,0,1,0.3401481,1,-0.5547272
12,12,1,1,1,0,0.33317462,1,-0.5808692
13,13,1,0,0,0,0.42721993,1,-0.24545608
14,14,1,1,1,1,0.42721993,1,-0.24545608
15,15,1,1,1,1,0.36871067,1,-0.45018148
16,16,1,1,1,1,0.3450001,1,-0.53669167
17,17,0,0,1,0,0.33520025,1,-0.57324797
18,18,1,1,1,1,0.33520025,1,-0.57324797
19,19,1,1,1,1,0.33110088,1,-0.58869547
20,20,1,1,1,1,0.32937625,1,-0.59522307
21,21,1,1,1,0,0.32864884,1,-0.59798145
22,22,0,0,1,0,0.4251076,1,-0.25268716
23,23,0,0,1,0,0.4251076,1,-0.25268716
24,24,1,1,1,1,0.4251076,1,-0.25268716
25,25,0,0,1,0,0.36786148,1,-0.4532371
26,26,1,1,1,1,0.36786148,1,-0.4532371
27,27,1,1,1,1,0.34465164,1,-0.5379829
28,28,1,1,1,1,0.33505502,1,-0.5737936
29,29,0,0,1,0,0.33103988,1,-0.5889261
30,30,0,0,1,0,0.33103988,1,-0.5889261
31,31,0,0,1,0,0.33103988,1,-0.5889261
32,32,0,1,0,1,0.33103988,1,-0.5889261
33,33,0,0,1,0,0.32935053,1,-0.5953205
34,34,1,0,0,0,0.32935053,1,-0.5953205
35,35,1,1,1,1,0.32935053,1,-0.5953205
36,36,1,1,1,1,0.328638,1,-0.5980226
37,37,0,0,1,0,0.32833713,1,-0.5991644
38,38,1,1,1,0,0.32833713,1,-0.5991644
39,39,0,0,1,0,0.4249617,1,-0.25318703
40,40,1,1,1,1,0.4249617,1,-0.25318703
41,41,1,1,1,1,0.36780283,1,-0.45344833
42,42,1,1,1,1,0.34462756,1,-0.5380721
43,43,1,1,1,1,0.33504498,1,-0.5738313
44,44,0,0,1,0,0.33103567,1,-0.588942
45,45,1,1,1,1,0.33103567,1,-0.588942
46,46,1,0,0,0,0.32934877,1,-0.59532726
47,47,1,1,1,0,0.32934877,1,-0.59532726
48,48,1,1,1,0,0.42543507,1,-0.25156558
49,49,1,0,0,0,0.46829715,1,-0.10630328
50,50,1,1,1,0,0.46829715,0,-0.10630328
51,51,1,1,1,0,0.48658866,0,-0.044920243
52,52,0,0,1,1,0.4943317,0,-0.018981807
53,53,0,0,1,0,0.59656674,0,0.32747808
54,54,1,1,1,1,0.5379784,0,0.12742066
55,55,1,1,1,0,0.4381793,0,-0.20807849
56,56,0,1,0,1,0.49898782,0,-0.003389444
57,57,0,1,0,0,0.42199647,0,-0.2633545
58,58,1,1,1,0,0.49201313,0,-0.026747258
59,59,0,0,1,1,0.5218563,0,0.07323513
60,60,0,0,1,1,0.5987725,0,0.33515736
61,61,0,0,1,1,0.6300806,0,0.44583702
62,62,0,0,1,1,0.6430048,0,0.49260658
63,63,0,0,1,1,0.64840543,0,0.5123699
64,64,0,0,1,1,0.6506763,0,0.52072114
65,65,0,1,0,0,0.65163386,0,0.52425015
66,66,0,0,1,1,0.663001,0,0.5664994
67,67,0,0,1,1,0.66339886,0,0.5679906
68,68,0,0,1,1,0.66356695,0,0.56862074
69,69,0,1,0,0,0.66363794,0,0.56888705
70,70,0,0,1,1,0.66838163,0,0.5867402
71,71,1,0,0,1,0.66841143,0,0.58685267
72,72,1,1,1,0,0.668424,0,0.58690023
73,73,0,0,1,1,0.67041826,0,0.5944444
74,74,0,0,1,1,0.67042357,0,0.5944645
75,75,0,1,0,1,0.67042583,0,0.59447294
76,76,0,1,0,0,0.5744585,0,0.251201
77,77,0,0,1,1,0.6319631,0,0.45260552
78,78,0,1,0,0,0.631964,0,0.4526091
79,79,0,1,0,0,0.65527636,0,0.537716
80,80,0,1,0,1,0.66491455,0,0.5736793
81,81,0,0,1,0,0.5718913,0,0.24241637
82,82,1,1,1,0,0.4689698,0,-0.104042
83,83,1,1,1,0,0.53055274,0,0.10243712
84,84,1,1,1,0,0.55640566,0,0.18968835
85,85,0,1,0,0,0.5672472,0,0.22655785
86,86,0,1,0,0,0.5718098,0,0.24213767
87,87,0,0,1,1,0.5737342,0,0.24872118
88,88,1,0,0,1,0.63089937,0,0.44877923
89,89,1,1,1,0,0.65408844,0,0.53331715
90,90,0,0,1,1,0.65483993,0,0.53609914
91,91,0,0,1,1,0.66442007,0,0.57182205
92,92,0,0,1,1,0.66842854,0,0.58691734
93,93,0,0,1,1,0.6701151,0,0.5932961
94,94,0,0,1,1,0.6708265,0,0.5959916
95,95,0,0,1,1,0.67112684,0,0.5971306
96,96,0,0,1,1,0.67125374,0,0.5976119
97,97,1,1,1,0,0.6713074,0,0.59781533
98,98,1,1,1,0,0.67161715,0,0.59899086
99,99,1,1,1,0,0.671748,0,0.59948766
100,100,1,0,0,0,0.6718033,1,0.59969753
101,101,1,0,0,1,0.5750782,1,0.2533236
102,102,0,0,1,0,0.63218856,1,0.45341733
103,103,1,1,1,0,0.55694276,1,0.19151045
104,104,0,0,1,0,0.5569689,1,0.19159915
105,105,1,1,1,1,0.52414817,1,0.08092597
106,106,1,0,0,1,0.42137253,1,-0.26549643
107,107,0,0,1,0,0.51021075,1,0.034196634
108,108,0,0,1,0,0.4447933,1,-0.18562289
109,109,0,0,1,0,0.4175867,1,-0.27851132
110,110,1,1,1,1,0.4062294,1,-0.3177629
111,111,0,0,1,0,0.36483556,1,-0.46414953
