,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.13168857,1,-0.21230188
2,2,1,0,0,1,0.042907782,1,-0.3494836
3,3,1,1,1,0,0.22815898,1,-0.13718173
4,4,1,1,1,1,0.47000408,1,-0.013521683
5,5,1,1,1,1,0.21477856,1,-0.14591895
6,6,1,1,1,1,0.11340776,1,-0.23146924
7,7,1,1,1,1,0.072594374,1,-0.2867487
8,8,1,1,1,1,0.053919278,1,-0.32246828
9,9,1,0,0,0,0.044366453,1,-0.345549
10,10,1,1,1,0,0.023264993,1,-0.42066914
11,11,1,1,1,1,0.12093012,1,-0.22328115
12,12,1,1,1,1,0.060845584,1,-0.30803812
13,13,0,0,1,0,0.03830213,1,-0.36280498
14,14,1,1,1,0,0.0252236,1,-0.4113449
15,15,1,1,1,1,0.11078861,1,-0.23443134
16,16,1,1,1,1,0.049583822,1,-0.33241814
17,17,1,1,1,1,0.028867783,1,-0.39573365
18,18,1,1,1,1,0.02024878,1,-0.43664584
19,19,1,0,0,1,0.01607849,1,-0.46308178
20,20,1,1,1,1,0.075396776,1,-0.2821446
21,21,1,1,1,0,0.06547574,1,-0.29922655
22,22,1,1,1,0,0.2951903,1,-0.0979624
23,23,1,1,1,1,0.5707876,1,0.03208715
24,24,0,0,1,0,0.2984928,1,-0.09618145
25,25,1,1,1,0,0.15421574,1,-0.19156833
26,26,0,0,1,0,0.3653687,1,-0.062148947
27,27,0,0,1,0,0.24979362,1,-0.123784475
28,28,0,1,0,1,0.18945782,1,-0.1636111
29,29,1,1,1,1,0.069350764,1,-0.2922869
30,30,1,1,1,1,0.034377225,1,-0.3754325
31,31,1,0,0,0,0.021611463,1,-0.42915815
32,32,1,1,1,1,0.017270893,1,-0.45489267
33,33,1,0,0,0,0.01274578,1,-0.48960823
34,34,1,1,1,1,0.011014596,1,-0.5062369
35,35,1,1,1,0,0.009042412,1,-0.5286689
36,36,1,0,0,0,0.05023954,1,-0.3308617
37,37,1,0,0,1,0.045875374,1,-0.34160653
38,38,0,1,0,1,0.22962375,1,-0.13624759
39,39,0,1,0,1,0.123356745,1,-0.22073369
40,40,1,1,1,0,0.079730175,1,-0.2753255
41,41,1,1,1,1,0.29456875,1,-0.098298885
42,42,1,1,1,1,0.14891048,1,-0.19621262
43,43,0,1,0,1,0.090688795,1,-0.2594809
44,44,0,0,1,0,0.0648609,1,-0.30036256
45,45,1,1,1,1,0.033064187,1,-0.37996897
46,46,1,1,1,1,0.026329938,1,-0.4063852
47,47,1,1,1,1,0.022709284,1,-0.4234544
48,48,1,1,1,1,0.020633347,1,-0.43448392
49,49,1,1,1,1,0.01939198,1,-0.44161078
50,50,1,0,0,1,0.0186291,0,-0.4462159
51,51,1,1,1,0,0.07343375,0,-0.28535277
52,52,1,1,1,1,0.33728263,0,-0.07602655
53,53,1,1,1,0,0.20425914,0,-0.15306947
54,54,0,1,0,0,0.5209766,0,0.0094501
55,55,1,1,1,0,0.7343707,0,0.11446431
56,56,0,0,1,1,0.83476126,0,0.18232067
57,57,0,1,0,1,0.9271155,0,0.28626454
58,58,0,0,1,1,0.74012655,0,0.11780897
59,59,0,1,0,0,0.83798677,0,0.18497372
60,60,0,0,1,1,0.9284023,0,0.28842574
61,61,0,0,1,1,0.9501673,0,0.33182514
62,62,0,0,1,1,0.9607252,0,0.35986826
63,63,0,0,1,1,0.96636873,0,0.3779887
64,64,0,0,1,1,0.96959025,0,0.38969746
65,65,0,0,1,1,0.97151077,0,0.39726326
66,66,0,1,0,0,0.97268856,0,0.40215197
67,67,0,0,1,1,0.98473233,0,0.4689989
68,68,0,1,0,0,0.98514855,0,0.47215784
69,69,0,0,1,0,0.9898335,0,0.5153519
70,70,0,0,1,1,0.937641,0,0.30509117
71,71,0,0,1,1,0.9673764,0,0.38153026
72,72,0,1,0,0,0.97871745,0,0.4309224
73,73,0,0,1,1,0.9833133,0,0.4588328
74,74,0,0,1,1,0.98738104,0,0.49074823
75,75,0,0,1,1,0.9894713,0,0.5113708
76,76,0,0,1,1,0.9906358,0,0.52469635
77,77,0,1,0,1,0.9913194,0,0.53330684
78,78,0,0,1,1,0.95311606,0,0.33903965
79,79,0,1,0,0,0.955276,0,0.34460342
80,80,0,0,1,1,0.9788014,0,0.43137693
81,81,0,1,0,0,0.9794541,0,0.43497205
82,82,0,0,1,0,0.9874135,0,0.49104193
83,83,0,0,1,1,0.92393064,0,0.28106308
84,84,0,0,1,0,0.9599865,0,0.35768428
85,85,0,0,1,0,0.84959674,0,0.19489223
86,86,0,0,1,1,0.68931544,0,0.089701936
87,87,0,0,1,1,0.88886285,0,0.23403369
88,88,0,0,1,1,0.94822705,0,0.3272956
89,89,0,0,1,1,0.96902484,0,0.38755807
90,90,0,1,0,0,0.97788304,0,0.42649746
91,91,0,1,0,0,0.9838717,0,0.46272776
92,92,0,0,1,0,0.98686045,0,0.48613846
93,93,0,0,1,1,0.9343998,0,0.29899782
94,94,0,0,1,1,0.9697676,0,0.3903762
95,95,0,0,1,0,0.9818845,0,0.4494216
96,96,0,0,1,0,0.9202354,0,0.2752727
97,97,0,0,1,1,0.80935645,0,0.16274405
98,98,1,1,1,0,0.93619335,0,0.302334
99,99,0,0,1,1,0.94376594,0,0.31746113
100,100,0,0,1,0,0.9739587,1,0.40765908
101,101,0,0,1,0,0.90494007,1,0.25363982
102,102,0,0,1,0,0.79725105,1,0.1541182
103,103,0,0,1,1,0.6895228,1,0.08981095
104,104,0,0,1,0,0.91009855,1,0.26055983
105,105,0,0,1,0,0.8035965,1,0.15858965
106,106,0,0,1,1,0.69499105,1,0.09270024
107,107,0,1,0,1,0.91144645,1,0.2624268
108,108,0,0,1,0,0.62998515,1,0.059899516
109,109,1,0,0,0,0.40621644,1,-0.042731263
110,110,1,0,0,0,0.27512196,1,-0.10904753
111,111,1,1,1,1,0.20595495,1,-0.15189868
112,112,1,1,1,1,0.0750138,1,-0.2827644
113,113,1,0,0,0,0.036850058,1,-0.3673251
114,114,1,1,1,1,0.029047579,1,-0.39501393
115,115,1,0,0,0,0.018078826,1,-0.44965395
116,116,1,1,1,0,0.015463026,1,-0.46754548
117,117,1,0,0,0,0.07035333,1,-0.29055
118,118,1,1,1,1,0.06392518,1,-0.30211085
119,119,1,1,1,1,0.027813232,1,-0.40004468
120,120,1,1,1,0,0.016044207,1,-0.46332598
121,121,1,1,1,0,0.069564804,1,-0.29191414
122,122,1,1,1,1,0.16667326,1,-0.18115407
123,123,1,0,0,1,0.0541834,1,-0.32188684
124,124,1,0,0,0,0.26116362,1,-0.117055155
125,125,1,1,1,1,0.14802356,1,-0.19700228
126,126,1,1,1,1,0.07188586,1,-0.28793865
127,127,1,1,1,1,0.043935504,1,-0.34669843
128,128,1,1,1,0,0.031755526,1,-0.38466686
129,129,1,1,1,1,0.14813955,1,-0.19689877
130,130,1,1,1,1,0.07192551,1,-0.28787178
131,131,1,1,1,1,0.043951634,1,-0.34665522
132,132,1,1,1,1,0.031763155,1,-0.38463894
133,133,1,1,1,0,0.02570025,1,-0.4091826
134,134,1,0,0,0,0.13124417,1,-0.21273997
135,135,1,1,1,1,0.08714963,1,-0.26439887
136,136,1,1,1,1,0.04280462,1,-0.3497667
