,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.29450288,1,-0.38109362
2,2,1,1,1,1,0.42098463,1,-0.13903971
3,3,1,1,1,1,0.2709315,1,-0.4318214
4,4,0,0,1,1,0.22534704,1,-0.53864104
5,5,0,0,1,0,0.4106789,1,-0.15754744
6,6,0,0,1,0,0.2857653,1,-0.39960134
7,7,0,0,1,1,0.24629226,1,-0.48791325
8,8,1,1,1,0,0.42098463,1,-0.13903971
9,9,0,0,1,1,0.61432785,1,0.20308141
10,10,0,0,1,0,0.68077296,1,0.33036584
11,11,0,0,1,0,0.49754208,1,-0.004288849
12,12,1,1,1,1,0.4280713,1,-0.12638558
13,13,1,1,1,1,0.29375815,1,-0.3826584
14,14,1,1,1,1,0.25132874,1,-0.47615796
15,15,0,1,0,1,0.23690239,1,-0.5102707
16,16,0,1,0,1,0.2317834,1,-0.5227166
17,17,1,1,1,0,0.22993511,1,-0.5272573
18,18,0,0,1,0,0.41608605,1,-0.1478204
19,19,1,1,1,1,0.39150777,1,-0.19236666
20,20,0,1,0,1,0.26948333,1,-0.435025
21,21,1,1,1,1,0.23144035,1,-0.5235574
22,22,1,0,0,0,0.21853207,1,-0.55585796
23,23,1,1,1,1,0.21223626,1,-0.5721104
24,24,1,1,1,0,0.20775467,1,-0.583895
25,25,1,0,0,0,0.3834913,1,-0.20710097
26,26,1,1,1,1,0.3802827,1,-0.21303058
27,27,0,0,1,0,0.25983515,1,-0.45665318
28,28,1,1,1,1,0.2588825,1,-0.45881656
29,29,1,1,1,1,0.22174229,1,-0.54770076
30,30,1,0,0,0,0.20917898,1,-0.5801296
31,31,1,1,1,1,0.20887983,1,-0.58091897
32,32,1,1,1,1,0.20443328,1,-0.59275043
33,33,0,0,1,0,0.20282859,1,-0.59706706
34,34,0,0,1,0,0.20272186,1,-0.597355
35,35,1,1,1,0,0.20268294,1,-0.5974601
36,36,1,1,1,1,0.3776333,1,-0.21794137
37,37,0,0,1,0,0.2581121,1,-0.4605699
38,38,1,1,1,1,0.25809526,1,-0.4606082
39,39,1,1,1,1,0.22117749,1,-0.5491298
40,40,1,1,1,1,0.2086877,1,-0.5814263
41,41,1,0,0,0,0.20426215,1,-0.5932095
42,42,0,0,1,0,0.20425695,1,-0.5932235
43,43,0,0,1,0,0.20425504,1,-0.5932286
44,44,1,1,1,1,0.20425436,1,-0.5932305
45,45,1,1,1,1,0.20265724,1,-0.5975295
46,46,1,0,0,1,0.20207687,1,-0.59909797
47,47,0,0,1,0,0.377599,1,-0.21800503
48,48,1,0,0,1,0.25833634,1,-0.4600592
49,49,1,0,0,0,0.4052915,1,-0.16727757
50,50,0,1,0,0,0.2665482,0,-0.4415516
51,51,0,1,0,1,0.46508074,0,-0.061030213
52,52,1,1,1,0,0.33286297,0,-0.3032929
53,53,0,1,0,1,0.49393272,0,-0.010587368
54,54,1,0,0,1,0.3422967,0,-0.28488913
55,55,1,1,1,0,0.49778628,0,-0.0038627372
56,56,0,0,1,0,0.6537,0,0.27715355
57,57,1,1,1,1,0.49919233,0,-0.0014092964
58,58,0,0,1,1,0.34483686,0,-0.27997583
59,59,0,0,1,1,0.4997053,0,-0.0005141733
60,60,1,0,0,1,0.5578776,0,0.10144573
61,61,1,1,1,0,0.5787949,0,0.13864517
62,62,1,1,1,0,0.72281325,0,0.41810548
63,63,0,0,1,1,0.76713246,0,0.5200649
64,64,1,0,0,0,0.7726441,0,0.53363687
65,65,0,1,0,0,0.589292,0,0.15749492
66,66,1,1,1,0,0.6097626,0,0.19469419
67,67,0,0,1,1,0.61714,0,0.20826612
68,68,1,1,1,0,0.73816425,0,0.45212662
69,69,0,0,1,0,0.7403522,0,0.45707825
70,70,0,1,0,0,0.5934249,0,0.16495568
71,71,0,0,1,1,0.5944238,0,0.16676225
72,72,0,0,1,1,0.73332864,0,0.4412767
73,73,0,0,1,1,0.7757677,0,0.54143167
74,74,1,0,0,1,0.79000187,0,0.5779726
75,75,0,0,1,0,0.795027,0,0.5913043
76,76,0,0,1,1,0.620821,0,0.21507469
77,77,0,0,1,1,0.7411556,0,0.4589032
78,78,1,1,1,0,0.77832174,0,0.5478626
79,79,0,0,1,1,0.7785823,0,0.5485217
80,80,1,1,1,0,0.7911425,0,0.580978
81,81,1,1,1,0,0.7912336,0,0.5812184
82,82,0,0,1,1,0.7912668,0,0.58130616
83,83,0,1,0,0,0.7957148,0,0.59314764
84,84,0,0,1,1,0.7957267,0,0.5931797
85,85,0,0,1,1,0.7973318,0,0.59749997
86,86,1,1,1,0,0.7979151,0,0.5990762
87,87,0,0,1,1,0.7979194,0,0.5990879
88,88,0,0,1,1,0.7981319,0,0.59966296
89,89,0,1,0,0,0.79820937,0,0.59987277
90,90,0,0,1,1,0.7982109,0,0.59987706
91,91,0,0,1,1,0.79823923,0,0.5999536
92,92,1,1,1,0,0.79824954,0,0.5999815
93,93,0,0,1,1,0.7982501,0,0.59998304
94,94,0,1,0,0,0.79825383,0,0.5999932
