,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,0.0
2,2,0,1,0,0,0.4649683,0,-0.040935997
3,3,1,1,1,0,0.46735135,0,-0.03814307
4,4,0,0,1,0,0.46957317,0,-0.035540696
5,5,1,1,1,0,0.46957317,0,-0.035540696
6,6,0,0,1,1,0.47164446,0,-0.03311587
7,7,1,1,1,0,0.5067028,0,0.007820124
8,8,0,1,0,0,0.50863904,0,0.010079509
9,9,1,1,1,0,0.5104429,0,0.012184744
10,10,1,1,1,0,0.51212347,0,0.014146346
11,11,1,0,0,1,0.51368916,0,0.015974114
12,12,1,0,0,1,0.5462551,0,0.054117184
13,13,1,1,1,0,0.57625264,0,0.08965788
14,14,0,0,1,0,0.5776779,0,0.09136095
15,15,1,1,1,0,0.57112324,0,0.08354082
16,16,1,1,1,1,0.5724554,0,0.0851277
17,17,1,1,1,0,0.5390675,0,0.0456703
18,18,0,0,1,1,0.5426186,0,0.049840953
19,19,1,1,1,0,0.57108086,0,0.083490364
20,20,0,0,1,0,0.5743415,0,0.08737647
21,21,1,1,1,0,0.5662904,0,0.0777941
22,22,1,0,0,1,0.569337,0,0.081415065
23,23,0,0,1,1,0.5960155,0,0.11342246
24,24,1,1,1,0,0.6203764,0,0.1432461
25,25,0,1,0,0,0.623097,0,0.14662002
26,26,0,0,1,1,0.62562495,0,0.14976375
27,27,0,0,1,1,0.64766073,0,0.17755263
28,28,0,0,1,1,0.6676446,0,0.20344555
29,29,1,1,1,0,0.6857389,0,0.2275719
30,30,1,1,1,0,0.68789923,0,0.23050115
31,31,0,0,1,0,0.68990487,0,0.23323053
32,32,1,1,1,1,0.6762072,0,0.21477482
33,33,0,0,1,1,0.64674425,0,0.17638199
34,34,0,0,1,1,0.6651108,0,0.20012145
35,35,0,0,1,1,0.6817869,0,0.22224124
36,36,0,1,0,0,0.6969178,0,0.24285187
37,37,0,1,0,1,0.70064354,0,0.24801446
38,38,0,0,1,1,0.67403686,0,0.21188882
39,39,1,1,1,0,0.68833494,0,0.23109326
40,40,0,1,0,0,0.6936609,0,0.23836835
41,41,1,1,1,1,0.6985774,0,0.2451471
42,42,1,1,1,1,0.6730104,0,0.21052735
43,43,0,1,0,1,0.6482215,0,0.17826958
44,44,1,1,1,1,0.6243785,0,0.14821266
45,45,0,0,1,0,0.6016033,0,0.12020642
46,46,1,0,0,0,0.5825249,0,0.09716461
47,47,1,1,1,0,0.56452173,0,0.07569486
48,48,1,1,1,0,0.5769872,0,0.09053539
49,49,0,0,1,1,0.5885149,0,0.104363404
50,50,0,0,1,0,0.6057771,1,0.12529446
51,51,0,1,0,1,0.5880981,1,0.103861466
52,52,1,1,1,1,0.5646188,1,0.07581004
53,53,0,0,1,1,0.5424752,1,0.049672473
54,54,0,1,0,1,0.56025445,1,0.07063778
55,55,1,1,1,1,0.5395899,1,0.046283484
56,56,0,1,0,1,0.5202104,1,0.023590807
57,57,0,1,0,1,0.50209695,1,0.0024463732
58,58,1,1,1,1,0.48521343,1,-0.017255446
59,59,1,1,1,1,0.46951136,1,-0.035613075
60,60,0,0,1,0,0.45493406,1,-0.052718226
61,61,1,1,1,1,0.43680674,1,-0.07411931
62,62,0,0,1,0,0.42341286,1,-0.09005743
63,63,1,1,1,1,0.40681443,1,-0.10999839
64,64,1,1,1,1,0.39458764,1,-0.12484911
65,65,0,0,1,0,0.3833122,1,-0.13868661
66,66,1,1,1,0,0.36836913,1,-0.15726706
67,67,0,0,1,0,0.3910096,1,-0.1292245
68,68,0,0,1,0,0.37696967,1,-0.14653726
69,69,1,1,1,0,0.3640704,1,-0.16266884
70,70,0,0,1,0,0.3850539,1,-0.13653952
71,71,0,0,1,0,0.37292522,1,-0.15157048
72,72,0,0,1,0,0.3617658,1,-0.16557595
73,73,0,0,1,0,0.3515,1,-0.17862587
74,74,0,0,1,1,0.3420564,1,-0.19078544
75,75,1,1,1,1,0.36525357,1,-0.1611794
76,76,1,1,1,1,0.35217017,1,-0.17776878
77,77,1,0,0,0,0.3401754,1,-0.19322632
78,78,0,1,0,1,0.32997784,1,-0.20657621
79,79,0,1,0,1,0.31915268,1,-0.22097914
80,80,1,1,1,0,0.30923837,1,-0.23439941
81,81,1,1,1,1,0.33043903,1,-0.20596805
82,82,0,0,1,0,0.319575,1,-0.22041248
83,83,1,0,0,0,0.3103732,1,-0.23285154
84,84,0,0,1,0,0.30193195,1,-0.24444193
85,85,1,1,1,1,0.2941852,1,-0.25524154
86,86,0,1,0,0,0.28469515,1,-0.26870045
87,87,1,1,1,1,0.3049298,1,-0.24030514
88,88,0,0,1,0,0.29451165,1,-0.25478312
89,89,1,0,0,0,0.28739414,1,-0.2648459
90,90,0,1,0,1,0.28085548,1,-0.27422217
91,91,1,1,1,1,0.27160874,1,-0.28771237
92,92,1,1,1,1,0.26316676,1,-0.30028218
93,93,1,1,1,1,0.25545418,1,-0.31199437
94,94,1,1,1,0,0.24840279,1,-0.3229075
95,95,1,1,1,0,0.26861575,1,-0.2921401
96,96,1,1,1,1,0.28836,1,-0.2634718
97,97,1,1,1,1,0.27845645,1,-0.27769548
98,98,0,0,1,0,0.269419,1,-0.29094872
99,99,1,0,0,0,0.2635638,1,-0.29968524
100,100,1,1,1,1,0.2581822,0,-0.3078257
101,101,1,1,1,0,0.25015628,0,-0.32017472
102,102,1,1,1,0,0.2695564,0,-0.2907452
103,103,1,1,1,0,0.2884643,0,-0.26332355
104,104,1,1,1,1,0.3067732,0,-0.2377728
105,105,0,0,1,1,0.29442748,0,-0.25490126
106,106,1,1,1,0,0.31872728,0,-0.22155035
107,107,1,1,1,0,0.33760363,0,-0.19657421
108,108,1,0,0,1,0.35567203,0,-0.17330211
109,109,1,1,1,1,0.38044718,0,-0.14222662
110,110,0,1,0,0,0.365016,0,-0.1614783
111,111,1,0,0,0,0.38347927,0,-0.1384805
112,112,0,0,1,1,0.37381512,0,-0.15046117
113,113,0,0,1,0,0.3980006,0,-0.12068844
114,114,1,1,1,0,0.38721287,0,-0.133883
115,115,1,0,0,0,0.40478405,0,-0.11245427
116,116,1,0,0,1,0.39466995,0,-0.12474862
117,117,1,1,1,0,0.41905722,0,-0.09526816
118,118,0,0,1,1,0.4358099,0,-0.07530144
119,119,1,1,1,0,0.45909113,0,-0.047832333
120,120,0,0,1,1,0.47496763,0,-0.029227875
121,121,0,1,0,1,0.49688601,0,-0.0036328968
122,122,1,0,0,1,0.47667295,0,-0.027233755
123,123,0,1,0,0,0.49709848,0,-0.0033850365
124,124,0,0,1,1,0.5133347,0,0.015560309
125,125,1,1,1,0,0.53234035,0,0.03778191
126,126,0,0,1,1,0.5473745,0,0.055434678
127,127,1,1,1,0,0.56489706,0,0.07614017
128,128,0,0,1,0,0.5787044,0,0.09258855
129,129,1,1,1,0,0.5605143,0,0.07094538
130,130,0,0,1,1,0.57341504,0,0.08627155
131,131,1,1,1,0,0.5907363,0,0.10704101
132,132,0,1,0,0,0.6025194,0,0.12132152
133,133,1,0,0,1,0.61339283,0,0.13462771
134,134,0,0,1,1,0.62900484,0,0.15398015
135,135,0,0,1,1,0.6433138,0,0.17201224
136,136,1,1,1,0,0.6564208,0,0.18881406
137,137,0,0,1,0,0.66594344,0,0.20121242
138,138,0,0,1,1,0.64639163,0,0.1759319
139,139,0,0,1,1,0.6598907,0,0.1933122
140,140,0,0,1,1,0.67223984,0,0.20950668
141,141,0,0,1,1,0.6835361,0,0.22459628
142,142,0,0,1,1,0.6938707,0,0.23865636
143,143,0,0,1,1,0.7033281,0,0.25175717
144,144,1,0,0,0,0.7119863,0,0.26396415
145,145,1,1,1,0,0.6907637,0,0.2344023
146,146,1,1,1,0,0.6991602,0,0.24595477
147,147,0,0,1,1,0.7068656,0,0.25671902
148,148,0,0,1,0,0.7162881,0,0.27011007
149,149,0,0,1,0,0.6960477,0,0.2416515
150,150,0,0,1,1,0.6764772,1,0.21513458
151,151,0,0,1,0,0.6885332,1,0.23136279
