,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
59,59,0,1,0,0,0.52805763,0,0.066537656
60,60,0,0,1,1,0.5647459,0,0.15424709
61,61,0,0,1,1,0.60395825,0,0.24991778
62,62,1,1,1,0,0.6290154,0,0.31270123
63,63,0,0,1,0,0.6513965,0,0.37026015
64,64,1,1,1,0,0.5857672,0,0.20520875
65,65,0,0,1,0,0.6011535,0,0.24298152
66,66,0,0,1,1,0.55660266,0,0.1346673
67,67,1,1,1,1,0.6119753,0,0.26983935
68,68,1,0,0,0,0.5372361,0,0.0883748
69,69,1,1,1,1,0.4876883,0,-0.029171923
70,70,0,0,1,1,0.43774182,0,-0.1482572
71,71,0,1,0,0,0.49191958,0,-0.01914394
72,72,0,0,1,1,0.54586524,0,0.108959645
73,73,1,1,1,0,0.5810401,0,0.19368963
74,74,0,0,1,1,0.61514515,0,0.27775702
75,75,0,0,1,1,0.63711834,0,0.33336067
76,76,1,1,1,0,0.65123934,0,0.36985034
77,77,0,1,0,0,0.67208797,0,0.42501917
78,78,0,0,1,0,0.685416,0,0.46122348
79,79,0,0,1,0,0.6156087,0,0.2789169
80,80,0,0,1,1,0.5668332,0,0.15927902
81,81,1,1,1,0,0.6188412,0,0.28701997
82,82,0,0,1,1,0.62825763,0,0.3107789
83,83,0,0,1,1,0.6606731,0,0.3946083
84,84,0,0,1,1,0.6811765,0,0.44962096
85,85,0,0,1,1,0.6942664,0,0.48572278
86,86,0,1,0,0,0.70269096,0,0.50941443
87,87,0,0,1,0,0.7081615,0,0.5250061
88,88,0,0,1,1,0.63748527,0,0.33430088
89,89,0,0,1,1,0.66850007,0,0.4154042
90,90,0,0,1,1,0.68810546,0,0.4686279
91,91,0,0,1,1,0.7006201,0,0.5035557
92,92,0,0,1,1,0.70867443,0,0.5264769
93,93,1,1,1,0,0.71389014,0,0.54151887
94,94,1,1,1,0,0.7174058,0,0.5517508
95,95,0,1,0,1,0.71969867,0,0.5584655
96,96,1,1,1,0,0.6461482,0,0.3566192
97,97,0,1,0,0,0.6740913,0,0.43041128
98,98,0,0,1,1,0.69179296,0,0.47883698
99,99,0,0,1,1,0.6953353,0,0.48870817
100,100,0,0,1,1,0.6976475,1,0.4951861
101,101,0,0,1,0,0.69915944,1,0.4994372
102,102,0,0,1,0,0.622401,1,0.29597422
103,103,1,1,1,1,0.56814843,1,0.1624526
104,104,1,1,1,1,0.4949258,1,-0.012021015
105,105,1,1,1,1,0.44679564,1,-0.12651852
106,106,1,0,0,0,0.4156887,1,-0.20165698
107,107,0,0,1,0,0.38025916,1,-0.28927994
108,108,1,1,1,1,0.35765868,1,-0.34678212
109,109,1,1,1,1,0.33876574,1,-0.3960914
110,110,1,1,1,1,0.3266365,1,-0.42845038
111,111,1,1,1,1,0.3187997,1,-0.4496858
112,112,1,1,1,1,0.31371164,1,-0.46362147
113,113,0,0,1,1,0.3103967,1,-0.47276667
114,114,0,0,1,1,0.37432083,1,-0.30424947
115,115,1,1,1,0,0.41897178,1,-0.19366081
116,116,0,0,1,0,0.5027819,1,0.0065904395
117,117,1,0,0,0,0.44655755,1,-0.12708902
118,118,0,0,1,0,0.41030237,1,-0.21481556
119,119,1,1,1,1,0.3870042,1,-0.2723857
120,120,1,1,1,1,0.3574871,1,-0.34722447
121,121,1,1,1,1,0.33867285,1,-0.3963371
122,122,1,1,1,1,0.3265932,1,-0.42856702
123,123,1,1,1,1,0.318788,1,-0.44971776
124,124,1,1,1,1,0.31372023,1,-0.46359783
125,125,0,1,0,1,0.31041843,1,-0.47270656
126,126,1,1,1,0,0.30826205,1,-0.47868413
127,127,1,1,1,1,0.3854158,1,-0.27635413
128,128,0,0,1,0,0.3564777,1,-0.34982875
129,129,1,1,1,1,0.34198147,1,-0.3876089
130,130,1,0,0,0,0.3239032,1,-0.43582627
131,131,1,1,1,1,0.31480405,1,-0.4606193
132,132,0,0,1,0,0.30339506,1,-0.49226174
133,133,1,0,0,0,0.29762042,1,-0.50853205
134,134,0,0,1,0,0.29386547,1,-0.5192094
135,135,0,0,1,0,0.2914164,1,-0.5262163
136,136,0,0,1,0,0.28981575,1,-0.5308146
137,137,1,1,1,0,0.28876817,1,-0.5338322
138,138,0,1,0,0,0.35705277,1,-0.34834465
139,139,1,1,1,0,0.40548885,1,-0.22661929
140,140,1,1,1,1,0.43837342,1,-0.14673759
141,141,1,1,1,1,0.3757777,1,-0.30056834
142,142,1,1,1,1,0.3367159,1,-0.40151906
143,143,1,1,1,1,0.31220642,1,-0.4677675
144,144,1,1,1,1,0.2966645,1,-0.51124275
145,145,0,0,1,0,0.2867123,1,-0.53977317
146,146,1,1,1,1,0.28602895,1,-0.5417535
147,147,1,1,1,1,0.27961683,1,-0.5604764
148,148,1,1,1,1,0.27545705,1,-0.57276326
149,149,1,1,1,1,0.27274814,1,-0.58082646
150,150,1,0,0,1,0.27097952,0,-0.5861179
151,151,1,0,0,1,0.3444342,0,-0.3811647
152,152,1,1,1,0,0.39735615,0,-0.24666512
153,153,0,0,1,1,0.4814836,0,-0.04388484
154,154,0,0,1,1,0.5187251,0,0.044379905
155,155,1,1,1,0,0.54307765,0,0.10230324
156,156,1,1,1,0,0.5980708,0,0.23537686
157,157,1,1,1,0,0.63294876,0,0.3227058
158,158,0,0,1,1,0.65512735,0,0.38001505
159,159,1,0,0,1,0.66948074,0,0.41802695
160,160,0,0,1,1,0.6787334,0,0.44297212
161,161,0,1,0,0,0.68473065,0,0.45934224
162,162,1,1,1,0,0.6982758,0,0.49695116
163,163,0,1,0,0,0.7069826,0,0.52163184
164,164,0,1,0,0,0.71261567,0,0.53782845
165,165,0,1,0,0,0.71627706,0,0.5484574
166,166,0,0,1,1,0.71866447,0,0.55543256
167,167,1,1,1,0,0.72231734,0,0.5661754
168,168,0,0,1,1,0.7238649,0,0.5707528
169,169,0,0,1,1,0.72623795,0,0.5778028
170,170,0,0,1,1,0.7277883,0,0.58242923
171,171,1,1,1,0,0.72880274,0,0.5854654
172,172,0,0,1,1,0.7298041,0,0.58846927
173,173,0,0,1,1,0.73046696,0,0.5904617
174,174,0,0,1,1,0.7309014,0,0.5917692
175,175,0,0,1,0,0.7311863,0,0.5926273
176,176,0,1,0,0,0.6577634,0,0.38693762
177,177,1,0,0,1,0.65851235,0,0.38890892
178,178,0,0,1,1,0.68503547,0,0.4601788
179,179,0,0,1,0,0.7018206,0,0.5069493
180,180,0,0,1,1,0.6363485,0,0.3313895
181,181,0,0,1,1,0.67112446,0,0.42243192
182,182,1,1,1,0,0.69299453,0,0.4821781
183,183,0,1,0,0,0.69345903,0,0.48347178
184,184,0,0,1,1,0.6937637,0,0.48432073
185,185,0,0,1,1,0.7076457,0,0.5235289
186,186,1,0,0,1,0.7165521,0,0.54925907
187,187,0,0,1,1,0.72230685,0,0.56614435
188,188,1,1,1,0,0.72604406,0,0.57722527
189,189,1,0,0,1,0.7262311,0,0.5777824
190,190,0,0,1,0,0.72866553,0,0.58505416
191,191,1,1,1,0,0.6564836,0,0.3835735
192,192,1,1,1,0,0.6566228,0,0.38393912
193,193,1,0,0,1,0.65671414,0,0.38417906
194,194,0,0,1,1,0.6843182,0,0.45821103
195,195,0,0,1,1,0.70176584,0,0.5067942
196,196,0,0,1,1,0.7129089,0,0.5386767
197,197,0,1,0,0,0.7200848,0,0.5595994
198,198,0,0,1,1,0.7201384,0,0.5597568
199,199,0,1,0,0,0.7247869,0,0.5734873
