,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.74689245,0,0.44909284
2,2,0,0,1,0,0.79482675,0,0.56204504
3,3,0,0,1,1,0.5843399,0,0.14136104
4,4,0,1,0,0,0.7627427,0,0.48464683
5,5,0,0,1,0,0.7627427,0,0.48464683
6,6,0,0,1,1,0.57290405,0,0.12189447
7,7,0,0,1,0,0.76060116,0,0.47975075
8,8,0,0,1,1,0.5721779,0,0.12066305
9,9,0,0,1,1,0.76046526,0,0.47944102
10,10,1,1,1,0,0.7978098,0,0.56967795
11,11,0,0,1,1,0.7978098,0,0.56967795
12,12,0,0,1,1,0.8064877,0,0.59237367
13,13,0,0,1,1,0.8086252,0,0.5980819
14,14,0,0,1,1,0.80915993,0,0.5995176
15,15,0,1,0,0,0.8092943,0,0.59987867
16,16,0,0,1,1,0.8092943,0,0.59987867
17,17,0,1,0,1,0.8093281,0,0.5999695
18,18,1,1,1,0,0.5898979,0,0.15087666
19,19,0,0,1,1,0.76377475,0,0.48701727
20,20,0,1,0,0,0.7637847,0,0.4870401
21,21,1,1,1,1,0.7985494,0,0.5715835
22,22,0,0,1,1,0.58573985,0,0.14375433
23,23,1,1,1,0,0.58574325,0,0.14376009
24,24,1,0,0,0,0.7630051,0,0.48524877
25,25,1,1,1,0,0.5217669,0,0.03615738
26,26,1,1,1,0,0.5729933,0,0.12204587
27,27,1,1,1,0,0.5856776,0,0.14364785
28,28,1,1,1,0,0.58885074,0,0.149081
29,29,1,0,0,0,0.5896477,0,0.1504475
30,30,1,1,1,0,0.52257144,0,0.037495654
31,31,1,0,0,0,0.5227781,0,0.037839346
32,32,0,1,0,1,0.5056806,0,0.009430605
33,33,1,0,0,0,0.25746715,0,-0.4395758
34,34,0,0,1,1,0.2541895,0,-0.44672093
35,35,1,1,1,0,0.50034624,0,0.00057482236
36,36,0,0,1,1,0.6924038,0,0.3367372
37,37,0,0,1,1,0.7469583,0,0.4492374
38,38,0,1,0,0,0.75962657,0,0.47753257
39,39,0,0,1,1,0.79484105,0,0.5620814
40,40,1,1,1,1,0.79762316,0,0.56919795
41,41,1,1,1,0,0.5843453,0,0.14137019
42,42,0,1,0,0,0.76196235,0,0.48285922
43,43,0,0,1,0,0.79744804,0,0.5687478
44,44,1,1,1,1,0.5726389,0,0.121444866
45,45,1,1,1,1,0.32356644,0,-0.30604595
46,46,0,0,1,1,0.2696299,0,-0.413565
47,47,1,1,1,0,0.45376438,0,-0.07697422
48,48,0,0,1,1,0.69666666,0,0.3450763
49,49,1,1,1,0,0.73797274,0,0.4297329
50,50,0,0,1,0,0.78435576,1,0.53588367
51,51,0,0,1,0,0.564742,1,0.10808296
52,52,0,0,1,0,0.5002927,1,0.00048597474
53,53,1,1,1,1,0.4839965,1,-0.026575953
54,54,0,0,1,1,0.25316322,1,-0.4489706
55,55,0,0,1,0,0.49597365,1,-0.00668417
56,56,1,0,0,1,0.30360815,1,-0.34453666
57,57,1,1,1,1,0.51179385,1,0.01958221
58,58,0,1,0,1,0.4479891,1,-0.086655095
59,59,1,1,1,1,0.4321262,1,-0.113375045
60,60,1,0,0,0,0.42815697,1,-0.12009543
61,61,1,1,1,0,0.24034022,1,-0.477608
62,62,1,0,0,0,0.48181275,1,-0.030205436
63,63,1,1,1,1,0.42814004,1,-0.120124124
64,64,1,1,1,0,0.2496627,1,-0.45668986
65,65,1,1,1,1,0.44465926,1,-0.09224734
66,66,0,0,1,0,0.25284085,1,-0.4496785
67,67,0,0,1,0,0.24268569,1,-0.47229412
68,68,0,0,1,0,0.24017562,1,-0.47798222
69,69,1,0,0,1,0.23954712,1,-0.47941285
70,70,0,1,0,1,0.48152733,1,-0.030679852
71,71,1,1,1,0,0.42787227,1,-0.120578066
72,72,1,1,1,1,0.6763588,1,0.3059043
73,73,1,1,1,1,0.47837394,1,-0.03592313
74,74,0,0,1,0,0.42709458,1,-0.12189681
75,75,0,0,1,0,0.24901414,1,-0.45812792
76,76,1,1,1,1,0.2128816,1,-0.5426941
77,77,1,1,1,1,0.20428175,1,-0.56431746
78,78,1,1,1,1,0.20215987,1,-0.56975603
79,79,1,1,1,0,0.20162879,1,-0.5711239
80,80,1,0,0,0,0.42681262,1,-0.122375086
81,81,1,1,1,1,0.41432434,1,-0.14364448
82,82,1,1,1,1,0.2393458,1,-0.47987163
83,83,1,1,1,1,0.20423502,1,-0.5644368
84,84,1,1,1,1,0.19603203,1,-0.58570594
85,85,0,0,1,0,0.19400853,1,-0.59105533
86,86,0,0,1,0,0.19200091,1,-0.59640485
87,87,1,1,1,1,0.19149846,1,-0.5977503
88,88,0,1,0,1,0.19099703,1,-0.59909576
89,89,0,0,1,0,0.19087107,1,-0.5994342
90,90,0,0,1,1,0.19074517,1,-0.5997726
91,91,0,0,1,0,0.4101673,1,-0.15076487
92,92,0,1,0,0,0.23626454,1,-0.48692688
93,93,1,1,1,1,0.47717395,1,-0.037919164
94,94,1,1,1,1,0.28877044,1,-0.3740812
95,95,1,1,1,0,0.248788,1,-0.45862994
96,96,1,1,1,1,0.48145378,1,-0.03080215
97,97,1,1,1,0,0.2896571,1,-0.37229118
98,98,0,0,1,0,0.4945264,1,-0.009086913
99,99,0,0,1,0,0.44383335,1,-0.09363568
100,100,0,0,1,0,0.43122432,0,-0.11490071
101,101,1,1,1,0,0.4280663,0,-0.120249115
102,102,0,0,1,1,0.48259878,0,-0.0288989
103,103,1,1,1,1,0.7328699,0,0.41884872
104,104,1,1,1,0,0.49562174,0,-0.007268419
105,105,1,0,0,1,0.6913321,0,0.33465084
106,106,0,0,1,0,0.7460588,0,0.44726473
107,107,1,0,0,1,0.51595515,0,0.026495643
108,108,0,0,1,1,0.7090864,0,0.36976
109,109,1,1,1,0,0.7500687,0,0.4560951
110,110,0,0,1,1,0.7868752,0,0.5420919
111,111,0,0,1,0,0.7955179,0,0.5638062
112,112,1,1,1,0,0.5718898,0,0.12017478
113,113,0,0,1,1,0.58459914,0,0.141804
114,114,0,0,1,1,0.7604113,0,0.47931823
115,115,0,1,0,0,0.79567504,0,0.5642071
116,116,1,1,1,0,0.7977978,0,0.5696471
117,117,0,0,1,0,0.7983291,0,0.5710153
118,118,1,0,0,0,0.58545846,0,0.14327306
119,119,1,1,1,0,0.52148634,0,0.035690762
120,120,0,0,1,1,0.5216932,0,0.036034886
121,121,0,0,1,1,0.7509595,0,0.45806947
122,122,0,0,1,1,0.7956786,0,0.5642162
123,123,0,1,0,0,0.80593795,0,0.5909134
124,124,1,1,1,0,0.8059706,0,0.59099996
125,125,0,0,1,1,0.8059788,0,0.5910217
126,126,0,0,1,0,0.80849636,0,0.59773636
127,127,1,1,1,0,0.58958054,0,0.15033238
128,128,1,1,1,0,0.58958375,0,0.15033785
129,129,0,0,1,0,0.5895846,0,0.15033922
130,130,0,1,0,0,0.52276146,0,0.037811767
131,131,0,0,1,1,0.5227617,0,0.03781211
132,132,1,1,1,0,0.75119984,0,0.45860294
133,133,1,1,1,0,0.7511999,0,0.45860302
134,134,1,1,1,0,0.7511999,0,0.45860305
135,135,0,0,1,1,0.7511999,0,0.45860305
136,136,0,1,0,0,0.79576504,0,0.564437
137,137,1,1,1,0,0.79576504,0,0.564437
138,138,0,0,1,1,0.79576504,0,0.564437
139,139,0,0,1,1,0.80599153,0,0.59105545
140,140,1,1,1,0,0.80850154,0,0.59775037
141,141,0,0,1,1,0.80850154,0,0.59775037
142,142,0,0,1,1,0.80912894,0,0.5994342
143,143,0,0,1,1,0.8092865,0,0.5998577
144,144,0,0,1,1,0.8093261,0,0.5999642
145,145,0,0,1,1,0.80933607,0,0.599991
146,146,0,0,1,1,0.80933857,0,0.59999776
147,147,0,1,0,1,0.80933917,0,0.5999994
148,148,0,0,1,1,0.58991534,0,0.15090661
149,149,0,1,0,0,0.5899156,0,0.15090702
150,150,1,0,0,0,0.763788,1,0.48704764
151,151,0,0,1,0,0.52284753,1,0.037954923
152,152,0,1,0,1,0.45494533,1,-0.07499727
153,153,1,1,1,1,0.25748053,1,-0.4395467
154,154,0,1,0,1,0.21754475,1,-0.5312353
155,155,1,1,1,1,0.2082349,1,-0.554296
156,156,1,1,1,1,0.20594013,1,-0.5600961
157,157,1,1,1,0,0.20536591,1,-0.56155485
158,158,0,0,1,1,0.43244913,1,-0.11282893
159,159,1,1,1,1,0.6773869,1,0.30785507
160,160,0,0,1,0,0.48291227,1,-0.028377825
161,161,0,0,1,0,0.2899683,1,-0.3716636
162,162,1,1,1,0,0.24906994,1,-0.4580041
163,163,1,1,1,1,0.44392723,1,-0.09347784
164,164,1,1,1,1,0.25229073,1,-0.45088795
165,165,1,1,1,1,0.21365507,1,-0.5407809
166,166,1,1,1,1,0.20464525,1,-0.56339
167,167,1,1,1,0,0.2024241,1,-0.5690765
168,168,1,1,1,1,0.42737934,1,-0.12141388
169,169,1,0,0,0,0.24911045,1,-0.4579142
170,170,0,0,1,1,0.23945187,1,-0.47962987
171,171,1,1,1,0,0.47832847,1,-0.03599879
172,172,1,1,1,1,0.6881399,1,0.3284602
173,173,1,1,1,1,0.4825579,1,-0.028966857
174,174,1,1,1,1,0.42888358,1,-0.11886403
175,175,1,0,0,0,0.41559386,1,-0.14147425
176,176,1,1,1,0,0.23973341,1,-0.47898856
177,177,1,1,1,1,0.47857878,1,-0.035582464
178,178,0,0,1,0,0.2892298,1,-0.37315336
179,179,0,0,1,0,0.24905275,1,-0.45804223
180,180,0,0,1,0,0.23955591,1,-0.4793928
181,181,1,1,1,0,0.23720677,1,-0.48476273
182,182,1,1,1,1,0.42787525,1,-0.12057302
183,183,1,0,0,0,0.24013801,1,-0.4780678
184,184,1,1,1,1,0.23954469,1,-0.4794184
185,185,1,1,1,0,0.20232448,1,-0.5693326
186,186,1,1,1,1,0.41478646,1,-0.14285426
187,187,1,0,0,0,0.23724167,1,-0.48468268
188,188,1,1,1,1,0.2370936,1,-0.4850224
189,189,0,0,1,1,0.20167828,1,-0.57099634
190,190,0,0,1,1,0.42704028,1,-0.12198893
191,191,0,1,0,1,0.4945437,1,-0.009058201
192,192,0,0,1,0,0.48152623,1,-0.030681673
193,193,1,1,1,1,0.2520712,1,-0.45137107
194,194,1,1,1,1,0.24960864,1,-0.45680964
195,195,1,1,1,0,0.2489918,1,-0.4581775
196,196,0,0,1,0,0.49432054,1,-0.009428705
197,197,1,1,1,0,0.4310255,1,-0.11523712
198,198,1,1,1,0,0.4985715,1,-0.002371432
199,199,1,1,1,1,0.5156663,1,0.026015637
