,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,0,0.5,0,0.0
4,4,0,0,1,1,0.5,0,0.0
5,5,0,0,1,1,0.8945153,0,0.5030824
6,6,0,1,0,0,0.9229428,0,0.584345
7,7,0,0,1,1,0.9229428,0,0.584345
8,8,0,0,1,1,0.92681724,0,0.59747124
9,9,0,0,1,1,0.927426,0,0.59959155
10,10,0,0,1,0,0.92752385,0,0.59993404
11,11,1,1,1,0,0.6015147,0,0.09690694
12,12,1,0,0,1,0.6015147,0,0.09690694
13,13,0,0,1,0,0.90062875,0,0.5187357
14,14,1,1,1,0,0.5880834,0,0.08379103
15,15,1,1,1,0,0.5880834,0,0.08379103
16,16,0,0,1,1,0.5880834,0,0.08379103
17,17,0,1,0,0,0.89982015,0,0.5166171
18,18,0,0,1,1,0.89982015,0,0.5166171
19,19,0,0,1,1,0.9236009,0,0.5865312
20,20,0,1,0,1,0.9269189,0,0.5978244
21,21,0,0,1,0,0.59930766,0,0.09474199
22,22,1,1,1,0,0.15092257,0,-0.40651622
23,23,0,1,0,0,0.51625144,0,0.01530361
24,24,0,1,0,0,0.5877219,0,0.08343989
25,25,0,0,1,1,0.59900546,0,0.09444589
26,26,0,0,1,1,0.89979845,0,0.5165604
27,27,0,1,0,0,0.9230634,0,0.5847443
28,28,0,0,1,1,0.9235982,0,0.58652204
29,29,0,0,1,0,0.92683583,0,0.5975357
30,30,0,0,1,1,0.60082746,0,0.096232384
31,31,0,0,1,1,0.900478,0,0.5183396
32,32,0,0,1,1,0.92359823,0,0.5865223
33,33,0,0,1,0,0.92683583,0,0.5975358
34,34,1,1,1,1,0.60082746,0,0.096232384
35,35,1,0,0,1,0.15089719,0,-0.40656286
36,36,1,1,1,1,0.5165069,0,0.015544353
