,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,0,0,1,0,0.8408323,1,0.37945035
2,2,0,0,1,0,0.6483552,1,0.1394794
3,3,0,0,1,0,0.5559876,1,0.05127022
4,4,1,1,1,0,0.520655,1,0.018846048
5,5,0,0,1,0,0.520655,1,0.018846048
6,6,0,1,0,1,0.50759614,1,0.0069274823
7,7,1,1,1,1,0.16327676,1,-0.37252286
8,8,1,1,1,0,0.09570684,1,-0.5120023
9,9,0,1,0,1,0.30867448,1,-0.18382214
10,10,0,0,1,0,0.12547141,1,-0.44263914
11,11,1,1,1,0,0.12337787,1,-0.4470202
12,12,1,1,1,1,0.32878152,1,-0.16270651
13,13,1,1,1,1,0.12789346,1,-0.43764806
14,14,1,0,0,0,0.086036146,1,-0.53871185
15,15,1,1,1,1,0.08548231,1,-0.54032224
16,16,1,1,1,1,0.07357415,1,-0.5774715
17,17,1,1,1,1,0.06959424,1,-0.591127
18,18,1,1,1,1,0.068182014,1,-0.59614646
19,19,1,1,1,1,0.06766961,1,-0.5979915
20,20,0,0,1,0,0.06748216,1,-0.59866977
21,21,1,1,1,1,0.067318946,1,-0.5992617
22,22,1,1,1,1,0.06725032,1,-0.599511
23,23,1,1,1,0,0.067225106,1,-0.5996027
24,24,0,1,0,0,0.27571222,1,-0.22018601
25,25,1,1,1,0,0.4123962,1,-0.08071898
26,26,1,1,1,1,0.4677461,1,-0.029453313
27,27,1,1,1,1,0.15303807,1,-0.3900593
28,28,1,1,1,1,0.09175419,1,-0.5226118
29,29,1,0,0,1,0.0754298,1,-0.57133585
30,30,1,1,1,0,0.3009775,1,-0.19210309
31,31,1,1,1,1,0.67770064,1,0.16943716
32,32,0,0,1,0,0.41622987,1,-0.07711724
33,33,1,1,1,1,0.19921035,1,-0.31716818
34,34,1,1,1,0,0.14322288,1,-0.4077973
35,35,0,0,1,0,0.4327916,1,-0.061660677
36,36,0,0,1,0,0.34129623,1,-0.14989926
37,37,1,0,0,0,0.31006894,1,-0.18233424
38,38,1,0,0,0,0.2989937,1,-0.19425678
39,39,1,1,1,1,0.2949801,1,-0.1986393
40,40,1,1,1,1,0.12156969,1,-0.4508558
