,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.96332735,0,0.44016567
2,2,0,1,0,0,0.98431164,0,0.5574216
3,3,0,1,0,0,0.98431164,0,0.5574216
4,4,0,0,1,0,0.98431164,0,0.5574216
5,5,0,0,1,1,0.75074625,0,0.14849184
6,6,0,0,1,1,0.9724035,0,0.4797225
7,7,0,1,0,1,0.9854752,0,0.5679592
8,8,1,1,1,0,0.72089493,0,0.12779354
9,9,0,0,1,1,0.9659935,0,0.45070323
10,10,0,1,0,0,0.9712833,0,0.47420868
11,11,0,0,1,1,0.9846302,0,0.56022877
12,12,0,1,0,1,0.98531824,0,0.56649035
13,13,0,0,1,1,0.7517838,0,0.14923963
14,14,1,0,0,1,0.7540878,0,0.15090767
15,15,1,1,1,1,0.7546992,0,0.15135202
16,16,0,0,1,0,0.5740757,0,0.040200375
17,17,1,1,1,1,0.04884697,0,-0.39984694
18,18,1,1,1,1,0.039587718,0,-0.42945668
19,19,1,0,0,1,0.03741997,0,-0.43734443
20,20,1,1,1,0,0.29954243,0,-0.114403196
21,21,0,1,0,0,0.9170772,0,0.32366127
22,22,0,1,0,0,0.9633776,0,0.44035748
23,23,0,0,1,1,0.9707052,0,0.47144425
24,24,0,0,1,1,0.9843175,0,0.55747277
25,25,0,0,1,0,0.98673886,0,0.5803899
26,26,0,0,1,1,0.7477292,0,0.14632915
27,27,0,0,1,1,0.9705827,0,0.47086516
28,28,0,0,1,0,0.9842998,0,0.5573185
29,29,0,0,1,1,0.7390239,0,0.14018315
30,30,0,1,0,0,0.9702336,0,0.4692279
31,31,0,1,0,0,0.97195905,0,0.47750914
32,32,0,0,1,0,0.97240204,0,0.4797152
33,33,1,1,1,0,0.72001314,0,0.12720391
34,34,1,1,1,0,0.720892,0,0.12779158
35,35,0,0,1,1,0.72112584,0,0.12794814
36,36,0,1,0,0,0.9712832,0,0.47420815
37,37,0,0,1,1,0.97129184,0,0.47424984
38,38,0,1,0,0,0.98531824,0,0.56649023
39,39,0,0,1,0,0.98531944,0,0.5665014
40,40,0,0,1,1,0.75408775,0,0.15090764
41,41,0,0,1,1,0.97253084,0,0.4803631
42,42,0,0,1,1,0.985493,0,0.5681269
43,43,0,0,1,1,0.9877767,0,0.59150636
44,44,0,1,0,0,0.9883226,0,0.5977344
45,45,0,0,1,1,0.98832285,0,0.5977374
46,46,0,0,1,1,0.9884642,0,0.59939647
47,47,0,0,1,1,0.98850155,0,0.59983844
48,48,0,0,1,1,0.9885115,0,0.59995615
49,49,0,0,1,0,0.9885141,0,0.5999875
50,50,0,0,1,0,0.7661659,1,0.15983021
51,51,0,0,1,1,0.578384,1,0.042576466
52,52,0,1,0,0,0.96618897,1,0.45150685
53,53,0,0,1,0,0.9661892,1,0.45150766
54,54,0,0,1,0,0.7095282,1,0.12027715
55,55,0,0,1,0,0.55919856,1,0.032040484
56,56,0,0,1,0,0.51583856,1,0.008535071
57,57,1,1,1,1,0.5042202,1,0.0022734522
58,58,0,0,1,1,0.03727379,1,-0.43789202
59,59,0,0,1,1,0.50112426,1,0.0006056261
60,60,1,0,0,1,0.7051322,1,0.117417246
61,61,0,1,0,1,0.75080585,1,0.14853476
62,62,1,1,1,1,0.55780405,1,0.03127884
63,63,0,0,1,0,0.50007975,1,4.29776e-05
64,64,1,0,0,0,0.03892219,1,-0.4318333
65,65,1,1,1,1,0.016943961,1,-0.546881
66,66,1,0,0,0,0.015944945,1,-0.555202
67,67,1,1,1,1,0.012740994,1,-0.58584964
68,68,1,1,1,1,0.012535612,1,-0.5880662
69,69,1,0,0,1,0.012481454,1,-0.5886567
70,70,1,1,1,1,0.23808412,1,-0.15665527
71,71,0,0,1,0,0.23787232,1,-0.15681258
72,72,1,1,1,1,0.027166458,1,-0.48189718
73,73,1,1,1,1,0.027158236,1,-0.48193908
74,74,1,1,1,1,0.027156048,1,-0.48195022
75,75,1,1,1,1,0.027155465,1,-0.4819532
76,76,1,1,1,1,0.027155308,1,-0.481954
77,77,1,0,0,1,0.027155267,1,-0.48195422
78,78,1,1,1,1,0.27821785,1,-0.12838797
79,79,0,1,0,1,0.27821776,1,-0.12838803
80,80,0,0,1,0,0.27821773,1,-0.12838805
81,81,1,1,1,1,0.028683886,1,-0.47436705
82,82,1,1,1,0,0.028683884,1,-0.47436705
83,83,1,1,1,1,0.43685022,1,-0.03420136
84,84,1,1,1,1,0.06588701,1,-0.35711107
85,85,1,1,1,1,0.03590266,1,-0.44313118
86,86,1,1,1,0,0.030456347,1,-0.4660461
87,87,0,0,1,0,0.44090346,1,-0.031984743
88,88,1,1,1,1,0.28458056,1,-0.12415027
89,89,1,0,0,0,0.03450196,1,-0.44868612
90,90,1,1,1,0,0.028918354,1,-0.47323814
91,91,0,0,1,0,0.2916231,1,-0.11952573
92,92,0,0,1,0,0.2816931,1,-0.12606616
93,93,1,1,1,1,0.27908278,1,-0.12780847
94,94,1,1,1,1,0.028812122,1,-0.4737485
95,95,1,0,0,0,0.014744902,1,-0.56590366
96,96,1,1,1,1,0.014694919,1,-0.5663678
97,97,1,1,1,1,0.012276268,1,-0.59091705
98,98,1,1,1,1,0.011701194,1,-0.59745675
99,99,1,1,1,1,0.011552542,1,-0.5991989
100,100,1,1,1,0,0.011513259,0,-0.59966296
101,101,1,1,1,0,0.23411267,0,-0.15962088
102,102,1,1,1,0,0.4219395,0,-0.042397853
103,103,1,1,1,0,0.47927535,0,-0.011170745
104,104,0,0,1,1,0.4947057,0,-0.0028521398
105,105,0,0,1,1,0.96253866,0,0.4371899
106,106,0,1,0,0,0.98396283,0,0.55441296
107,107,0,0,1,1,0.98422045,0,0.55662894
108,108,0,0,1,1,0.98744506,0,0.58785605
109,109,0,0,1,1,0.9881882,0,0.59617466
110,110,0,0,1,1,0.9883787,0,0.59839064
111,111,0,0,1,1,0.98842895,0,0.59898096
112,112,0,0,1,0,0.9884423,0,0.5991382
113,113,0,0,1,1,0.76507896,0,0.15901442
114,114,0,1,0,0,0.972841,0,0.4819353
115,115,0,0,1,0,0.9729566,0,0.48252562
116,116,0,0,1,1,0.72177476,0,0.128383
117,117,0,0,1,1,0.97128326,0,0.47420844
118,118,0,0,1,1,0.9853014,0,0.56633306
119,119,0,0,1,1,0.9877199,0,0.5908742
120,120,0,0,1,1,0.98829496,0,0.5974117
121,121,0,0,1,0,0.9884436,0,0.5991532
122,122,0,1,0,0,0.7656617,0,0.1594515
123,123,1,1,1,0,0.76587117,0,0.15960875
124,124,0,0,1,1,0.76592696,0,0.15965064
125,125,0,1,0,1,0.97298753,0,0.48268396
126,126,0,0,1,1,0.5782988,0,0.04252942
127,127,1,1,1,1,0.722072,0,0.12858243
128,128,1,1,1,0,0.5210187,0,0.011329434
129,129,0,0,1,1,0.95773274,0,0.42026004
130,130,0,0,1,0,0.96411085,0,0.44318375
131,131,0,1,0,0,0.51693195,0,0.009124712
132,132,0,0,1,1,0.7061235,0,0.11805995
133,133,0,1,0,1,0.96395963,0,0.4425964
134,134,0,0,1,1,0.5581176,0,0.03145005
135,135,0,0,1,1,0.7058823,0,0.11790349
136,136,0,0,1,1,0.74009764,0,0.14093387
137,137,0,0,1,1,0.7487639,0,0.14706895
138,138,0,0,1,0,0.75103986,0,0.14870328
139,139,1,1,1,0,0.10331126,0,-0.29102704
140,140,1,1,1,0,0.5730092,0,0.039613143
141,141,1,1,1,0,0.720744,0,0.12769255
142,142,0,0,1,1,0.7544297,0,0.15115608
143,143,0,1,0,1,0.9712778,0,0.47418177
144,144,1,1,1,0,0.57419586,0,0.040266547
145,145,0,0,1,1,0.9375589,0,0.3648413
146,146,0,0,1,1,0.9660396,0,0.4508923
147,147,0,0,1,1,0.9712018,0,0.47381547
148,148,0,1,0,0,0.9724432,0,0.479922
149,149,0,1,0,0,0.985307,0,0.5663856
150,150,0,0,1,0,0.9875881,1,0.5894187
151,151,0,0,1,0,0.7540494,1,0.15087977
152,152,1,1,1,1,0.56288636,1,0.034057144
153,153,1,0,0,0,0.04880359,1,-0.39997274
154,154,1,0,0,1,0.03912829,1,-0.4310932
155,155,1,1,1,1,0.5014522,1,0.00078230945
156,156,1,1,1,1,0.29886368,1,-0.114839144
157,157,0,0,1,0,0.25323787,1,-0.1456396
158,158,1,1,1,1,0.029440073,1,-0.47075775
159,159,1,1,1,1,0.027748289,1,-0.4789627
160,160,1,1,1,1,0.02731378,1,-0.48114842
