,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.4811083,1,-0.0076798545
3,3,0,1,0,0,0.46251106,1,-0.015261409
4,4,1,0,0,1,0.46298915,1,-0.015066067
5,5,0,1,0,1,0.48183,1,-0.007386212
6,6,0,0,1,0,0.46346116,1,-0.014873224
7,7,0,1,0,1,0.46322054,1,-0.0149715245
8,8,0,1,0,1,0.44518498,1,-0.022362705
9,9,0,0,1,0,0.42752054,1,-0.02965928
10,10,1,1,1,1,0.42728674,1,-0.029756323
11,11,1,0,0,1,0.41003034,1,-0.036959503
12,12,0,0,1,0,0.42820454,1,-0.029375449
13,13,0,0,1,1,0.4277397,1,-0.029568322
14,14,0,0,1,0,0.4458752,1,-0.022078874
15,15,0,0,1,0,0.44517905,1,-0.022365142
16,16,1,1,1,1,0.444492,1,-0.022647746
17,17,1,1,1,1,0.42728096,1,-0.029758729
18,18,0,0,1,1,0.41046098,1,-0.036778692
19,19,1,1,1,1,0.4281988,1,-0.029377824
20,20,1,1,1,1,0.41158286,1,-0.036307935
21,21,1,1,1,1,0.3953748,1,-0.043149337
22,22,0,0,1,1,0.3795965,1,-0.049903177
23,23,0,0,1,0,0.3966753,1,-0.042597037
24,24,1,1,1,1,0.39557502,1,-0.04306427
25,25,1,1,1,1,0.3799942,1,-0.04973166
26,26,1,1,1,0,0.3648515,1,-0.05631371
27,27,0,1,0,1,0.3675523,1,-0.055131655
28,28,0,0,1,0,0.35277876,1,-0.061644584
29,29,1,1,1,0,0.35174268,1,-0.06210584
30,30,1,0,0,0,0.3545543,1,-0.06085555
31,31,0,0,1,0,0.35352916,1,-0.0613109
32,32,0,1,0,1,0.35251844,1,-0.061760418
33,33,1,0,0,0,0.3381746,1,-0.06820599
34,34,1,0,0,0,0.33719754,1,-0.068649754
35,35,1,1,1,1,0.33623436,1,-0.06908784
36,36,1,1,1,1,0.32240078,1,-0.075450905
37,37,1,1,1,1,0.3090427,1,-0.081732534
