,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.8062353,0,0.3799827
2,2,0,0,1,1,0.8752874,0,0.51932067
3,3,0,0,1,1,0.89475435,0,0.57041526
4,4,0,0,1,1,0.9011931,0,0.5891514
5,5,0,0,1,1,0.9034649,0,0.5960219
6,6,0,0,1,0,0.9042862,0,0.59854126
7,7,0,1,0,0,0.69498277,0,0.21948238
8,8,0,0,1,1,0.69498277,0,0.21948238
9,9,0,0,1,0,0.8491195,0,0.4604659
10,10,1,1,1,0,0.65329266,0,0.16885076
11,11,1,0,0,0,0.65329266,0,0.16885076
12,12,1,1,1,1,0.5578196,0,0.061916813
13,13,1,1,1,0,0.23264901,0,-0.31806588
14,14,1,1,1,0,0.42788357,0,-0.07742113
15,15,1,1,1,1,0.5101501,0,0.01082222
16,16,0,0,1,1,0.22033535,0,-0.33680207
17,17,1,1,1,0,0.5037224,0,0.003968459
18,18,0,0,1,1,0.7235887,0,0.2564789
19,19,0,0,1,1,0.8070869,0,0.38143793
20,20,0,1,0,1,0.8324539,0,0.42725983
21,21,0,0,1,1,0.6282721,0,0.13987157
22,22,0,0,1,1,0.6428732,0,0.15667425
23,23,1,1,1,0,0.6481632,0,0.16283572
24,24,0,0,1,1,0.83771116,0,0.43743443
25,25,0,0,1,1,0.83886033,0,0.43969384
26,26,0,0,1,1,0.8392801,0,0.44052234
27,27,0,0,1,1,0.83943385,0,0.44082615
28,28,0,0,1,1,0.8394902,0,0.44093755
29,29,0,1,0,0,0.8395108,0,0.4409784
30,30,0,0,1,1,0.8841578,0,0.5416725
31,31,0,0,1,1,0.88416356,0,0.5416875
32,32,1,1,1,0,0.88416564,0,0.541693
33,33,1,1,1,0,0.8976173,0,0.5786171
34,34,1,1,1,0,0.9021927,0,0.59215695
35,35,0,0,1,1,0.90382427,0,0.59712195
36,36,0,1,0,0,0.903825,0,0.597124
37,37,0,0,1,1,0.90441716,0,0.59894466
38,38,0,1,0,0,0.9044174,0,0.5989454
39,39,0,1,0,1,0.9046337,0,0.599613
40,40,0,0,1,1,0.69529504,0,0.21987511
41,41,0,0,1,1,0.6952952,0,0.21987538
42,42,0,0,1,1,0.69529533,0,0.21987548
43,43,1,0,0,1,0.69529533,0,0.21987551
44,44,0,0,1,1,0.69529533,0,0.21987553
45,45,1,1,1,0,0.6952954,0,0.21987553
46,46,0,1,0,0,0.8491888,0,0.46061006
47,47,0,0,1,1,0.8869014,0,0.54888636
48,48,0,0,1,1,0.8869014,0,0.54888636
49,49,0,0,1,0,0.8869014,0,0.54888636
50,50,1,1,1,1,0.65333754,1,0.16890363
51,51,1,1,1,1,0.33837783,1,-0.17870857
52,52,1,0,0,0,0.24070781,1,-0.3061764
53,53,0,0,1,0,0.15820938,1,-0.44551432
54,54,1,1,1,1,0.13431612,1,-0.4966089
55,55,1,1,1,1,0.1151988,1,-0.5433508
56,56,1,0,0,0,0.10880415,1,-0.56049085
57,57,1,1,1,1,0.102172576,1,-0.579227
58,58,0,0,1,0,0.100029476,1,-0.58551216
59,59,1,0,0,0,0.097732596,1,-0.5923826
60,60,1,0,0,0,0.0969022,1,-0.594902
61,61,1,0,0,0,0.09659927,1,-0.59582585
62,62,1,1,1,1,0.0964884,1,-0.5961646
63,63,1,1,1,1,0.095737144,1,-0.5984694
64,64,1,1,1,1,0.09546297,1,-0.5993145
65,65,1,1,1,0,0.09536261,1,-0.5996244
66,66,1,0,0,0,0.30480018,1,-0.21975534
67,67,1,1,1,0,0.30470145,1,-0.21987957
68,68,1,0,0,0,0.4249816,1,-0.08058329
69,69,0,0,1,0,0.42493984,1,-0.08062884
70,70,1,1,1,1,0.42492452,1,-0.08064555
71,71,1,1,1,0,0.1770204,1,-0.40954894
72,72,1,1,1,1,0.36274594,1,-0.15017362
73,73,1,1,1,1,0.16351163,1,-0.4350446
74,74,1,1,1,1,0.116677605,1,-0.5395055
75,75,1,1,1,1,0.10266105,1,-0.5778108
76,76,1,0,0,1,0.09790658,1,-0.5918572
77,77,1,0,0,1,0.3110969,1,-0.21188061
78,78,1,1,1,1,0.43236822,1,-0.07254492
79,79,1,0,0,0,0.4276314,1,-0.07769567
80,80,0,0,1,0,0.1786466,1,-0.4065846
81,81,1,1,1,0,0.12152639,1,-0.5271867
82,82,1,1,1,1,0.36368397,1,-0.14909273
83,83,1,1,1,0,0.18771434,1,-0.3904301
84,84,1,1,1,1,0.40823904,1,-0.098944716
85,85,1,0,0,0,0.19846223,1,-0.37204105
86,86,0,0,1,0,0.17337893,1,-0.41626528
87,87,1,1,1,1,0.16483094,1,-0.43248212
88,88,1,1,1,1,0.11936464,1,-0.5326253
89,89,1,1,1,1,0.105623566,1,-0.5693474
90,90,1,1,1,1,0.10094483,1,-0.5828132
91,91,1,1,1,1,0.099275775,1,-0.58775103
92,92,1,0,0,0,0.09866992,1,-0.5895617
93,93,1,1,1,1,0.096703276,1,-0.59550834
94,94,1,1,1,0,0.096485876,1,-0.59617233
95,95,0,0,1,1,0.30744797,1,-0.2164331
96,96,0,0,1,0,0.64690715,1,0.16136901
97,97,0,0,1,1,0.42544737,1,-0.080075376
98,98,1,1,1,1,0.68849295,1,0.21137077
99,99,1,1,1,0,0.47248438,1,-0.029363278
100,100,0,0,1,1,0.7279679,0,0.26234335
101,101,0,1,0,0,0.7998458,0,0.36921534
102,102,0,0,1,1,0.8565201,0,0.47618282
103,103,0,0,1,0,0.8736612,0,0.5153723
104,104,0,0,1,1,0.6368954,0,0.1497602
105,105,0,0,1,0,0.8152677,0,0.3956746
106,106,1,1,1,0,0.5980208,0,0.10586759
107,107,0,0,1,1,0.6328352,0,0.14509209
108,108,0,0,1,1,0.82798195,0,0.41880387
109,109,0,0,1,1,0.8752268,0,0.5191727
110,110,1,1,1,0,0.8895429,0,0.5559776
111,111,0,0,1,1,0.89473516,0,0.570361
112,112,0,0,1,1,0.8994101,0,0.5838572
113,113,0,0,1,1,0.9010777,0,0.58880615
114,114,0,0,1,0,0.901683,0,0.59062093
115,115,0,0,1,1,0.68843895,0,0.21130368
116,116,0,0,1,1,0.8450992,0,0.45219246
117,117,0,1,0,0,0.88371617,0,0.5405253
118,118,0,0,1,1,0.88573444,0,0.5457997
119,119,0,0,1,1,0.89747024,0,0.5781909
120,120,0,1,0,1,0.9014991,0,0.59006864
121,121,0,0,1,1,0.68901515,0,0.21202
122,122,0,1,0,0,0.692506,0,0.2163755
123,123,0,0,1,1,0.84779936,0,0.4577295
124,124,0,0,1,1,0.848571,0,0.45932662
125,125,0,0,1,1,0.8488532,0,0.4599123
126,126,0,0,1,1,0.8489565,0,0.46012706
127,127,0,0,1,0,0.84899443,0,0.4602058
128,128,0,0,1,1,0.5747146,0,0.08025198
129,129,0,0,1,0,0.76924884,0,0.32090732
130,130,1,1,1,0,0.5273366,0,0.029171854
131,131,1,1,1,0,0.60862327,0,0.11767527
132,132,1,1,1,0,0.63721544,0,0.15012906
133,133,0,0,1,0,0.6474732,0,0.16202973
134,134,0,0,1,0,0.5514569,0,0.055051655
135,135,1,1,1,1,0.5148382,0,0.015823273
136,136,1,1,1,0,0.20587252,0,-0.3597955
137,137,1,1,1,0,0.39148825,0,-0.11755052
138,138,0,0,1,0,0.47308564,0,-0.028720375
139,139,0,1,0,0,0.45965418,0,-0.043105245
140,140,0,0,1,1,0.49012238,0,-0.010531632
141,141,0,1,0,0,0.79680175,0,0.3641762
142,142,0,1,0,0,0.8039616,0,0.3761208
143,143,0,0,1,1,0.8065388,0,0.38050082
144,144,0,0,1,0,0.8747062,0,0.5179045
145,145,0,1,0,0,0.6696375,0,0.1883071
146,146,1,1,1,1,0.67096937,0,0.18991324
147,147,0,0,1,0,0.3293892,0,-0.1894805
148,148,0,1,0,0,0.23786254,0,-0.31034237
149,149,0,0,1,1,0.4351912,0,-0.06948164
150,150,1,1,1,1,0.73081046,1,0.26618156
151,151,0,0,1,0,0.47611865,1,-0.025478605
152,152,1,1,1,1,0.25740534,1,-0.28237513
153,153,0,0,1,0,0.18834706,1,-0.3893256
154,154,1,0,0,0,0.14012595,1,-0.4835284
155,155,1,1,1,1,0.12522487,1,-0.5180721
156,156,1,1,1,1,0.109974034,1,-0.5572904
157,157,1,1,1,1,0.104802586,1,-0.57167155
158,158,1,1,1,1,0.10296068,1,-0.57694507
