,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.04846376,1,-0.5539801
2,2,1,1,1,1,0.03895489,1,-0.5964703
3,3,1,1,1,0,0.03830445,1,-0.5997293
4,4,0,1,0,1,0.4385094,1,-0.045999143
5,5,1,1,1,1,0.04759681,1,-0.55750823
6,6,1,1,1,0,0.038900483,1,-0.5967409
7,7,1,1,1,1,0.43881273,1,-0.045769937
8,8,1,1,1,0,0.047601093,1,-0.55749065
9,9,0,0,1,0,0.44280085,1,-0.04275945
10,10,1,1,1,1,0.44280085,1,-0.04275945
11,11,1,1,1,1,0.047657385,1,-0.55725974
12,12,1,1,1,1,0.038904313,1,-0.5967218
13,13,1,1,1,1,0.038300633,1,-0.59974855
14,14,1,0,0,1,0.038254704,1,-0.5999807
15,15,1,0,0,1,0.43850747,1,-0.046000626
16,16,1,1,1,1,0.4952836,1,-0.003510435
17,17,0,0,1,0,0.49525967,1,-0.003528241
18,18,1,1,1,1,0.048397075,1,-0.55424935
19,19,1,1,1,1,0.048396736,1,-0.5542507
20,20,1,1,1,1,0.04839671,1,-0.55425084
21,21,1,1,1,1,0.048396707,1,-0.55425084
22,22,1,1,1,1,0.048396707,1,-0.55425084
23,23,1,1,1,0,0.048396707,1,-0.55425084
24,24,1,1,1,0,0.49963626,1,-0.000270729
25,25,0,0,1,0,0.55648303,1,0.04221946
26,26,1,0,0,0,0.4999721,1,-2.0764874e-05
27,27,0,0,1,0,0.49561927,1,-0.0032605838
28,28,0,0,1,0,0.49528542,1,-0.0035090775
29,29,0,0,1,0,0.49525982,1,-0.0035281368
30,30,1,1,1,1,0.49525785,1,-0.0035295987
31,31,1,1,1,1,0.048396736,1,-0.5542507
32,32,1,1,1,1,0.03895074,1,-0.5964909
33,33,1,1,1,1,0.03830416,1,-0.59973073
34,34,1,1,1,1,0.038254995,1,-0.5999792
35,35,0,0,1,0,0.03825123,1,-0.5999983
36,36,1,1,1,0,0.038251206,1,-0.5999984
37,37,0,0,1,0,0.4384821,1,-0.046019778
38,38,0,0,1,0,0.4384821,1,-0.04601979
39,39,1,1,1,1,0.4384821,1,-0.04601979
40,40,1,1,1,0,0.047596425,1,-0.5575098
41,41,0,0,1,0,0.4427989,1,-0.042760916
42,42,0,0,1,0,0.4427989,1,-0.042760916
43,43,0,0,1,0,0.4427989,1,-0.042760916
44,44,1,1,1,1,0.4427989,1,-0.042760916
45,45,1,1,1,1,0.047657356,1,-0.55725986
46,46,1,1,1,0,0.03890431,1,-0.5967218
47,47,1,1,1,0,0.43881467,1,-0.045768473
48,48,1,1,1,1,0.4952836,1,-0.003510435
49,49,1,1,1,0,0.048397075,1,-0.55424935
50,50,0,0,1,0,0.44313052,0,-0.04251084
51,51,0,0,1,1,0.44313052,0,-0.04251084
52,52,0,0,1,1,0.93984526,0,0.51146924
53,53,0,1,0,0,0.9515311,0,0.5539594
54,54,0,1,0,0,0.9603838,0,0.5932097
55,55,1,1,1,1,0.9609948,0,0.5962202
56,56,1,1,1,0,0.55681664,0,0.042471007
57,57,0,0,1,1,0.9515359,0,0.5539786
58,58,1,1,1,1,0.9523372,0,0.5572376
59,59,0,0,1,1,0.5568419,0,0.042490076
60,60,0,0,1,1,0.55717343,0,0.04274004
61,61,0,0,1,1,0.5571988,0,0.042759214
62,62,1,0,0,1,0.5572008,0,0.042760685
63,63,1,1,1,0,0.5572009,0,0.042760797
64,64,0,0,1,1,0.9523426,0,0.55725986
65,65,0,0,1,1,0.9523426,0,0.55725986
66,66,0,1,0,0,0.9523426,0,0.55725986
67,67,0,0,1,1,0.9610957,0,0.5967218
68,68,0,0,1,1,0.9610957,0,0.5967218
69,69,0,1,0,0,0.9610957,0,0.5967218
70,70,0,0,1,1,0.96169937,0,0.59974855
71,71,0,0,1,1,0.96169937,0,0.59974855
72,72,0,0,1,1,0.96169937,0,0.59974855
73,73,0,0,1,1,0.96169937,0,0.59974855
74,74,1,0,0,0,0.96169937,0,0.59974855
75,75,0,0,1,1,0.5611853,0,0.045768473
76,76,0,0,1,1,0.9523423,0,0.55725837
77,77,0,0,1,1,0.96104896,0,0.59648955
78,78,0,0,1,0,0.96164984,0,0.5994986
79,79,0,1,0,1,0.56115997,0,0.045749303
80,80,1,1,1,0,0.061217956,0,-0.50799865
81,81,1,1,1,1,0.50471455,0,0.0035090689
82,82,1,1,1,0,0.060224906,0,-0.51123846
83,83,0,0,1,1,0.5043807,0,0.003260575
84,84,0,0,1,1,0.9408398,0,0.5147682
85,85,0,0,1,1,0.95154136,0,0.55400074
86,86,0,0,1,1,0.95228165,0,0.5570099
87,87,0,0,1,1,0.952338,0,0.55724066
88,88,0,0,1,1,0.9523423,0,0.55725837
89,89,0,0,1,1,0.9523426,0,0.55725974
90,90,0,0,1,1,0.9523426,0,0.55725986
91,91,0,1,0,0,0.9523426,0,0.55725986
92,92,0,0,1,0,0.9610957,0,0.5967218
93,93,0,1,0,1,0.5571757,0,0.042741746
94,94,1,1,1,0,0.061152205,0,-0.5082116
95,95,1,1,1,0,0.5047164,0,0.003510435
96,96,1,1,1,0,0.5571991,0,0.04275944
97,97,0,1,0,0,0.56118715,0,0.045769833
98,98,0,0,1,1,0.5614927,0,0.04600073
99,99,0,1,0,1,0.9523989,0,0.55749065
100,100,0,1,0,1,0.50474036,1,0.003528249
101,101,0,1,0,1,0.44784385,1,-0.038960584
102,102,1,0,0,0,0.44351697,1,-0.042219467
103,103,1,1,1,1,0.047728505,1,-0.55696833
104,104,1,1,1,1,0.04766749,1,-0.5572183
105,105,0,1,0,1,0.04766281,1,-0.5572375
106,106,1,0,0,0,0.047662452,1,-0.55723894
107,107,0,1,0,1,0.038904656,1,-0.5967201
108,108,1,1,1,1,0.038904633,1,-0.5967202
109,109,1,1,1,1,0.03890463,1,-0.5967202
110,110,0,0,1,1,0.03890463,1,-0.5967202
111,111,1,1,1,1,0.43881485,1,-0.045768354
112,112,1,1,1,0,0.43881485,1,-0.045768354
113,113,0,1,0,1,0.93884784,1,0.50821173
114,114,0,0,1,1,0.49559563,1,-0.0032781633
115,115,0,1,0,1,0.55218166,1,0.038979765
116,116,0,0,1,0,0.4996622,1,-0.00025143463
117,117,1,1,1,1,0.049210127,1,-0.55099034
118,118,1,1,1,1,0.048458982,1,-0.55399936
119,119,1,1,1,1,0.04840182,1,-0.55423015
120,120,1,1,1,1,0.048397437,1,-0.55424786
121,121,1,1,1,1,0.0483971,1,-0.5542492
122,122,1,1,1,1,0.048397075,1,-0.55424935
123,123,1,0,0,0,0.048397075,1,-0.55424935
124,124,1,1,1,0,0.038950738,1,-0.5964909
125,125,1,0,0,0,0.44313052,1,-0.04251084
126,126,0,1,0,1,0.43883812,1,-0.045750763
127,127,1,1,1,1,0.047662035,1,-0.55724066
128,128,1,1,1,1,0.038954575,1,-0.59647185
129,129,1,1,1,1,0.038353655,1,-0.59948087
130,130,1,1,1,1,0.038307935,1,-0.59971166
131,131,1,1,1,1,0.03830443,1,-0.59972936
132,132,1,0,0,0,0.03830416,1,-0.59973073
133,133,1,1,1,1,0.038254995,1,-0.5999792
134,134,0,0,1,0,0.038254973,1,-0.59997934
135,135,1,1,1,0,0.038251206,1,-0.5999984
136,136,1,1,1,0,0.43848404,1,-0.046018325
137,137,1,1,1,0,0.49525982,1,-0.0035281368
138,138,1,1,1,0,0.49963838,1,-0.00026914565
139,139,0,0,1,0,0.49997422,1,-1.9181529e-05
140,140,1,0,0,0,0.49997225,1,-2.064343e-05
141,141,1,1,1,1,0.4999721,1,-2.0755559e-05
142,142,1,1,1,1,0.048463367,1,-0.55398166
143,143,1,1,1,1,0.03895487,1,-0.5964704
144,144,1,0,0,0,0.03830445,1,-0.5997293
145,145,1,1,1,0,0.03830445,1,-0.5997293
146,146,1,1,1,1,0.4385094,1,-0.045999143
147,147,1,1,1,1,0.047596812,1,-0.55750823
148,148,1,1,1,1,0.038900483,1,-0.5967409
149,149,1,0,0,0,0.038300343,1,-0.59975004
150,150,1,1,1,0,0.038300343,0,-0.59975004
151,151,1,1,1,1,0.43850732,0,-0.046000738
152,152,1,1,1,0,0.047596782,0,-0.55750835
153,153,1,1,1,0,0.44279906,0,-0.042760804
154,154,1,1,1,1,0.49559352,0,-0.0032797472
155,155,1,0,0,0,0.048401453,0,-0.55423164
156,156,1,1,1,0,0.048401453,0,-0.55423164
157,157,0,0,1,0,0.44313234,0,-0.042509485
158,158,1,1,1,0,0.44313234,0,-0.042509485
159,159,1,1,1,0,0.49561942,0,-0.003260471
160,160,0,0,1,1,0.499664,0,-0.00025007763
161,161,0,0,1,1,0.95147425,0,0.55373
162,162,0,0,1,1,0.9609948,0,0.5962202
163,163,0,1,0,0,0.961646,0,0.5994792
164,164,0,0,1,1,0.96169174,0,0.5997101
165,165,0,0,1,1,0.9617412,0,0.59996
166,166,0,0,1,1,0.961745,0,0.5999792
167,167,0,0,1,1,0.9617453,0,0.5999807
168,168,0,0,1,1,0.9617453,0,0.59998083
169,169,0,0,1,1,0.9617453,0,0.59998083
170,170,0,1,0,0,0.9617453,0,0.59998083
171,171,0,0,1,1,0.96174884,0,0.59999853
172,172,0,0,1,1,0.96174884,0,0.59999853
173,173,0,0,1,0,0.96174884,0,0.59999853
174,174,0,0,1,1,0.5615161,0,0.04601844
175,175,0,0,1,1,0.95240325,0,0.55750835
176,176,0,0,1,1,0.96109927,0,0.59673953
177,177,0,0,1,1,0.96169937,0,0.59974855
178,178,0,0,1,1,0.961745,0,0.59997934
179,179,0,0,1,1,0.96174854,0,0.59999704
180,180,0,0,1,1,0.9617488,0,0.5999984
181,181,0,0,1,1,0.96174884,0,0.59999853
182,182,0,0,1,1,0.96174884,0,0.59999853
183,183,0,0,1,0,0.96174884,0,0.59999853
184,184,0,1,0,1,0.5615161,0,0.04601844
185,185,1,1,1,0,0.0612298,0,-0.5079603
186,186,0,1,0,0,0.5047423,0,0.0035297114
187,187,0,1,0,0,0.5572011,0,0.042760916
188,188,0,1,0,0,0.56118727,0,0.045769945
189,189,1,0,0,1,0.5614927,0,0.046000738
190,190,0,0,1,1,0.9523989,0,0.55749065
191,191,0,0,1,1,0.9610957,0,0.5967218
192,192,0,0,1,0,0.96169585,0,0.59973085
193,193,0,0,1,0,0.56146735,0,0.045981564
194,194,1,1,1,0,0.5047146,0,0.0035090775
195,195,1,1,1,1,0.50473833,0,0.0035267791
196,196,1,1,1,0,0.049345687,0,-0.55045193
197,197,1,1,1,0,0.44784203,0,-0.038961947
198,198,0,0,1,1,0.50036174,0,0.00026925784
199,199,0,0,1,1,0.9507902,0,0.5509917
