,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
53,53,1,1,1,0,0.5351736,1,0.16720787
54,54,1,1,1,1,0.5441625,1,0.21014017
55,55,1,1,1,1,0.52215815,1,0.105230264
56,56,0,1,0,0,0.5051504,1,0.024444379
57,57,0,0,1,1,0.5211013,1,0.10020513
58,58,0,0,1,0,0.5329894,1,0.15679333
59,59,1,1,1,1,0.51314485,1,0.062399145
60,60,0,0,1,0,0.49636933,1,-0.017231211
61,61,0,0,1,1,0.48106247,1,-0.08991946
62,62,0,0,1,0,0.49833056,1,-0.007923127
63,63,1,1,1,1,0.48257074,1,-0.08275177
64,64,0,0,1,0,0.46968055,1,-0.14407113
65,65,0,0,1,0,0.45760405,1,-0.20169294
66,66,1,1,1,1,0.44833764,1,-0.24606462
67,67,1,1,1,0,0.43851602,1,-0.2932836
68,68,0,0,1,0,0.45970052,1,-0.19167465
69,69,0,0,1,0,0.45255658,1,-0.22584307
70,70,0,0,1,0,0.4470685,1,-0.25215447
71,71,0,0,1,0,0.44285113,1,-0.27241555
72,72,0,0,1,0,0.4396091,1,-0.2880176
73,73,1,1,1,0,0.4371161,1,-0.300032
74,74,1,0,0,0,0.45340344,1,-0.22178799
75,75,0,1,0,1,0.45147172,1,-0.23103966
76,76,0,0,1,0,0.4353074,1,-0.3087578
77,77,1,1,1,1,0.43383202,1,-0.31588206
78,78,0,0,1,0,0.42148656,1,-0.3757289
79,79,0,0,1,1,0.42035952,1,-0.38121495
80,80,0,0,1,0,0.4480448,1,-0.24746951
81,81,0,0,1,0,0.4407657,1,-0.28244877
82,82,1,1,1,1,0.43517756,1,-0.30938455
83,83,0,0,1,0,0.42565554,1,-0.35546964
84,84,1,1,1,1,0.42138737,1,-0.37621155
85,85,1,1,1,1,0.41411233,1,-0.41169938
86,86,0,0,1,0,0.40853545,1,-0.43902677
87,87,1,1,1,1,0.40528667,1,-0.4549991
88,88,0,0,1,0,0.40101907,1,-0.47604254
89,89,1,0,0,0,0.39853162,1,-0.48834202
90,90,1,1,1,1,0.3966197,1,-0.49781322
91,91,0,0,1,0,0.39335594,1,-0.51401776
92,92,1,0,0,0,0.39189008,1,-0.52131104
93,93,1,0,0,1,0.3907626,1,-0.5269273
94,94,1,0,0,0,0.41788343,1,-0.39328212
95,95,0,1,0,0,0.41071397,1,-0.42833856
96,96,1,1,1,1,0.4365324,1,-0.30284694
97,97,1,0,0,0,0.42798296,1,-0.344182
98,98,0,0,1,0,0.42242223,1,-0.37117726
99,99,0,0,1,0,0.4181535,1,-0.39196494
100,100,1,1,1,1,0.41487464,0,-0.40797248
101,101,1,1,1,0,0.40837747,0,-0.43980256
102,102,1,1,1,0,0.4316676,0,-0.3263434
103,103,1,1,1,1,0.44981617,0,-0.23897415
104,104,0,0,1,0,0.4351194,0,-0.30966538
105,105,1,1,1,0,0.43256757,0,-0.321992
106,106,1,1,1,0,0.44992384,0,-0.23845787
107,107,0,0,1,1,0.4633749,0,-0.17413239
108,108,1,1,1,1,0.49038148,0,-0.04565458
109,109,1,1,1,0,0.47177628,0,-0.13409068
110,110,0,0,1,1,0.48647153,0,-0.064220965
111,111,0,0,1,1,0.5073138,0,0.03471339
112,112,0,1,0,1,0.5233499,0,0.1108978
113,113,0,0,1,1,0.50563216,0,0.026731052
114,114,1,1,1,0,0.5179859,0,0.08539687
115,115,0,0,1,0,0.53335875,0,0.15855418
116,116,0,0,1,1,0.5138525,0,0.06575987
117,117,1,1,1,0,0.52784204,0,0.13227352
118,118,1,1,1,0,0.53965753,0,0.18860832
119,119,1,1,1,0,0.54872644,0,0.23198894
120,120,0,0,1,1,0.55568826,0,0.26539418
121,121,1,1,1,0,0.5663193,0,0.31661305
122,122,0,0,1,1,0.57163626,0,0.34233674
123,123,0,0,1,1,0.5797561,0,0.38177785
124,124,0,1,0,0,0.5859797,0,0.41214946
125,125,1,1,1,1,0.5900242,0,0.431958
126,126,1,1,1,0,0.5647928,0,0.30924165
127,127,0,0,1,1,0.57377654,0,0.35271382
128,128,0,0,1,0,0.57859004,0,0.3761015
129,129,1,1,1,0,0.55376196,0,0.25614125
130,130,1,1,1,1,0.56072295,0,0.289617
131,131,1,1,1,0,0.5373151,0,0.17742509
132,132,1,1,1,0,0.54810286,0,0.22900161
133,133,1,1,1,0,0.55637985,0,0.26871812
134,134,1,1,1,0,0.5627325,0,0.29930183
135,135,1,0,0,0,0.5676105,0,0.32285282
136,136,0,0,1,1,0.54841095,0,0.23047742
137,137,0,0,1,0,0.5623201,0,0.29731366
138,138,0,0,1,0,0.5443027,0,0.21081097
139,139,0,0,1,1,0.53034645,0,0.14419958
140,140,1,1,1,0,0.548494,0,0.23087539
141,141,0,0,1,1,0.55227643,0,0.24901083
142,142,0,1,0,0,0.5661418,0,0.31575555
143,143,1,1,1,0,0.5690306,0,0.32972074
144,144,0,0,1,1,0.5712519,0,0.34047464
145,145,1,1,1,1,0.58182734,0,0.39187142
146,146,1,1,1,0,0.55501986,0,0.26218253
147,147,1,1,1,0,0.5629365,0,0.30028552
148,148,0,0,1,1,0.56901115,0,0.32962674
149,149,1,1,1,0,0.5771721,0,0.36920485
150,150,0,1,0,0,0.5818125,1,0.39179903
151,151,0,0,1,0,0.585376,1,0.40919772
152,152,1,1,1,1,0.5632308,1,0.30170488
153,153,1,1,1,1,0.53725386,1,0.17713282
154,154,1,1,1,1,0.51710397,1,0.08120607
155,155,0,0,1,0,0.5015461,1,0.0073376643
156,156,0,0,1,0,0.48411027,1,-0.07543719
157,157,0,0,1,1,0.4707079,1,-0.13917798
158,158,0,0,1,0,0.48940483,1,-0.050291643
159,159,1,1,1,0,0.47477573,1,-0.11981464
160,160,1,0,0,0,0.4918407,1,-0.038727086
161,161,0,0,1,0,0.48056933,1,-0.09226328
162,162,0,0,1,0,0.47190267,1,-0.13348883
163,163,1,0,0,0,0.46524018,1,-0.16523458
164,164,1,1,1,1,0.46011803,1,-0.18968038
165,165,1,1,1,1,0.4443503,1,-0.26520884
166,166,0,0,1,0,0.43228263,1,-0.32336953
167,167,0,0,1,0,0.42839321,1,-0.34219402
168,168,1,0,0,1,0.42540413,1,-0.35668984
169,169,1,0,0,0,0.45171326,1,-0.2298824
170,170,1,1,1,1,0.44331104,1,-0.27020425
171,171,1,1,1,0,0.4340165,1,-0.3149909
172,172,1,0,0,0,0.45555136,1,-0.21150893
173,173,0,0,1,1,0.44906858,1,-0.24255878
174,174,0,0,1,0,0.4729509,1,-0.1284988
175,175,1,0,0,1,0.462431,1,-0.1786368
176,176,0,1,0,1,0.48330233,1,-0.07927567
177,177,1,1,1,1,0.4710478,1,-0.1375593
178,178,1,1,1,1,0.46163416,1,-0.18244061
179,179,1,1,1,0,0.45440343,1,-0.21700147
180,180,1,1,1,1,0.4777546,1,-0.105645135
181,181,1,0,0,0,0.4667858,1,-0.1578651
182,182,0,0,1,1,0.4539186,1,-0.21932198
183,183,0,0,1,0,0.4729135,1,-0.12867692
184,184,1,1,1,1,0.45861825,1,-0.1968456
185,185,0,0,1,0,0.45021594,1,-0.23705761
186,186,0,0,1,0,0.43929076,1,-0.28955093
187,187,1,1,1,1,0.4309172,1,-0.3299734
188,188,1,0,0,0,0.42452905,1,-0.36093864
189,189,0,0,1,0,0.41813278,1,-0.39206597
190,190,0,0,1,0,0.41322592,1,-0.4160356
191,191,1,1,1,1,0.40945902,1,-0.4344934
192,192,1,1,1,1,0.40460852,1,-0.45833817
193,193,1,1,1,0,0.400886,1,-0.47669986
194,194,1,1,1,1,0.42619142,1,-0.35286936
195,195,1,1,1,1,0.41743213,1,-0.39548358
196,196,0,0,1,0,0.4107221,1,-0.42829868
197,197,1,0,0,0,0.40782586,1,-0.44251212
198,198,1,1,1,1,0.40559995,1,-0.45345718
199,199,1,1,1,0,0.40047583,1,-0.47872645
