,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.9847352,0,0.48195764
2,2,0,1,0,1,0.9932174,0,0.5767767
3,3,0,0,1,1,0.69418734,0,0.094819024
4,4,0,0,1,0,0.72731614,0,0.11347346
5,5,1,1,1,0,0.040932227,0,-0.36481416
6,6,0,0,1,1,0.548103,0,0.022324458
7,7,0,0,1,1,0.97197694,0,0.4101851
8,8,0,0,1,1,0.98531336,0,0.48649174
9,9,0,0,1,1,0.98707795,0,0.5015041
10,10,0,0,1,1,0.98739964,0,0.5044576
11,11,0,0,1,0,0.987462,0,0.5050387
12,12,1,1,1,0,0.54996717,0,0.02319533
13,13,0,1,0,0,0.70245755,0,0.09935992
14,14,0,0,1,1,0.72880685,0,0.114344336
15,15,0,0,1,1,0.9870781,0,0.50150543
16,16,0,1,0,1,0.9932695,0,0.57767445
17,17,0,0,1,1,0.7011999,0,0.098664805
18,18,1,1,1,0,0.72761893,0,0.11365009
19,19,0,0,1,0,0.987063,0,0.5013687
20,20,0,0,1,0,0.54817736,0,0.022359207
21,21,1,1,1,0,0.3494528,0,-0.071879804
22,22,0,0,1,1,0.50950664,0,0.0043988894
23,23,0,0,1,1,0.98278415,0,0.4678162
24,24,0,0,1,1,0.9920987,0,0.5589877
25,25,0,0,1,1,0.993226,0,0.5769245
26,26,0,0,1,1,0.99342823,0,0.58045334
27,27,0,1,0,1,0.9934673,0,0.58114755
28,28,0,0,1,0,0.72855467,0,0.1141968
29,29,1,0,0,1,0.039989047,0,-0.36762425
30,30,1,1,1,1,0.5421363,0,0.019541228
31,31,1,1,1,0,0.34857753,0,-0.07232539
32,32,0,0,1,1,0.9672409,0,0.39155868
33,33,0,0,1,0,0.98277134,0,0.46772856
34,34,0,0,1,0,0.5016348,0,0.00075635395
35,35,1,1,1,0,0.31265393,0,-0.09111448
36,36,1,1,1,0,0.5003216,0,0.000148803
37,37,1,1,1,0,0.5390497,0,0.01810369
38,38,0,0,1,1,0.5466285,0,0.021636086
39,39,0,1,0,0,0.9851912,0,0.48551932
40,40,0,0,1,1,0.9852786,0,0.48621428
41,41,0,0,1,1,0.9932581,0,0.5774774
42,42,0,1,0,0,0.99422187,0,0.5954322
43,43,0,0,1,0,0.99422866,0,0.59556895
44,44,0,0,1,1,0.7335638,0,0.117143705
45,45,0,0,1,1,0.9874554,0,0.5049773
46,46,0,0,1,1,0.99347466,0,0.58127856
47,47,0,0,1,1,0.9942643,0,0.5962899
48,48,0,1,0,0,0.9944081,0,0.59924316
49,49,0,0,1,1,0.9944094,0,0.5992701
50,50,0,1,0,0,0.9944372,1,0.59985113
51,51,0,0,1,0,0.9944375,1,0.5998564
52,52,0,0,1,0,0.73503023,1,0.11801306
53,53,0,0,1,0,0.5500125,1,0.023216525
54,54,1,1,1,1,0.5098688,1,0.0045665144
55,55,1,1,1,0,0.01586992,1,-0.47739008
56,56,1,1,1,1,0.31425998,1,-0.09025127
57,57,1,1,1,1,0.013538196,1,-0.49604428
58,58,1,1,1,1,0.006835076,1,-0.57587886
59,59,1,1,1,1,0.0059723705,1,-0.59158534
60,60,1,1,1,1,0.005815845,1,-0.59467536
61,61,1,0,0,0,0.0057855337,1,-0.59528327
62,62,1,1,1,1,0.005605898,1,-0.5989525
63,63,1,0,0,0,0.0056001367,1,-0.59907204
64,64,1,1,1,1,0.005565489,1,-0.5997939
65,65,1,1,1,0,0.0055643637,1,-0.59981745
66,66,1,1,1,1,0.26522014,1,-0.11786442
67,67,1,1,1,1,0.012541745,1,-0.5050039
68,68,1,1,1,1,0.006531517,1,-0.5811687
69,69,1,0,0,0,0.0057424353,1,-0.59615314
70,70,1,0,0,0,0.0057354295,1,-0.5962952
71,71,1,0,0,0,0.005734052,1,-0.59632313
72,72,1,0,0,0,0.005733781,1,-0.5963286
73,73,1,1,1,1,0.005733728,1,-0.5963297
74,74,1,1,1,1,0.0055902437,1,-0.5992777
75,75,1,1,1,1,0.0055624386,1,-0.5998577
76,76,1,1,1,1,0.0055569843,1,-0.5999718
77,77,1,1,1,1,0.005555912,1,-0.59999424
78,78,1,1,1,1,0.005555701,1,-0.59999865
79,79,1,1,1,1,0.0055556595,1,-0.59999955
80,80,0,1,0,1,0.005555651,1,-0.59999967
81,81,1,1,1,1,0.0055556498,1,-0.5999997
82,82,1,1,1,0,0.0055556493,1,-0.5999997
83,83,0,0,1,1,0.2649209,1,-0.11804209
84,84,0,1,0,1,0.95876163,1,0.36391535
85,85,1,1,1,1,0.44997305,1,-0.023223277
86,86,0,0,1,0,0.29749197,1,-0.09938787
87,87,1,1,1,1,0.014682281,1,-0.48652652
88,88,0,0,1,0,0.012921304,1,-0.5015109
89,89,1,1,1,1,0.0067304345,1,-0.5776755
90,90,1,0,0,0,0.0065621734,1,-0.5806235
91,91,1,1,1,0,0.005769411,1,-0.59560794
92,92,1,0,0,0,0.27138808,1,-0.11423028
93,93,0,1,0,1,0.26637778,1,-0.117178276
94,94,1,1,1,0,0.01260324,1,-0.504431
95,95,1,1,1,1,0.2988081,1,-0.098660395
96,96,1,1,1,0,0.013001284,1,-0.50078785
97,97,1,1,1,0,0.30010805,1,-0.09794365
98,98,0,1,0,1,0.45969278,1,-0.018689185
99,99,1,1,1,0,0.014867531,1,-0.48505452
100,100,0,0,1,1,0.30575892,0,-0.09484832
101,101,0,1,0,0,0.9658348,0,0.38652936
102,102,0,0,1,0,0.98211056,0,0.46329746
103,103,0,0,1,1,0.6586882,0,0.07604472
104,104,0,0,1,1,0.98471665,0,0.48181534
105,105,0,0,1,0,0.9922768,0,0.5616455
106,106,1,1,1,0,0.6952406,0,0.09539346
107,107,0,0,1,0,0.7221821,0,0.1104966
108,108,1,0,0,1,0.5404753,0,0.018767446
109,109,0,1,0,0,0.9848286,0,0.48267856
110,110,0,0,1,1,0.9852077,0,0.4856499
111,111,0,0,1,1,0.9932257,0,0.5769185
112,112,0,1,0,0,0.9941941,0,0.59487444
113,113,0,0,1,1,0.9942232,0,0.595459
114,114,0,0,1,1,0.994396,0,0.59899163
115,115,0,1,0,1,0.99442935,0,0.5996866
116,116,0,0,1,1,0.73474544,0,0.11784397
117,117,1,1,1,1,0.73497576,0,0.117980696
118,118,0,0,1,1,0.54994357,0,0.0231843
119,119,1,0,0,1,0.5500011,0,0.0232112
