,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,0,0.989411,0,0.58707964
2,2,1,1,1,0,0.524407,0,0.012642133
3,3,1,1,1,0,0.524407,0,0.012642133
4,4,0,0,1,1,0.524407,0,0.012642133
5,5,0,0,1,1,0.989433,0,0.58735186
6,6,0,0,1,1,0.9903876,0,0.59972763
7,7,0,0,1,1,0.99040717,0,0.5999941
8,8,0,1,0,0,0.9904076,0,0.59999985
9,9,0,0,1,1,0.9904076,0,0.59999985
10,10,0,0,1,1,0.9904076,0,0.6
11,11,0,1,0,0,0.9904076,0,0.6
12,12,0,1,0,0,0.9904076,0,0.6
13,13,0,0,1,0,0.9904076,0,0.6
14,14,1,1,1,1,0.5249433,0,0.012920359
15,15,1,1,1,0,0.011688008,0,-0.57415926
16,16,1,1,1,0,0.5005376,0,0.00027822613
17,17,1,1,1,0,0.5244186,0,0.012648124
18,18,1,0,0,1,0.52493197,0,0.0129144965
19,19,0,1,0,0,0.989433,0,0.587352
20,20,0,1,0,0,0.98943347,0,0.58735776
21,21,0,0,1,1,0.98943347,0,0.5873579
22,22,0,0,1,1,0.9903876,0,0.59972775
23,23,0,0,1,1,0.99040717,0,0.5999941
24,24,0,0,1,1,0.9904076,0,0.59999985
25,25,0,0,1,1,0.9904076,0,0.6
26,26,0,0,1,1,0.9904076,0,0.6
27,27,0,0,1,1,0.9904076,0,0.6
28,28,0,0,1,1,0.9904076,0,0.6
29,29,0,0,1,1,0.9904076,0,0.6
30,30,0,0,1,1,0.9904076,0,0.6
31,31,0,0,1,0,0.9904076,0,0.6
32,32,0,0,1,1,0.5249433,0,0.012920356
33,33,0,0,1,1,0.98943347,0,0.5873579
34,34,0,1,0,0,0.9903876,0,0.59972775
35,35,0,0,1,1,0.9903876,0,0.59972775
36,36,0,0,1,1,0.99040717,0,0.5999941
37,37,0,0,1,1,0.9904076,0,0.59999985
38,38,0,0,1,1,0.9904076,0,0.6
39,39,0,0,1,1,0.9904076,0,0.6
40,40,0,1,0,0,0.9904076,0,0.6
41,41,0,1,0,0,0.9904076,0,0.6
42,42,0,0,1,1,0.9904076,0,0.6
43,43,0,0,1,1,0.9904076,0,0.6
44,44,0,0,1,1,0.9904076,0,0.6
45,45,0,0,1,1,0.9904076,0,0.6
46,46,0,1,0,0,0.9904076,0,0.6
47,47,0,0,1,1,0.9904076,0,0.6
48,48,0,0,1,0,0.9904076,0,0.6
49,49,1,1,1,0,0.5249433,0,0.012920359
50,50,0,0,1,0,0.5249433,1,0.012920359
51,51,0,0,1,0,0.5005376,1,0.00027822613
52,52,1,1,1,1,0.50001156,1,5.9913023e-06
53,53,1,0,0,0,0.010589517,1,-0.5870736
54,54,0,0,1,0,0.010589042,1,-0.5870795
55,55,1,1,1,1,0.0105890315,1,-0.58707964
56,56,1,1,1,1,0.009612835,1,-0.5997218
57,57,1,0,0,0,0.009592825,1,-0.599994
58,58,1,1,1,1,0.009592825,1,-0.599994
59,59,1,1,1,1,0.009592394,1,-0.59999985
60,60,1,0,0,0,0.009592385,1,-0.6
61,61,1,0,0,0,0.009592385,1,-0.6
62,62,1,1,1,1,0.009592385,1,-0.6
63,63,1,1,1,0,0.009592385,1,-0.6
64,64,1,1,1,0,0.4750567,1,-0.012920359
65,65,0,0,1,0,0.49946243,1,-0.00027822613
66,66,1,1,1,1,0.49946243,1,-0.00027822613
67,67,0,0,1,0,0.010588546,1,-0.5870856
68,68,1,1,1,1,0.010588546,1,-0.5870856
69,69,1,0,0,0,0.009612825,1,-0.5997219
70,70,0,0,1,0,0.009612825,1,-0.5997219
71,71,1,1,1,1,0.009612825,1,-0.5997219
72,72,1,0,0,0,0.009592825,1,-0.599994
73,73,1,1,1,0,0.009592825,1,-0.599994
74,74,1,1,1,0,0.47505698,1,-0.01292023
75,75,0,0,1,0,0.49946243,1,-0.00027822334
76,76,1,1,1,0,0.49946243,1,-0.00027822334
77,77,1,0,0,0,0.49998844,1,-5.9912422e-06
78,78,1,1,1,1,0.49998844,1,-5.9912422e-06
79,79,1,1,1,1,0.010589021,1,-0.58707976
80,80,1,0,0,0,0.009612834,1,-0.5997218
81,81,1,1,1,1,0.009612834,1,-0.5997218
82,82,1,1,1,1,0.009592825,1,-0.599994
83,83,1,1,1,0,0.009592394,1,-0.59999985
84,84,0,0,1,1,0.47505674,1,-0.012920356
85,85,0,0,1,0,0.988312,1,0.57415926
86,86,0,0,1,0,0.49946243,1,-0.00027822334
87,87,0,0,1,0,0.47558144,1,-0.012648121
88,88,1,0,0,0,0.47506803,1,-0.012914494
89,89,0,0,1,0,0.47505698,1,-0.01292023
90,90,1,1,1,1,0.47505674,1,-0.012920354
91,91,1,1,1,1,0.010566527,1,-0.5873579
92,92,1,1,1,1,0.0096123945,1,-0.59972775
93,93,1,0,0,0,0.009592815,1,-0.5999941
94,94,1,1,1,1,0.009592815,1,-0.5999941
95,95,1,1,1,1,0.009592393,1,-0.59999985
96,96,1,1,1,1,0.009592385,1,-0.6
97,97,1,1,1,1,0.009592385,1,-0.6
98,98,1,1,1,1,0.009592385,1,-0.6
99,99,1,0,0,0,0.009592385,1,-0.6
100,100,1,1,1,0,0.009592385,0,-0.6
101,101,0,0,1,1,0.4750567,0,-0.012920359
102,102,0,0,1,1,0.988312,0,0.57415926
103,103,0,1,0,0,0.9893884,0,0.5868014
104,104,0,1,0,0,0.9903667,0,0.59944355
105,105,0,0,1,1,0.9903867,0,0.59971577
106,106,0,0,1,0,0.99040675,0,0.59998804
107,107,1,1,1,0,0.5249315,0,0.0129142385
108,108,1,1,1,1,0.52494276,0,0.012920101
109,109,1,0,0,1,0.011687996,0,-0.57415944
110,110,0,0,1,0,0.5005376,0,0.00027822057
111,111,1,1,1,0,0.011663728,0,-0.57443154
112,112,0,0,1,1,0.50001156,0,5.9911827e-06
113,113,0,0,1,1,0.98836106,0,0.5747099
114,114,0,0,1,1,0.9894114,0,0.5870855
115,115,0,1,0,0,0.989433,0,0.587352
116,116,0,0,1,1,0.9903872,0,0.5997219
117,117,0,0,1,1,0.9903876,0,0.59972763
118,118,0,1,0,0,0.9903876,0,0.59972775
119,119,0,0,1,0,0.99040717,0,0.5999941
120,120,1,1,1,0,0.52493197,0,0.0129144965
121,121,1,1,1,1,0.52494305,0,0.0129202325
122,122,1,1,1,0,0.011688008,0,-0.57415926
123,123,0,1,0,0,0.5005376,0,0.000278226
124,124,1,1,1,0,0.5244186,0,0.012648124
125,125,0,0,1,1,0.52493197,0,0.0129144965
126,126,0,0,1,1,0.989433,0,0.587352
127,127,0,0,1,1,0.9903872,0,0.5997219
128,128,0,0,1,1,0.99040675,0,0.5999883
129,129,0,1,0,0,0.99040717,0,0.599994
130,130,0,0,1,1,0.9904076,0,0.5999997
131,131,0,0,1,1,0.9904076,0,0.59999985
132,132,0,0,1,1,0.9904076,0,0.59999985
133,133,0,1,0,1,0.9904076,0,0.59999985
134,134,0,0,1,0,0.5249433,0,0.012920356
135,135,1,1,1,0,0.011688008,0,-0.57415926
136,136,0,0,1,0,0.5005376,0,0.00027822607
137,137,1,1,1,0,0.4761293,0,-0.012363907
138,138,1,1,1,0,0.50001156,0,5.991301e-06
139,139,0,0,1,1,0.50052625,0,0.00027236383
140,140,0,0,1,1,0.989411,0,0.58707976
141,141,0,0,1,1,0.9903867,0,0.59971607
142,142,0,0,1,0,0.99040675,0,0.59998816
143,143,0,0,1,1,0.5249317,0,0.012914368
144,144,0,0,1,1,0.989433,0,0.587352
145,145,0,0,1,1,0.9903872,0,0.5997219
146,146,0,0,1,1,0.99040675,0,0.5999883
147,147,0,0,1,1,0.99040717,0,0.599994
148,148,0,0,1,1,0.99040717,0,0.5999941
149,149,0,0,1,1,0.99040717,0,0.5999941
150,150,0,0,1,1,0.99040717,1,0.5999941
151,151,0,1,0,1,0.99040717,1,0.5999941
152,152,1,1,1,0,0.52494305,1,0.0129202325
153,153,0,0,1,0,0.98943347,1,0.5873579
154,154,1,1,1,0,0.5005376,1,0.0002782234
155,155,0,0,1,0,0.5244186,1,0.012648124
156,156,0,0,1,0,0.50001156,1,5.9912436e-06
157,157,0,0,1,1,0.49948558,1,-0.0002662436
158,158,0,1,0,1,0.9893889,1,0.58680755
159,159,1,0,0,0,0.4999889,1,-5.733271e-06
160,160,1,1,1,1,0.011662673,1,-0.57444334
161,161,1,1,1,1,0.010589021,1,-0.58707976
162,162,1,1,1,1,0.010567011,1,-0.58735186
163,163,1,1,1,1,0.010566537,1,-0.58735776
164,164,1,1,1,1,0.010566527,1,-0.5873579
165,165,0,0,1,0,0.010566527,1,-0.5873579
166,166,1,1,1,1,0.009612394,1,-0.59972775
167,167,1,1,1,1,0.009612394,1,-0.59972775
168,168,1,1,1,1,0.009612394,1,-0.59972775
169,169,1,0,0,0,0.009612394,1,-0.59972775
170,170,1,1,1,1,0.009592815,1,-0.5999941
171,171,1,1,1,1,0.009592815,1,-0.5999941
172,172,1,1,1,1,0.009592815,1,-0.5999941
173,173,1,1,1,0,0.009592815,1,-0.5999941
174,174,0,0,1,1,0.47506803,1,-0.0129144965
175,175,0,0,1,0,0.988312,1,0.5741594
176,176,1,1,1,1,0.49946243,1,-0.0002782234
