,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
171,171,0,0,1,0,0.9625533,0,0.44180262
172,172,0,0,1,1,0.91461694,0,0.3226912
173,173,0,0,1,1,0.9394543,0,0.37311423
174,174,0,0,1,1,0.9536947,0,0.41164976
175,175,0,0,1,1,0.9623668,0,0.44110033
176,176,0,1,0,0,0.9679198,0,0.46360776
177,177,0,1,0,0,0.9711621,0,0.47856182
178,178,0,0,1,1,0.9734234,0,0.48999035
179,179,1,1,1,0,0.97650504,0,0.50719154
180,180,0,0,1,1,0.97793347,0,0.5159257
181,181,0,0,1,1,0.9799247,0,0.5290716
182,182,0,1,0,0,0.98132676,0,0.53911835
183,183,0,0,1,1,0.98220474,0,0.5457934
184,184,0,0,1,1,0.98316455,0,0.5534715
185,185,0,0,1,1,0.98386365,0,0.55933946
186,186,0,0,1,1,0.9843786,0,0.56382406
187,187,0,0,1,1,0.98476124,0,0.5672513
188,188,0,0,1,1,0.9850474,0,0.56987065
189,189,0,0,1,1,0.9852625,0,0.5718724
190,190,0,0,1,1,0.9854249,0,0.5734023
191,191,0,0,1,1,0.9855478,0,0.57457143
192,192,0,0,1,0,0.985641,0,0.57546496
193,193,0,0,1,1,0.96062434,0,0.43469456
194,194,0,0,1,1,0.9690319,0,0.46856487
195,195,0,0,1,1,0.9742582,0,0.49445003
196,196,0,0,1,1,0.97766334,0,0.51423264
197,197,0,0,1,1,0.9799651,0,0.5293514
198,198,0,0,1,1,0.98156595,0,0.54090583
199,199,0,0,1,1,0.98270416,0,0.5497362
