,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,1,1,1,1,0.26872516,1,-0.17584482
39,39,1,1,1,1,0.25950438,1,-0.18417877
40,40,1,1,1,1,0.2506809,1,-0.19233565
41,41,0,0,1,0,0.24224043,1,-0.20031926
42,42,1,1,1,1,0.2415334,1,-0.20099649
43,43,1,1,1,1,0.23347779,1,-0.20881048
44,44,1,0,0,0,0.22577609,1,-0.21645847
45,45,0,0,1,1,0.22511713,1,-0.21712132
46,46,1,1,1,1,0.23735882,1,-0.20502307
47,47,1,1,1,1,0.22973108,1,-0.21250856
48,48,1,1,1,1,0.22243358,1,-0.21983503
49,49,1,1,1,1,0.21545285,1,-0.22700585
50,50,0,0,1,1,0.20877564,0,-0.23402433
51,51,1,0,0,1,0.22013012,0,-0.22218311
52,52,1,1,1,0,0.23166609,0,-0.21059346
53,53,0,0,1,1,0.2376756,0,-0.2047158
54,54,1,1,1,0,0.24957387,0,-0.19337238
55,55,0,0,1,0,0.25575787,0,-0.18761961
56,56,0,1,0,0,0.2539798,0,-0.18926418
57,57,0,0,1,1,0.2601012,0,-0.18363363
58,58,1,1,1,1,0.27248788,0,-0.17249624
59,59,1,0,0,1,0.26439828,0,-0.17973232
60,60,1,1,1,0,0.27664337,0,-0.16883156
61,61,1,1,1,0,0.28314313,0,-0.1631669
62,62,1,0,0,1,0.28959346,0,-0.15762258
63,63,1,1,1,0,0.30224738,0,-0.1469534
64,64,1,1,1,0,0.3088022,0,-0.14152686
65,65,1,1,1,1,0.3152932,0,-0.13621561
66,66,1,1,1,0,0.30609012,0,-0.14376423
67,67,1,1,1,0,0.31260803,0,-0.13840544
68,68,1,0,0,1,0.31906006,0,-0.13316052
69,69,1,0,0,1,0.33211282,0,-0.12271801
70,70,1,1,1,1,0.34514314,0,-0.11249735
71,71,1,1,1,0,0.3354133,0,-0.12011086
72,72,1,1,1,0,0.34216624,0,-0.11481561
73,73,1,0,0,1,0.34883827,0,-0.10963286
74,74,1,1,1,0,0.36188346,0,-0.099629335
75,75,1,1,1,0,0.36857855,0,-0.09455669
76,76,1,1,1,0,0.3751808,0,-0.089591816
77,77,0,0,1,1,0.38168812,0,-0.08473241
78,78,0,1,0,0,0.394927,0,-0.07494142
79,79,1,1,1,1,0.40141544,0,-0.07018526
80,80,0,1,0,0,0.39039817,0,-0.078277156
81,81,0,0,1,0,0.39695758,0,-0.07345013
82,82,0,0,1,1,0.39265367,0,-0.07661416
83,83,1,1,1,0,0.40582985,0,-0.066963956
84,84,0,0,1,1,0.4123316,0,-0.062239476
85,85,1,1,1,1,0.42541996,0,-0.05279429
86,86,1,0,0,1,0.4141569,0,-0.0609172
87,87,1,1,1,0,0.42698154,0,-0.051672675
88,88,1,1,1,0,0.43367586,0,-0.046876
89,89,0,0,1,1,0.44025147,0,-0.042181224
90,90,0,0,1,1,0.4529819,0,-0.033133104
91,91,1,1,1,0,0.46550182,0,-0.024277208
92,92,1,1,1,0,0.4720162,0,-0.019682176
93,93,0,0,1,1,0.4784014,0,-0.015184767
94,94,0,1,0,0,0.49072558,0,-0.006517016
95,95,1,1,1,0,0.4969896,0,-0.0021151535
96,96,1,0,0,1,0.5031215,0,0.002193191
97,97,0,1,0,1,0.5151913,0,0.010676796
98,98,0,0,1,0,0.50305516,0,0.0021465968
99,99,1,1,1,0,0.49673072,0,-0.0022970457
100,100,1,1,1,1,0.50299025,1,0.0021009922
101,101,0,1,0,1,0.4909754,1,-0.0063414187
102,102,0,0,1,0,0.4792258,1,-0.014604471
103,103,1,0,0,0,0.47304985,1,-0.018953707
104,104,0,0,1,0,0.46701306,1,-0.023210546
105,105,0,0,1,1,0.46111384,1,-0.027376946
106,106,1,1,1,1,0.4733988,1,-0.01870782
107,107,1,1,1,1,0.46193674,1,-0.026795322
108,108,0,0,1,0,0.45075694,1,-0.034711007
109,109,1,1,1,1,0.44475716,1,-0.038973067
110,110,1,0,0,0,0.43389317,1,-0.046720583
111,111,1,1,1,0,0.42806917,1,-0.050892096
112,112,1,1,1,0,0.4352817,1,-0.045728005
113,113,0,0,1,1,0.44236764,1,-0.04067362
114,114,0,0,1,0,0.45456743,1,-0.032009497
115,115,1,1,1,1,0.44855145,1,-0.03627646
116,116,1,1,1,0,0.4375943,1,-0.04407647
117,117,1,1,1,1,0.44477025,1,-0.038963754
118,118,0,0,1,1,0.4339126,1,-0.046706673
119,119,0,0,1,0,0.44593433,1,-0.03813597
120,120,1,1,1,1,0.4398122,1,-0.042494364
121,121,1,0,0,0,0.42921153,1,-0.05007278
122,122,0,1,0,1,0.42327234,1,-0.05433858
123,123,1,0,0,0,0.41299874,1,-0.061756
124,124,1,1,1,1,0.4072484,1,-0.06593117
125,125,1,1,1,0,0.39731076,1,-0.073191
126,126,1,1,1,1,0.40502614,1,-0.06754959
127,127,1,0,0,0,0.39515337,1,-0.07477504
128,128,0,0,1,1,0.3896067,1,-0.07886151
129,129,0,1,0,1,0.4015127,1,-0.07011415
130,130,1,1,1,0,0.39187744,1,-0.07718609
131,131,0,0,1,0,0.39980844,1,-0.07136078
132,132,1,1,1,1,0.39410445,1,-0.07554627
133,133,0,0,1,1,0.3845684,1,-0.082591735
134,134,0,0,1,0,0.3962884,1,-0.07394129
135,135,1,1,1,1,0.3904734,1,-0.07822164
136,136,0,0,1,0,0.38117096,1,-0.08511742
137,137,0,0,1,0,0.37556124,1,-0.08930683
138,138,1,1,1,0,0.37010282,1,-0.09340724
139,139,1,0,0,1,0.37809774,1,-0.08740951
140,140,1,0,0,0,0.3898582,1,-0.07867579
141,141,1,1,1,1,0.38418728,1,-0.08287463
142,142,1,0,0,0,0.37496796,1,-0.08975133
143,143,1,1,1,1,0.36950082,1,-0.09386098
144,144,0,0,1,0,0.3606194,1,-0.10059158
145,145,1,1,1,1,0.35535643,1,-0.10461391
146,146,1,0,0,0,0.34681246,1,-0.11120152
147,147,1,1,1,1,0.34175274,1,-0.1151384
148,148,0,0,1,0,0.33354378,1,-0.121586055
149,149,1,1,1,0,0.32868534,1,-0.12543929
150,150,1,0,0,1,0.33682075,0,-0.11900295
151,151,0,0,1,0,0.34832832,0,-0.11002732
152,152,1,1,1,1,0.3432258,0,-0.113989376
153,153,1,1,1,1,0.3349998,0,-0.120436795
154,154,0,0,1,0,0.3270444,0,-0.12674724
155,155,1,0,0,1,0.3222042,0,-0.13062513
156,156,1,1,1,1,0.333433,0,-0.121673614
157,157,1,1,1,0,0.3256642,0,-0.12785
158,158,0,0,1,1,0.33409822,0,-0.12114814
159,159,1,0,0,1,0.3452854,0,-0.11238681
160,160,1,1,1,0,0.35640344,0,-0.10381161
161,161,1,1,1,0,0.3650145,0,-0.09725213
162,162,0,0,1,1,0.37352714,0,-0.09083202
163,163,0,1,0,0,0.38477424,0,-0.082439
164,164,1,1,1,0,0.39327684,0,-0.076155275
165,165,1,1,1,0,0.40166196,0,-0.07000505
166,166,1,1,1,0,0.40992507,0,-0.0639855
167,167,0,0,1,1,0.4180622,0,-0.05809382
168,168,0,0,1,0,0.4294817,0,-0.049879108
169,169,1,1,1,0,0.4229286,0,-0.05458593
170,170,0,0,1,1,0.4309605,0,-0.048819426
171,171,0,0,1,1,0.44235975,0,-0.04067924
172,172,1,1,1,0,0.45357603,0,-0.03271199
173,173,0,0,1,1,0.46155092,0,-0.027067995
174,174,0,1,0,1,0.472601,0,-0.019270012
175,175,1,1,1,0,0.46236464,0,-0.026492935
176,176,1,1,1,0,0.47040865,0,-0.020815395
177,177,1,1,1,0,0.4782967,0,-0.015258473
178,178,0,0,1,1,0.48602766,0,-0.009819609
179,179,1,1,1,0,0.49688694,0,-0.002187294
180,180,0,0,1,1,0.5044633,0,0.0031360218
181,181,1,1,1,1,0.5150909,0,0.010606188
182,182,0,1,0,1,0.5043685,0,0.0030693968
183,183,0,0,1,0,0.49386987,0,-0.004307275
184,184,0,0,1,1,0.48613685,0,-0.009742825
185,185,1,1,1,0,0.49670392,0,-0.0023158845
186,186,1,1,1,0,0.50457025,0,0.003211174
187,187,1,0,0,1,0.5122673,0,0.00862081
188,188,1,1,1,0,0.52260035,0,0.015889965
189,189,1,1,1,1,0.53011507,0,0.021184674
190,190,0,0,1,0,0.5193751,0,0.013619883
191,191,1,1,1,0,0.51136655,0,0.007987591
192,192,1,1,1,1,0.5189639,0,0.013330528
193,193,0,0,1,1,0.50827265,0,0.0058129407
194,194,1,1,1,0,0.51856136,0,0.013047321
195,195,1,0,0,0,0.52621603,0,0.018436458
196,196,0,0,1,1,0.5181674,0,0.01277013
197,197,0,0,1,1,0.52839386,0,0.019971197
198,198,0,1,0,0,0.53838015,0,0.027019277
199,199,1,1,1,1,0.545834,0,0.03229392
