,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.7780597,0,0.18541418
3,3,0,1,0,1,0.89294213,0,0.313531
4,4,0,1,0,0,0.7040705,0,0.12811682
5,5,0,0,1,0,0.7780597,0,0.18541418
6,6,0,0,1,1,0.6454066,0,0.08852569
7,7,0,0,1,1,0.8022439,0,0.20699222
8,8,0,1,0,1,0.87590116,0,0.2888498
9,9,0,0,1,1,0.7246465,0,0.14302672
10,10,0,0,1,1,0.7941768,0,0.19958837
11,11,0,0,1,0,0.8340626,0,0.23867114
12,12,0,1,0,0,0.6325108,0,0.080262214
13,13,1,1,1,0,0.75319356,0,0.16491611
14,14,0,0,1,1,0.81927603,0,0.22340995
15,15,0,0,1,1,0.88343096,0,0.2993673
16,16,1,1,1,0,0.91532105,0,0.35185206
17,17,0,1,0,1,0.93424785,0,0.3922699
18,18,0,0,1,1,0.8303904,0,0.23478353
19,19,0,0,1,1,0.86220753,0,0.27104923
20,20,0,0,1,1,0.88114095,0,0.296108
21,21,0,0,1,0,0.8928723,0,0.313423
22,22,0,1,0,0,0.72050524,0,0.13997309
23,23,0,1,0,1,0.81232077,0,0.21656789
24,24,0,0,1,0,0.6384919,0,0.08407891
25,25,1,1,1,0,0.43979275,0,-0.03577089
26,26,1,1,1,1,0.5970154,0,0.058096536
27,27,1,1,1,0,0.39590728,0,-0.062457472
28,28,1,1,1,0,0.56667364,0,0.03965674
29,29,0,0,1,0,0.6782294,0,0.11021525
30,30,0,0,1,1,0.5462136,0,0.02740187
31,31,0,0,1,1,0.7412835,0,0.15559396
32,32,0,0,1,0,0.8391491,0,0.24417168
33,33,0,0,1,0,0.69244844,0,0.119962595
34,34,1,1,1,0,0.5574822,0,0.03413706
35,35,1,0,0,1,0.63663536,0,0.082891315
36,36,0,0,1,0,0.8043923,0,0.20900208
37,37,0,0,1,1,0.6789851,0,0.11072746
38,38,0,0,1,1,0.8240602,0,0.2282362
39,39,0,1,0,1,0.89026207,0,0.30943197
40,40,1,1,1,0,0.7440141,0,0.15770581
41,41,0,0,1,1,0.8336968,0,0.23828082
42,42,0,0,1,1,0.8799148,0,0.29438516
43,43,0,1,0,0,0.90498596,0,0.33315197
44,44,0,1,0,0,0.9328026,0,0.38882738
45,45,0,0,1,1,0.9473911,0,0.42729777
46,46,0,0,1,1,0.95572495,0,0.45408472
47,47,0,0,1,0,0.96073145,0,0.47259384
48,48,0,0,1,1,0.88384956,0,0.29996905
49,49,0,1,0,0,0.9225011,0,0.36610356
50,50,0,0,1,1,0.93442047,1,0.3926857
51,51,0,0,1,1,0.951006,1,0.43838307
52,52,0,0,1,0,0.9600534,1,0.4699589
53,53,1,1,1,1,0.88821703,1,0.30636287
54,54,1,1,1,1,0.7196096,1,0.1393163
55,55,0,0,1,0,0.5403203,1,0.023891093
56,56,0,0,1,0,0.35362753,1,-0.0891499
57,57,1,1,1,1,0.24387231,1,-0.16725856
58,58,1,1,1,1,0.15827163,1,-0.24701466
59,59,1,1,1,0,0.11466196,1,-0.30212423
60,60,1,1,1,0,0.2597617,1,-0.15478948
61,61,1,1,1,1,0.4113323,1,-0.05298463
62,62,1,1,1,1,0.24288127,1,-0.16805407
63,63,1,1,1,1,0.15777683,1,-0.24756435
64,64,1,1,1,1,0.11440137,1,-0.30250406
65,65,1,1,1,1,0.09084359,1,-0.3404661
66,66,1,1,1,1,0.07721237,1,-0.36669698
67,67,1,1,1,1,0.068916,1,-0.3848219
68,68,1,0,0,0,0.063673854,1,-0.39734578
69,69,1,0,0,0,0.045074143,1,-0.451317
70,70,1,1,1,1,0.035378728,1,-0.48860985
71,71,1,1,1,1,0.033434194,1,-0.49726358
72,72,0,0,1,1,0.03215127,1,-0.5032431
73,73,1,1,1,1,0.08910906,1,-0.34359738
74,74,1,0,0,0,0.0868661,1,-0.34772906
75,75,1,1,1,1,0.054135334,1,-0.42283183
76,76,1,1,1,1,0.053154815,1,-0.42568675
77,77,1,1,1,1,0.05248712,1,-0.42765942
78,78,0,0,1,0,0.052030392,1,-0.4290225
79,79,1,0,0,0,0.03719853,1,-0.48091674
80,80,0,0,1,0,0.029421447,1,-0.5167744
81,81,1,1,1,0,0.02499437,1,-0.54155123
82,82,1,1,1,1,0.08197805,1,-0.3570789
83,83,1,1,1,0,0.05690358,1,-0.41502708
84,84,1,0,0,0,0.13891797,1,-0.2696537
85,85,1,1,1,0,0.12563352,1,-0.2867739
86,86,1,1,1,1,0.22087881,1,-0.18632434
87,87,1,1,1,1,0.11452056,1,-0.30233026
88,88,1,1,1,1,0.069936275,1,-0.3824876
89,89,0,0,1,0,0.04915461,1,-0.4378744
90,90,1,0,0,0,0.045546167,1,-0.44970405
91,91,1,1,1,1,0.043201692,1,-0.45787808
92,92,1,1,1,1,0.033678718,1,-0.49614906
93,93,1,1,1,1,0.028317863,1,-0.5225934
94,94,1,1,1,1,0.025107624,1,-0.54086584
95,95,1,1,1,1,0.0230995,1,-0.55349165
96,96,1,1,1,0,0.021804444,1,-0.56221575
97,97,1,1,1,1,0.06978584,1,-0.38282976
98,98,1,1,1,1,0.047164477,1,-0.44429246
99,99,1,1,1,0,0.03580792,1,-0.48676172
100,100,0,0,1,0,0.09645425,0,-0.3306928
101,101,1,1,1,1,0.09317508,0,-0.33634084
102,102,1,1,1,0,0.057308655,0,-0.4139151
103,103,1,1,1,0,0.12914616,0,-0.28210288
104,104,1,1,1,0,0.21545604,0,-0.19102375
105,105,1,1,1,1,0.29596698,0,-0.12809023
106,106,1,1,1,0,0.13862275,0,-0.27001885
107,107,0,0,1,1,0.22515808,0,-0.18267396
108,108,0,0,1,1,0.4980339,0,-0.0011624516
109,109,0,1,0,1,0.6986019,0,0.12425771
110,110,0,1,0,0,0.49864146,0,-0.00080322655
111,111,1,0,0,1,0.66023403,0,0.0981968
112,112,0,0,1,1,0.7774106,0,0.18485917
113,113,0,0,1,1,0.8396682,0,0.24474081
114,114,0,0,1,1,0.87387794,0,0.2861176
115,115,0,1,0,0,0.89370096,0,0.31470802
116,116,0,1,0,0,0.9303392,0,0.3831147
117,117,0,0,1,1,0.9484214,0,0.4303821
118,118,1,1,1,0,0.9545811,0,0.45013738
119,119,0,0,1,1,0.96325463,0,0.48279804
120,120,0,0,1,1,0.96638715,0,0.4964485
121,121,0,1,0,0,0.96839935,0,0.5058806
122,122,0,0,1,1,0.9727519,0,0.52844834
123,123,0,1,0,0,0.97389656,0,0.5349657
124,124,0,0,1,1,0.9764486,0,0.5505595
