,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,0,0,1,0.5,0,0.0
2,2,0,0,1,1,0.7593298,0,0.14200032
3,3,0,0,1,1,0.88350874,0,0.2503938
4,4,0,0,1,0,0.9367657,0,0.3331341
5,5,0,0,1,1,0.8867162,0,0.25429222
6,6,0,0,1,1,0.93817705,0,0.3361099
7,7,0,0,1,1,0.96176493,0,0.39856404
8,8,0,0,1,1,0.97368044,0,0.44623733
9,9,0,0,1,1,0.9802611,0,0.4826279
10,10,0,0,1,1,0.9841716,0,0.510406
11,11,0,0,1,0,0.98663384,0,0.53160995
12,12,0,0,1,1,0.9638595,0,0.40579534
13,13,0,0,1,1,0.9748012,0,0.45175722
14,14,0,0,1,1,0.9809101,0,0.4868414
15,15,0,0,1,1,0.984572,0,0.51362234
16,16,0,0,1,1,0.9868933,0,0.53406507
17,17,0,0,1,1,0.98843,0,0.54966974
18,18,0,0,1,0,0.9894819,0,0.56158125
19,19,0,0,1,1,0.9697825,0,0.4286734
20,20,0,0,1,1,0.9780489,0,0.4692208
21,21,0,0,1,1,0.98282856,0,0.50017196
22,22,0,0,1,1,0.98577404,0,0.5237979
23,23,0,1,0,0,0.98768187,0,0.5418325
24,24,0,0,1,1,0.98768187,0,0.5418325
25,25,0,0,1,1,0.988966,0,0.5555988
26,26,0,0,1,0,0.9898563,0,0.56610715
27,27,0,0,1,1,0.970591,0,0.43212813
28,28,0,0,1,1,0.9785024,0,0.4718579
29,29,0,0,1,1,0.9831013,0,0.5021849
30,30,0,0,1,0,0.9859474,0,0.52533454
31,31,0,0,1,1,0.9624847,0,0.4010051
32,32,0,0,1,1,0.97406405,0,0.44810066
33,33,0,0,1,1,0.9804826,0,0.48405024
34,34,0,0,1,1,0.98430794,0,0.5114918
35,35,0,1,0,0,0.986722,0,0.53243876
36,36,0,0,1,1,0.986722,0,0.53243876
37,37,0,0,1,0,0.98831457,0,0.5484283
38,38,0,0,1,1,0.96730876,0,0.4186333
39,39,0,0,1,0,0.9766773,0,0.46155685
40,40,0,0,1,1,0.9453622,0,0.35232148
41,41,0,1,0,0,0.9652816,0,0.41093886
42,42,0,0,1,1,0.9652816,0,0.41093886
43,43,0,0,1,1,0.97556984,0,0.45568344
