,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.8062353,0,0.3799827
4,4,0,1,0,0,0.8752874,0,0.51932067
5,5,0,0,1,1,0.8752874,0,0.51932067
6,6,0,1,0,0,0.89475435,0,0.57041526
7,7,0,0,1,1,0.89475435,0,0.57041526
8,8,0,0,1,1,0.9011931,0,0.5891514
9,9,0,0,1,1,0.9034649,0,0.5960219
10,10,0,1,0,0,0.9042862,0,0.59854126
11,11,0,0,1,0,0.9042862,0,0.59854126
12,12,0,1,0,0,0.69498277,0,0.21948238
13,13,0,0,1,1,0.69498277,0,0.21948238
14,14,0,0,1,1,0.8491195,0,0.4604659
15,15,0,0,1,1,0.8868815,0,0.5488335
16,16,0,0,1,1,0.8985173,0,0.5812375
17,17,0,0,1,1,0.90251106,0,0.59311986
18,18,0,0,1,1,0.9039401,0,0.5974771
19,19,0,0,1,1,0.90445936,0,0.59907484
20,20,0,0,1,1,0.90464914,0,0.59966075
21,21,1,1,1,1,0.90471864,0,0.5998756
22,22,0,0,1,0,0.69530916,0,0.21989289
23,23,0,0,1,1,0.35425755,0,-0.16001104
24,24,1,1,1,1,0.5750911,0,0.08066262
25,25,0,0,1,1,0.44518238,0,-0.058675323
26,26,0,0,1,0,0.527717,0,0.029578619
27,27,1,1,1,0,0.23266517,0,-0.31804177
28,28,0,0,1,1,0.5101727,0,0.010846346
29,29,0,0,1,1,0.7287214,0,0.26335824
30,30,1,1,1,1,0.7917605,0,0.3559532
31,31,0,1,0,0,0.5896088,0,0.09657227
32,32,0,0,1,0,0.80708873,0,0.38144118
33,33,0,0,1,1,0.5331691,0,0.035412617
34,34,0,0,1,1,0.7469687,0,0.2885082
35,35,0,0,1,1,0.8070163,0,0.38131723
36,36,0,0,1,1,0.82612824,0,0.41534987
37,37,0,0,1,1,0.8327518,0,0.4278295
38,38,0,0,1,1,0.8351296,0,0.4324057
39,39,0,1,0,0,0.8359947,0,0.4340838
40,40,0,0,1,1,0.88295007,0,0.53854394
41,41,0,0,1,0,0.8831884,0,0.5391593
42,42,0,0,1,1,0.6452197,0,0.1594022
43,43,0,0,1,1,0.817772,0,0.4001297
44,44,1,1,1,0,0.8620635,0,0.4884034
45,45,0,0,1,1,0.8782819,0,0.5267085
46,46,0,1,0,1,0.8906808,0,0.55907804
47,47,0,0,1,0,0.673638,0,0.19314162
48,48,1,1,1,0,0.34152427,0,-0.17497131
49,49,0,1,0,1,0.56604654,0,0.07082416
50,50,1,1,1,1,0.30538,1,-0.21902646
51,51,1,1,1,1,0.22782972,1,-0.32531336
