,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,0,0,0,0.30906683,1,-0.25434917
3,3,0,1,0,1,0.30906683,1,-0.25434917
4,4,1,0,0,1,0.21961056,1,-0.40087584
5,5,1,1,1,1,0.3861673,1,-0.14652666
6,6,1,1,1,1,0.32509834,1,-0.23093845
7,7,1,0,0,0,0.29229853,1,-0.27956676
8,8,1,1,1,1,0.22700854,1,-0.38738927
9,9,1,0,0,1,0.21183722,1,-0.4154033
10,10,1,1,1,1,0.3305131,1,-0.22316904
11,11,1,1,1,0,0.31931752,1,-0.23930751
12,12,1,0,0,1,0.50454223,1,0.0057445425
13,13,0,0,1,0,0.5910823,1,0.11648777
14,14,0,0,1,1,0.44170183,1,-0.07406391
15,15,0,0,1,0,0.5555254,1,0.07051133
16,16,1,1,1,1,0.42115542,1,-0.100550234
17,17,1,0,0,0,0.33715326,1,-0.21372867
18,18,0,0,1,0,0.2713668,1,-0.31227463
19,19,1,1,1,1,0.23735054,1,-0.36904544
20,20,1,1,1,1,0.20205757,1,-0.4342458
21,21,1,1,1,1,0.18357888,1,-0.47180673
22,22,1,1,1,1,0.1735425,1,-0.493445
23,23,0,0,1,0,0.1679602,1,-0.5059105
24,24,1,1,1,1,0.1539962,1,-0.5386153
25,25,1,0,0,0,0.15106027,1,-0.54579645
26,26,1,1,1,1,0.143576,1,-0.5646372
27,27,1,1,1,1,0.14197455,1,-0.56877416
28,28,1,1,1,0,0.14105876,1,-0.5711574
29,29,0,1,0,1,0.2676887,1,-0.31818122
30,30,1,1,1,1,0.20588405,1,-0.42679465
31,31,1,0,0,0,0.17540109,1,-0.48936516
32,32,1,1,1,1,0.17049097,1,-0.50021905
33,33,1,1,1,0,0.1549672,1,-0.53626496
34,34,0,0,1,0,0.27740785,1,-0.3026813
35,35,1,1,1,1,0.273461,1,-0.30893406
36,36,0,1,0,1,0.20489056,1,-0.42871925
37,37,1,1,1,1,0.17160918,1,-0.49772567
38,38,1,1,1,1,0.15446493,1,-0.5374792
39,39,1,1,1,1,0.14523943,1,-0.56038064
40,40,1,1,1,1,0.1401353,1,-0.57357377
41,41,0,0,1,0,0.1372636,1,-0.58117414
42,42,1,1,1,1,0.13591996,1,-0.5847762
43,43,1,0,0,0,0.13430168,1,-0.5891547
44,44,1,1,1,1,0.1335404,1,-0.59122986
45,45,1,1,1,1,0.13261999,1,-0.5937522
46,46,0,0,1,1,0.1320922,1,-0.5952053
47,47,0,0,1,0,0.25315022,1,-0.34205157
48,48,1,1,1,1,0.19386442,1,-0.45056275
49,49,1,0,0,0,0.19345097,1,-0.45139986
50,50,1,1,1,0,0.16445328,0,-0.5139115
51,51,1,0,0,1,0.30523333,0,-0.26004454
52,52,1,1,1,0,0.4670685,0,-0.041707385
53,53,1,1,1,1,0.581919,0,0.10454147
54,54,1,1,1,0,0.4483479,0,-0.06555597
55,55,0,0,1,1,0.5713108,0,0.09080267
56,56,1,0,0,1,0.6648616,0,0.21658337
57,57,0,0,1,1,0.71386325,0,0.28904372
58,58,0,0,1,1,0.74005455,0,0.33078703
59,59,1,1,1,1,0.7544175,0,0.3548347
60,60,0,0,1,1,0.6462806,0,0.19056135
61,61,1,1,1,0,0.656232,0,0.20441484
62,62,0,0,1,1,0.7598229,0,0.36412865
63,63,0,0,1,1,0.76439923,0,0.37210944
64,64,0,0,1,1,0.76700807,0,0.37670705
65,65,0,0,1,1,0.7685018,0,0.37935567
66,66,0,0,1,1,0.7693593,0,0.3808815
67,67,0,1,0,0,0.7698522,0,0.38176048
68,68,0,0,1,1,0.8173496,0,0.47376916
69,69,0,0,1,1,0.81758857,0,0.47427556
70,70,1,1,1,0,0.81772614,0,0.47456726
71,71,1,1,1,1,0.841398,0,0.5275721
72,72,0,1,0,0,0.72327435,0,0.30375814
73,73,0,0,1,1,0.7953424,0,0.42917153
74,74,0,0,1,1,0.7954289,0,0.4293396
75,75,0,1,0,1,0.7954787,0,0.42943642
76,76,0,0,1,1,0.68617636,0,0.24733599
77,77,1,0,0,0,0.6862143,0,0.24739176
78,78,0,1,0,0,0.49452418,0,-0.0069252816
79,79,0,0,1,1,0.6108234,0,0.14251861
80,80,0,1,0,0,0.68823206,0,0.25035962
81,81,0,0,1,1,0.7434866,0,0.33645195
82,82,0,0,1,1,0.77914107,0,0.3985775
83,83,0,0,1,1,0.79800427,0,0.4343671
84,84,0,0,1,1,0.8083121,0,0.45498493
85,85,0,0,1,1,0.81406575,0,0.46686256
86,86,0,1,0,0,0.81731933,0,0.47370505
87,87,0,0,1,0,0.8395872,0,0.52330154
88,88,0,0,1,1,0.7033167,0,0.27289426
89,89,0,0,1,1,0.77053916,0,0.3829876
90,90,1,1,1,0,0.80407494,0,0.4464107
91,91,0,0,1,1,0.8179218,0,0.47498247
92,92,0,0,1,1,0.83450454,0,0.51151955
93,93,0,1,0,0,0.84349537,0,0.532568
94,94,0,0,1,1,0.8502457,0,0.54902774
95,95,0,1,0,1,0.8550638,0,0.5611535
96,96,0,0,1,1,0.7311349,0,0.3162865
97,97,0,0,1,0,0.7354559,0,0.32327193
98,98,1,1,1,0,0.55742675,0,0.07294696
99,99,1,1,1,0,0.6431441,0,0.18623202
100,100,0,1,0,1,0.68900126,1,0.2514938
101,101,1,0,0,0,0.5274431,1,0.034740966
102,102,1,1,1,0,0.41429538,1,-0.109467424
103,103,1,1,1,1,0.51582015,1,0.02001374
104,104,0,0,1,0,0.37630653,1,-0.15974331
105,105,1,1,1,0,0.31690794,1,-0.24281956
106,106,0,0,1,0,0.427742,1,-0.092025675
107,107,1,0,0,0,0.39115885,1,-0.13988464
108,108,0,0,1,0,0.37059903,1,-0.16745545
109,109,1,1,1,1,0.35895908,1,-0.18333858
110,110,1,1,1,0,0.24794407,1,-0.35081768
111,111,0,1,0,1,0.3519937,1,-0.19295068
112,112,1,0,0,0,0.24469265,1,-0.35635507
113,113,1,1,1,1,0.23938346,1,-0.3655051
