,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
126,126,1,1,1,0,0.5328437,0,0.12372618
127,127,1,1,1,0,0.5354493,0,0.1335738
128,128,0,0,1,1,0.53792846,0,0.14294986
129,129,1,1,1,0,0.54135156,0,0.1559081
130,130,0,0,1,1,0.54370755,0,0.1648352
131,131,0,1,0,0,0.5469604,0,0.17717294
132,132,1,1,1,0,0.54919904,0,0.18567258
133,133,1,1,1,0,0.5513286,0,0.19376524
134,134,1,1,1,0,0.5533545,0,0.20147038
135,135,0,0,1,0,0.5552817,0,0.20880656
136,136,0,0,1,1,0.5508177,0,0.19182318
137,137,1,1,1,1,0.5541199,0,0.20438337
138,138,1,1,1,1,0.5484,0,0.18263794
139,139,0,0,1,1,0.54294205,0,0.16193376
140,140,0,0,1,1,0.5460959,0,0.17389253
141,141,0,0,1,1,0.54909533,0,0.18527865
142,142,0,0,1,1,0.55194783,0,0.19611958
143,143,0,0,1,1,0.55466056,0,0.20644139
144,144,0,1,0,1,0.55724037,0,0.21626894
145,145,1,1,1,0,0.55206263,0,0.19655617
146,146,1,0,0,1,0.5546806,0,0.20651765
147,147,1,1,1,0,0.5571369,0,0.21587463
148,148,0,0,1,1,0.55962384,0,0.22535911
149,149,1,1,1,0,0.5619572,0,0.23426804
150,150,0,0,1,0,0.5643195,1,0.24329838
151,151,0,0,1,0,0.55901873,1,0.22305039
152,152,0,0,1,0,0.55395925,1,0.20377193
153,153,0,0,1,1,0.54913163,1,0.18541662
154,154,0,1,0,1,0.5520927,1,0.19667056
155,155,0,0,1,0,0.5467931,1,0.17653815
156,156,1,1,1,1,0.54204184,1,0.15852287
157,157,0,0,1,1,0.536978,1,0.13935448
158,158,0,0,1,1,0.5400375,1,0.1509322
159,159,0,1,0,1,0.54294777,1,0.1619555
160,160,0,0,1,0,0.538128,1,0.14370497
161,161,0,0,1,0,0.5333053,1,0.12547012
162,162,1,1,1,1,0.5287077,1,0.10810841
163,163,0,0,1,0,0.5241012,1,0.090731785
164,164,0,0,1,0,0.5197153,1,0.07420143
165,165,0,0,1,1,0.51553655,1,0.05846261
166,166,1,1,1,1,0.5191861,1,0.07220776
167,167,0,1,0,1,0.51479304,1,0.05566319
168,168,1,0,0,0,0.5106082,1,0.03991084
169,169,1,1,1,0,0.50645083,1,0.024267487
170,170,1,0,0,0,0.51010036,1,0.037999757
171,171,0,0,1,1,0.506142,1,0.023105467
172,172,0,1,0,1,0.5100087,1,0.037654705
173,173,0,1,0,1,0.50584793,1,0.021999087
174,174,1,1,1,1,0.5018856,1,0.007093119
175,175,0,1,0,1,0.4981128,1,-0.007099093
176,176,0,0,1,0,0.49452084,1,-0.020611728
177,177,0,0,1,0,0.49056667,1,-0.035489492
178,178,1,1,1,1,0.48680294,1,-0.049654856
179,179,1,1,1,1,0.48338583,1,-0.06252045
180,180,1,1,1,1,0.4801338,1,-0.074769996
181,181,0,0,1,0,0.47703904,1,-0.08643298
182,182,0,0,1,0,0.47346246,1,-0.09992005
183,183,0,0,1,0,0.4700597,1,-0.112761304
184,184,0,0,1,1,0.46682242,1,-0.12498767
185,185,0,0,1,0,0.47134802,1,-0.10789826
186,186,1,1,1,0,0.46804807,1,-0.12035748
187,187,0,0,1,0,0.4727172,1,-0.10273167
188,188,0,1,0,1,0.46957418,1,-0.1145943
189,189,0,0,1,0,0.46641085,1,-0.1265428
190,190,0,1,0,1,0.4634231,1,-0.13783741
191,191,1,1,1,0,0.46041638,1,-0.14921378
192,192,0,0,1,0,0.46514815,1,-0.13131507
193,193,1,1,1,1,0.46230444,1,-0.14206885
194,194,0,0,1,0,0.4592163,1,-0.15375753
195,195,0,1,0,0,0.45651376,1,-0.16399637
196,196,1,1,1,1,0.4611611,1,-0.14639501
197,197,0,0,1,0,0.45799938,1,-0.15836683
198,198,0,1,0,1,0.45542726,1,-0.16811539
199,199,1,1,1,1,0.45242283,1,-0.17951393
