,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,0,0.6089491,0,0.044981778
3,3,1,1,1,0,0.6010143,0,0.04160951
4,4,0,0,1,0,0.6010143,0,0.04160951
5,5,0,0,1,0,0.59362674,0,0.03849006
6,6,1,1,1,0,0.58675504,0,0.035604477
7,7,0,0,1,1,0.58675504,0,0.035604477
8,8,0,0,1,1,0.682911,0,0.077917
9,9,1,1,1,0,0.75997883,0,0.11705737
10,10,0,1,0,0,0.75997883,0,0.11705737
11,11,1,1,1,0,0.75997883,0,0.11705737
12,12,1,0,0,1,0.75997883,0,0.11705737
13,13,0,1,0,0,0.81892085,0,0.1532634
14,14,1,1,1,0,0.81892085,0,0.1532634
15,15,0,0,1,0,0.81892085,0,0.1532634
16,16,1,1,1,0,0.80153567,0,0.1417733
17,17,0,0,1,1,0.80153567,0,0.1417733
18,18,0,0,1,1,0.8499445,0,0.17612639
19,19,0,0,1,1,0.8856495,0,0.20790404
20,20,0,0,1,1,0.9118538,0,0.23729932
21,21,0,0,1,0,0.9311324,0,0.26449087
22,22,0,0,1,1,0.9175094,0,0.24466208
23,23,0,0,1,1,0.9353102,0,0.27130163
24,24,0,0,1,1,0.94852966,0,0.29594404
25,25,0,0,1,1,0.9584472,0,0.318739
26,26,0,1,0,1,0.9659725,0,0.33982503
27,27,0,0,1,1,0.9479979,0,0.29484326
28,28,0,0,1,1,0.956691,0,0.31434846
29,29,0,0,1,1,0.96348286,0,0.33239138
30,30,0,0,1,1,0.96884435,0,0.34908164
31,31,0,0,1,1,0.9731199,0,0.36452064
32,32,0,0,1,0,0.9765634,0,0.37880215
33,33,1,0,0,1,0.9682291,0,0.34703124
34,34,0,0,1,1,0.9726271,0,0.36262396
35,35,0,1,0,1,0.97616476,0,0.3770477
36,36,0,0,1,1,0.9645238,0,0.33543816
37,37,0,0,1,1,0.9687547,0,0.34878054
38,38,0,0,1,1,0.9722308,0,0.36112267
39,39,0,0,1,0,0.9751098,0,0.3725395
40,40,0,0,1,1,0.9654159,0,0.3381186
41,41,0,0,1,0,0.9694853,0,0.35126007
42,42,0,0,1,0,0.95832765,0,0.3184345
43,43,0,1,0,0,0.94461024,0,0.28806987
44,44,0,0,1,1,0.947861,0,0.2945616
45,45,0,1,0,0,0.9554952,0,0.31145516
46,46,0,0,1,1,0.95794284,0,0.31746018
47,47,0,0,1,1,0.9637232,0,0.33308727
48,48,0,0,1,0,0.9683837,0,0.34754276
49,49,0,0,1,1,0.95733273,0,0.31593278
50,50,0,0,1,0,0.96323365,1,0.33167434
51,51,0,0,1,0,0.9510231,1,0.301254
52,52,0,0,1,0,0.9363817,1,0.27311426
53,53,0,0,1,0,0.91929644,1,0.24708416
54,54,1,1,1,1,0.8998667,1,0.2230055
55,55,0,0,1,0,0.8590644,1,0.18357857
56,56,0,0,1,1,0.8303673,1,0.16130508
57,57,0,0,1,0,0.86155474,1,0.18568322
58,58,0,0,1,1,0.8330504,1,0.16325195
59,59,0,0,1,0,0.8636562,1,0.18748413
60,60,0,0,1,0,0.83531916,1,0.16491786
61,61,0,0,1,0,0.8050673,1,0.14404336
62,62,0,0,1,0,0.77349406,1,0.12473381
63,63,0,0,1,0,0.7412117,1,0.1068719
64,64,1,1,1,1,0.70880556,1,0.09034909
65,65,0,0,1,0,0.6295975,1,0.05387798
66,66,0,0,1,0,0.5938733,1,0.038593877
67,67,1,1,1,1,0.5599092,1,0.02445562
68,68,1,0,0,0,0.47716972,1,-0.009281268
69,69,1,1,1,1,0.44518232,1,-0.022359587
70,70,1,1,1,1,0.37111634,1,-0.053567234
71,71,0,0,1,0,0.30753487,1,-0.08243526
72,72,1,1,1,1,0.2827652,1,-0.09453309
73,73,1,1,1,0,0.23259503,1,-0.12123689
74,74,1,1,1,1,0.27011555,1,-0.10095694
75,75,1,1,1,1,0.22231539,1,-0.12717915
76,76,1,1,1,1,0.18376337,1,-0.15143548
77,77,0,1,0,1,0.15290686,1,-0.17387332
78,78,1,1,1,1,0.12826969,1,-0.19462901
79,79,1,1,1,1,0.108574286,1,-0.21382865
80,80,1,1,1,1,0.09277128,1,-0.2315889
81,81,1,1,1,1,0.08002425,1,-0.24801768
82,82,1,1,1,1,0.06967772,1,-0.2632148
83,83,1,1,1,1,0.061222393,1,-0.27727258
84,84,1,1,1,1,0.05426394,1,-0.29027647
85,85,1,1,1,1,0.048496913,1,-0.30230546
86,86,1,1,1,1,0.043684162,1,-0.31343263
87,87,1,1,1,0,0.03964079,1,-0.3237256
88,88,1,0,0,0,0.05528927,1,-0.28826517
89,89,1,1,1,1,0.049808074,1,-0.29945603
90,90,1,1,1,1,0.044429254,1,-0.3116358
91,91,0,0,1,0,0.03995049,1,-0.32290247
92,92,1,0,0,1,0.036219355,1,-0.33325437
93,93,1,1,1,1,0.050562575,1,-0.2978484
94,94,1,0,0,0,0.04585749,1,-0.3082704
95,95,1,1,1,1,0.040867478,1,-0.32050058
96,96,1,1,1,1,0.03730468,1,-0.33014128
97,97,1,1,1,1,0.034276247,1,-0.33905917
98,98,1,1,1,0,0.031686984,1,-0.34730852
99,99,1,1,1,0,0.045136068,1,-0.30995762
100,100,1,0,0,1,0.06228672,0,-0.27540693
101,101,1,1,1,0,0.084695734,0,-0.24173844
102,102,1,1,1,1,0.112495124,0,-0.209778
103,103,1,1,1,0,0.09820714,0,-0.22519538
104,104,1,0,0,1,0.12843917,0,-0.19447516
105,105,0,0,1,1,0.16684169,0,-0.1633308
106,106,1,0,0,1,0.21006793,0,-0.1345213
107,107,1,1,1,0,0.25690457,0,-0.10787165
108,108,1,1,1,0,0.31381997,0,-0.07945451
109,109,1,1,1,1,0.37203473,0,-0.053167794
110,110,1,1,1,0,0.3258587,0,-0.073833555
111,111,1,1,1,1,0.3840715,0,-0.047968242
112,112,1,1,1,0,0.33634648,0,-0.06902382
113,113,0,0,1,1,0.39448574,0,-0.043519083
114,114,1,1,1,1,0.45369044,0,-0.018867347
115,115,1,1,1,0,0.40218455,0,-0.040256474
116,116,1,1,1,1,0.46299633,0,-0.015060286
117,117,0,0,1,1,0.41054899,0,-0.036734827
118,118,1,1,1,0,0.46576145,0,-0.013931222
119,119,1,1,1,0,0.52705276,0,0.011000948
120,120,1,1,1,0,0.58307236,0,0.034063965
121,121,0,1,0,1,0.6330807,0,0.055397954
122,122,1,0,0,1,0.5736769,0,0.030150762
123,123,0,1,0,0,0.62353116,0,0.051244788
124,124,0,0,1,1,0.6720584,0,0.07287215
