,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.15676427,1,-0.17483245
2,2,1,1,1,1,0.05341615,1,-0.29872093
3,3,1,1,1,0,0.023670172,1,-0.38650987
4,4,1,1,1,1,0.06687309,1,-0.27388576
5,5,1,1,1,1,0.027916465,1,-0.36891136
6,6,1,0,0,1,0.0147997085,1,-0.43624768
7,7,1,1,1,1,0.07476249,1,-0.2614152
8,8,1,1,1,1,0.048571672,1,-0.30913058
9,9,1,1,1,1,0.035560504,1,-0.3429423
10,10,1,1,1,0,0.028446112,1,-0.3669017
11,11,1,1,1,1,0.11797274,1,-0.20904718
12,12,1,1,1,1,0.06800108,1,-0.27202195
13,13,1,1,1,1,0.045336142,1,-0.31664664
14,14,1,1,1,1,0.03384392,1,-0.34826827
15,15,1,1,1,1,0.027459357,1,-0.37067574
16,16,1,1,1,0,0.023660364,1,-0.38655397
17,17,1,0,0,0,0.104725756,1,-0.22297303
18,18,1,1,1,1,0.06685432,1,-0.27391702
19,19,1,1,1,1,0.039051723,1,-0.33283395
20,20,1,1,1,1,0.026472783,1,-0.37458324
21,21,1,1,1,1,0.020045305,1,-0.4041673
22,22,1,1,1,1,0.016443329,1,-0.42513093
23,23,1,1,1,1,0.014284204,1,-0.43998605
24,24,1,1,1,1,0.012925852,1,-0.45051256
25,25,1,1,1,1,0.012041285,1,-0.45797178
26,26,1,1,1,1,0.011450936,1,-0.46325746
27,27,1,0,0,1,0.011050018,1,-0.467003
28,28,1,1,1,1,0.0407337,1,-0.32827008
29,29,1,0,0,0,0.039747287,1,-0.33092418
30,30,1,1,1,1,0.019434292,1,-0.40744874
31,31,1,1,1,1,0.019092362,1,-0.4093295
32,32,1,1,1,1,0.018853646,1,-0.4106622
33,33,1,0,0,0,0.018686263,1,-0.41160658
34,34,1,1,1,1,0.011173753,1,-0.46583286
35,35,1,1,1,1,0.011102821,1,-0.46650207
36,36,1,1,1,1,0.011052827,1,-0.46697626
37,37,1,1,1,0,0.011017536,1,-0.46731228
38,38,1,1,1,0,0.05641366,1,-0.29271793
39,39,0,0,1,0,0.16432999,1,-0.1689982
40,40,1,1,1,0,0.11960827,1,-0.20742361
41,41,1,0,0,0,0.24004056,1,-0.11975425
42,42,1,1,1,1,0.19552629,1,-0.14698298
43,43,1,1,1,1,0.075917855,1,-0.25969183
44,44,1,1,1,1,0.036694292,1,-0.33955872
45,45,1,1,1,1,0.021617666,1,-0.39615342
46,46,1,0,0,1,0.014798382,1,-0.43625712
47,47,1,1,1,1,0.06288447,1,-0.28071928
48,48,1,1,1,1,0.048568696,1,-0.30913728
49,49,1,1,1,1,0.04035762,1,-0.32927462
50,50,1,0,0,1,0.035362378,0,-0.34354421
51,51,1,0,0,0,0.09574373,0,-0.23332815
52,52,1,1,1,0,0.04006588,0,-0.3300601
53,53,0,0,1,1,0.16922282,0,-0.16533926
54,54,0,0,1,1,0.3616313,0,-0.05905229
55,55,1,1,1,0,0.5390495,0,0.016263993
56,56,0,0,1,0,0.78241664,0,0.13298726
57,57,1,1,1,0,0.52769905,0,0.01152487
58,58,1,1,1,1,0.7123625,0,0.09423645
59,59,1,1,1,1,0.44730186,0,-0.021985548
60,60,1,1,1,0,0.26812896,0,-0.10434191
61,61,0,0,1,1,0.5291545,0,0.012131786
62,62,0,0,1,1,0.72531074,0,0.100894466
63,63,0,0,1,1,0.8286746,0,0.16379282
64,64,0,0,1,1,0.8813408,0,0.20836337
65,65,0,0,1,0,0.9096304,0,0.23994663
66,66,0,0,1,1,0.6988873,0,0.08749448
67,67,0,0,1,1,0.81530917,0,0.15429741
68,68,0,0,1,1,0.8744001,0,0.20163481
69,69,0,0,1,1,0.90578705,0,0.2351787
70,70,0,0,1,1,0.9235786,0,0.2589483
71,71,0,1,0,0,0.93426245,0,0.27579176
72,72,0,0,1,1,0.96918225,0,0.3583265
73,73,0,0,1,1,0.9724341,0,0.37026197
74,74,0,0,1,1,0.974534,0,0.3787196
75,75,0,1,0,0,0.9759269,0,0.3847128
76,76,0,0,1,1,0.98614454,0,0.4431979
77,77,0,0,1,1,0.986692,0,0.44744477
78,78,0,0,1,1,0.987067,0,0.45045415
79,79,0,0,1,1,0.9873263,0,0.45258662
80,80,0,0,1,1,0.98750705,0,0.45409772
81,81,0,0,1,1,0.9876335,0,0.4551685
82,82,0,1,0,1,0.9877224,0,0.45592725
83,83,0,0,1,1,0.95705545,0,0.3225381
84,84,0,0,1,1,0.9572676,0,0.3230758
85,85,0,0,1,0,0.95741737,0,0.3234568
86,86,0,0,1,1,0.80735075,0,0.14889432
87,87,0,0,1,1,0.8726937,0,0.20002961
88,88,0,1,0,0,0.90667516,0,0.23626472
89,89,0,0,1,1,0.9546344,0,0.31657594
90,90,0,0,1,0,0.96421117,0,0.3422526
91,91,0,0,1,1,0.8564692,0,0.18561496
92,92,0,0,1,1,0.9168735,0,0.249452
93,93,0,1,0,1,0.94458693,0,0.29468772
94,94,0,0,1,0,0.84567827,0,0.17676483
95,95,1,1,1,0,0.58104736,0,0.03398698
96,96,0,1,0,0,0.7694877,0,0.12525778
97,97,0,0,1,1,0.86150277,0,0.18993342
98,98,0,0,1,1,0.92667353,0,0.26359168
99,99,0,0,1,0,0.9543044,0,0.31578687
100,100,0,0,1,0,0.8471492,1,0.17794058
101,101,0,0,1,0,0.6840383,1,0.08026096
102,102,0,0,1,0,0.52654546,1,0.011043958
103,103,0,0,1,0,0.40957248,1,-0.03800408
104,104,0,0,1,0,0.33176598,1,-0.07276014
105,105,0,0,1,0,0.2814618,1,-0.09738872
106,106,0,0,1,0,0.24877189,1,-0.11484084
107,107,1,1,1,1,0.2272008,1,-0.12720764
108,108,1,1,1,1,0.07830212,1,-0.25621012
109,109,1,0,0,1,0.03404759,1,-0.3476229
110,110,1,0,0,0,0.14840254,1,-0.1815537
111,111,1,0,0,0,0.09135466,1,-0.23870745
112,112,1,1,1,1,0.06374741,1,-0.27920732
113,113,1,1,1,0,0.035218433,1,-0.34398356
114,114,1,0,0,0,0.11209078,1,-0.21505237
115,115,1,1,1,1,0.08740474,1,-0.24375108
116,116,1,1,1,0,0.041129917,1,-0.32722127
117,117,1,1,1,1,0.11550239,1,-0.21153684
118,118,0,0,1,0,0.0507221,1,-0.30439386
