,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,1,0,0,0.6610021,0,0.28494257
3,3,1,1,1,0,0.6610021,0,0.28494257
4,4,0,0,1,0,0.6610021,0,0.28494257
5,5,1,1,1,0,0.5867726,0,0.14962213
6,6,0,0,1,1,0.5867726,0,0.14962213
7,7,1,1,1,0,0.7009618,0,0.3635085
8,8,0,0,1,0,0.7009618,0,0.3635085
9,9,0,0,1,1,0.6100018,0,0.19087677
10,10,0,0,1,1,0.7114935,0,0.38517115
11,11,0,0,1,1,0.75799894,0,0.48719427
12,12,0,0,1,0,0.7802777,0,0.5407662
13,13,0,0,1,1,0.66048276,0,0.28395402
14,14,0,0,1,0,0.7344241,0,0.4340456
15,15,0,0,1,1,0.6304435,0,0.2279155
16,16,0,0,1,1,0.7207585,0,0.40462002
17,17,1,1,1,0,0.762362,0,0.4974068
18,18,1,1,1,0,0.762362,0,0.4974068
19,19,0,0,1,1,0.762362,0,0.4974068
20,20,0,1,0,0,0.78242475,0,0.54612875
21,21,1,1,1,0,0.78242475,0,0.54612875
22,22,1,1,1,0,0.78242475,0,0.54612875
23,23,0,0,1,1,0.78242475,0,0.54612875
24,24,0,0,1,0,0.7924584,0,0.57171243
25,25,0,0,1,1,0.6689694,0,0.30020377
26,26,0,0,1,1,0.738306,0,0.4425783
27,27,1,1,1,0,0.7707203,0,0.5173385
28,28,0,0,1,1,0.7707203,0,0.5173385
29,29,1,1,1,0,0.7865712,0,0.5565948
30,30,0,0,1,1,0.7865712,0,0.5565948
31,31,0,0,1,1,0.79456866,0,0.5772081
32,32,0,1,0,0,0.79867816,0,0.58803207
33,33,0,0,1,1,0.79867816,0,0.58803207
34,34,0,0,1,0,0.80081135,0,0.59371567
35,35,0,0,1,0,0.6749378,0,0.31175756
36,36,1,1,1,0,0.59475,0,0.16370258
37,37,0,0,1,1,0.59475,0,0.16370258
38,38,1,1,1,1,0.7045811,0,0.3709021
39,39,0,0,1,1,0.55019194,0,0.085959524
40,40,0,0,1,1,0.6121641,0,0.1947591
41,41,0,0,1,1,0.6434346,0,0.2518893
42,42,0,0,1,1,0.65939623,0,0.28188813
43,43,0,0,1,1,0.66763777,0,0.29764038
44,44,1,1,1,1,0.671925,0,0.3059118
45,45,1,0,0,1,0.59055614,0,0.15628968
46,46,0,0,1,1,0.593015,0,0.16063298
47,47,1,1,1,0,0.5943043,0,0.16291364
48,48,0,1,0,0,0.70379424,0,0.36929026
49,49,1,1,1,0,0.75387573,0,0.47765774
50,50,0,0,1,0,0.7777745,1,0.53456104
51,51,1,0,0,0,0.6428573,1,0.25081605
52,52,0,0,1,0,0.559374,1,0.10182275
53,53,1,1,1,1,0.5138155,1,0.023587009
54,54,1,1,1,1,0.36761463,1,-0.23147587
55,55,1,1,1,1,0.29810575,1,-0.3654083
56,56,0,0,1,1,0.26480412,1,-0.43573564
57,57,0,0,1,0,0.38944218,1,-0.19187434
58,58,1,1,1,1,0.30632985,1,-0.34876636
59,59,0,1,0,0,0.2882546,1,-0.38569495
60,60,0,1,0,1,0.4300723,1,-0.12014344
61,61,1,1,1,1,0.34920365,1,-0.26564604
62,62,1,1,1,1,0.30968517,1,-0.34204882
63,63,1,1,1,1,0.2899535,1,-0.3821676
64,64,1,0,0,0,0.2798958,1,-0.4032338
65,65,0,0,1,0,0.24267969,1,-0.48561713
66,66,1,1,1,1,0.22453666,1,-0.5288763
67,67,0,1,0,1,0.22005516,1,-0.53993803
68,68,0,0,1,0,0.2177278,1,-0.54574656
69,69,1,1,1,1,0.2087973,1,-0.5684617
70,70,0,1,0,1,0.20761895,1,-0.57151175
71,71,1,1,1,1,0.20700218,1,-0.57311326
72,72,1,1,1,1,0.20667885,1,-0.5739542
73,73,1,1,1,1,0.20650923,1,-0.57439584
74,74,1,0,0,0,0.2064202,1,-0.5746277
75,75,0,0,1,1,0.20187885,1,-0.58655536
76,76,0,0,1,0,0.32706112,1,-0.30787596
77,77,1,1,1,1,0.2599289,1,-0.44648516
78,78,1,1,1,1,0.25987402,1,-0.4466069
79,79,1,1,1,1,0.2598452,1,-0.44667086
80,80,0,0,1,0,0.2598301,1,-0.44670442
81,81,1,1,1,0,0.22839095,1,-0.5194875
82,82,1,0,0,0,0.3659346,1,-0.23456259
83,83,1,1,1,1,0.34541348,1,-0.2727807
84,84,1,1,1,1,0.2775982,1,-0.40811038
85,85,1,1,1,1,0.24546665,1,-0.47917143
86,86,1,0,0,0,0.22963323,1,-0.5164853
87,87,0,0,1,0,0.22141953,1,-0.53655344
88,88,1,1,1,1,0.21719158,1,-0.5470911
89,89,1,1,1,1,0.2094862,1,-0.5666845
90,90,1,1,1,1,0.20552137,1,-0.57697284
91,91,1,1,1,0,0.20346184,1,-0.5823752
92,92,1,0,0,0,0.33099648,1,-0.30026945
93,93,1,1,1,0,0.32813135,1,-0.30580276
94,94,1,1,1,1,0.4086618,1,-0.1576702
95,95,1,0,0,1,0.29838988,1,-0.364829
96,96,1,1,1,1,0.45164585,1,-0.082791954
97,97,1,1,1,1,0.3896117,1,-0.19157015
98,98,0,0,1,1,0.35828787,1,-0.24868912
99,99,0,0,1,0,0.4413367,1,-0.100592665
100,100,1,1,1,0,0.32711557,0,-0.30777043
101,101,0,0,1,0,0.46909308,0,-0.05282078
102,102,0,0,1,1,0.4064331,0,-0.16160893
103,103,0,0,1,1,0.5387128,0,0.066209435
104,104,1,1,1,0,0.6071878,0,0.18583588
105,105,1,0,0,0,0.6790126,0,0.31970885
106,106,0,0,1,1,0.5569228,0,0.09758163
107,107,1,1,1,0,0.6509242,0,0.26588613
108,108,0,1,0,0,0.68736804,0,0.33618227
109,109,1,1,1,1,0.7056494,0,0.37309444
110,110,1,1,1,0,0.56267035,0,0.10753433
111,111,0,0,1,1,0.6440489,0,0.2530324
112,112,0,0,1,1,0.68999386,0,0.34140837
113,113,1,1,1,0,0.7127633,0,0.38781422
114,114,0,0,1,1,0.74798363,0,0.46421465
115,115,1,1,1,0,0.75859505,0,0.48858216
116,116,0,0,1,1,0.7753913,0,0.5286997
117,117,0,0,1,1,0.78057045,0,0.54149497
118,118,0,0,1,1,0.7832554,0,0.5482137
119,119,0,0,1,1,0.7846557,0,0.5517417
120,120,1,1,1,0,0.78538835,0,0.55359423
121,121,0,1,0,0,0.7935921,0,0.57465976
122,122,0,0,1,1,0.797806,0,0.5857212
123,123,1,1,1,0,0.7981735,0,0.58669394
124,124,0,0,1,1,0.80035734,0,0.59250224
125,125,0,0,1,1,0.80054855,0,0.59301305
