,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.9896911,0,0.548424
3,3,0,1,0,0,0.9930133,0,0.5955665
4,4,0,0,1,1,0.9930133,0,0.5955665
5,5,0,0,1,1,0.99324346,0,0.5996189
6,6,0,0,1,1,0.9932629,0,0.59996724
7,7,0,0,1,1,0.99326456,0,0.59999716
8,8,0,0,1,1,0.9932647,0,0.5999998
9,9,0,1,0,0,0.99326473,0,0.59999996
10,10,0,0,1,1,0.99326473,0,0.59999996
11,11,0,0,1,1,0.99326473,0,0.6
12,12,0,0,1,0,0.99326473,0,0.6
13,13,0,1,0,0,0.6056953,0,0.05157602
14,14,0,1,0,0,0.6056953,0,0.05157602
15,15,0,0,1,1,0.6056953,0,0.05157602
16,16,0,1,0,0,0.9900608,0,0.55285746
17,17,0,0,1,0,0.9900608,0,0.55285746
18,18,0,0,1,1,0.5976123,0,0.047523644
19,19,0,0,1,0,0.99003226,0,0.5525091
20,20,1,1,1,0,0.5975524,0,0.0474937
21,21,1,1,1,0,0.5975524,0,0.0474937
22,22,0,0,1,1,0.5975524,0,0.0474937
23,23,0,0,1,1,0.990032,0,0.55250657
24,24,0,0,1,1,0.9930335,0,0.59591746
25,25,0,0,1,1,0.9932451,0,0.5996491
26,26,0,1,0,0,0.993263,0,0.5999698
27,27,0,0,1,1,0.993263,0,0.5999698
28,28,0,1,0,0,0.99326456,0,0.5999974
29,29,0,1,0,0,0.99326456,0,0.5999974
30,30,0,1,0,0,0.99326456,0,0.5999974
31,31,0,0,1,1,0.99326456,0,0.5999974
32,32,0,0,1,1,0.9932647,0,0.5999998
33,33,0,0,1,1,0.99326473,0,0.59999996
34,34,0,0,1,1,0.99326473,0,0.6
35,35,0,0,1,0,0.99326473,0,0.6
36,36,0,0,1,1,0.6056953,0,0.05157602
37,37,0,1,0,0,0.9900608,0,0.55285746
38,38,0,1,0,0,0.9900608,0,0.55285746
39,39,0,0,1,1,0.9900608,0,0.55285746
40,40,0,1,0,0,0.9930353,0,0.5959476
41,41,0,0,1,0,0.9930353,0,0.5959476
42,42,0,0,1,1,0.6050027,0,0.051227678
43,43,0,0,1,1,0.99005836,0,0.55282754
44,44,0,0,1,1,0.99303514,0,0.59594506
45,45,0,1,0,0,0.9932453,0,0.59965146
46,46,0,0,1,1,0.9932453,0,0.59965146
47,47,0,1,0,0,0.99326307,0,0.59997004
48,48,0,0,1,1,0.99326307,0,0.59997004
49,49,0,0,1,1,0.99326456,0,0.5999974
50,50,0,0,1,0,0.9932647,1,0.5999998
51,51,0,0,1,0,0.6056953,1,0.051576
52,52,0,1,0,1,0.5092236,1,0.0044334745
53,53,1,1,1,0,0.010692264,1,-0.5439905
54,54,1,1,1,1,0.41206,1,-0.042709067
55,55,1,1,1,1,0.010341329,1,-0.5480429
56,56,1,1,1,1,0.007226565,1,-0.5914814
57,57,1,0,0,1,0.007006989,1,-0.5952154
58,58,0,1,0,1,0.39576113,1,-0.050843757
59,59,1,1,1,0,0.3951225,1,-0.05116473
60,60,0,0,1,0,0.98430085,1,0.49723166
61,61,0,0,1,1,0.49084994,1,-0.004398122
62,62,0,0,1,0,0.9847664,1,0.50090575
63,63,0,0,1,1,0.49150684,1,-0.004082297
64,64,0,0,1,0,0.9847698,1,0.5009329
65,65,1,1,1,0,0.4915117,1,-0.0040799635
66,66,1,1,1,1,0.58864784,1,0.043060206
67,67,1,1,1,1,0.015182991,1,-0.5013116
68,68,1,1,1,1,0.010335969,1,-0.54810584
69,69,1,0,0,0,0.009999076,1,-0.55212826
70,70,1,1,1,1,0.0069882628,1,-0.59553915
71,71,1,1,1,1,0.0069683213,1,-0.5958849
72,72,1,1,1,0,0.0069666095,1,-0.59591466
73,73,1,1,1,1,0.4024485,1,-0.047493238
74,74,1,1,1,1,0.010279163,1,-0.5487749
75,75,1,0,0,0,0.0072036907,1,-0.59186506
76,76,1,1,1,1,0.0069849417,1,-0.5955967
77,77,1,1,1,1,0.006774334,1,-0.59930074
78,78,1,0,0,1,0.0067565273,1,-0.59961915
79,79,1,1,1,1,0.39442417,1,-0.051515907
80,80,0,0,1,0,0.39436975,1,-0.051543277
81,81,1,1,1,1,0.0099396,1,-0.5528523
82,82,1,0,0,0,0.009939407,1,-0.55285466
83,83,1,1,1,0,0.0069647375,1,-0.5959472
84,84,0,0,1,1,0.40238813,1,-0.0475234
85,85,0,0,1,0,0.98429626,1,0.49719635
86,86,0,0,1,0,0.4908387,1,-0.004403512
87,87,1,0,0,0,0.40239283,1,-0.04752105
88,88,0,0,1,0,0.39499778,1,-0.051227435
89,89,0,1,0,1,0.39436427,1,-0.051546037
90,90,1,0,0,0,0.009941631,1,-0.5528275
91,91,1,1,1,0,0.009939387,1,-0.5528549
92,92,1,1,1,1,0.4023928,1,-0.04752107
93,93,1,1,1,1,0.009967958,1,-0.55250657
94,94,1,1,1,1,0.0069665844,1,-0.5959151
95,95,1,1,1,1,0.0067549977,1,-0.5996465
96,96,1,1,1,1,0.0067371107,1,-0.59996724
97,97,1,0,0,0,0.006735575,1,-0.59999484
98,98,1,1,1,1,0.006735444,1,-0.59999716
99,99,1,1,1,1,0.0067353123,1,-0.59999955
100,100,1,1,1,0,0.0067353006,0,-0.5999998
101,101,0,0,1,1,0.39430514,0,-0.051575795
102,102,0,0,1,1,0.98425144,0,0.496848
103,103,0,1,0,0,0.98930776,0,0.5439905
104,104,0,1,0,0,0.9927526,0,0.59113306
105,105,0,0,1,0,0.99299127,0,0.5951854
106,106,1,0,0,1,0.60417926,0,0.050813816
107,107,0,0,1,1,0.9900269,0,0.5524436
108,108,0,1,0,0,0.99301314,0,0.5955637
109,109,0,0,1,1,0.99303323,0,0.59591204
110,110,0,1,0,0,0.99324346,0,0.5996187
111,111,0,0,1,1,0.9932451,0,0.5996486
112,112,0,0,1,0,0.9932629,0,0.59996724
113,113,1,1,1,0,0.6056846,0,0.051570628
114,114,0,0,1,0,0.6056897,0,0.051573202
115,115,0,1,0,0,0.5092226,0,0.0044330126
116,116,1,1,1,0,0.5092231,0,0.0044332338
117,117,0,0,1,0,0.50922316,0,0.004433253
118,118,0,0,1,1,0.5007929,0,0.00038108093
119,119,0,0,1,1,0.9896939,0,0.5484567
120,120,0,0,1,1,0.9930135,0,0.5955693
121,121,0,0,1,0,0.99324346,0,0.59961915
122,122,1,1,1,0,0.6056302,0,0.051543277
123,123,0,0,1,0,0.6056302,0,0.05154328
124,124,1,1,1,0,0.50921774,0,0.004430662
