,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,0,0.9525865,0,0.44466242
2,2,0,1,0,0,0.68498105,0,0.1151213
3,3,0,0,1,1,0.68498105,0,0.1151213
4,4,0,0,1,1,0.9608859,0,0.47446686
5,5,0,0,1,0,0.9787329,0,0.5675
6,6,0,0,1,1,0.729352,0,0.14692344
7,7,0,0,1,1,0.9629212,0,0.48270032
8,8,0,0,1,0,0.9790302,0,0.5696316
9,9,0,0,1,1,0.7300864,0,0.1474753
10,10,0,0,1,1,0.9629556,0,0.4828432
11,11,0,0,1,1,0.9790353,0,0.5696686
12,12,0,0,1,1,0.98193234,0,0.5921473
13,13,0,0,1,1,0.98261595,0,0.59796697
14,14,0,0,1,1,0.98278874,0,0.59947366
15,15,0,0,1,1,0.9828332,0,0.5998637
16,16,0,0,1,0,0.9828447,0,0.59996474
17,17,1,1,1,0,0.74039996,0,0.15532844
18,18,0,0,1,1,0.74039996,0,0.15532844
19,19,0,0,1,1,0.96344185,0,0.48487633
20,20,0,0,1,1,0.9791081,0,0.57019496
21,21,0,0,1,1,0.9819486,0,0.5922836
22,22,0,1,0,0,0.98262,0,0.59800225
23,23,0,0,1,1,0.98262,0,0.59800225
24,24,0,0,1,1,0.9827898,0,0.5994828
25,25,0,0,1,1,0.9828335,0,0.5998661
26,26,0,0,1,1,0.98284477,0,0.59996533
27,27,0,0,1,0,0.9828477,0,0.599991
28,28,1,1,1,0,0.7404088,0,0.15533525
29,29,0,0,1,1,0.7404088,0,0.15533525
30,30,0,0,1,0,0.96344227,0,0.4848781
31,31,0,0,1,0,0.69993937,0,0.12553297
32,32,0,0,1,1,0.55460316,0,0.032499976
33,33,0,0,1,1,0.95508575,0,0.45307654
34,34,0,0,1,1,0.97794104,0,0.5619621
35,35,0,0,1,1,0.98169196,0,0.59015214
36,36,0,0,1,1,0.98255634,0,0.59745044
37,37,0,0,1,1,0.9827735,0,0.5993399
38,38,0,1,0,0,0.9828293,0,0.59982914
39,39,0,0,1,1,0.9828293,0,0.59982914
40,40,0,0,1,1,0.9828437,0,0.59995574
41,41,0,0,1,1,0.98284745,0,0.5999885
42,42,0,1,0,1,0.9828484,0,0.59999704
43,43,0,0,1,1,0.74040794,0,0.1553346
44,44,0,0,1,0,0.7404108,0,0.1553368
45,45,1,1,1,0,0.12431754,0,-0.28932506
46,46,1,1,1,1,0.5674243,0,0.040216066
47,47,1,0,0,1,0.10402661,0,-0.3191295
48,48,0,0,1,1,0.51755565,0,0.010411777
49,49,0,0,1,1,0.65608835,0,0.09572868
50,50,0,0,1,0,0.6888924,1,0.11781688
51,51,0,0,1,0,0.10277709,1,-0.321127
52,52,0,1,0,1,0.050521646,1,-0.4347678
53,53,1,1,1,0,0.02761927,1,-0.5278009
54,54,0,0,1,0,0.3266281,1,-0.107224375
55,55,1,0,0,0,0.2845528,1,-0.13664551
56,56,1,1,1,1,0.27420667,1,-0.14426252
57,57,1,1,1,1,0.037725184,1,-0.48003942
58,58,1,1,1,1,0.02134161,1,-0.56697065
59,59,1,1,1,0,0.01839013,1,-0.5894768
60,60,1,0,0,1,0.265725,1,-0.15064114
61,61,0,1,0,1,0.8776697,1,0.2920493
62,62,0,0,1,0,0.43459016,1,-0.03900038
63,63,1,1,1,1,0.07655465,1,-0.36905205
64,64,1,0,0,1,0.044429675,1,-0.45475948
65,65,0,0,1,0,0.3441897,1,-0.09554608
66,66,1,1,1,1,0.04664331,1,-0.44720963
67,67,1,1,1,1,0.040419742,1,-0.46939892
68,68,1,1,1,1,0.038942836,1,-0.47514364
69,69,1,1,1,1,0.038568992,1,-0.47663093
70,70,1,1,1,1,0.038472768,1,-0.47701597
71,71,1,1,1,1,0.038447894,1,-0.47711566
72,72,1,1,1,1,0.038441457,1,-0.47714147
73,73,1,1,1,1,0.038439788,1,-0.47714818
74,74,1,1,1,1,0.038439356,1,-0.4771499
75,75,1,0,0,0,0.038439244,1,-0.47715035
76,76,1,1,1,1,0.021169808,1,-0.5681946
77,77,1,1,1,0,0.021169791,1,-0.56819475
78,78,0,0,1,1,0.30290335,1,-0.12353232
79,79,0,0,1,0,0.88160545,1,0.2975591
80,80,1,1,1,0,0.43610933,1,-0.038084444
81,81,0,0,1,0,0.6270989,1,0.07703685
82,82,1,1,1,1,0.48337418,1,-0.009859907
83,83,1,0,0,1,0.053875357,1,-0.4247179
84,84,1,1,1,1,0.49569416,1,-0.00255269
85,85,1,1,1,0,0.32258478,1,-0.10995774
86,86,0,0,1,1,0.888026,1,0.30689797
87,87,0,0,1,0,0.94311696,1,0.41619483
88,88,0,0,1,1,0.4997114,1,-0.00017109944
89,89,0,0,1,0,0.9065136,1,0.33669588
90,90,1,1,1,1,0.4650503,1,-0.02075305
91,91,0,0,1,1,0.082253456,1,-0.35749322
92,92,1,1,1,1,0.4909379,1,-0.0053728805
93,93,0,0,1,0,0.34876165,1,-0.09255355
94,94,1,1,1,1,0.046991434,1,-0.44605345
95,95,1,0,0,0,0.040622983,1,-0.46862417
96,96,1,1,1,1,0.022325192,1,-0.5601439
97,97,1,1,1,1,0.02148063,1,-0.56598735
98,98,1,1,1,1,0.021267116,1,-0.5675002
99,99,1,0,0,0,0.021212177,1,-0.56789184
100,100,1,1,1,0,0.01813499,0,-0.59158593
101,101,0,0,1,1,0.2705129,0,-0.1470249
102,102,0,0,1,1,0.87727356,0,0.29150325
103,103,0,1,0,0,0.9389405,0,0.4050364
104,104,0,0,1,1,0.97095644,0,0.52013147
105,105,0,0,1,1,0.9760562,0,0.5495247
106,106,0,0,1,1,0.9772273,0,0.5571345
107,107,0,1,0,0,0.97752124,0,0.5591047
108,108,0,0,1,1,0.9815398,0,0.5889023
109,109,0,0,1,1,0.981602,0,0.5894124
110,110,0,1,0,0,0.9816181,0,0.5895444
111,111,0,0,1,1,0.98253417,0,0.5972589
112,112,0,0,1,1,0.9825381,0,0.5972931
113,113,0,1,0,0,0.9825391,0,0.59730196
114,114,0,0,1,1,0.98276883,0,0.5992992
115,115,0,0,1,1,0.9827691,0,0.59930146
116,116,0,1,0,0,0.9827692,0,0.59930205
117,117,0,1,0,0,0.98282814,0,0.5998192
118,118,0,1,0,0,0.9828434,0,0.59995306
119,119,0,0,1,1,0.98284733,0,0.5999877
120,120,0,0,1,1,0.98284733,0,0.59998786
121,121,0,0,1,1,0.98284733,0,0.59998786
122,122,0,1,0,1,0.98284733,0,0.59998786
123,123,1,1,1,0,0.7404077,0,0.15533443
124,124,0,0,1,0,0.9634422,0,0.48487788
125,125,1,1,1,0,0.5674233,0,0.040215455
126,126,0,0,1,1,0.6999393,0,0.12553291
127,127,0,0,1,0,0.95566034,0,0.45507404
128,128,1,0,0,0,0.65608805,0,0.09572848
129,129,1,1,1,0,0.5045465,0,0.00269537
