,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,0.0
1,1,0,1,0,0,0.8338459,0,0.32375526
2,2,0,0,1,1,0.8338459,0,0.32375526
3,3,0,0,1,1,0.91339666,0,0.47281474
4,4,0,1,0,1,0.9368953,0,0.54144293
5,5,0,0,1,1,0.74737173,0,0.21768764
6,6,0,0,1,1,0.77592546,0,0.24928458
7,7,0,0,1,1,0.7882755,0,0.26383206
8,8,0,0,1,1,0.7937916,0,0.27052984
9,9,1,1,1,0,0.7962953,0,0.27361354
10,10,0,0,1,1,0.90323806,0,0.44830933
11,11,0,0,1,1,0.90385455,0,0.4497291
12,12,0,0,1,0,0.9041372,0,0.45038277
13,13,0,0,1,1,0.65304023,0,0.12692846
14,14,0,0,1,1,0.81810397,0,0.30176282
15,15,0,0,1,1,0.87041426,0,0.38225794
16,16,0,0,1,1,0.88985723,0,0.41931853
17,17,0,0,1,1,0.89791787,0,0.4363815
18,18,0,0,1,1,0.9014503,0,0.44423744
19,19,0,0,1,1,0.90303975,0,0.44785437
20,20,0,0,1,1,0.90376383,0,0.44951963
21,21,0,0,1,1,0.90409553,0,0.45028633
22,22,0,1,0,0,0.90424794,0,0.45063934
23,23,0,0,1,1,0.93377,0,0.53107065
24,24,0,0,1,1,0.93382,0,0.5312332
25,25,0,0,1,1,0.9338431,0,0.531308
26,26,0,0,1,1,0.9338537,0,0.53134245
27,27,0,1,0,0,0.9338586,0,0.5313583
28,28,0,0,1,1,0.94438285,0,0.56838953
29,29,0,1,0,0,0.94438475,0,0.5683968
30,30,0,1,0,0,0.9486817,0,0.5854463
31,31,0,0,1,0,0.9505528,0,0.593296
32,32,0,0,1,1,0.79298645,0,0.2695441
33,33,0,0,1,0,0.90145206,0,0.44424143
34,34,1,1,1,0,0.7312726,0,0.20091818
35,35,0,0,1,1,0.7347965,0,0.20453225
36,36,0,0,1,0,0.8883545,0,0.4162596
37,37,0,0,1,1,0.72043383,0,0.18998526
38,38,0,0,1,1,0.8850016,0,0.40956202
39,39,0,0,1,1,0.92719525,0,0.5106569
40,40,0,1,0,0,0.9413814,0,0.5572018
41,41,0,0,1,1,0.94183725,0,0.5588657
42,42,0,0,1,1,0.94741774,0,0.5802954
43,43,0,0,1,1,0.9498136,0,0.59016174
44,44,0,0,1,1,0.9508816,0,0.5947043
45,45,0,0,1,1,0.951366,0,0.59679574
46,46,0,1,0,1,0.9515875,0,0.59775865
47,47,0,0,1,1,0.7972279,0,0.27476946
48,48,0,1,0,0,0.7975847,0,0.2752128
49,49,0,0,1,1,0.90408474,0,0.4502613
50,50,0,1,0,1,0.9041729,1,0.4504654
51,51,0,1,0,0,0.73747885,1,0.20730385
52,52,0,0,1,0,0.8897532,1,0.41910562
53,53,0,0,1,0,0.6166984,1,0.09544433
54,54,1,0,0,0,0.433662,1,-0.053571884
55,55,1,1,1,1,0.35233963,1,-0.12218012
56,56,0,0,1,0,0.1498182,1,-0.34842017
57,57,1,1,1,1,0.13085547,1,-0.38000795
58,58,0,1,0,1,0.08223096,1,-0.48417068
59,59,1,1,1,1,0.06590495,1,-0.532128
60,60,1,1,1,1,0.059447195,1,-0.5542079
61,61,1,0,0,0,0.056677494,1,-0.56437373
62,62,1,1,1,1,0.052925434,1,-0.57891697
63,63,1,1,1,0,0.051768623,1,-0.58359736
64,64,1,1,1,0,0.21325456,1,-0.261997
65,65,1,1,1,1,0.36177638,1,-0.11392966
66,66,1,1,1,1,0.13691808,1,-0.36951354
67,67,1,1,1,1,0.08110406,1,-0.48718637
68,68,1,1,1,1,0.06312796,1,-0.5413639
69,69,1,1,1,1,0.056164503,1,-0.56630766
70,70,1,1,1,1,0.05320711,1,-0.5777919
71,71,1,1,1,1,0.051895462,1,-0.5830794
72,72,1,0,0,0,0.051301893,1,-0.5855138
73,73,1,1,1,1,0.04970224,1,-0.59220964
74,74,1,1,1,1,0.049439132,1,-0.59333044
75,75,1,1,1,0,0.04931844,1,-0.59384644
76,76,1,1,1,0,0.20637242,1,-0.2703288
77,77,1,1,1,0,0.3532514,1,-0.12137869
78,78,1,1,1,1,0.43460572,1,-0.052800894
79,79,1,1,1,1,0.15201308,1,-0.3449824
80,80,1,1,1,0,0.084002495,1,-0.47950506
81,81,0,0,1,0,0.25263062,1,-0.2176851
82,82,0,0,1,0,0.24974151,1,-0.22076792
83,83,0,0,1,0,0.24841876,1,-0.22218727
84,84,1,1,1,1,0.24781133,1,-0.22284076
85,85,1,0,0,0,0.106897235,1,-0.42605203
86,86,1,0,0,0,0.1067542,1,-0.42635292
87,87,1,1,1,1,0.1066884,1,-0.42649144
88,88,1,0,0,0,0.06970741,1,-0.5200515
89,89,1,0,0,0,0.0696868,1,-0.52011526
90,90,1,0,0,0,0.069677316,1,-0.52014464
91,91,1,1,1,1,0.06967295,1,-0.5201582
92,92,1,1,1,1,0.05698188,1,-0.563234
93,93,1,1,1,1,0.051898647,1,-0.5830664
94,94,1,1,1,1,0.04970511,1,-0.5921974
95,95,1,0,0,0,0.048724987,1,-0.5964014
96,96,1,1,1,1,0.04872355,1,-0.59640765
97,97,1,0,0,0,0.048278496,1,-0.5983432
98,98,0,0,1,0,0.048277836,1,-0.59834605
99,99,1,1,1,1,0.048277535,1,-0.59834737
100,100,1,1,1,0,0.048073933,0,-0.5992385
101,101,1,0,0,1,0.20186822,0,-0.27589354
102,102,1,1,1,0,0.5593369,0,0.04786113
103,103,0,1,0,1,0.7271537,0,0.1967317
104,104,1,1,1,0,0.427663,0,-0.058482368
105,105,1,1,1,0,0.67618096,0,0.14777032
106,106,0,0,1,0,0.77019674,0,0.24273069
107,107,0,0,1,0,0.5839445,0,0.06803462
108,108,0,0,1,1,0.4845629,0,-0.0123968255
109,109,0,0,1,1,0.7968714,0,0.27432716
110,110,0,0,1,1,0.88335615,0,0.40633714
111,111,0,0,1,1,0.91112393,0,0.4671156
112,112,0,0,1,0,0.92178583,0,0.49509847
113,113,0,0,1,1,0.7146186,0,0.18422674
114,114,0,0,1,0,0.8603153,0,0.36485422
115,115,1,1,1,1,0.650023,0,0.12426125
116,116,0,0,1,1,0.31514975,0,-0.1557735
117,117,1,1,1,0,0.5707856,0,0.057210863
118,118,0,0,1,1,0.7782999,0,0.25203592
119,119,0,0,1,1,0.851242,0,0.3500956
120,120,1,1,1,1,0.8775387,0,0.39524305
121,121,0,1,0,0,0.6906424,0,0.16118677
122,122,0,0,1,1,0.86753404,0,0.3771807
123,123,0,0,1,0,0.8789897,0,0.39796692
124,124,1,0,0,0,0.6028726,0,0.083781816
125,125,1,1,1,1,0.42475185,0,-0.060871493
126,126,1,1,1,1,0.19451484,0,-0.28518146
127,127,1,1,1,1,0.12614234,0,-0.38845554
128,128,1,1,1,1,0.10225478,0,-0.43600374
129,129,1,1,1,0,0.09266718,0,-0.4578953
130,130,1,0,0,1,0.3277054,0,-0.14421909
131,131,1,0,0,1,0.63708043,0,0.11293665
132,132,0,0,1,1,0.75999165,0,0.23133318
133,133,0,1,0,1,0.8060018,0,0.28584388
134,134,1,1,1,0,0.62964207,0,0.10650762
135,135,0,1,0,0,0.849721,0,0.34769505
136,136,0,0,1,1,0.90768594,0,0.45873967
137,137,0,1,0,0,0.9176434,0,0.48383683
138,138,1,1,1,0,0.93495923,0,0.53496265
139,139,0,0,1,1,0.9417377,0,0.55850136
140,140,0,0,1,1,0.9448174,0,0.57005626
141,141,0,0,1,0,0.94618326,0,0.5753763
142,142,0,0,1,1,0.7800441,0,0.25407034
143,143,0,0,1,0,0.89491653,0,0.42989385
144,144,0,0,1,1,0.71751827,0,0.1870891
145,145,0,0,1,1,0.8795653,0,0.39905515
146,146,0,0,1,1,0.92234,0,0.496646
147,147,0,0,1,1,0.936935,0,0.5415776
148,148,0,0,1,0,0.94275796,0,0.56226444
149,149,0,1,0,0,0.7748398,0,0.24803357
150,150,0,0,1,0,0.78412056,1,0.258871
151,151,1,1,1,1,0.6385307,1,0.11419661
152,152,1,1,1,1,0.2651678,1,-0.20456903
153,153,1,1,1,1,0.1479801,1,-0.35133123
154,154,1,1,1,1,0.11034649,1,-0.4189017
155,155,1,1,1,1,0.09602316,1,-0.4500117
156,156,1,1,1,1,0.09000441,1,-0.46433496
157,157,1,0,0,1,0.08734924,1,-0.47092953
158,158,1,0,0,0,0.2563187,1,-0.21378349
159,159,1,1,1,1,0.11022672,1,-0.4191467
160,160,1,1,1,1,0.108751744,1,-0.42218286
161,161,1,1,1,0,0.108078495,1,-0.42358077
162,162,1,1,1,1,0.37740105,1,-0.10046908
163,163,1,1,1,1,0.20221552,1,-0.2754612
164,164,0,0,1,0,0.1450532,1,-0.35602894
165,165,1,1,1,1,0.09577774,1,-0.45057976
166,166,1,1,1,1,0.08092325,1,-0.4876738
167,167,1,1,1,0,0.07481588,1,-0.50475216
168,168,0,0,1,0,0.28069684,1,-0.18885994
169,169,1,1,1,1,0.2390475,1,-0.23239188
170,170,1,1,1,1,0.11441864,1,-0.41070786
171,171,1,0,0,0,0.07904166,1,-0.49280596
172,172,0,1,0,1,0.07207105,1,-0.51284844
173,173,1,1,1,1,0.060447026,1,-0.550647
174,174,1,1,1,1,0.05570612,1,-0.5680498
175,175,1,1,1,1,0.053642966,1,-0.57606214
176,176,1,1,1,0,0.05271749,1,-0.57975113
177,177,1,1,1,1,0.21687357,1,-0.2576943
178,178,0,0,1,0,0.10355727,1,-0.43317205
179,179,1,1,1,1,0.09936614,1,-0.44239974
180,180,1,0,0,1,0.06869978,1,-0.5231911
181,181,0,1,0,1,0.2660276,1,-0.20368433
182,182,1,1,1,1,0.23143825,1,-0.24088131
183,183,0,0,1,0,0.21660899,1,-0.25800708
184,184,1,1,1,1,0.10287153,1,-0.4346589
185,185,1,1,1,1,0.09930195,1,-0.44254377
186,186,1,1,1,1,0.09769583,1,-0.446174
187,187,0,0,1,0,0.09696417,1,-0.4478454
188,188,1,1,1,1,0.06681583,1,-0.5291773
189,189,1,1,1,0,0.06657716,1,-0.5299468
190,190,1,1,1,0,0.263253,1,-0.20654584
191,191,1,0,0,1,0.42867905,1,-0.057649493
192,192,0,1,0,1,0.75755364,1,0.22865993
193,193,1,1,1,1,0.4669859,1,-0.026542282
194,194,1,1,1,1,0.3279027,1,-0.14403939
195,195,0,1,0,1,0.2714603,1,-0.19813599
196,196,1,1,1,1,0.24762402,1,-0.22304249
197,197,1,1,1,0,0.23713337,1,-0.23450963
198,198,0,0,1,1,0.6030924,1,0.08396606
199,199,0,0,1,0,0.7455778,1,0.21578518
