,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,0,0,0,0.1865882,1,-0.37331182
2,2,1,1,1,1,0.1865882,1,-0.37331182
3,3,1,1,1,0,0.116232544,1,-0.5143541
4,4,1,1,1,0,0.31725118,1,-0.19433
5,5,1,1,1,1,0.4281094,1,-0.073420525
6,6,1,0,0,0,0.17054969,1,-0.4010511
7,7,1,1,1,1,0.17054969,1,-0.4010511
8,8,1,1,1,1,0.1120535,1,-0.5248344
9,9,1,1,1,1,0.09497206,1,-0.5716014
10,10,1,1,1,1,0.089149006,1,-0.58927065
11,11,1,1,1,1,0.08703408,1,-0.5959463
12,12,1,1,1,1,0.08624691,1,-0.5984685
13,13,1,1,1,1,0.08595119,1,-0.5994214
14,14,0,0,1,0,0.0858397,1,-0.5997814
15,15,1,1,1,1,0.0858397,1,-0.5997814
16,16,1,1,1,0,0.085797615,1,-0.5999174
17,17,1,1,1,1,0.29029948,1,-0.22665697
18,18,1,1,1,0,0.14062938,1,-0.4589459
19,19,1,1,1,0,0.3353981,1,-0.17339602
20,20,1,1,1,1,0.4357631,1,-0.06551138
21,21,0,0,1,1,0.17222334,1,-0.3980629
22,22,0,1,0,0,0.47561494,1,-0.024751095
23,23,0,0,1,0,0.7066532,1,0.22291821
24,24,0,0,1,0,0.4907807,1,-0.009351301
25,25,1,1,1,1,0.40540752,1,-0.09710589
26,26,0,0,1,0,0.18448259,1,-0.37684485
27,27,1,1,1,1,0.1656149,1,-0.40999976
28,28,1,1,1,1,0.11569285,1,-0.51568896
29,29,1,1,1,1,0.10052978,1,-0.5556198
30,30,1,1,1,0,0.09527597,1,-0.5707062
31,31,1,1,1,1,0.30981186,1,-0.20309421
32,32,1,0,0,0,0.15115663,1,-0.43751723
33,33,1,1,1,1,0.14492637,1,-0.4500436
34,34,1,1,1,1,0.10675992,1,-0.53861177
35,35,1,1,1,0,0.094811946,1,-0.57207406
36,36,1,1,1,1,0.30284733,1,-0.21140476
37,37,1,1,1,1,0.14570658,1,-0.44845077
38,38,1,0,0,0,0.10698647,1,-0.53801
39,39,1,1,1,1,0.105216205,1,-0.5427426
40,40,1,0,0,0,0.093297936,1,-0.57657933
41,41,1,1,1,1,0.09270309,1,-0.5783674
42,42,1,0,0,0,0.088548526,1,-0.59115136
43,43,1,1,1,1,0.088333726,1,-0.5918269
44,44,0,0,1,0,0.086811654,1,-0.59665686
45,45,1,1,1,1,0.08673189,1,-0.5969121
46,46,1,1,1,0,0.086163506,1,-0.59873694
47,47,1,1,1,1,0.29074043,1,-0.22611454
48,48,1,1,1,1,0.14077309,1,-0.45864454
49,49,1,0,0,0,0.10383011,1,-0.5464975
50,50,1,1,1,0,0.103794724,0,-0.54659396
51,51,0,0,1,1,0.30696863,0,-0.20647423
52,52,1,1,1,0,0.6587795,0,0.16680115
53,53,0,1,0,0,0.76218,0,0.29530305
54,54,0,0,1,1,0.7951329,0,0.3438528
55,55,0,0,1,1,0.8712842,0,0.48488134
56,56,0,1,0,0,0.8930715,0,0.53816384
57,57,0,0,1,0,0.89978606,0,0.5565066
58,58,0,0,1,1,0.69038326,0,0.20332564
59,59,0,0,1,1,0.8516971,0,0.44320086
60,60,0,0,1,0,0.8914279,0,0.533829
61,61,0,0,1,1,0.6831141,0,0.19475773
62,62,0,1,0,0,0.8500773,0,0.4399638
63,63,0,1,0,0,0.8535274,0,0.44689393
64,64,0,0,1,1,0.85481375,0,0.44951224
65,65,0,0,1,0,0.89456517,0,0.54215443
66,66,0,1,0,0,0.6908202,0,0.20384412
67,67,0,1,0,0,0.6916529,0,0.20483334
68,68,0,0,1,1,0.6919672,0,0.2052071
69,69,1,1,1,1,0.8553945,0,0.45070064
70,70,1,1,1,0,0.57585406,0,0.07753004
71,71,0,0,1,1,0.77242464,0,0.3098529
72,72,0,0,1,1,0.8303148,0,0.40260372
73,73,0,0,1,1,0.84890866,0,0.43764624
74,74,0,0,1,1,0.8554848,0,0.45088577
75,75,0,0,1,1,0.8579067,0,0.45588785
76,76,0,0,1,1,0.85881287,0,0.4577777
77,77,0,1,0,0,0.859154,0,0.45849174
78,78,0,1,0,1,0.8960851,0,0.5462665
79,79,0,0,1,1,0.6927317,0,0.20611717
80,80,0,0,1,1,0.6929581,0,0.20638692
81,81,0,0,1,0,0.69304365,0,0.20648885
82,82,0,0,1,1,0.3412353,0,-0.16678445
83,83,1,1,1,0,0.5642255,0,0.06549961
84,84,1,1,1,0,0.77273333,0,0.31029838
85,85,1,1,1,0,0.83041644,0,0.40278667
86,86,0,0,1,1,0.84895104,0,0.43773
87,87,0,0,1,1,0.88820356,0,0.5254901
88,88,0,0,1,1,0.9005447,0,0.5586471
89,89,0,0,1,1,0.904883,0,0.5711742
90,90,0,1,0,1,0.9064776,0,0.5759072
91,91,0,0,1,0,0.70079786,0,0.21579741
92,92,0,1,0,0,0.3511061,0,-0.15572624
93,93,0,0,1,1,0.57970375,0,0.081531204
94,94,0,0,1,0,0.7756141,0,0.3144763
95,95,0,0,1,0,0.528734,0,0.029174345
96,96,1,1,1,0,0.42309955,0,-0.078616634
97,97,0,1,0,0,0.5108664,0,0.011022465
98,98,0,1,0,1,0.5441454,0,0.04488934
99,99,1,1,1,1,0.22359703,0,-0.3156271
100,100,1,1,1,1,0.14405294,1,-0.45183513
101,101,1,1,1,1,0.12078794,1,-0.5032964
102,102,1,1,1,1,0.112878345,1,-0.5227392
103,103,0,0,1,1,0.11000961,1,-0.5300849
104,104,1,1,1,1,0.31455106,1,-0.19749798
105,105,0,0,1,0,0.31219584,1,-0.2002733
106,106,1,1,1,1,0.1459628,1,-0.44792923
107,107,1,1,1,1,0.14544804,1,-0.4489778
108,108,1,1,1,1,0.14525396,1,-0.44937396
109,109,1,0,0,0,0.14518067,1,-0.44952363
110,110,1,1,1,1,0.105086766,1,-0.5430914
111,111,1,1,1,0,0.10506579,1,-0.543148
112,112,1,1,1,0,0.33851603,1,-0.16985753
113,113,1,1,1,1,0.47161096,1,-0.028823301
114,114,1,1,1,1,0.20167498,1,-0.34885046
115,115,1,1,1,1,0.13555302,1,-0.4697611
116,116,1,1,1,1,0.115792215,1,-0.5154428
117,117,0,1,0,1,0.10900311,1,-0.5327019
118,118,1,1,1,1,0.106530376,1,-0.53922266
119,119,1,0,0,0,0.105609074,1,-0.5416863
120,120,1,1,1,1,0.093145184,1,-0.5770375
121,121,0,0,1,0,0.09283556,1,-0.5779683
122,122,0,0,1,0,0.08849344,1,-0.59132445
123,123,1,1,1,0,0.0869012,1,-0.5963706
124,124,1,1,1,1,0.29294455,1,-0.22341044
125,125,0,0,1,0,0.14212938,1,-0.45581284
126,126,1,1,1,1,0.14121504,1,-0.45771933
127,127,1,1,1,0,0.10418788,1,-0.5455241
128,128,1,1,1,1,0.3078823,1,-0.20538615
129,129,1,1,1,1,0.14485522,1,-0.4501892
130,130,1,1,1,1,0.105239786,1,-0.54267913
131,131,1,1,1,1,0.092950284,1,-0.57762307
132,132,1,1,1,1,0.088652335,1,-0.5908254
133,133,0,0,1,0,0.08707573,1,-0.5958134
134,134,1,1,1,1,0.08685017,1,-0.5965337
135,135,1,0,0,0,0.08626252,1,-0.59841824
136,136,1,1,1,1,0.08617795,1,-0.5986904
137,137,1,1,1,1,0.085957065,1,-0.59940237
138,138,1,1,1,1,0.085873745,1,-0.5996714
139,139,1,1,1,1,0.08584229,1,-0.59977305
140,140,1,1,1,0,0.085830405,1,-0.59981143
141,141,1,0,0,0,0.29041556,1,-0.22651412
142,142,1,1,1,1,0.29033202,1,-0.22661693
143,143,1,1,1,1,0.1406551,1,-0.45889193
144,144,1,1,1,1,0.10377468,1,-0.5466486
145,145,1,1,1,0,0.09222753,1,-0.57980424
146,146,1,0,0,0,0.29654467,1,-0.21901911
147,147,0,0,1,0,0.29651272,1,-0.21905796
148,148,1,1,1,1,0.29650065,1,-0.21907264
149,149,1,1,1,1,0.1420034,1,-0.4560749
150,150,1,0,0,1,0.10415348,0,-0.5456176
151,151,0,0,1,1,0.33635238,0,-0.17231132
152,152,0,1,0,0,0.4692059,0,-0.03127112
153,153,0,0,1,1,0.77128375,0,0.30821025
154,154,0,0,1,1,0.80623615,0,0.36149716
155,155,0,0,1,1,0.81833965,0,0.38162968
156,156,0,0,1,1,0.8227568,0,0.38923603
157,157,0,0,1,1,0.82440364,0,0.3921098
158,158,1,0,0,1,0.8250227,0,0.39319557
159,159,0,1,0,0,0.8252561,0,0.39360577
160,160,0,1,0,0,0.88677657,0,0.52186644
161,161,0,0,1,1,0.9045944,0,0.5703251
162,162,1,1,1,0,0.9046471,0,0.5704801
163,163,0,0,1,0,0.91069645,0,0.5887884
164,164,0,1,0,0,0.70058095,0,0.21553516
165,165,1,1,1,0,0.7062721,0,0.2224523
166,166,1,1,1,1,0.7084058,0,0.2250657
167,167,0,1,0,0,0.35875192,0,-0.14725876
168,168,0,0,1,0,0.58340126,0,0.08538381
169,169,0,0,1,0,0.4453619,0,-0.055636365
170,170,0,0,1,1,0.39423114,0,-0.10891571
171,171,1,1,1,1,0.7237983,0,0.24426644
172,172,0,0,1,1,0.4595153,0,-0.041149843
173,173,0,0,1,1,0.5900032,0,0.09228719
174,174,0,1,0,0,0.63710284,0,0.14270152
175,175,0,0,1,1,0.8333905,0,0.40817916
176,176,0,0,1,1,0.8435617,0,0.4272264
177,177,0,0,1,1,0.8472707,0,0.4344227
178,178,0,0,1,1,0.8486532,0,0.43714157
179,179,1,1,1,0,0.8491728,0,0.4381688
180,180,0,1,0,0,0.8931867,0,0.53846985
181,181,0,0,1,1,0.9066305,0,0.576365
182,182,0,0,1,1,0.90676004,0,0.5767531
183,183,0,0,1,0,0.9068089,0,0.5768997
184,184,1,1,1,0,0.690651,0,0.20364329
185,185,1,1,1,0,0.7025837,0,0.21796058
186,186,0,0,1,1,0.7070223,0,0.22336985
187,187,0,0,1,1,0.85779727,0,0.45566028
188,188,0,1,0,1,0.8950361,0,0.5434228
189,189,0,1,0,0,0.6635097,0,0.17215468
190,190,1,0,0,1,0.8317506,0,0.40519634
191,191,0,0,1,1,0.8492664,0,0.4383542
192,192,0,1,0,1,0.85548276,0,0.4508817
193,193,0,0,1,1,0.6577282,0,0.1656162
194,194,0,0,1,1,0.6619181,0,0.17034926
195,195,0,0,1,1,0.6634945,0,0.17213747
196,196,0,1,0,0,0.6640892,0,0.17281309
197,197,0,0,1,0,0.84926313,0,0.4383477
198,198,1,0,0,1,0.5640233,0,0.06529114
199,199,1,1,1,0,0.7638588,0,0.2976571
